NODES: 140
ARCS: 2557

NODE
Idn                                      x               y               Type           
1171     H_Pavia_5_origin_40                      H_Pavia_5_origin_19                      0.00                 NOT USED  
1172     H_Pavia_5_origin_40                      H_Pavia_1_origin_20                      8.42                 NOT USED  
1173     H_Pavia_5_origin_40                      H_Pavia_8_dest_46                        34.82                NOT USED  
1174     H_Pavia_5_origin_40                      H_Pavia_5_origin_15                      0.00                 NOT USED  
1175     H_Pavia_5_origin_40                      F_10                                     46.78                NOT USED  
1176     H_Pavia_5_origin_40                      H_Pavia_9_origin_51                      33.42                NOT USED  
1177     H_Pavia_5_origin_40                      H_Pavia_9_origin_13                      33.42                NOT USED  
1178     H_Pavia_5_origin_40                      H_Pavia_10_dest_58                       32.85                NOT USED  
1179     H_Pavia_5_origin_40                      H_Pavia_8_origin_56                      34.82                NOT USED  
1180     H_Pavia_5_origin_40                      H_Pavia_8_origin_10                      34.82                NOT USED  
1181     H_Pavia_5_origin_40                      F_17                                     24.44                NOT USED  
1182     H_Pavia_5_origin_40                      H_Pavia_1_dest_55                        8.42                 NOT USED  
1183     H_Pavia_5_origin_40                      H_Pavia_5_dest_34                        0.00                 NOT USED  
1184     H_Pavia_5_origin_40                      H_Pavia_10_dest_20                       32.85                NOT USED  
1185     H_Pavia_5_origin_40                      H_Pavia_1_origin_52                      8.42                 NOT USED  
1186     H_Pavia_5_origin_40                      H_Pavia_8_dest_38                        34.82                NOT USED  
1187     H_Pavia_5_origin_40                      H_Pavia_1_origin_39                      8.42                 NOT USED  
1188     H_Pavia_5_origin_40                      H_Pavia_9_origin_22                      33.42                NOT USED  
1189     H_Pavia_5_origin_40                      H_Pavia_5_origin_11                      0.00                 NOT USED  
1190     H_Pavia_5_origin_40                      H_Pavia_10_dest_16                       32.85                NOT USED  
1191     H_Parma_1_origin_44                      H_Parma_2_dest_8                         31.34                NOT USED  
1192     H_Parma_1_origin_44                      H_Parma_3_origin_45                      17.57                NOT USED  
1193     H_Parma_1_origin_44                      H_Piacenza_1_dest_23                     42.59                NOT USED  
1194     H_Parma_1_origin_44                      H_Parma_2_dest_47                        31.34                NOT USED  
1195     H_Parma_1_origin_44                      H_Parma_1_origin_28                      0.00                 NOT USED  
1196     H_Parma_1_origin_44                      H_Parma_3_origin_47                      17.57                NOT USED  
1198     H_Parma_1_origin_44                      H_Parma_1_dest_1                         0.00                 NOT USED  
1199     H_Parma_1_origin_44                      H_Parma_1_origin_43                      0.00                 NOT USED  
1200     H_Parma_1_origin_44                      H_Parma_2_origin_23                      31.34                NOT USED  
1201     H_Parma_1_origin_44                      H_Parma_2_origin_58                      31.34                NOT USED  
1202     H_Parma_1_origin_44                      H_Piacenza_1_origin_48                   42.59                NOT USED  
1203     H_Parma_1_origin_44                      H_Parma_2_origin_2                       31.34                NOT USED  
1204     H_Parma_1_origin_44                      H_Parma_2_dest_56                        31.34                NOT USED  
1205     H_Parma_1_origin_44                      H_Piacenza_1_dest_42                     42.59                NOT USED  
1206     H_Parma_1_origin_44                      H_Parma_1_origin_33                      0.00                 NOT USED  
1207     H_Parma_1_origin_44                      H_Parma_1_dest_32                        0.00                 NOT USED  
1208     H_Parma_1_origin_44                      H_Parma_1_dest_25                        0.00                 NOT USED  
1209     H_Parma_1_origin_44                      H_Parma_3_origin_34                      17.57                NOT USED  
1210     H_Parma_1_origin_44                      F_13                                     31.82                NOT USED  
1211     H_Parma_1_origin_44                      H_Parma_1_dest_52                        0.00                 NOT USED  
1213     F_25                                     F_24                                     29.00                NOT USED  
1214     F_25                                     F_18                                     41.22                NOT USED  
1215     F_25                                     F_19                                     50.42                NOT USED  
1216     F_25                                     H_Cremona_2_dest_36                      17.96                NOT USED  
1217     F_25                                     H_Cremona_2_origin_31                    17.96                NOT USED  
1218     F_25                                     F_33                                     50.36                NOT USED  
1219     F_25                                     H_Cremona_1_origin_57                    47.78                NOT USED  
1220     F_25                                     H_Cremona_1_dest_9                       47.78                NOT USED  
1221     F_25                                     H_Cremona_1_dest_37                      47.78                NOT USED  
1223     F_25                                     F_32                                     41.22                NOT USED  
1224     F_25                                     H_Cremona_2_dest_28                      17.96                NOT USED  
1225     F_25                                     F_26                                     29.00                NOT USED  
1226     F_25                                     F_17                                     50.42                NOT USED  
1227     F_25                                     H_Cremona_2_dest_45                      17.96                NOT USED  
1229     H_Piacenza_2_origin_27                   H_Parma_2_dest_8                         39.70                NOT USED  
1230     H_Piacenza_2_origin_27                   F_18                                     31.25                NOT USED  
1231     H_Piacenza_2_origin_27                   H_Piacenza_1_dest_23                     38.10                NOT USED  
1232     H_Piacenza_2_origin_27                   H_Parma_2_dest_47                        39.70                NOT USED  
1233     H_Piacenza_2_origin_27                   F_19                                     35.98                NOT USED  
1234     H_Piacenza_2_origin_27                   H_Piacenza_2_dest_54                     0.00                 NOT USED  
1235     H_Piacenza_2_origin_27                   F_12                                     23.05                NOT USED  
1236     H_Piacenza_2_origin_27                   F_11                                     14.55                NOT USED  
1237     H_Piacenza_2_origin_27                   H_Piacenza_2_dest_39                     0.00                 NOT USED  
1238     H_Piacenza_2_origin_27                   H_Piacenza_2_dest_29                     0.00                 NOT USED  
1239     H_Piacenza_2_origin_27                   H_Parma_2_origin_23                      39.70                NOT USED  
1240     H_Piacenza_2_origin_27                   H_Parma_2_origin_58                      39.70                NOT USED  
1241     H_Piacenza_2_origin_27                   H_Piacenza_1_origin_48                   38.10                NOT USED  
1242     H_Piacenza_2_origin_27                   F_10                                     39.97                NOT USED  
1243     H_Piacenza_2_origin_27                   H_Parma_2_origin_2                       39.70                NOT USED  
1244     H_Piacenza_2_origin_27                   H_Parma_2_dest_56                        39.70                NOT USED  
1245     H_Piacenza_2_origin_27                   H_Piacenza_1_dest_42                     38.10                NOT USED  
1247     H_Piacenza_2_origin_27                   F_13                                     50.56                NOT USED  
1250     HUB_2                                    H_Pavia_10_origin_12                     57.13                NOT USED  
1252     HUB_2                                    H_Pavia_10_origin_25                     57.13                NOT USED  
1255     HUB_2                                    H_Parma_3_origin_45                      176.78               NOT USED  
1256     HUB_2                                    H_Milano_3_dest_48                       33.59                NOT USED  
1258     HUB_2                                    H_Bergamo_3_origin_60                    78.08                NOT USED  
1259     HUB_2                                    H_Pavia_1_origin_5                       76.98                NOT USED  
1260     HUB_2                                    H_Parma_1_origin_28                      170.07               NOT USED  
1261     HUB_2                                    H_Parma_3_origin_47                      176.78               NOT USED  
1262     HUB_2                                    H_Pavia_9_origin_1                       55.61                NOT USED  
1263     HUB_2                                    H_Pavia_1_origin_54                      76.98                NOT USED  
1264     HUB_2                                    H_Bergamo_3_origin_16                    78.08                NOT USED  
1266     HUB_2                                    H_Bergamo_4_origin_49                    75.60                NOT USED  
1267     HUB_2                                    H_Pavia_5_origin_32                      69.70                NOT USED  
1268     HUB_2                                    H_Pavia_1_origin_26                      76.98                NOT USED  
1269     HUB_2                                    H_Milano_3_dest_50                       33.59                NOT USED  
1270     HUB_2                                    H_Cremona_2_origin_31                    68.03                NOT USED  
1271     HUB_2                                    H_Cremona_1_origin_57                    99.70                NOT USED  
1272     HUB_2                                    H_Pavia_8_origin_21                      55.74                NOT USED  
1273     HUB_2                                    H_Pavia_8_origin_14                      55.74                NOT USED  
1274     HUB_2                                    H_Milano_3_origin_55                     33.59                NOT USED  
1275     HUB_2                                    H_Cremona_1_origin_18                    99.70                NOT USED  
1277     HUB_2                                    H_Parma_1_origin_43                      170.07               NOT USED  
1278     HUB_2                                    F_32                                     46.89                NOT USED  
1279     HUB_2                                    H_Pavia_5_origin_9                       69.70                NOT USED  
1280     HUB_2                                    H_Pavia_5_origin_40                      69.70                NOT USED  
1281     HUB_2                                    H_Parma_1_origin_44                      170.07               NOT USED  
1282     HUB_2                                    H_Piacenza_2_origin_27                   111.59               NOT USED  
1283     HUB_2                                    H_Parma_2_origin_23                      142.57               NOT USED  
1284     HUB_2                                    H_Milano_3_dest_57                       33.59                NOT USED  
1285     HUB_2                                    H_Pavia_8_origin_24                      55.74                NOT USED  
1286     HUB_2                                    F_22                                     49.92                NOT USED  
1287     HUB_2                                    H_Parma_2_origin_58                      142.57               NOT USED  
1288     HUB_2                                    H_Pavia_8_origin_59                      55.74                NOT USED  
1289     HUB_2                                    H_Bergamo_1_origin_6                     62.40                NOT USED  
1290     HUB_2                                    H_Pavia_5_origin_19                      69.70                NOT USED  
1291     HUB_2                                    H_Pavia_1_origin_20                      76.98                NOT USED  
1292     HUB_2                                    H_Bergamo_3_origin_7                     78.08                NOT USED  
1293     HUB_2                                    H_Bergamo_3_origin_37                    78.08                NOT USED  
1294     HUB_2                                    H_Bergamo_1_origin_53                    62.40                NOT USED  
1295     HUB_2                                    H_Bergamo_4_origin_29                    75.60                NOT USED  
1296     HUB_2                                    H_Milano_2_dest_3                        29.86                NOT USED  
1297     HUB_2                                    H_Pavia_5_origin_15                      69.70                NOT USED  
1298     HUB_2                                    H_Bergamo_4_origin_42                    75.60                NOT USED  
1299     HUB_2                                    H_Bergamo_4_origin_8                     75.60                NOT USED  
1300     HUB_2                                    H_Piacenza_1_origin_48                   146.25               NOT USED  
1301     HUB_2                                    H_Parma_2_origin_2                       142.57               NOT USED  
1302     HUB_2                                    H_Bergamo_1_origin_36                    62.40                NOT USED  
1303     HUB_2                                    H_Milano_1_dest_35                       32.51                NOT USED  
1304     HUB_2                                    H_Milano_1_dest_5                        32.51                NOT USED  
1305     HUB_2                                    H_Bergamo_2_origin_3                     62.28                NOT USED  
1306     HUB_2                                    H_Pavia_9_origin_51                      55.61                NOT USED  
1307     HUB_2                                    H_Pavia_9_origin_13                      55.61                NOT USED  
1308     HUB_2                                    H_Pavia_8_origin_56                      55.74                NOT USED  
1309     HUB_2                                    H_Bergamo_4_origin_35                    75.60                NOT USED  
1310     HUB_2                                    H_Milano_1_dest_53                       32.51                NOT USED  
1311     HUB_2                                    H_Pavia_8_origin_10                      55.74                NOT USED  
1312     HUB_2                                    H_Parma_1_origin_33                      170.07               NOT USED  
1313     HUB_2                                    H_Cremona_1_origin_41                    99.70                NOT USED  
1314     HUB_2                                    H_Milano_1_dest_19                       32.51                NOT USED  
1315     HUB_2                                    H_Milano_1_dest_27                       32.51                NOT USED  
1316     HUB_2                                    H_Parma_3_origin_34                      176.78               NOT USED  
1317     HUB_2                                    H_Milano_3_dest_41                       33.59                NOT USED  
1318     HUB_2                                    H_Pavia_1_origin_52                      76.98                NOT USED  
1319     HUB_2                                    H_Pavia_1_origin_39                      76.98                NOT USED  
1320     HUB_2                                    H_Bergamo_3_origin_17                    78.08                NOT USED  
1321     HUB_2                                    H_Pavia_9_origin_22                      55.61                NOT USED  
1322     HUB_2                                    H_Pavia_5_origin_11                      69.70                NOT USED  
1323     H_Parma_2_origin_23                      H_Parma_2_dest_8                         0.00                 NOT USED  
1324     H_Parma_2_origin_23                      H_Parma_3_origin_45                      34.21                NOT USED  
1326     H_Parma_2_origin_23                      H_Parma_2_dest_47                        0.00                 NOT USED  
1327     H_Parma_2_origin_23                      H_Parma_1_origin_28                      31.34                NOT USED  
1328     H_Parma_2_origin_23                      H_Parma_3_origin_47                      34.21                NOT USED  
1329     H_Parma_2_origin_23                      F_19                                     45.01                NOT USED  
1330     H_Parma_2_origin_23                      H_Piacenza_2_dest_54                     39.70                NOT USED  
1331     H_Parma_2_origin_23                      F_12                                     17.96                NOT USED  
1332     H_Parma_2_origin_23                      H_Parma_1_dest_1                         31.34                NOT USED  
1333     H_Parma_2_origin_23                      F_11                                     47.18                NOT USED  
1334     H_Parma_2_origin_23                      H_Parma_1_origin_43                      31.34                NOT USED  
1335     H_Parma_2_origin_23                      H_Piacenza_2_dest_39                     39.70                NOT USED  
1336     H_Parma_2_origin_23                      H_Piacenza_2_dest_29                     39.70                NOT USED  
1337     H_Parma_2_origin_23                      H_Parma_1_origin_44                      31.34                NOT USED  
1338     H_Parma_2_origin_23                      H_Piacenza_2_origin_27                   39.70                NOT USED  
1339     H_Parma_2_origin_23                      H_Parma_2_origin_58                      0.00                 NOT USED  
1340     H_Parma_2_origin_23                      H_Piacenza_1_origin_48                   46.29                NOT USED  
1341     H_Parma_2_origin_23                      H_Parma_2_origin_2                       0.00                 NOT USED  
1342     H_Parma_2_origin_23                      H_Parma_2_dest_56                        0.00                 NOT USED  
1343     H_Parma_2_origin_23                      H_Piacenza_1_dest_42                     46.29                NOT USED  
1344     H_Parma_2_origin_23                      H_Parma_1_origin_33                      31.34                NOT USED  
1345     H_Parma_2_origin_23                      H_Parma_1_dest_32                        31.34                NOT USED  
1346     H_Parma_2_origin_23                      H_Parma_1_dest_25                        31.34                NOT USED  
1347     H_Parma_2_origin_23                      H_Parma_3_origin_34                      34.21                NOT USED  
1348     H_Parma_2_origin_23                      F_13                                     11.26                NOT USED  
1349     H_Parma_2_origin_23                      H_Parma_1_dest_52                        31.34                NOT USED  
1350     H_Pavia_8_origin_24                      H_Pavia_10_origin_12                     2.26                 NOT USED  
1351     H_Pavia_8_origin_24                      H_Pavia_5_dest_4                         34.82                NOT USED  
1352     H_Pavia_8_origin_24                      H_Pavia_10_origin_25                     2.26                 NOT USED  
1353     H_Pavia_8_origin_24                      H_Pavia_8_dest_44                        0.00                 NOT USED  
1355     H_Pavia_8_origin_24                      H_Pavia_1_origin_5                       36.62                NOT USED  
1356     H_Pavia_8_origin_24                      H_Pavia_9_origin_1                       1.44                 NOT USED  
1357     H_Pavia_8_origin_24                      H_Pavia_1_origin_54                      36.62                NOT USED  
1358     H_Pavia_8_origin_24                      H_Pavia_8_dest_17                        0.00                 NOT USED  
1359     H_Pavia_8_origin_24                      H_Pavia_5_origin_32                      34.82                NOT USED  
1360     H_Pavia_8_origin_24                      H_Pavia_1_origin_26                      36.62                NOT USED  
1361     H_Pavia_8_origin_24                      H_Pavia_8_origin_21                      0.00                 NOT USED  
1362     H_Pavia_8_origin_24                      H_Pavia_8_origin_14                      0.00                 NOT USED  
1363     H_Pavia_8_origin_24                      H_Pavia_10_dest_2                        2.26                 NOT USED  
1364     H_Pavia_8_origin_24                      F_23                                     26.99                NOT USED  
1365     H_Pavia_8_origin_24                      H_Pavia_5_origin_9                       34.82                NOT USED  
1366     H_Pavia_8_origin_24                      F_16                                     30.62                NOT USED  
1367     H_Pavia_8_origin_24                      H_Pavia_5_origin_40                      34.82                NOT USED  
1368     H_Pavia_8_origin_24                      H_Pavia_1_dest_11                        36.62                NOT USED  
1369     H_Pavia_8_origin_24                      F_22                                     20.20                NOT USED  
1370     H_Pavia_8_origin_24                      H_Pavia_8_origin_59                      0.00                 NOT USED  
1371     H_Pavia_8_origin_24                      H_Pavia_8_dest_7                         0.00                 NOT USED  
1372     H_Pavia_8_origin_24                      H_Pavia_5_origin_19                      34.82                NOT USED  
1373     H_Pavia_8_origin_24                      H_Pavia_1_origin_20                      36.62                NOT USED  
1374     H_Pavia_8_origin_24                      H_Pavia_8_dest_46                        0.00                 NOT USED  
1375     H_Pavia_8_origin_24                      H_Pavia_5_origin_15                      34.82                NOT USED  
1376     H_Pavia_8_origin_24                      H_Pavia_9_origin_51                      1.44                 NOT USED  
1377     H_Pavia_8_origin_24                      H_Pavia_9_origin_13                      1.44                 NOT USED  
1378     H_Pavia_8_origin_24                      H_Pavia_10_dest_58                       2.26                 NOT USED  
1379     H_Pavia_8_origin_24                      H_Pavia_8_origin_56                      0.00                 NOT USED  
1380     H_Pavia_8_origin_24                      H_Pavia_8_origin_10                      0.00                 NOT USED  
1381     H_Pavia_8_origin_24                      H_Pavia_1_dest_55                        36.62                NOT USED  
1382     H_Pavia_8_origin_24                      H_Pavia_5_dest_34                        34.82                NOT USED  
1383     H_Pavia_8_origin_24                      H_Pavia_10_dest_20                       2.26                 NOT USED  
1384     H_Pavia_8_origin_24                      H_Pavia_1_origin_52                      36.62                NOT USED  
1385     H_Pavia_8_origin_24                      H_Pavia_8_dest_38                        0.00                 NOT USED  
1386     H_Pavia_8_origin_24                      H_Pavia_1_origin_39                      36.62                NOT USED  
1387     H_Pavia_8_origin_24                      H_Pavia_9_origin_22                      1.44                 NOT USED  
1388     H_Pavia_8_origin_24                      H_Pavia_5_origin_11                      34.82                NOT USED  
1389     H_Pavia_8_origin_24                      H_Pavia_10_dest_16                       2.26                 NOT USED  
1390     F_26                                     F_18                                     50.42                NOT USED  
1392     F_26                                     H_Cremona_2_dest_36                      11.04                NOT USED  
1393     F_26                                     H_Cremona_2_origin_31                    11.04                NOT USED  
1395     F_26                                     H_Cremona_1_origin_57                    29.32                NOT USED  
1396     F_26                                     H_Cremona_1_dest_9                       29.32                NOT USED  
1398     F_26                                     H_Cremona_1_origin_18                    29.32                NOT USED  
1400     F_26                                     F_25                                     29.00                NOT USED  
1401     F_26                                     H_Cremona_2_dest_28                      11.04                NOT USED  
1402     F_26                                     H_Cremona_2_dest_45                      11.04                NOT USED  
1403     F_26                                     H_Cremona_1_origin_41                    29.32                NOT USED  
1404     F_22                                     H_Pavia_10_origin_12                     22.43                NOT USED  
1405     F_22                                     H_Milano_1_origin_30                     41.99                NOT USED  
1406     F_22                                     H_Pavia_10_origin_25                     22.43                NOT USED  
1407     F_22                                     H_Milano_1_origin_46                     41.99                NOT USED  
1408     F_22                                     H_Milano_1_origin_50                     41.99                NOT USED  
1409     F_22                                     H_Pavia_8_dest_44                        20.20                NOT USED  
1410     F_22                                     H_Milano_3_dest_48                       36.04                NOT USED  
1411     F_22                                     H_Milano_1_origin_4                      41.99                NOT USED  
1412     F_22                                     H_Pavia_10_dest_24                       22.43                NOT USED  
1413     F_22                                     H_Pavia_9_origin_1                       21.42                NOT USED  
1414     F_22                                     H_Pavia_8_dest_17                        20.20                NOT USED  
1415     F_22                                     H_Milano_1_origin_38                     41.99                NOT USED  
1416     F_22                                     H_Milano_3_dest_50                       36.04                NOT USED  
1417     F_22                                     H_Pavia_8_origin_21                      20.20                NOT USED  
1418     F_22                                     H_Pavia_8_origin_14                      20.20                NOT USED  
1419     F_22                                     H_Milano_3_origin_55                     36.04                NOT USED  
1420     F_22                                     H_Pavia_10_dest_2                        22.43                NOT USED  
1421     F_22                                     F_23                                     29.00                NOT USED  
1422     F_22                                     F_16                                     50.42                NOT USED  
1423     F_22                                     HUB_2                                    49.92                NOT USED  
1424     F_22                                     H_Milano_3_dest_57                       36.04                NOT USED  
1425     F_22                                     H_Pavia_8_origin_24                      20.20                NOT USED  
1426     F_22                                     H_Pavia_8_origin_59                      20.20                NOT USED  
1427     F_22                                     H_Pavia_8_dest_7                         20.20                NOT USED  
1429     F_22                                     H_Milano_2_dest_3                        36.27                NOT USED  
1430     F_22                                     H_Milano_1_dest_35                       41.99                NOT USED  
1431     F_22                                     H_Milano_1_dest_5                        41.99                NOT USED  
1432     F_22                                     H_Pavia_9_origin_51                      21.42                NOT USED  
1433     F_22                                     H_Pavia_9_origin_13                      21.42                NOT USED  
1434     F_22                                     H_Pavia_10_dest_58                       22.43                NOT USED  
1435     F_22                                     H_Pavia_8_origin_56                      20.20                NOT USED  
1436     F_22                                     H_Milano_1_dest_53                       41.99                NOT USED  
1437     F_22                                     H_Pavia_8_origin_10                      20.20                NOT USED  
1438     F_22                                     H_Milano_1_dest_19                       41.99                NOT USED  
1439     F_22                                     H_Milano_1_dest_27                       41.99                NOT USED  
1440     F_22                                     H_Pavia_10_dest_20                       22.43                NOT USED  
1441     F_22                                     H_Milano_3_dest_41                       36.04                NOT USED  
1443     F_22                                     H_Pavia_9_origin_22                      21.42                NOT USED  
1444     F_22                                     H_Pavia_10_dest_16                       22.43                NOT USED  
1445     H_Parma_2_origin_58                      H_Parma_2_dest_8                         0.00                 NOT USED  
1446     H_Parma_2_origin_58                      H_Parma_3_origin_45                      34.21                NOT USED  
1447     H_Parma_2_origin_58                      H_Piacenza_1_dest_23                     46.29                NOT USED  
1448     H_Parma_2_origin_58                      H_Parma_2_dest_47                        0.00                 NOT USED  
1449     H_Parma_2_origin_58                      H_Parma_1_origin_28                      31.34                NOT USED  
1450     H_Parma_2_origin_58                      H_Parma_3_origin_47                      34.21                NOT USED  
1451     H_Parma_2_origin_58                      F_19                                     45.01                NOT USED  
1452     H_Parma_2_origin_58                      H_Piacenza_2_dest_54                     39.70                NOT USED  
1453     H_Parma_2_origin_58                      F_12                                     17.96                NOT USED  
1454     H_Parma_2_origin_58                      H_Parma_1_dest_1                         31.34                NOT USED  
1456     H_Parma_2_origin_58                      H_Parma_1_origin_43                      31.34                NOT USED  
1457     H_Parma_2_origin_58                      H_Piacenza_2_dest_39                     39.70                NOT USED  
1458     H_Parma_2_origin_58                      H_Piacenza_2_dest_29                     39.70                NOT USED  
1459     H_Parma_2_origin_58                      H_Parma_1_origin_44                      31.34                NOT USED  
1460     H_Parma_2_origin_58                      H_Piacenza_2_origin_27                   39.70                NOT USED  
1461     H_Parma_2_origin_58                      H_Parma_2_origin_23                      0.00                 NOT USED  
1462     H_Parma_2_origin_58                      H_Piacenza_1_origin_48                   46.29                NOT USED  
1463     H_Parma_2_origin_58                      H_Parma_2_origin_2                       0.00                 NOT USED  
1464     H_Parma_2_origin_58                      H_Parma_2_dest_56                        0.00                 NOT USED  
1465     H_Parma_2_origin_58                      H_Piacenza_1_dest_42                     46.29                NOT USED  
1466     H_Parma_2_origin_58                      H_Parma_1_origin_33                      31.34                NOT USED  
1467     H_Parma_2_origin_58                      H_Parma_1_dest_32                        31.34                NOT USED  
1468     H_Parma_2_origin_58                      H_Parma_1_dest_25                        31.34                NOT USED  
1469     H_Parma_2_origin_58                      H_Parma_3_origin_34                      34.21                NOT USED  
1470     H_Parma_2_origin_58                      F_13                                     11.26                NOT USED  
1471     H_Parma_2_origin_58                      H_Parma_1_dest_52                        31.34                NOT USED  
1472     H_Pavia_8_origin_59                      H_Pavia_10_origin_12                     2.26                 NOT USED  
1473     H_Pavia_8_origin_59                      H_Pavia_5_dest_4                         34.82                NOT USED  
1474     H_Pavia_8_origin_59                      H_Pavia_10_origin_25                     2.26                 NOT USED  
1475     H_Pavia_8_origin_59                      H_Pavia_8_dest_44                        0.00                 NOT USED  
1476     H_Pavia_8_origin_59                      H_Pavia_10_dest_24                       2.26                 NOT USED  
1477     H_Pavia_8_origin_59                      H_Pavia_1_origin_5                       36.62                NOT USED  
1478     H_Pavia_8_origin_59                      H_Pavia_9_origin_1                       1.44                 NOT USED  
1479     H_Pavia_8_origin_59                      H_Pavia_1_origin_54                      36.62                NOT USED  
1480     H_Pavia_8_origin_59                      H_Pavia_8_dest_17                        0.00                 NOT USED  
1481     H_Pavia_8_origin_59                      H_Pavia_5_origin_32                      34.82                NOT USED  
1482     H_Pavia_8_origin_59                      H_Pavia_1_origin_26                      36.62                NOT USED  
1483     H_Pavia_8_origin_59                      H_Pavia_8_origin_21                      0.00                 NOT USED  
1484     H_Pavia_8_origin_59                      H_Pavia_8_origin_14                      0.00                 NOT USED  
1485     H_Pavia_8_origin_59                      H_Pavia_10_dest_2                        2.26                 NOT USED  
1487     H_Pavia_8_origin_59                      H_Pavia_5_origin_9                       34.82                NOT USED  
1488     H_Pavia_8_origin_59                      F_16                                     30.62                NOT USED  
1489     H_Pavia_8_origin_59                      H_Pavia_5_origin_40                      34.82                NOT USED  
1490     H_Pavia_8_origin_59                      H_Pavia_1_dest_11                        36.62                NOT USED  
1491     H_Pavia_8_origin_59                      H_Pavia_8_origin_24                      0.00                 NOT USED  
1492     H_Pavia_8_origin_59                      F_22                                     20.20                NOT USED  
1493     H_Pavia_8_origin_59                      H_Pavia_8_dest_7                         0.00                 NOT USED  
1494     H_Pavia_8_origin_59                      H_Pavia_5_origin_19                      34.82                NOT USED  
1495     H_Pavia_8_origin_59                      H_Pavia_1_origin_20                      36.62                NOT USED  
1496     H_Pavia_8_origin_59                      H_Pavia_8_dest_46                        0.00                 NOT USED  
1497     H_Pavia_8_origin_59                      H_Pavia_5_origin_15                      34.82                NOT USED  
1498     H_Pavia_8_origin_59                      H_Pavia_9_origin_51                      1.44                 NOT USED  
1499     H_Pavia_8_origin_59                      H_Pavia_9_origin_13                      1.44                 NOT USED  
1500     H_Pavia_8_origin_59                      H_Pavia_10_dest_58                       2.26                 NOT USED  
1501     H_Pavia_8_origin_59                      H_Pavia_8_origin_56                      0.00                 NOT USED  
1502     H_Pavia_8_origin_59                      H_Pavia_8_origin_10                      0.00                 NOT USED  
1503     H_Pavia_8_origin_59                      H_Pavia_1_dest_55                        36.62                NOT USED  
1504     H_Pavia_8_origin_59                      H_Pavia_5_dest_34                        34.82                NOT USED  
1505     H_Pavia_8_origin_59                      H_Pavia_10_dest_20                       2.26                 NOT USED  
1506     H_Pavia_8_origin_59                      H_Pavia_1_origin_52                      36.62                NOT USED  
1507     H_Pavia_8_origin_59                      H_Pavia_8_dest_38                        0.00                 NOT USED  
1508     H_Pavia_8_origin_59                      H_Pavia_1_origin_39                      36.62                NOT USED  
1509     H_Pavia_8_origin_59                      H_Pavia_9_origin_22                      1.44                 NOT USED  
1510     H_Pavia_8_origin_59                      H_Pavia_5_origin_11                      34.82                NOT USED  
1511     H_Pavia_8_origin_59                      H_Pavia_10_dest_16                       2.26                 NOT USED  
1512     H_Bergamo_1_origin_6                     F_31                                     41.41                NOT USED  
1513     H_Bergamo_1_origin_6                     H_Bergamo_3_dest_10                      20.08                NOT USED  
1514     H_Bergamo_1_origin_6                     H_Bergamo_4_dest_30                      28.06                NOT USED  
1515     H_Bergamo_1_origin_6                     H_Bergamo_1_dest_26                      0.00                 NOT USED  
1516     H_Bergamo_1_origin_6                     H_Bergamo_3_origin_60                    20.08                NOT USED  
1517     H_Bergamo_1_origin_6                     H_Bergamo_3_origin_16                    20.08                NOT USED  
1518     H_Bergamo_1_origin_6                     H_Bergamo_4_origin_49                    28.06                NOT USED  
1520     H_Bergamo_1_origin_6                     H_Bergamo_3_dest_49                      20.08                NOT USED  
1521     H_Bergamo_1_origin_6                     H_Bergamo_1_dest_43                      0.00                 NOT USED  
1522     H_Bergamo_1_origin_6                     F_33                                     49.29                NOT USED  
1523     H_Bergamo_1_origin_6                     H_Bergamo_1_dest_60                      0.00                 NOT USED  
1524     H_Bergamo_1_origin_6                     F_32                                     35.22                NOT USED  
1525     H_Bergamo_1_origin_6                     H_Bergamo_4_dest_18                      28.06                NOT USED  
1526     H_Bergamo_1_origin_6                     H_Bergamo_1_dest_13                      0.00                 NOT USED  
1527     H_Bergamo_1_origin_6                     H_Bergamo_4_dest_14                      28.06                NOT USED  
1528     H_Bergamo_1_origin_6                     H_Bergamo_2_dest_31                      2.64                 NOT USED  
1529     H_Bergamo_1_origin_6                     H_Bergamo_3_dest_15                      20.08                NOT USED  
1530     H_Bergamo_1_origin_6                     H_Bergamo_3_origin_7                     20.08                NOT USED  
1531     H_Bergamo_1_origin_6                     H_Bergamo_3_origin_37                    20.08                NOT USED  
1532     H_Bergamo_1_origin_6                     H_Bergamo_1_origin_53                    0.00                 NOT USED  
1533     H_Bergamo_1_origin_6                     H_Bergamo_4_origin_29                    28.06                NOT USED  
1534     H_Bergamo_1_origin_6                     H_Bergamo_4_origin_42                    28.06                NOT USED  
1535     H_Bergamo_1_origin_6                     H_Bergamo_3_dest_12                      20.08                NOT USED  
1536     H_Bergamo_1_origin_6                     H_Bergamo_4_origin_8                     28.06                NOT USED  
1537     H_Bergamo_1_origin_6                     H_Bergamo_2_dest_40                      2.64                 NOT USED  
1538     H_Bergamo_1_origin_6                     H_Bergamo_2_dest_33                      2.64                 NOT USED  
1539     H_Bergamo_1_origin_6                     H_Bergamo_1_origin_36                    0.00                 NOT USED  
1540     H_Bergamo_1_origin_6                     H_Bergamo_2_origin_3                     2.64                 NOT USED  
1541     H_Bergamo_1_origin_6                     H_Bergamo_2_dest_21                      2.64                 NOT USED  
