NODES: 160
ARCS: 3090

NODE
Idn                                      x               y               Type           
1407     H_Parma_2_origin_56                      H_Parma_3_dest_39                        34.21                NOT USED  
1408     H_Parma_2_origin_56                      H_Piacenza_2_origin_48                   39.70                NOT USED  
1409     H_Parma_2_origin_56                      H_Parma_2_origin_40                      0.00                 NOT USED  
1410     H_Parma_2_origin_56                      H_Parma_1_origin_54                      31.34                NOT USED  
1411     H_Parma_2_origin_56                      H_Parma_1_dest_55                        31.34                NOT USED  
1412     H_Parma_2_origin_56                      HUB_1                                    51.05                NOT USED  
1413     H_Parma_2_origin_56                      H_Piacenza_2_origin_52                   39.70                NOT USED  
1414     H_Parma_2_origin_56                      F_13                                     11.26                NOT USED  
1415     H_Parma_2_origin_56                      H_Piacenza_1_origin_55                   46.29                NOT USED  
1416     H_Parma_2_origin_56                      H_Parma_2_origin_53                      0.00                 NOT USED  
1417     H_Parma_2_origin_56                      H_Piacenza_1_dest_32                     46.29                NOT USED  
1418     H_Bergamo_3_origin_58                    H_Bergamo_1_dest_41                      20.08                NOT USED  
1419     H_Bergamo_3_origin_58                    H_Bergamo_3_origin_23                    0.00                 NOT USED  
1420     H_Bergamo_3_origin_58                    H_Bergamo_4_origin_41                    41.24                NOT USED  
1421     H_Bergamo_3_origin_58                    H_Bergamo_4_dest_27                      41.24                NOT USED  
1422     H_Bergamo_3_origin_58                    H_Bergamo_4_origin_44                    41.24                NOT USED  
1423     H_Bergamo_3_origin_58                    H_Bergamo_4_origin_33                    41.24                NOT USED  
1424     H_Bergamo_3_origin_58                    H_Bergamo_1_origin_2                     20.08                NOT USED  
1425     H_Bergamo_3_origin_58                    H_Bergamo_2_dest_5                       18.48                NOT USED  
1426     H_Bergamo_3_origin_58                    H_Bergamo_4_dest_43                      41.24                NOT USED  
1427     H_Bergamo_3_origin_58                    H_Bergamo_4_origin_10                    41.24                NOT USED  
1428     H_Bergamo_3_origin_58                    H_Bergamo_4_origin_28                    41.24                NOT USED  
1429     H_Bergamo_3_origin_58                    H_Bergamo_2_dest_40                      18.48                NOT USED  
1430     H_Bergamo_3_origin_58                    H_Bergamo_2_origin_3                     18.48                NOT USED  
1431     H_Bergamo_3_origin_58                    H_Bergamo_4_dest_49                      41.24                NOT USED  
1432     H_Bergamo_3_origin_58                    H_Bergamo_2_dest_28                      18.48                NOT USED  
1433     H_Bergamo_3_origin_58                    H_Bergamo_1_dest_62                      20.08                NOT USED  
1435     H_Bergamo_3_origin_58                    H_Bergamo_1_origin_9                     20.08                NOT USED  
1436     H_Bergamo_3_origin_58                    H_Bergamo_1_origin_1                     20.08                NOT USED  
1437     F_32                                     H_Bergamo_1_dest_41                      35.22                NOT USED  
1440     F_32                                     H_Cremona_2_origin_27                    45.00                NOT USED  
1441     F_32                                     H_Cremona_2_origin_22                    45.00                NOT USED  
1442     F_32                                     H_Bergamo_4_origin_41                    31.81                NOT USED  
1443     F_32                                     H_Bergamo_4_dest_27                      31.81                NOT USED  
1445     F_32                                     H_Bergamo_4_origin_33                    31.81                NOT USED  
1446     F_32                                     H_Bergamo_1_origin_2                     35.22                NOT USED  
1447     F_32                                     F_33                                     28.89                NOT USED  
1448     F_32                                     H_Cremona_2_origin_24                    45.00                NOT USED  
1449     F_32                                     H_Bergamo_2_dest_5                       37.11                NOT USED  
1451     F_32                                     H_Bergamo_4_origin_10                    31.81                NOT USED  
1452     F_32                                     HUB_2                                    46.89                NOT USED  
1454     F_32                                     H_Bergamo_4_origin_28                    31.81                NOT USED  
1456     F_32                                     H_Cremona_2_dest_8                       45.00                NOT USED  
1457     F_32                                     H_Bergamo_2_origin_3                     37.11                NOT USED  
1459     F_32                                     H_Bergamo_2_dest_28                      37.11                NOT USED  
1460     F_32                                     H_Bergamo_1_dest_62                      35.22                NOT USED  
1461     F_32                                     F_38                                     50.30                NOT USED  
1462     F_32                                     H_Cremona_2_dest_61                      45.00                NOT USED  
1463     F_32                                     H_Bergamo_1_origin_9                     35.22                NOT USED  
1464     F_32                                     H_Bergamo_1_origin_1                     35.22                NOT USED  
1465     H_Parma_3_origin_30                      H_Parma_2_origin_45                      34.21                NOT USED  
1466     H_Parma_3_origin_30                      H_Parma_1_dest_13                        17.57                NOT USED  
1467     H_Parma_3_origin_30                      H_Parma_1_dest_38                        17.57                NOT USED  
1468     H_Parma_3_origin_30                      H_Parma_3_origin_17                      0.00                 NOT USED  
1469     H_Parma_3_origin_30                      H_Parma_1_dest_2                         17.57                NOT USED  
1470     H_Parma_3_origin_30                      H_Parma_1_origin_65                      17.57                NOT USED  
1471     H_Parma_3_origin_30                      H_Parma_2_dest_70                        34.21                NOT USED  
1473     H_Parma_3_origin_30                      H_Parma_1_origin_67                      17.57                NOT USED  
1474     H_Parma_3_origin_30                      H_Parma_3_origin_7                       0.00                 NOT USED  
1475     H_Parma_3_origin_30                      H_Parma_3_dest_6                         0.00                 NOT USED  
1476     H_Parma_3_origin_30                      H_Parma_1_dest_20                        17.57                NOT USED  
1477     H_Parma_3_origin_30                      H_Parma_2_origin_4                       34.21                NOT USED  
1478     H_Parma_3_origin_30                      H_Parma_1_origin_66                      17.57                NOT USED  
1479     H_Parma_3_origin_30                      H_Parma_1_dest_4                         17.57                NOT USED  
1480     H_Parma_3_origin_30                      H_Parma_2_origin_56                      34.21                NOT USED  
1481     H_Parma_3_origin_30                      H_Parma_3_dest_33                        0.00                 NOT USED  
1482     H_Parma_3_origin_30                      H_Parma_2_origin_26                      34.21                NOT USED  
1483     H_Parma_3_origin_30                      H_Parma_3_dest_29                        0.00                 NOT USED  
1484     H_Parma_3_origin_30                      H_Parma_1_origin_35                      17.57                NOT USED  
1485     H_Parma_3_origin_30                      H_Parma_3_dest_59                        0.00                 NOT USED  
1486     H_Parma_3_origin_30                      F_5                                      42.12                NOT USED  
1487     H_Parma_3_origin_30                      H_Parma_3_dest_15                        0.00                 NOT USED  
1488     H_Parma_3_origin_30                      H_Parma_1_origin_8                       17.57                NOT USED  
1489     H_Parma_3_origin_30                      H_Parma_3_origin_60                      0.00                 NOT USED  
1490     H_Parma_3_origin_30                      H_Parma_1_dest_26                        17.57                NOT USED  
1491     H_Parma_3_origin_30                      H_Parma_1_dest_31                        17.57                NOT USED  
1492     H_Parma_3_origin_30                      H_Parma_3_dest_39                        0.00                 NOT USED  
1493     H_Parma_3_origin_30                      H_Parma_2_origin_40                      34.21                NOT USED  
1494     H_Parma_3_origin_30                      H_Parma_1_origin_54                      17.57                NOT USED  
1495     H_Parma_3_origin_30                      H_Parma_1_dest_55                        17.57                NOT USED  
1496     H_Parma_3_origin_30                      F_13                                     28.59                NOT USED  
1497     H_Parma_3_origin_30                      H_Parma_2_origin_53                      34.21                NOT USED  
1498     H_Bergamo_4_origin_10                    H_Bergamo_1_dest_41                      28.06                NOT USED  
1499     H_Bergamo_4_origin_10                    H_Bergamo_3_origin_23                    41.24                NOT USED  
1500     H_Bergamo_4_origin_10                    H_Bergamo_4_origin_41                    0.00                 NOT USED  
1501     H_Bergamo_4_origin_10                    H_Bergamo_4_dest_27                      0.00                 NOT USED  
1502     H_Bergamo_4_origin_10                    H_Bergamo_4_origin_44                    0.00                 NOT USED  
1503     H_Bergamo_4_origin_10                    H_Bergamo_4_origin_33                    0.00                 NOT USED  
1504     H_Bergamo_4_origin_10                    H_Bergamo_1_origin_2                     28.06                NOT USED  
1505     H_Bergamo_4_origin_10                    F_33                                     26.20                NOT USED  
1506     H_Bergamo_4_origin_10                    H_Bergamo_2_dest_5                       30.63                NOT USED  
1507     H_Bergamo_4_origin_10                    H_Bergamo_3_origin_58                    41.24                NOT USED  
1509     H_Bergamo_4_origin_10                    H_Bergamo_4_dest_43                      0.00                 NOT USED  
1510     H_Bergamo_4_origin_10                    H_Bergamo_4_origin_28                    0.00                 NOT USED  
1511     H_Bergamo_4_origin_10                    H_Bergamo_2_dest_40                      30.63                NOT USED  
1512     H_Bergamo_4_origin_10                    H_Bergamo_2_origin_3                     30.63                NOT USED  
1513     H_Bergamo_4_origin_10                    H_Bergamo_4_dest_49                      0.00                 NOT USED  
1514     H_Bergamo_4_origin_10                    H_Bergamo_2_dest_28                      30.63                NOT USED  
1515     H_Bergamo_4_origin_10                    H_Bergamo_1_dest_62                      28.06                NOT USED  
1516     H_Bergamo_4_origin_10                    H_Bergamo_1_origin_9                     28.06                NOT USED  
1517     H_Bergamo_4_origin_10                    H_Bergamo_1_origin_1                     28.06                NOT USED  
1519     F_16                                     F_24                                     50.42                NOT USED  
1520     F_16                                     H_Pavia_1_origin_16                      7.90                 NOT USED  
1521     F_16                                     H_Pavia_1_dest_57                        7.90                 NOT USED  
1522     F_16                                     H_Pavia_1_dest_30                        7.90                 NOT USED  
1523     F_16                                     H_Pavia_10_origin_47                     28.58                NOT USED  
1524     F_16                                     H_Pavia_10_origin_20                     28.58                NOT USED  
1525     F_16                                     H_Pavia_1_dest_64                        7.90                 NOT USED  
1526     F_16                                     H_Pavia_8_dest_10                        30.62                NOT USED  
1527     F_16                                     H_Pavia_5_dest_44                        4.89                 NOT USED  
1528     F_16                                     H_Pavia_8_origin_62                      30.62                NOT USED  
1529     F_16                                     H_Pavia_5_origin_39                      4.89                 NOT USED  
1531     F_16                                     H_Pavia_8_dest_14                        30.62                NOT USED  
1532     F_16                                     H_Pavia_1_dest_18                        7.90                 NOT USED  
1533     F_16                                     H_Pavia_1_origin_19                      7.90                 NOT USED  
1534     F_16                                     F_23                                     41.22                NOT USED  
1535     F_16                                     H_Pavia_8_dest_22                        30.62                NOT USED  
1537     F_16                                     H_Pavia_8_origin_46                      30.62                NOT USED  
1538     F_16                                     H_Pavia_10_origin_32                     28.58                NOT USED  
1539     F_16                                     H_Pavia_1_dest_11                        7.90                 NOT USED  
1540     F_16                                     H_Pavia_8_origin_42                      30.62                NOT USED  
1541     F_16                                     H_Pavia_1_dest_67                        7.90                 NOT USED  
1543     F_16                                     H_Pavia_10_origin_43                     28.58                NOT USED  
1544     F_16                                     H_Pavia_9_dest_58                        29.26                NOT USED  
1545     F_16                                     H_Pavia_5_origin_15                      4.89                 NOT USED  
1546     F_16                                     H_Pavia_8_origin_18                      30.62                NOT USED  
1548     F_16                                     H_Pavia_5_origin_50                      4.89                 NOT USED  
1549     F_16                                     H_Pavia_1_dest_3                         7.90                 NOT USED  
1550     F_16                                     H_Pavia_1_dest_50                        7.90                 NOT USED  
1551     F_16                                     H_Pavia_9_origin_57                      29.26                NOT USED  
1553     F_16                                     H_Pavia_8_dest_51                        30.62                NOT USED  
1554     F_16                                     H_Pavia_9_dest_16                        29.26                NOT USED  
1555     F_16                                     H_Pavia_5_origin_49                      4.89                 NOT USED  
1556     F_16                                     H_Pavia_1_origin_69                      7.90                 NOT USED  
1557     H_Pavia_8_origin_46                      H_Pavia_9_dest_7                         1.44                 NOT USED  
1558     H_Pavia_8_origin_46                      H_Pavia_1_origin_16                      36.62                NOT USED  
1559     H_Pavia_8_origin_46                      H_Pavia_1_dest_57                        36.62                NOT USED  
1560     H_Pavia_8_origin_46                      H_Pavia_1_dest_30                        36.62                NOT USED  
1561     H_Pavia_8_origin_46                      H_Pavia_10_origin_47                     2.26                 NOT USED  
1562     H_Pavia_8_origin_46                      H_Pavia_10_origin_20                     2.26                 NOT USED  
1563     H_Pavia_8_origin_46                      H_Pavia_1_dest_64                        36.62                NOT USED  
1564     H_Pavia_8_origin_46                      H_Pavia_8_dest_10                        0.00                 NOT USED  
1565     H_Pavia_8_origin_46                      H_Pavia_5_dest_44                        34.82                NOT USED  
1566     H_Pavia_8_origin_46                      H_Pavia_8_origin_62                      0.00                 NOT USED  
1567     H_Pavia_8_origin_46                      H_Pavia_5_origin_39                      34.82                NOT USED  
1568     H_Pavia_8_origin_46                      H_Pavia_9_dest_37                        1.44                 NOT USED  
1569     H_Pavia_8_origin_46                      H_Pavia_8_dest_14                        0.00                 NOT USED  
1570     H_Pavia_8_origin_46                      H_Pavia_1_dest_18                        36.62                NOT USED  
1571     H_Pavia_8_origin_46                      H_Pavia_1_origin_19                      36.62                NOT USED  
1572     H_Pavia_8_origin_46                      F_23                                     26.99                NOT USED  
1573     H_Pavia_8_origin_46                      H_Pavia_8_dest_22                        0.00                 NOT USED  
1574     H_Pavia_8_origin_46                      H_Pavia_8_dest_25                        0.00                 NOT USED  
1576     H_Pavia_8_origin_46                      H_Pavia_10_origin_32                     2.26                 NOT USED  
1577     H_Pavia_8_origin_46                      H_Pavia_1_dest_11                        36.62                NOT USED  
1578     H_Pavia_8_origin_46                      H_Pavia_8_origin_42                      0.00                 NOT USED  
1579     H_Pavia_8_origin_46                      H_Pavia_1_dest_67                        36.62                NOT USED  
1580     H_Pavia_8_origin_46                      H_Pavia_9_dest_66                        1.44                 NOT USED  
1581     H_Pavia_8_origin_46                      H_Pavia_10_origin_43                     2.26                 NOT USED  
1582     H_Pavia_8_origin_46                      H_Pavia_9_dest_58                        1.44                 NOT USED  
1583     H_Pavia_8_origin_46                      H_Pavia_5_origin_15                      34.82                NOT USED  
1584     H_Pavia_8_origin_46                      H_Pavia_8_origin_18                      0.00                 NOT USED  
1585     H_Pavia_8_origin_46                      H_Pavia_5_origin_50                      34.82                NOT USED  
1586     H_Pavia_8_origin_46                      H_Pavia_1_dest_3                         36.62                NOT USED  
1587     H_Pavia_8_origin_46                      H_Pavia_1_dest_50                        36.62                NOT USED  
1588     H_Pavia_8_origin_46                      H_Pavia_9_origin_57                      1.44                 NOT USED  
1589     H_Pavia_8_origin_46                      H_Pavia_8_dest_51                        0.00                 NOT USED  
1590     H_Pavia_8_origin_46                      H_Pavia_9_dest_16                        1.44                 NOT USED  
1591     H_Pavia_8_origin_46                      H_Pavia_5_origin_49                      34.82                NOT USED  
1592     H_Pavia_8_origin_46                      H_Pavia_1_origin_69                      36.62                NOT USED  
1593     H_Pavia_10_origin_32                     H_Pavia_9_dest_7                         1.55                 NOT USED  
1594     H_Pavia_10_origin_32                     H_Pavia_1_origin_16                      34.45                NOT USED  
1595     H_Pavia_10_origin_32                     H_Pavia_1_dest_57                        34.45                NOT USED  
1596     H_Pavia_10_origin_32                     H_Pavia_1_dest_30                        34.45                NOT USED  
1597     H_Pavia_10_origin_32                     H_Pavia_10_origin_47                     0.00                 NOT USED  
1598     H_Pavia_10_origin_32                     H_Pavia_10_origin_20                     0.00                 NOT USED  
1599     H_Pavia_10_origin_32                     H_Pavia_1_dest_64                        34.45                NOT USED  
1600     H_Pavia_10_origin_32                     H_Pavia_8_dest_10                        2.26                 NOT USED  
1601     H_Pavia_10_origin_32                     H_Pavia_5_dest_44                        32.85                NOT USED  
1602     H_Pavia_10_origin_32                     H_Pavia_8_origin_62                      2.26                 NOT USED  
1603     H_Pavia_10_origin_32                     H_Pavia_5_origin_39                      32.85                NOT USED  
1604     H_Pavia_10_origin_32                     H_Pavia_9_dest_37                        1.55                 NOT USED  
1605     H_Pavia_10_origin_32                     H_Pavia_8_dest_14                        2.26                 NOT USED  
1606     H_Pavia_10_origin_32                     H_Pavia_1_dest_18                        34.45                NOT USED  
1607     H_Pavia_10_origin_32                     H_Pavia_1_origin_19                      34.45                NOT USED  
1608     H_Pavia_10_origin_32                     F_23                                     28.04                NOT USED  
1609     H_Pavia_10_origin_32                     H_Pavia_8_dest_22                        2.26                 NOT USED  
1610     H_Pavia_10_origin_32                     H_Pavia_8_dest_25                        2.26                 NOT USED  
1612     H_Pavia_10_origin_32                     H_Pavia_8_origin_46                      2.26                 NOT USED  
1613     H_Pavia_10_origin_32                     H_Pavia_1_dest_11                        34.45                NOT USED  
1614     H_Pavia_10_origin_32                     H_Pavia_8_origin_42                      2.26                 NOT USED  
1615     H_Pavia_10_origin_32                     H_Pavia_1_dest_67                        34.45                NOT USED  
1616     H_Pavia_10_origin_32                     H_Pavia_9_dest_66                        1.55                 NOT USED  
1617     H_Pavia_10_origin_32                     H_Pavia_10_origin_43                     0.00                 NOT USED  
1618     H_Pavia_10_origin_32                     H_Pavia_9_dest_58                        1.55                 NOT USED  
1619     H_Pavia_10_origin_32                     H_Pavia_5_origin_15                      32.85                NOT USED  
1620     H_Pavia_10_origin_32                     H_Pavia_8_origin_18                      2.26                 NOT USED  
1621     H_Pavia_10_origin_32                     H_Pavia_5_origin_50                      32.85                NOT USED  
1622     H_Pavia_10_origin_32                     H_Pavia_1_dest_3                         34.45                NOT USED  
1623     H_Pavia_10_origin_32                     H_Pavia_1_dest_50                        34.45                NOT USED  
1624     H_Pavia_10_origin_32                     H_Pavia_9_origin_57                      1.55                 NOT USED  
1625     H_Pavia_10_origin_32                     H_Pavia_8_dest_51                        2.26                 NOT USED  
1626     H_Pavia_10_origin_32                     H_Pavia_9_dest_16                        1.55                 NOT USED  
1627     H_Pavia_10_origin_32                     H_Pavia_5_origin_49                      32.85                NOT USED  
1628     H_Pavia_10_origin_32                     H_Pavia_1_origin_69                      34.45                NOT USED  
1629     HUB_2                                    F_31                                     21.41                NOT USED  
1630     HUB_2                                    F_24                                     30.90                NOT USED  
1631     HUB_2                                    H_Milano_2_origin_36                     29.86                NOT USED  
1632     HUB_2                                    H_Pavia_1_origin_16                      76.98                NOT USED  
1633     HUB_2                                    H_Parma_2_origin_45                      142.57               NOT USED  
1635     HUB_2                                    H_Cremona_2_origin_27                    68.03                NOT USED  
1636     HUB_2                                    H_Milano_3_dest_9                        33.59                NOT USED  
1637     HUB_2                                    H_Piacenza_1_origin_11                   146.25               NOT USED  
1638     HUB_2                                    H_Bergamo_3_origin_23                    78.08                NOT USED  
1639     HUB_2                                    H_Milano_1_origin_63                     32.51                NOT USED  
1641     HUB_2                                    H_Cremona_2_origin_22                    68.03                NOT USED  
1642     HUB_2                                    H_Pavia_10_origin_47                     57.13                NOT USED  
1643     HUB_2                                    H_Pavia_10_origin_20                     57.13                NOT USED  
1644     HUB_2                                    H_Piacenza_1_origin_70                   146.25               NOT USED  
1645     HUB_2                                    H_Parma_3_origin_17                      176.78               NOT USED  
1646     HUB_2                                    H_Bergamo_4_origin_41                    75.60                NOT USED  
1647     HUB_2                                    H_Bergamo_4_origin_44                    75.60                NOT USED  
1648     HUB_2                                    H_Milano_2_origin_6                      29.86                NOT USED  
1649     HUB_2                                    H_Piacenza_2_origin_37                   111.59               NOT USED  
1650     HUB_2                                    H_Pavia_8_origin_62                      55.74                NOT USED  
1651     HUB_2                                    H_Bergamo_4_origin_33                    75.60                NOT USED  
1652     HUB_2                                    H_Pavia_5_origin_39                      69.70                NOT USED  
1653     HUB_2                                    H_Bergamo_1_origin_2                     62.40                NOT USED  
1654     HUB_2                                    H_Parma_1_origin_65                      170.07               NOT USED  
1656     HUB_2                                    H_Parma_1_origin_67                      170.07               NOT USED  
1657     HUB_2                                    H_Parma_3_origin_7                       176.78               NOT USED  
1659     HUB_2                                    H_Milano_2_dest_17                       29.86                NOT USED  
1660     HUB_2                                    H_Milano_2_dest_45                       29.86                NOT USED  
1661     HUB_2                                    H_Cremona_2_origin_24                    68.03                NOT USED  
1662     HUB_2                                    H_Cremona_1_origin_25                    99.70                NOT USED  
1663     HUB_2                                    H_Piacenza_2_origin_13                   111.59               NOT USED  
1664     HUB_2                                    H_Pavia_1_origin_19                      76.98                NOT USED  
1665     HUB_2                                    H_Parma_2_origin_4                       142.57               NOT USED  
1666     HUB_2                                    H_Parma_1_origin_66                      170.07               NOT USED  
1668     HUB_2                                    H_Parma_2_origin_56                      142.57               NOT USED  
1669     HUB_2                                    H_Bergamo_3_origin_58                    78.08                NOT USED  
1671     HUB_2                                    H_Parma_3_origin_30                      176.78               NOT USED  
1672     HUB_2                                    H_Bergamo_4_origin_10                    75.60                NOT USED  
1673     HUB_2                                    H_Milano_3_dest_19                       33.59                NOT USED  
1674     HUB_2                                    H_Pavia_8_origin_46                      55.74                NOT USED  
1675     HUB_2                                    H_Pavia_10_origin_32                     57.13                NOT USED  
1676     HUB_2                                    H_Parma_2_origin_26                      142.57               NOT USED  
1677     HUB_2                                    H_Milano_3_dest_21                       33.59                NOT USED  
1678     HUB_2                                    H_Parma_1_origin_35                      170.07               NOT USED  
1679     HUB_2                                    H_Pavia_8_origin_42                      55.74                NOT USED  
1680     HUB_2                                    H_Piacenza_1_origin_59                   146.25               NOT USED  
1681     HUB_2                                    H_Bergamo_4_origin_28                    75.60                NOT USED  
1682     HUB_2                                    H_Milano_3_origin_68                     33.59                NOT USED  
1683     HUB_2                                    H_Piacenza_2_origin_34                   111.59               NOT USED  
1684     HUB_2                                    H_Pavia_10_origin_43                     57.13                NOT USED  
1685     HUB_2                                    H_Pavia_5_origin_15                      69.70                NOT USED  
1686     HUB_2                                    H_Cremona_1_origin_38                    99.70                NOT USED  
1687     HUB_2                                    H_Pavia_8_origin_18                      55.74                NOT USED  
1688     HUB_2                                    H_Parma_1_origin_8                       170.07               NOT USED  
1689     HUB_2                                    H_Milano_3_origin_51                     33.59                NOT USED  
1690     HUB_2                                    H_Pavia_5_origin_50                      69.70                NOT USED  
1691     HUB_2                                    H_Milano_1_origin_14                     32.51                NOT USED  
1692     HUB_2                                    H_Cremona_1_origin_61                    99.70                NOT USED  
1693     HUB_2                                    H_Bergamo_2_origin_3                     62.28                NOT USED  
1695     HUB_2                                    H_Parma_3_origin_60                      176.78               NOT USED  
1696     HUB_2                                    F_30                                     19.71                NOT USED  
1697     HUB_2                                    H_Milano_3_dest_69                       33.59                NOT USED  
1698     HUB_2                                    H_Milano_1_dest_53                       32.51                NOT USED  
1699     HUB_2                                    H_Pavia_9_origin_57                      55.61                NOT USED  
1701     HUB_2                                    H_Piacenza_2_origin_48                   111.59               NOT USED  
1702     HUB_2                                    H_Parma_2_origin_40                      142.57               NOT USED  
1703     HUB_2                                    H_Parma_1_origin_54                      170.07               NOT USED  
1704     HUB_2                                    H_Piacenza_2_origin_52                   111.59               NOT USED  
1705     HUB_2                                    H_Milano_1_dest_54                       32.51                NOT USED  
1706     HUB_2                                    H_Piacenza_1_origin_55                   146.25               NOT USED  
1707     HUB_2                                    H_Parma_2_origin_53                      142.57               NOT USED  
1708     HUB_2                                    H_Milano_1_dest_56                       32.51                NOT USED  
1709     HUB_2                                    H_Bergamo_1_origin_9                     62.40                NOT USED  
1710     HUB_2                                    H_Pavia_5_origin_49                      69.70                NOT USED  
1711     HUB_2                                    H_Bergamo_1_origin_1                     62.40                NOT USED  
1712     HUB_2                                    H_Milano_3_dest_23                       33.59                NOT USED  
1713     HUB_2                                    H_Pavia_1_origin_69                      76.98                NOT USED  
1714     H_Parma_2_origin_26                      H_Piacenza_1_dest_36                     46.29                NOT USED  
1715     H_Parma_2_origin_26                      H_Parma_2_origin_45                      0.00                 NOT USED  
1716     H_Parma_2_origin_26                      H_Piacenza_1_origin_11                   46.29                NOT USED  
1717     H_Parma_2_origin_26                      F_20                                     42.79                NOT USED  
1718     H_Parma_2_origin_26                      H_Parma_1_dest_13                        31.34                NOT USED  
1719     H_Parma_2_origin_26                      H_Parma_1_dest_38                        31.34                NOT USED  
1720     H_Parma_2_origin_26                      H_Piacenza_1_dest_47                     46.29                NOT USED  
1721     H_Parma_2_origin_26                      H_Piacenza_1_origin_70                   46.29                NOT USED  
1722     H_Parma_2_origin_26                      H_Parma_3_origin_17                      34.21                NOT USED  
1723     H_Parma_2_origin_26                      H_Piacenza_2_origin_37                   39.70                NOT USED  
1724     H_Parma_2_origin_26                      H_Parma_1_dest_2                         31.34                NOT USED  
1725     H_Parma_2_origin_26                      H_Piacenza_1_dest_48                     46.29                NOT USED  
1726     H_Parma_2_origin_26                      H_Parma_1_origin_65                      31.34                NOT USED  
1727     H_Parma_2_origin_26                      H_Parma_2_dest_70                        0.00                 NOT USED  
1728     H_Parma_2_origin_26                      F_19                                     45.01                NOT USED  
1729     H_Parma_2_origin_26                      F_12                                     17.96                NOT USED  
1730     H_Parma_2_origin_26                      H_Parma_1_origin_67                      31.34                NOT USED  
1731     H_Parma_2_origin_26                      H_Parma_3_origin_7                       34.21                NOT USED  
1732     H_Parma_2_origin_26                      H_Piacenza_2_dest_60                     39.70                NOT USED  
1733     H_Parma_2_origin_26                      H_Parma_3_dest_6                         34.21                NOT USED  
1734     H_Parma_2_origin_26                      H_Parma_1_dest_20                        31.34                NOT USED  
1735     H_Parma_2_origin_26                      H_Piacenza_2_origin_13                   39.70                NOT USED  
1736     H_Parma_2_origin_26                      F_11                                     47.18                NOT USED  
1737     H_Parma_2_origin_26                      H_Parma_2_origin_4                       0.00                 NOT USED  
1738     H_Parma_2_origin_26                      H_Parma_1_origin_66                      31.34                NOT USED  
1739     H_Parma_2_origin_26                      H_Parma_1_dest_4                         31.34                NOT USED  
1740     H_Parma_2_origin_26                      H_Parma_2_origin_56                      0.00                 NOT USED  
1741     H_Parma_2_origin_26                      H_Parma_3_origin_30                      34.21                NOT USED  
1742     H_Parma_2_origin_26                      H_Piacenza_1_dest_34                     46.29                NOT USED  
1743     H_Parma_2_origin_26                      H_Parma_3_dest_33                        34.21                NOT USED  
1744     H_Parma_2_origin_26                      H_Parma_3_dest_29                        34.21                NOT USED  
1745     H_Parma_2_origin_26                      H_Parma_1_origin_35                      31.34                NOT USED  
1746     H_Parma_2_origin_26                      H_Piacenza_1_dest_12                     46.29                NOT USED  
1747     H_Parma_2_origin_26                      H_Parma_3_dest_59                        34.21                NOT USED  
1748     H_Parma_2_origin_26                      H_Piacenza_2_dest_68                     39.70                NOT USED  
1749     H_Parma_2_origin_26                      H_Piacenza_2_dest_46                     39.70                NOT USED  
1750     H_Parma_2_origin_26                      H_Piacenza_2_dest_35                     39.70                NOT USED  
1751     H_Parma_2_origin_26                      H_Piacenza_1_origin_59                   46.29                NOT USED  
1752     H_Parma_2_origin_26                      F_5                                      44.90                NOT USED  
1753     H_Parma_2_origin_26                      H_Parma_3_dest_15                        34.21                NOT USED  
1754     H_Parma_2_origin_26                      H_Piacenza_2_origin_34                   39.70                NOT USED  
1755     H_Parma_2_origin_26                      H_Parma_1_origin_8                       31.34                NOT USED  
1756     H_Parma_2_origin_26                      H_Piacenza_1_dest_65                     46.29                NOT USED  
1757     H_Parma_2_origin_26                      H_Parma_3_origin_60                      34.21                NOT USED  
1758     H_Parma_2_origin_26                      H_Piacenza_1_dest_42                     46.29                NOT USED  
1760     H_Parma_2_origin_26                      H_Parma_1_dest_31                        31.34                NOT USED  
1761     H_Parma_2_origin_26                      H_Parma_3_dest_39                        34.21                NOT USED  
1762     H_Parma_2_origin_26                      H_Piacenza_2_origin_48                   39.70                NOT USED  
1763     H_Parma_2_origin_26                      H_Parma_2_origin_40                      0.00                 NOT USED  
1764     H_Parma_2_origin_26                      H_Parma_1_origin_54                      31.34                NOT USED  
1765     H_Parma_2_origin_26                      H_Parma_1_dest_55                        31.34                NOT USED  
1766     H_Parma_2_origin_26                      HUB_1                                    51.05                NOT USED  
1767     H_Parma_2_origin_26                      H_Piacenza_2_origin_52                   39.70                NOT USED  
1768     H_Parma_2_origin_26                      F_13                                     11.26                NOT USED  
1769     H_Parma_2_origin_26                      H_Piacenza_1_origin_55                   46.29                NOT USED  
1770     H_Parma_2_origin_26                      H_Parma_2_origin_53                      0.00                 NOT USED  
1771     H_Parma_2_origin_26                      H_Piacenza_1_dest_32                     46.29                NOT USED  
1772     H_Parma_1_origin_35                      H_Piacenza_1_dest_36                     42.59                NOT USED  
1773     H_Parma_1_origin_35                      H_Parma_2_origin_45                      31.34                NOT USED  
1774     H_Parma_1_origin_35                      H_Piacenza_1_origin_11                   42.59                NOT USED  
1775     H_Parma_1_origin_35                      H_Parma_1_dest_13                        0.00                 NOT USED  
1776     H_Parma_1_origin_35                      H_Parma_1_dest_38                        0.00                 NOT USED  
1777     H_Parma_1_origin_35                      H_Piacenza_1_dest_47                     42.59                NOT USED  
