NODES: 160
ARCS: 3075

NODE
Idn                                      x               y               Type           
1458     H_Pavia_8_origin_46                      H_Pavia_1_origin_60                      36.62                NOT USED  
1459     H_Pavia_10_origin_32                     H_Pavia_5_dest_56                        32.85                NOT USED  
1460     H_Pavia_10_origin_32                     H_Pavia_5_dest_27                        32.85                NOT USED  
1461     H_Pavia_10_origin_32                     H_Pavia_9_dest_34                        1.55                 NOT USED  
1462     H_Pavia_10_origin_32                     H_Pavia_1_origin_13                      34.45                NOT USED  
1463     H_Pavia_10_origin_32                     H_Pavia_1_origin_8                       34.45                NOT USED  
1464     H_Pavia_10_origin_32                     H_Pavia_10_origin_2                      0.00                 NOT USED  
1465     H_Pavia_10_origin_32                     H_Pavia_10_dest_33                       0.00                 NOT USED  
1466     H_Pavia_10_origin_32                     H_Pavia_9_dest_10                        1.55                 NOT USED  
1467     H_Pavia_10_origin_32                     H_Pavia_1_origin_59                      34.45                NOT USED  
1468     H_Pavia_10_origin_32                     H_Pavia_5_origin_6                       32.85                NOT USED  
1469     H_Pavia_10_origin_32                     H_Pavia_8_dest_26                        2.26                 NOT USED  
1470     H_Pavia_10_origin_32                     H_Pavia_5_dest_2                         32.85                NOT USED  
1471     H_Pavia_10_origin_32                     H_Pavia_1_dest_42                        34.45                NOT USED  
1472     H_Pavia_10_origin_32                     H_Pavia_10_dest_63                       0.00                 NOT USED  
1473     H_Pavia_10_origin_32                     H_Pavia_5_dest_51                        32.85                NOT USED  
1474     H_Pavia_10_origin_32                     H_Pavia_9_dest_59                        1.55                 NOT USED  
1475     H_Pavia_10_origin_32                     H_Pavia_5_dest_54                        32.85                NOT USED  
1476     H_Pavia_10_origin_32                     H_Pavia_8_origin_5                       2.26                 NOT USED  
1477     H_Pavia_10_origin_32                     H_Pavia_8_origin_47                      2.26                 NOT USED  
1478     H_Pavia_10_origin_32                     H_Pavia_5_origin_31                      32.85                NOT USED  
1479     H_Pavia_10_origin_32                     F_23                                     28.04                NOT USED  
1480     H_Pavia_10_origin_32                     F_16                                     28.58                NOT USED  
1481     H_Pavia_10_origin_32                     H_Pavia_1_origin_61                      34.45                NOT USED  
1482     H_Pavia_10_origin_32                     H_Pavia_9_origin_29                      1.55                 NOT USED  
1483     H_Pavia_10_origin_32                     H_Pavia_8_origin_46                      2.26                 NOT USED  
1484     H_Pavia_10_origin_32                     H_Pavia_9_dest_15                        1.55                 NOT USED  
1485     H_Pavia_10_origin_32                     H_Pavia_8_origin_3                       2.26                 NOT USED  
1486     H_Pavia_10_origin_32                     H_Pavia_1_dest_20                        34.45                NOT USED  
1488     H_Pavia_10_origin_32                     H_Pavia_8_origin_67                      2.26                 NOT USED  
1489     H_Pavia_10_origin_32                     H_Pavia_8_origin_33                      2.26                 NOT USED  
1490     H_Pavia_10_origin_32                     H_Pavia_5_dest_35                        32.85                NOT USED  
1491     H_Pavia_10_origin_32                     H_Pavia_8_dest_29                        2.26                 NOT USED  
1492     H_Pavia_10_origin_32                     H_Pavia_8_dest_69                        2.26                 NOT USED  
1493     H_Pavia_10_origin_32                     H_Pavia_10_dest_64                       0.00                 NOT USED  
1494     H_Pavia_10_origin_32                     H_Pavia_8_origin_4                       2.26                 NOT USED  
1495     H_Pavia_10_origin_32                     H_Pavia_9_origin_12                      1.55                 NOT USED  
1496     H_Pavia_10_origin_32                     H_Pavia_8_origin_28                      2.26                 NOT USED  
1497     H_Pavia_10_origin_32                     H_Pavia_9_origin_19                      1.55                 NOT USED  
1498     H_Pavia_10_origin_32                     H_Pavia_8_origin_10                      2.26                 NOT USED  
1499     H_Pavia_10_origin_32                     H_Pavia_1_dest_17                        34.45                NOT USED  
1500     H_Pavia_10_origin_32                     H_Pavia_10_dest_60                       0.00                 NOT USED  
1501     H_Pavia_10_origin_32                     H_Pavia_5_origin_30                      32.85                NOT USED  
1502     H_Pavia_10_origin_32                     H_Pavia_9_dest_16                        1.55                 NOT USED  
1503     H_Pavia_10_origin_32                     H_Pavia_8_dest_38                        2.26                 NOT USED  
1504     H_Pavia_10_origin_32                     H_Pavia_1_origin_39                      34.45                NOT USED  
1505     H_Pavia_10_origin_32                     H_Pavia_1_origin_60                      34.45                NOT USED  
1506     H_Cremona_2_origin_41                    H_Cremona_2_origin_57                    0.00                 NOT USED  
1507     H_Cremona_2_origin_41                    F_24                                     46.96                NOT USED  
1508     H_Cremona_2_origin_41                    F_18                                     44.92                NOT USED  
1509     H_Cremona_2_origin_41                    H_Cremona_2_origin_66                    0.00                 NOT USED  
1510     H_Cremona_2_origin_41                    H_Cremona_2_dest_7                       0.00                 NOT USED  
1511     H_Cremona_2_origin_41                    H_Cremona_2_origin_22                    0.00                 NOT USED  
1512     H_Cremona_2_origin_41                    H_Cremona_1_origin_36                    34.63                NOT USED  
1513     H_Cremona_2_origin_41                    H_Cremona_1_dest_5                       34.63                NOT USED  
1515     H_Cremona_2_origin_41                    H_Cremona_2_origin_20                    0.00                 NOT USED  
1516     H_Cremona_2_origin_41                    H_Cremona_1_dest_44                      34.63                NOT USED  
1517     H_Cremona_2_origin_41                    F_32                                     45.00                NOT USED  
1518     H_Cremona_2_origin_41                    H_Cremona_2_origin_58                    0.00                 NOT USED  
1519     H_Cremona_2_origin_41                    H_Cremona_2_origin_52                    0.00                 NOT USED  
1520     H_Cremona_2_origin_41                    F_26                                     11.04                NOT USED  
1521     H_Cremona_2_origin_41                    H_Cremona_1_origin_15                    34.63                NOT USED  
1522     H_Cremona_2_origin_41                    H_Cremona_1_dest_49                      34.63                NOT USED  
1523     H_Cremona_2_origin_41                    H_Cremona_1_dest_11                      34.63                NOT USED  
1524     HUB_2                                    H_Parma_2_origin_42                      142.57               NOT USED  
1525     HUB_2                                    H_Cremona_2_origin_57                    68.03                NOT USED  
1527     HUB_2                                    H_Pavia_1_origin_13                      76.98                NOT USED  
1528     HUB_2                                    F_24                                     30.90                NOT USED  
1529     HUB_2                                    H_Bergamo_4_origin_63                    75.60                NOT USED  
1530     HUB_2                                    H_Pavia_1_origin_8                       76.98                NOT USED  
1531     HUB_2                                    H_Pavia_10_origin_2                      57.13                NOT USED  
1532     HUB_2                                    H_Milano_1_dest_47                       32.51                NOT USED  
1533     HUB_2                                    H_Milano_2_origin_9                      29.86                NOT USED  
1534     HUB_2                                    H_Milano_2_dest_18                       29.86                NOT USED  
1535     HUB_2                                    H_Cremona_2_origin_66                    68.03                NOT USED  
1536     HUB_2                                    H_Milano_2_origin_53                     29.86                NOT USED  
1537     HUB_2                                    H_Bergamo_3_origin_23                    78.08                NOT USED  
1538     HUB_2                                    H_Milano_2_dest_40                       29.86                NOT USED  
1539     HUB_2                                    H_Pavia_1_origin_59                      76.98                NOT USED  
1540     HUB_2                                    H_Milano_3_dest_24                       33.59                NOT USED  
1541     HUB_2                                    H_Cremona_2_origin_22                    68.03                NOT USED  
1542     HUB_2                                    H_Cremona_1_origin_36                    99.70                NOT USED  
1543     HUB_2                                    H_Parma_1_origin_68                      170.07               NOT USED  
1544     HUB_2                                    H_Milano_3_dest_48                       33.59                NOT USED  
1545     HUB_2                                    H_Bergamo_2_origin_21                    62.28                NOT USED  
1546     HUB_2                                    H_Pavia_5_origin_6                       69.70                NOT USED  
1547     HUB_2                                    H_Milano_1_dest_21                       32.51                NOT USED  
1548     HUB_2                                    H_Parma_1_origin_65                      170.07               NOT USED  
1549     HUB_2                                    H_Bergamo_2_origin_11                    62.28                NOT USED  
1550     HUB_2                                    H_Bergamo_1_origin_45                    62.40                NOT USED  
1551     HUB_2                                    H_Milano_1_origin_38                     32.51                NOT USED  
1552     HUB_2                                    H_Milano_1_dest_67                       32.51                NOT USED  
1553     HUB_2                                    H_Cremona_2_origin_20                    68.03                NOT USED  
1554     HUB_2                                    H_Bergamo_2_origin_14                    62.28                NOT USED  
1555     HUB_2                                    H_Bergamo_1_origin_55                    62.40                NOT USED  
1556     HUB_2                                    H_Pavia_8_origin_5                       55.74                NOT USED  
1557     HUB_2                                    H_Parma_1_origin_56                      170.07               NOT USED  
1559     HUB_2                                    H_Pavia_8_origin_47                      55.74                NOT USED  
1560     HUB_2                                    H_Pavia_5_origin_31                      69.70                NOT USED  
1562     HUB_2                                    H_Bergamo_3_origin_48                    78.08                NOT USED  
1564     HUB_2                                    H_Cremona_2_origin_58                    68.03                NOT USED  
1565     HUB_2                                    H_Pavia_1_origin_61                      76.98                NOT USED  
1566     HUB_2                                    H_Pavia_9_origin_29                      55.61                NOT USED  
1567     HUB_2                                    H_Pavia_8_origin_46                      55.74                NOT USED  
1568     HUB_2                                    H_Pavia_10_origin_32                     57.13                NOT USED  
1569     HUB_2                                    H_Cremona_2_origin_41                    68.03                NOT USED  
1570     HUB_2                                    H_Piacenza_2_origin_7                    111.59               NOT USED  
1571     HUB_2                                    H_Cremona_2_origin_52                    68.03                NOT USED  
1572     HUB_2                                    H_Pavia_8_origin_3                       55.74                NOT USED  
1573     HUB_2                                    H_Bergamo_1_origin_50                    62.40                NOT USED  
1574     HUB_2                                    H_Bergamo_1_origin_49                    62.40                NOT USED  
1575     HUB_2                                    F_22                                     49.92                NOT USED  
1576     HUB_2                                    H_Parma_3_origin_54                      176.78               NOT USED  
1577     HUB_2                                    H_Pavia_8_origin_67                      55.74                NOT USED  
1578     HUB_2                                    H_Parma_1_origin_18                      170.07               NOT USED  
1579     HUB_2                                    H_Pavia_8_origin_33                      55.74                NOT USED  
1580     HUB_2                                    H_Piacenza_1_origin_64                   146.25               NOT USED  
1581     HUB_2                                    H_Bergamo_1_origin_27                    62.40                NOT USED  
1582     HUB_2                                    H_Pavia_8_origin_4                       55.74                NOT USED  
1583     HUB_2                                    H_Cremona_1_origin_15                    99.70                NOT USED  
1584     HUB_2                                    H_Parma_1_origin_1                       170.07               NOT USED  
1585     HUB_2                                    H_Pavia_9_origin_12                      55.61                NOT USED  
1586     HUB_2                                    H_Pavia_8_origin_28                      55.74                NOT USED  
1587     HUB_2                                    H_Milano_3_origin_34                     33.59                NOT USED  
1588     HUB_2                                    H_Bergamo_1_origin_16                    62.40                NOT USED  
1590     HUB_2                                    H_Parma_3_origin_37                      176.78               NOT USED  
1591     HUB_2                                    H_Milano_1_origin_69                     32.51                NOT USED  
1592     HUB_2                                    H_Pavia_9_origin_19                      55.61                NOT USED  
1593     HUB_2                                    F_30                                     19.71                NOT USED  
1594     HUB_2                                    H_Bergamo_4_origin_35                    75.60                NOT USED  
1595     HUB_2                                    H_Piacenza_1_origin_40                   146.25               NOT USED  
1596     HUB_2                                    H_Bergamo_3_origin_70                    78.08                NOT USED  
1597     HUB_2                                    H_Pavia_8_origin_10                      55.74                NOT USED  
1598     HUB_2                                    H_Milano_1_origin_44                     32.51                NOT USED  
1599     HUB_2                                    H_Bergamo_2_origin_51                    62.28                NOT USED  
1600     HUB_2                                    H_Milano_3_dest_32                       33.59                NOT USED  
1602     HUB_2                                    H_Piacenza_2_origin_43                   111.59               NOT USED  
1603     HUB_2                                    H_Pavia_5_origin_30                      69.70                NOT USED  
1604     HUB_2                                    H_Pavia_1_origin_39                      76.98                NOT USED  
1605     HUB_2                                    H_Parma_3_origin_26                      176.78               NOT USED  
1606     HUB_2                                    H_Pavia_1_origin_60                      76.98                NOT USED  
1607     HUB_2                                    H_Bergamo_4_origin_17                    75.60                NOT USED  
1608     H_Piacenza_2_origin_7                    H_Parma_2_origin_42                      39.70                NOT USED  
1609     H_Piacenza_2_origin_7                    H_Piacenza_2_dest_52                     0.00                 NOT USED  
1611     H_Piacenza_2_origin_7                    H_Piacenza_2_dest_53                     0.00                 NOT USED  
1612     H_Piacenza_2_origin_7                    H_Piacenza_1_dest_3                      38.10                NOT USED  
1613     H_Piacenza_2_origin_7                    H_Piacenza_2_dest_30                     0.00                 NOT USED  
1614     H_Piacenza_2_origin_7                    H_Piacenza_2_dest_31                     0.00                 NOT USED  
1615     H_Piacenza_2_origin_7                    H_Piacenza_1_dest_66                     38.10                NOT USED  
1616     H_Piacenza_2_origin_7                    F_19                                     35.98                NOT USED  
1617     H_Piacenza_2_origin_7                    F_12                                     23.05                NOT USED  
1618     H_Piacenza_2_origin_7                    H_Parma_2_dest_50                        39.70                NOT USED  
1619     H_Piacenza_2_origin_7                    H_Piacenza_2_dest_55                     0.00                 NOT USED  
1620     H_Piacenza_2_origin_7                    F_11                                     14.55                NOT USED  
1621     H_Piacenza_2_origin_7                    H_Piacenza_1_dest_43                     38.10                NOT USED  
1622     H_Piacenza_2_origin_7                    H_Piacenza_1_dest_14                     38.10                NOT USED  
1623     H_Piacenza_2_origin_7                    H_Piacenza_1_origin_64                   38.10                NOT USED  
1624     H_Piacenza_2_origin_7                    H_Piacenza_1_dest_1                      38.10                NOT USED  
1625     H_Piacenza_2_origin_7                    F_10                                     39.97                NOT USED  
1626     H_Piacenza_2_origin_7                    H_Piacenza_1_origin_40                   38.10                NOT USED  
1627     H_Piacenza_2_origin_7                    F_17                                     48.55                NOT USED  
1628     H_Piacenza_2_origin_7                    F_13                                     50.56                NOT USED  
1629     H_Piacenza_2_origin_7                    H_Piacenza_1_dest_58                     38.10                NOT USED  
1630     H_Piacenza_2_origin_7                    H_Piacenza_2_origin_43                   0.00                 NOT USED  
1631     H_Piacenza_2_origin_7                    H_Piacenza_1_dest_9                      38.10                NOT USED  
1632     H_Cremona_2_origin_52                    H_Cremona_2_origin_57                    0.00                 NOT USED  
1633     H_Cremona_2_origin_52                    F_24                                     46.96                NOT USED  
1635     H_Cremona_2_origin_52                    H_Cremona_2_origin_66                    0.00                 NOT USED  
1636     H_Cremona_2_origin_52                    H_Cremona_2_dest_7                       0.00                 NOT USED  
1637     H_Cremona_2_origin_52                    H_Cremona_2_origin_22                    0.00                 NOT USED  
1638     H_Cremona_2_origin_52                    H_Cremona_1_origin_36                    34.63                NOT USED  
1639     H_Cremona_2_origin_52                    H_Cremona_1_dest_5                       34.63                NOT USED  
1640     H_Cremona_2_origin_52                    F_19                                     42.61                NOT USED  
1641     H_Cremona_2_origin_52                    H_Cremona_2_origin_20                    0.00                 NOT USED  
1642     H_Cremona_2_origin_52                    H_Cremona_1_dest_44                      34.63                NOT USED  
1643     H_Cremona_2_origin_52                    F_32                                     45.00                NOT USED  
1644     H_Cremona_2_origin_52                    H_Cremona_2_origin_58                    0.00                 NOT USED  
1645     H_Cremona_2_origin_52                    H_Cremona_2_origin_41                    0.00                 NOT USED  
1646     H_Cremona_2_origin_52                    F_26                                     11.04                NOT USED  
1647     H_Cremona_2_origin_52                    H_Cremona_1_origin_15                    34.63                NOT USED  
1648     H_Cremona_2_origin_52                    H_Cremona_1_dest_49                      34.63                NOT USED  
1649     H_Cremona_2_origin_52                    H_Cremona_1_dest_11                      34.63                NOT USED  
1650     H_Pavia_8_origin_3                       H_Pavia_5_dest_56                        34.82                NOT USED  
1651     H_Pavia_8_origin_3                       H_Pavia_5_dest_27                        34.82                NOT USED  
1652     H_Pavia_8_origin_3                       H_Pavia_9_dest_34                        1.44                 NOT USED  
1653     H_Pavia_8_origin_3                       H_Pavia_1_origin_13                      36.62                NOT USED  
1654     H_Pavia_8_origin_3                       H_Pavia_1_origin_8                       36.62                NOT USED  
1655     H_Pavia_8_origin_3                       H_Pavia_10_origin_2                      2.26                 NOT USED  
1656     H_Pavia_8_origin_3                       H_Pavia_10_dest_33                       2.26                 NOT USED  
1657     H_Pavia_8_origin_3                       H_Pavia_9_dest_10                        1.44                 NOT USED  
1658     H_Pavia_8_origin_3                       H_Pavia_1_origin_59                      36.62                NOT USED  
1659     H_Pavia_8_origin_3                       H_Pavia_5_origin_6                       34.82                NOT USED  
1660     H_Pavia_8_origin_3                       H_Pavia_8_dest_26                        0.00                 NOT USED  
1661     H_Pavia_8_origin_3                       H_Pavia_5_dest_2                         34.82                NOT USED  
1662     H_Pavia_8_origin_3                       H_Pavia_1_dest_42                        36.62                NOT USED  
1663     H_Pavia_8_origin_3                       H_Pavia_10_dest_63                       2.26                 NOT USED  
1664     H_Pavia_8_origin_3                       H_Pavia_5_dest_51                        34.82                NOT USED  
1665     H_Pavia_8_origin_3                       H_Pavia_9_dest_59                        1.44                 NOT USED  
1666     H_Pavia_8_origin_3                       H_Pavia_5_dest_54                        34.82                NOT USED  
1667     H_Pavia_8_origin_3                       H_Pavia_8_origin_5                       0.00                 NOT USED  
1668     H_Pavia_8_origin_3                       H_Pavia_8_origin_47                      0.00                 NOT USED  
1669     H_Pavia_8_origin_3                       H_Pavia_5_origin_31                      34.82                NOT USED  
1670     H_Pavia_8_origin_3                       F_23                                     26.99                NOT USED  
1672     H_Pavia_8_origin_3                       H_Pavia_1_origin_61                      36.62                NOT USED  
1673     H_Pavia_8_origin_3                       H_Pavia_9_origin_29                      1.44                 NOT USED  
1674     H_Pavia_8_origin_3                       H_Pavia_8_origin_46                      0.00                 NOT USED  
1675     H_Pavia_8_origin_3                       H_Pavia_10_origin_32                     2.26                 NOT USED  
1676     H_Pavia_8_origin_3                       H_Pavia_9_dest_15                        1.44                 NOT USED  
1677     H_Pavia_8_origin_3                       H_Pavia_1_dest_20                        36.62                NOT USED  
1678     H_Pavia_8_origin_3                       F_22                                     20.20                NOT USED  
1679     H_Pavia_8_origin_3                       H_Pavia_8_origin_67                      0.00                 NOT USED  
1680     H_Pavia_8_origin_3                       H_Pavia_8_origin_33                      0.00                 NOT USED  
1681     H_Pavia_8_origin_3                       H_Pavia_5_dest_35                        34.82                NOT USED  
1682     H_Pavia_8_origin_3                       H_Pavia_8_dest_29                        0.00                 NOT USED  
1683     H_Pavia_8_origin_3                       H_Pavia_8_dest_69                        0.00                 NOT USED  
1684     H_Pavia_8_origin_3                       H_Pavia_10_dest_64                       2.26                 NOT USED  
1685     H_Pavia_8_origin_3                       H_Pavia_8_origin_4                       0.00                 NOT USED  
1686     H_Pavia_8_origin_3                       H_Pavia_9_origin_12                      1.44                 NOT USED  
1687     H_Pavia_8_origin_3                       H_Pavia_8_origin_28                      0.00                 NOT USED  
1688     H_Pavia_8_origin_3                       H_Pavia_9_origin_19                      1.44                 NOT USED  
1689     H_Pavia_8_origin_3                       H_Pavia_8_origin_10                      0.00                 NOT USED  
1690     H_Pavia_8_origin_3                       H_Pavia_1_dest_17                        36.62                NOT USED  
1691     H_Pavia_8_origin_3                       H_Pavia_10_dest_60                       2.26                 NOT USED  
1692     H_Pavia_8_origin_3                       H_Pavia_5_origin_30                      34.82                NOT USED  
1693     H_Pavia_8_origin_3                       H_Pavia_9_dest_16                        1.44                 NOT USED  
1694     H_Pavia_8_origin_3                       H_Pavia_8_dest_38                        0.00                 NOT USED  
1695     H_Pavia_8_origin_3                       H_Pavia_1_origin_39                      36.62                NOT USED  
1696     H_Pavia_8_origin_3                       H_Pavia_1_origin_60                      36.62                NOT USED  
1697     H_Bergamo_1_origin_50                    F_31                                     41.41                NOT USED  
1698     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_63                    28.06                NOT USED  
1699     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_23                    20.08                NOT USED  
1700     H_Bergamo_1_origin_50                    H_Bergamo_2_origin_21                    2.64                 NOT USED  
1701     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_65                      2.64                 NOT USED  
1702     H_Bergamo_1_origin_50                    H_Bergamo_2_origin_11                    2.64                 NOT USED  
1703     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_45                    0.00                 NOT USED  
1704     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_23                      0.00                 NOT USED  
1705     H_Bergamo_1_origin_50                    H_Bergamo_2_origin_14                    2.64                 NOT USED  
1706     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_55                    0.00                 NOT USED  
1707     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_45                      2.64                 NOT USED  
1708     H_Bergamo_1_origin_50                    H_Bergamo_4_dest_4                       28.06                NOT USED  
1709     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_6                       20.08                NOT USED  
1710     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_48                    20.08                NOT USED  
1712     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_68                      0.00                 NOT USED  
1713     H_Bergamo_1_origin_50                    H_Bergamo_4_dest_12                      28.06                NOT USED  
1714     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_70                      0.00                 NOT USED  
1715     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_49                    0.00                 NOT USED  
1716     H_Bergamo_1_origin_50                    F_39                                     9.00                 NOT USED  
1717     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_27                    0.00                 NOT USED  
1718     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_36                      20.08                NOT USED  
1719     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_57                      2.64                 NOT USED  
1720     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_16                    0.00                 NOT USED  
1721     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_25                      20.08                NOT USED  
1722     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_8                       0.00                 NOT USED  
1723     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_35                    28.06                NOT USED  
1724     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_70                    20.08                NOT USED  
1725     H_Bergamo_1_origin_50                    H_Bergamo_2_origin_51                    2.64                 NOT USED  
1726     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_22                      20.08                NOT USED  
1727     H_Bergamo_1_origin_50                    F_38                                     23.52                NOT USED  
1728     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_17                    28.06                NOT USED  
1729     H_Bergamo_1_origin_49                    F_31                                     41.41                NOT USED  
1730     H_Bergamo_1_origin_49                    H_Bergamo_4_origin_63                    28.06                NOT USED  
1731     H_Bergamo_1_origin_49                    H_Bergamo_3_origin_23                    20.08                NOT USED  
1732     H_Bergamo_1_origin_49                    H_Bergamo_2_origin_21                    2.64                 NOT USED  
1733     H_Bergamo_1_origin_49                    H_Bergamo_2_dest_65                      2.64                 NOT USED  
1734     H_Bergamo_1_origin_49                    H_Bergamo_2_origin_11                    2.64                 NOT USED  
1735     H_Bergamo_1_origin_49                    H_Bergamo_1_origin_45                    0.00                 NOT USED  
1736     H_Bergamo_1_origin_49                    H_Bergamo_1_dest_23                      0.00                 NOT USED  
1737     H_Bergamo_1_origin_49                    H_Bergamo_2_origin_14                    2.64                 NOT USED  
1738     H_Bergamo_1_origin_49                    H_Bergamo_1_origin_55                    0.00                 NOT USED  
1739     H_Bergamo_1_origin_49                    H_Bergamo_2_dest_45                      2.64                 NOT USED  
1740     H_Bergamo_1_origin_49                    H_Bergamo_4_dest_4                       28.06                NOT USED  
1741     H_Bergamo_1_origin_49                    H_Bergamo_3_dest_6                       20.08                NOT USED  
1742     H_Bergamo_1_origin_49                    H_Bergamo_3_origin_48                    20.08                NOT USED  
1744     H_Bergamo_1_origin_49                    H_Bergamo_1_dest_68                      0.00                 NOT USED  
1745     H_Bergamo_1_origin_49                    H_Bergamo_4_dest_12                      28.06                NOT USED  
1746     H_Bergamo_1_origin_49                    H_Bergamo_1_origin_50                    0.00                 NOT USED  
1747     H_Bergamo_1_origin_49                    H_Bergamo_1_dest_70                      0.00                 NOT USED  
1748     H_Bergamo_1_origin_49                    F_39                                     9.00                 NOT USED  
1749     H_Bergamo_1_origin_49                    H_Bergamo_1_origin_27                    0.00                 NOT USED  
1750     H_Bergamo_1_origin_49                    H_Bergamo_3_dest_36                      20.08                NOT USED  
1751     H_Bergamo_1_origin_49                    H_Bergamo_2_dest_57                      2.64                 NOT USED  
1752     H_Bergamo_1_origin_49                    H_Bergamo_1_origin_16                    0.00                 NOT USED  
1753     H_Bergamo_1_origin_49                    H_Bergamo_3_dest_25                      20.08                NOT USED  
1754     H_Bergamo_1_origin_49                    H_Bergamo_1_dest_8                       0.00                 NOT USED  
1755     H_Bergamo_1_origin_49                    H_Bergamo_4_origin_35                    28.06                NOT USED  
1756     H_Bergamo_1_origin_49                    H_Bergamo_3_origin_70                    20.08                NOT USED  
1757     H_Bergamo_1_origin_49                    H_Bergamo_2_origin_51                    2.64                 NOT USED  
1758     H_Bergamo_1_origin_49                    H_Bergamo_3_dest_22                      20.08                NOT USED  
1759     H_Bergamo_1_origin_49                    F_38                                     23.52                NOT USED  
1760     H_Bergamo_1_origin_49                    H_Bergamo_4_origin_17                    28.06                NOT USED  
1762     F_22                                     H_Pavia_10_origin_2                      22.43                NOT USED  
1764     F_22                                     H_Pavia_10_dest_33                       22.43                NOT USED  
1765     F_22                                     H_Pavia_9_dest_10                        21.42                NOT USED  
1766     F_22                                     H_Milano_2_origin_9                      36.27                NOT USED  
1767     F_22                                     H_Milano_2_dest_18                       36.27                NOT USED  
1768     F_22                                     H_Milano_2_origin_53                     36.27                NOT USED  
1769     F_22                                     H_Milano_2_dest_40                       36.27                NOT USED  
1770     F_22                                     H_Milano_3_dest_24                       36.04                NOT USED  
1771     F_22                                     H_Milano_3_dest_48                       36.04                NOT USED  
1772     F_22                                     H_Pavia_8_dest_26                        20.20                NOT USED  
1773     F_22                                     H_Milano_1_dest_21                       41.99                NOT USED  
1774     F_22                                     H_Pavia_10_dest_63                       22.43                NOT USED  
1775     F_22                                     H_Milano_1_origin_38                     41.99                NOT USED  
1776     F_22                                     H_Pavia_9_dest_59                        21.42                NOT USED  
1778     F_22                                     H_Pavia_8_origin_5                       20.20                NOT USED  
1779     F_22                                     H_Milano_1_origin_62                     41.99                NOT USED  
1780     F_22                                     H_Pavia_8_origin_47                      20.20                NOT USED  
1781     F_22                                     F_23                                     29.00                NOT USED  
1782     F_22                                     F_16                                     50.42                NOT USED  
1783     F_22                                     H_Pavia_9_origin_29                      21.42                NOT USED  
1784     F_22                                     H_Pavia_8_origin_46                      20.20                NOT USED  
1785     F_22                                     H_Pavia_10_origin_32                     22.43                NOT USED  
1786     F_22                                     H_Pavia_9_dest_15                        21.42                NOT USED  
1787     F_22                                     HUB_2                                    49.92                NOT USED  
1788     F_22                                     H_Pavia_8_origin_3                       20.20                NOT USED  
1789     F_22                                     H_Pavia_8_origin_67                      20.20                NOT USED  
1790     F_22                                     H_Pavia_8_origin_33                      20.20                NOT USED  
1791     F_22                                     H_Pavia_8_dest_29                        20.20                NOT USED  
1793     F_22                                     H_Pavia_10_dest_64                       22.43                NOT USED  
1794     F_22                                     H_Pavia_8_origin_4                       20.20                NOT USED  
1795     F_22                                     H_Pavia_9_origin_12                      21.42                NOT USED  
1796     F_22                                     H_Pavia_8_origin_28                      20.20                NOT USED  
1797     F_22                                     H_Milano_3_origin_34                     36.04                NOT USED  
1798     F_22                                     H_Milano_2_origin_24                     36.27                NOT USED  
1799     F_22                                     H_Milano_1_origin_69                     41.99                NOT USED  
1800     F_22                                     H_Pavia_9_origin_19                      21.42                NOT USED  
1801     F_22                                     F_30                                     50.36                NOT USED  
1802     F_22                                     H_Pavia_8_origin_10                      20.20                NOT USED  
1803     F_22                                     H_Milano_1_origin_44                     41.99                NOT USED  
1805     F_22                                     H_Pavia_10_dest_60                       22.43                NOT USED  
1806     F_22                                     H_Milano_3_origin_25                     36.04                NOT USED  
1807     F_22                                     H_Pavia_9_dest_16                        21.42                NOT USED  
1810     F_26                                     F_18                                     50.42                NOT USED  
1811     F_26                                     F_20                                     50.42                NOT USED  
1813     F_26                                     H_Cremona_2_dest_7                       11.04                NOT USED  
1814     F_26                                     H_Cremona_2_origin_22                    11.04                NOT USED  
1815     F_26                                     H_Cremona_1_origin_36                    29.32                NOT USED  
1816     F_26                                     H_Cremona_1_dest_5                       29.32                NOT USED  
1818     F_26                                     H_Cremona_2_origin_20                    11.04                NOT USED  
1821     F_26                                     H_Cremona_2_origin_58                    11.04                NOT USED  
1823     F_26                                     H_Cremona_2_origin_52                    11.04                NOT USED  
