NODES: 140
ARCS: 2408

NODE
Idn                                      x               y               Type           
1073     HUB_3                                    H_Pavia_9_origin_33                      81.42                NOT USED  
1074     HUB_3                                    H_Bergamo_4_origin_49                    172.21               NOT USED  
1075     HUB_3                                    H_Pavia_8_origin_34                      82.59                NOT USED  
1076     HUB_3                                    H_Parma_3_origin_51                      114.92               NOT USED  
1077     HUB_3                                    H_Cremona_2_origin_6                     112.73               NOT USED  
1078     HUB_3                                    H_Pavia_5_origin_7                       51.77                NOT USED  
1080     HUB_3                                    H_Piacenza_1_origin_38                   56.73                NOT USED  
1081     HUB_3                                    H_Milano_1_origin_15                     136.93               NOT USED  
1082     HUB_3                                    H_Cremona_2_origin_21                    112.73               NOT USED  
1084     HUB_3                                    H_Bergamo_1_origin_12                    173.80               NOT USED  
1085     HUB_3                                    H_Parma_2_origin_57                      92.93                NOT USED  
1086     HUB_3                                    H_Parma_2_origin_5                       92.93                NOT USED  
1087     HUB_3                                    H_Parma_1_origin_9                       98.92                NOT USED  
1088     HUB_3                                    H_Cremona_2_origin_41                    112.73               NOT USED  
1089     HUB_3                                    H_Bergamo_4_origin_20                    172.21               NOT USED  
1090     HUB_3                                    H_Cremona_2_origin_52                    112.73               NOT USED  
1091     HUB_3                                    H_Pavia_10_origin_55                     80.35                NOT USED  
1092     HUB_3                                    H_Parma_2_origin_18                      92.93                NOT USED  
1093     HUB_3                                    H_Parma_1_origin_42                      98.92                NOT USED  
1094     HUB_3                                    H_Bergamo_2_origin_53                    174.77               NOT USED  
1095     HUB_3                                    H_Parma_3_origin_3                       114.92               NOT USED  
1096     HUB_3                                    H_Bergamo_4_origin_28                    172.21               NOT USED  
1097     HUB_3                                    H_Pavia_9_origin_10                      81.42                NOT USED  
1098     HUB_3                                    H_Piacenza_1_origin_17                   56.73                NOT USED  
1099     HUB_3                                    H_Milano_1_origin_32                     136.93               NOT USED  
1100     HUB_3                                    H_Bergamo_4_origin_8                     172.21               NOT USED  
1101     HUB_3                                    H_Bergamo_4_origin_24                    172.21               NOT USED  
1102     HUB_3                                    H_Pavia_1_dest_14                        46.64                NOT USED  
1103     HUB_3                                    H_Parma_1_origin_45                      98.92                NOT USED  
1104     HUB_3                                    H_Piacenza_1_origin_48                   56.73                NOT USED  
1106     HUB_3                                    H_Pavia_9_origin_13                      81.42                NOT USED  
1107     HUB_3                                    H_Cremona_1_origin_40                    106.97               NOT USED  
1108     HUB_3                                    H_Piacenza_1_origin_22                   56.73                NOT USED  
1109     HUB_3                                    H_Pavia_9_origin_16                      81.42                NOT USED  
1110     HUB_3                                    H_Cremona_2_origin_37                    112.73               NOT USED  
1111     HUB_3                                    H_Piacenza_1_origin_31                   56.73                NOT USED  
1112     HUB_3                                    H_Pavia_5_origin_30                      51.77                NOT USED  
1113     HUB_3                                    H_Piacenza_2_origin_59                   58.65                NOT USED  
1114     HUB_3                                    H_Parma_1_origin_58                      98.92                NOT USED  
1115     H_Cremona_2_origin_21                    H_Cremona_2_dest_34                      0.00                 NOT USED  
1117     H_Cremona_2_origin_21                    F_18                                     44.92                NOT USED  
1118     H_Cremona_2_origin_21                    H_Cremona_1_origin_46                    34.63                NOT USED  
1119     H_Cremona_2_origin_21                    H_Cremona_1_dest_2                       34.63                NOT USED  
1120     H_Cremona_2_origin_21                    F_19                                     42.61                NOT USED  
1121     H_Cremona_2_origin_21                    H_Cremona_2_origin_6                     0.00                 NOT USED  
1122     H_Cremona_2_origin_21                    F_33                                     42.72                NOT USED  
1123     H_Cremona_2_origin_21                    F_32                                     45.00                NOT USED  
1124     H_Cremona_2_origin_21                    F_25                                     17.96                NOT USED  
1125     H_Cremona_2_origin_21                    H_Cremona_2_origin_41                    0.00                 NOT USED  
1126     H_Cremona_2_origin_21                    H_Cremona_2_dest_26                      0.00                 NOT USED  
1127     H_Cremona_2_origin_21                    H_Cremona_2_origin_52                    0.00                 NOT USED  
1128     H_Cremona_2_origin_21                    F_26                                     11.04                NOT USED  
1129     H_Cremona_2_origin_21                    H_Cremona_1_dest_15                      34.63                NOT USED  
1130     H_Cremona_2_origin_21                    H_Cremona_1_origin_40                    34.63                NOT USED  
1131     H_Cremona_2_origin_21                    H_Cremona_1_dest_29                      34.63                NOT USED  
1132     H_Cremona_2_origin_21                    H_Cremona_2_origin_37                    0.00                 NOT USED  
1133     F_11                                     H_Piacenza_1_origin_50                   28.38                NOT USED  
1134     F_11                                     H_Piacenza_2_origin_29                   14.55                NOT USED  
1135     F_11                                     F_18                                     41.22                NOT USED  
1136     F_11                                     H_Piacenza_2_origin_36                   14.55                NOT USED  
1137     F_11                                     H_Parma_2_dest_4                         47.18                NOT USED  
1138     F_11                                     F_19                                     50.49                NOT USED  
1140     F_11                                     H_Piacenza_2_dest_54                     14.55                NOT USED  
1141     F_11                                     H_Piacenza_2_dest_58                     14.55                NOT USED  
1142     F_11                                     H_Piacenza_2_dest_48                     14.55                NOT USED  
1143     F_11                                     H_Parma_2_dest_50                        47.18                NOT USED  
1144     F_11                                     H_Piacenza_1_origin_38                   28.38                NOT USED  
1145     F_11                                     HUB_3                                    46.43                NOT USED  
1146     F_11                                     H_Parma_2_origin_57                      47.18                NOT USED  
1147     F_11                                     H_Parma_2_origin_5                       47.18                NOT USED  
1148     F_11                                     H_Piacenza_1_dest_57                     28.38                NOT USED  
1149     F_11                                     H_Piacenza_2_dest_41                     14.55                NOT USED  
1153     F_11                                     H_Piacenza_1_dest_20                     28.38                NOT USED  
1154     F_11                                     H_Piacenza_1_origin_17                   28.38                NOT USED  
1155     F_11                                     H_Piacenza_1_origin_48                   28.38                NOT USED  
1156     F_11                                     F_10                                     29.22                NOT USED  
1157     F_11                                     H_Piacenza_1_origin_22                   28.38                NOT USED  
1159     F_11                                     H_Piacenza_1_origin_31                   28.38                NOT USED  
1160     F_11                                     H_Piacenza_2_origin_59                   14.55                NOT USED  
1161     F_23                                     H_Pavia_9_origin_14                      26.60                NOT USED  
1162     F_23                                     H_Pavia_10_dest_9                        28.04                NOT USED  
1165     F_23                                     H_Pavia_9_dest_25                        26.60                NOT USED  
1167     F_23                                     H_Milano_3_origin_19                     39.77                NOT USED  
1168     F_23                                     H_Pavia_1_origin_60                      49.10                NOT USED  
1171     F_23                                     H_Pavia_9_dest_27                        26.60                NOT USED  
1172     F_23                                     H_Pavia_10_dest_23                       28.04                NOT USED  
1174     F_23                                     H_Milano_3_dest_53                       39.77                NOT USED  
1176     F_23                                     H_Pavia_8_dest_10                        26.99                NOT USED  
1177     F_23                                     H_Pavia_10_dest_38                       28.04                NOT USED  
1178     F_23                                     H_Milano_2_origin_35                     37.28                NOT USED  
1179     F_23                                     H_Pavia_1_origin_23                      49.10                NOT USED  
1180     F_23                                     H_Pavia_9_dest_39                        26.60                NOT USED  
1181     F_23                                     H_Pavia_5_origin_39                      42.81                NOT USED  
1182     F_23                                     H_Pavia_10_dest_46                       28.04                NOT USED  
1183     F_23                                     H_Pavia_1_origin_54                      49.10                NOT USED  
1184     F_23                                     H_Pavia_5_dest_42                        42.81                NOT USED  
1185     F_23                                     H_Milano_2_origin_27                     37.28                NOT USED  
1186     F_23                                     H_Pavia_9_origin_33                      26.60                NOT USED  
1190     F_23                                     H_Pavia_5_origin_7                       42.81                NOT USED  
1191     F_23                                     H_Pavia_1_origin_47                      49.10                NOT USED  
1192     F_23                                     H_Milano_1_origin_15                     43.28                NOT USED  
1193     F_23                                     H_Pavia_10_dest_31                       28.04                NOT USED  
1194     F_23                                     H_Milano_2_dest_8                        37.28                NOT USED  
1195     F_23                                     H_Pavia_5_dest_16                        42.81                NOT USED  
1196     F_23                                     H_Pavia_8_dest_60                        26.99                NOT USED  
1197     F_23                                     F_16                                     41.22                NOT USED  
1198     F_23                                     HUB_2                                    29.74                NOT USED  
1199     F_23                                     H_Pavia_8_dest_3                         26.99                NOT USED  
1200     F_23                                     H_Milano_3_dest_44                       39.77                NOT USED  
1203     F_23                                     F_22                                     29.00                NOT USED  
1204     F_23                                     H_Pavia_9_origin_10                      26.60                NOT USED  
1205     F_23                                     H_Milano_1_origin_32                     43.28                NOT USED  
1206     F_23                                     H_Pavia_9_dest_17                        26.60                NOT USED  
1207     F_23                                     H_Pavia_9_dest_30                        26.60                NOT USED  
1208     F_23                                     H_Milano_3_dest_13                       39.77                NOT USED  
1209     F_23                                     H_Pavia_1_dest_14                        49.10                NOT USED  
1210     F_23                                     H_Pavia_9_dest_21                        26.60                NOT USED  
1211     F_23                                     H_Pavia_9_origin_13                      26.60                NOT USED  
1212     F_23                                     F_30                                     41.22                NOT USED  
1213     F_23                                     F_17                                     50.42                NOT USED  
1215     F_23                                     H_Pavia_9_origin_16                      26.60                NOT USED  
1216     F_23                                     H_Pavia_5_origin_30                      42.81                NOT USED  
1217     F_23                                     H_Milano_2_dest_33                       37.28                NOT USED  
1218     F_23                                     H_Pavia_5_dest_5                         42.81                NOT USED  
1219     H_Bergamo_1_origin_12                    F_31                                     41.41                NOT USED  
1220     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_26                    2.64                 NOT USED  
1221     H_Bergamo_1_origin_12                    H_Bergamo_2_dest_59                      2.64                 NOT USED  
1222     H_Bergamo_1_origin_12                    H_Bergamo_1_origin_4                     0.00                 NOT USED  
1223     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_56                    2.64                 NOT USED  
1224     H_Bergamo_1_origin_12                    H_Bergamo_1_origin_11                    0.00                 NOT USED  
1225     H_Bergamo_1_origin_12                    H_Bergamo_4_origin_44                    28.06                NOT USED  
1226     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_1                     2.64                 NOT USED  
1227     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_43                    2.64                 NOT USED  
1228     H_Bergamo_1_origin_12                    H_Bergamo_4_origin_49                    28.06                NOT USED  
1229     H_Bergamo_1_origin_12                    H_Bergamo_3_dest_49                      20.08                NOT USED  
1230     H_Bergamo_1_origin_12                    F_33                                     49.29                NOT USED  
1232     H_Bergamo_1_origin_12                    H_Bergamo_3_dest_35                      20.08                NOT USED  
1233     H_Bergamo_1_origin_12                    H_Bergamo_4_origin_20                    28.06                NOT USED  
1234     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_11                      28.06                NOT USED  
1235     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_53                    2.64                 NOT USED  
1236     H_Bergamo_1_origin_12                    H_Bergamo_4_origin_28                    28.06                NOT USED  
1237     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_19                      28.06                NOT USED  
1238     H_Bergamo_1_origin_12                    H_Bergamo_4_origin_8                     28.06                NOT USED  
1239     H_Bergamo_1_origin_12                    H_Bergamo_4_origin_24                    28.06                NOT USED  
1240     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_55                      28.06                NOT USED  
1241     H_Bergamo_1_origin_12                    F_38                                     23.52                NOT USED  
1242     H_Parma_2_origin_57                      H_Parma_3_dest_28                        34.21                NOT USED  
1243     H_Parma_2_origin_57                      H_Piacenza_1_origin_50                   46.29                NOT USED  
1244     H_Parma_2_origin_57                      H_Piacenza_2_origin_29                   39.70                NOT USED  
1245     H_Parma_2_origin_57                      H_Piacenza_2_origin_36                   39.70                NOT USED  
1246     H_Parma_2_origin_57                      H_Parma_2_dest_4                         0.00                 NOT USED  
1247     H_Parma_2_origin_57                      F_19                                     45.01                NOT USED  
1248     H_Parma_2_origin_57                      F_12                                     17.96                NOT USED  
1249     H_Parma_2_origin_57                      H_Piacenza_2_dest_54                     39.70                NOT USED  
1250     H_Parma_2_origin_57                      H_Piacenza_2_dest_58                     39.70                NOT USED  
1251     H_Parma_2_origin_57                      H_Parma_3_origin_51                      34.21                NOT USED  
1252     H_Parma_2_origin_57                      H_Piacenza_2_dest_48                     39.70                NOT USED  
1253     H_Parma_2_origin_57                      H_Parma_1_dest_47                        31.34                NOT USED  
1254     H_Parma_2_origin_57                      H_Parma_2_dest_50                        0.00                 NOT USED  
1255     H_Parma_2_origin_57                      H_Parma_3_dest_6                         34.21                NOT USED  
1256     H_Parma_2_origin_57                      H_Piacenza_1_origin_38                   46.29                NOT USED  
1257     H_Parma_2_origin_57                      F_11                                     47.18                NOT USED  
1258     H_Parma_2_origin_57                      H_Parma_2_origin_5                       0.00                 NOT USED  
1259     H_Parma_2_origin_57                      H_Parma_1_origin_9                       31.34                NOT USED  
1260     H_Parma_2_origin_57                      H_Parma_1_dest_43                        31.34                NOT USED  
1261     H_Parma_2_origin_57                      H_Parma_3_dest_1                         34.21                NOT USED  
1263     H_Parma_2_origin_57                      H_Piacenza_2_dest_41                     39.70                NOT USED  
1264     H_Parma_2_origin_57                      H_Piacenza_1_dest_12                     46.29                NOT USED  
1265     H_Parma_2_origin_57                      H_Parma_2_origin_18                      0.00                 NOT USED  
1266     H_Parma_2_origin_57                      H_Parma_3_dest_40                        34.21                NOT USED  
1267     H_Parma_2_origin_57                      H_Parma_2_dest_7                         0.00                 NOT USED  
1268     H_Parma_2_origin_57                      H_Parma_1_origin_42                      31.34                NOT USED  
1269     H_Parma_2_origin_57                      H_Piacenza_1_dest_20                     46.29                NOT USED  
1270     H_Parma_2_origin_57                      H_Parma_3_origin_3                       34.21                NOT USED  
1271     H_Parma_2_origin_57                      H_Piacenza_1_origin_17                   46.29                NOT USED  
1272     H_Parma_2_origin_57                      H_Parma_1_dest_51                        31.34                NOT USED  
1273     H_Parma_2_origin_57                      H_Parma_3_dest_18                        34.21                NOT USED  
1274     H_Parma_2_origin_57                      H_Parma_1_origin_45                      31.34                NOT USED  
1275     H_Parma_2_origin_57                      H_Piacenza_1_origin_48                   46.29                NOT USED  
1276     H_Parma_2_origin_57                      H_Piacenza_1_origin_22                   46.29                NOT USED  
1277     H_Parma_2_origin_57                      H_Parma_1_dest_32                        31.34                NOT USED  
1278     H_Parma_2_origin_57                      F_13                                     11.26                NOT USED  
1279     H_Parma_2_origin_57                      H_Piacenza_1_origin_31                   46.29                NOT USED  
1280     H_Parma_2_origin_57                      H_Piacenza_2_origin_59                   39.70                NOT USED  
1281     H_Parma_2_origin_57                      H_Parma_1_origin_58                      31.34                NOT USED  
1282     F_32                                     H_Cremona_2_dest_34                      45.00                NOT USED  
1284     F_32                                     H_Bergamo_2_origin_26                    37.11                NOT USED  
1286     F_32                                     F_24                                     50.36                NOT USED  
1287     F_32                                     H_Bergamo_1_origin_4                     35.22                NOT USED  
1288     F_32                                     H_Bergamo_2_origin_56                    37.11                NOT USED  
1289     F_32                                     H_Bergamo_1_origin_11                    35.22                NOT USED  
1290     F_32                                     H_Bergamo_4_origin_44                    31.81                NOT USED  
1291     F_32                                     H_Bergamo_2_origin_1                     37.11                NOT USED  
1292     F_32                                     H_Bergamo_2_origin_43                    37.11                NOT USED  
1294     F_32                                     H_Cremona_2_origin_6                     45.00                NOT USED  
1295     F_32                                     F_33                                     28.89                NOT USED  
1296     F_32                                     H_Cremona_2_origin_21                    45.00                NOT USED  
1297     F_32                                     H_Bergamo_1_origin_12                    35.22                NOT USED  
1299     F_32                                     H_Cremona_2_origin_41                    45.00                NOT USED  
1301     F_32                                     H_Bergamo_4_origin_20                    31.81                NOT USED  
1302     F_32                                     HUB_2                                    46.89                NOT USED  
1303     F_32                                     H_Cremona_2_origin_52                    45.00                NOT USED  
1304     F_32                                     H_Bergamo_4_dest_11                      31.81                NOT USED  
1306     F_32                                     H_Bergamo_2_origin_53                    37.11                NOT USED  
1307     F_32                                     H_Bergamo_4_origin_28                    31.81                NOT USED  
1310     F_32                                     H_Bergamo_4_origin_24                    31.81                NOT USED  
1312     F_32                                     H_Cremona_2_origin_37                    45.00                NOT USED  
1313     F_32                                     F_38                                     50.30                NOT USED  
1314     H_Parma_2_origin_5                       H_Parma_3_dest_28                        34.21                NOT USED  
1315     H_Parma_2_origin_5                       H_Piacenza_1_origin_50                   46.29                NOT USED  
1316     H_Parma_2_origin_5                       H_Piacenza_2_origin_29                   39.70                NOT USED  
1317     H_Parma_2_origin_5                       H_Piacenza_2_origin_36                   39.70                NOT USED  
1318     H_Parma_2_origin_5                       H_Parma_2_dest_4                         0.00                 NOT USED  
1319     H_Parma_2_origin_5                       F_19                                     45.01                NOT USED  
1320     H_Parma_2_origin_5                       F_12                                     17.96                NOT USED  
1321     H_Parma_2_origin_5                       H_Piacenza_2_dest_54                     39.70                NOT USED  
1322     H_Parma_2_origin_5                       H_Piacenza_2_dest_58                     39.70                NOT USED  
1323     H_Parma_2_origin_5                       H_Parma_3_origin_51                      34.21                NOT USED  
1324     H_Parma_2_origin_5                       H_Piacenza_2_dest_48                     39.70                NOT USED  
1325     H_Parma_2_origin_5                       H_Parma_1_dest_47                        31.34                NOT USED  
1326     H_Parma_2_origin_5                       H_Parma_2_dest_50                        0.00                 NOT USED  
1327     H_Parma_2_origin_5                       H_Parma_3_dest_6                         34.21                NOT USED  
1328     H_Parma_2_origin_5                       H_Piacenza_1_origin_38                   46.29                NOT USED  
1330     H_Parma_2_origin_5                       H_Parma_2_origin_57                      0.00                 NOT USED  
1331     H_Parma_2_origin_5                       H_Parma_1_origin_9                       31.34                NOT USED  
1332     H_Parma_2_origin_5                       H_Parma_1_dest_43                        31.34                NOT USED  
1333     H_Parma_2_origin_5                       H_Parma_3_dest_1                         34.21                NOT USED  
1334     H_Parma_2_origin_5                       H_Piacenza_1_dest_57                     46.29                NOT USED  
1335     H_Parma_2_origin_5                       H_Piacenza_2_dest_41                     39.70                NOT USED  
1336     H_Parma_2_origin_5                       H_Piacenza_1_dest_12                     46.29                NOT USED  
1337     H_Parma_2_origin_5                       H_Parma_2_origin_18                      0.00                 NOT USED  
1338     H_Parma_2_origin_5                       H_Parma_3_dest_40                        34.21                NOT USED  
1339     H_Parma_2_origin_5                       H_Parma_2_dest_7                         0.00                 NOT USED  
1340     H_Parma_2_origin_5                       H_Parma_1_origin_42                      31.34                NOT USED  
1341     H_Parma_2_origin_5                       H_Piacenza_1_dest_20                     46.29                NOT USED  
1342     H_Parma_2_origin_5                       H_Parma_3_origin_3                       34.21                NOT USED  
1343     H_Parma_2_origin_5                       H_Piacenza_1_origin_17                   46.29                NOT USED  
1344     H_Parma_2_origin_5                       H_Parma_1_dest_51                        31.34                NOT USED  
1345     H_Parma_2_origin_5                       H_Parma_3_dest_18                        34.21                NOT USED  
1346     H_Parma_2_origin_5                       H_Parma_1_origin_45                      31.34                NOT USED  
1347     H_Parma_2_origin_5                       H_Piacenza_1_origin_48                   46.29                NOT USED  
1348     H_Parma_2_origin_5                       H_Piacenza_1_origin_22                   46.29                NOT USED  
1349     H_Parma_2_origin_5                       H_Parma_1_dest_32                        31.34                NOT USED  
1350     H_Parma_2_origin_5                       F_13                                     11.26                NOT USED  
1351     H_Parma_2_origin_5                       H_Piacenza_1_origin_31                   46.29                NOT USED  
1352     H_Parma_2_origin_5                       H_Piacenza_2_origin_59                   39.70                NOT USED  
1353     H_Parma_2_origin_5                       H_Parma_1_origin_58                      31.34                NOT USED  
1354     F_16                                     H_Pavia_9_origin_14                      29.26                NOT USED  
1356     F_16                                     F_24                                     50.42                NOT USED  
1357     F_16                                     H_Pavia_9_dest_25                        29.26                NOT USED  
1358     F_16                                     H_Pavia_10_origin_2                      28.58                NOT USED  
1359     F_16                                     H_Pavia_1_origin_60                      7.90                 NOT USED  
1360     F_16                                     H_Pavia_10_origin_25                     28.58                NOT USED  
1361     F_16                                     H_Pavia_9_dest_27                        29.26                NOT USED  
1362     F_16                                     H_Pavia_10_dest_23                       28.58                NOT USED  
1363     F_16                                     H_Pavia_1_dest_56                        7.90                 NOT USED  
1364     F_16                                     H_Pavia_10_dest_24                       28.58                NOT USED  
1365     F_16                                     H_Pavia_8_dest_10                        30.62                NOT USED  
1367     F_16                                     H_Pavia_1_origin_23                      7.90                 NOT USED  
1368     F_16                                     H_Pavia_9_dest_39                        29.26                NOT USED  
1369     F_16                                     H_Pavia_5_origin_39                      4.89                 NOT USED  
1371     F_16                                     H_Pavia_1_origin_54                      7.90                 NOT USED  
1372     F_16                                     H_Pavia_5_dest_42                        4.89                 NOT USED  
1373     F_16                                     H_Pavia_9_origin_33                      29.26                NOT USED  
1374     F_16                                     H_Pavia_8_origin_34                      30.62                NOT USED  
1375     F_16                                     H_Pavia_8_dest_37                        30.62                NOT USED  
1376     F_16                                     H_Pavia_5_origin_7                       4.89                 NOT USED  
1377     F_16                                     H_Pavia_1_origin_47                      7.90                 NOT USED  
1379     F_16                                     F_23                                     41.22                NOT USED  
1380     F_16                                     H_Pavia_5_dest_16                        4.89                 NOT USED  
1381     F_16                                     H_Pavia_8_dest_60                        30.62                NOT USED  
1383     F_16                                     H_Pavia_10_origin_55                     28.58                NOT USED  
1384     F_16                                     F_22                                     50.42                NOT USED  
1385     F_16                                     H_Pavia_9_origin_10                      29.26                NOT USED  
1387     F_16                                     H_Pavia_9_dest_30                        29.26                NOT USED  
1388     F_16                                     H_Pavia_1_dest_14                        7.90                 NOT USED  
1389     F_16                                     F_10                                     50.49                NOT USED  
1390     F_16                                     H_Pavia_9_dest_21                        29.26                NOT USED  
1391     F_16                                     H_Pavia_9_origin_13                      29.26                NOT USED  
1393     F_16                                     H_Pavia_9_origin_16                      29.26                NOT USED  
1394     F_16                                     H_Pavia_5_origin_30                      4.89                 NOT USED  
1395     F_16                                     H_Pavia_5_dest_5                         4.89                 NOT USED  
1396     H_Parma_1_origin_9                       H_Parma_3_dest_28                        17.57                NOT USED  
1397     H_Parma_1_origin_9                       H_Piacenza_1_origin_50                   42.59                NOT USED  
1398     H_Parma_1_origin_9                       H_Parma_2_dest_4                         31.34                NOT USED  
1400     H_Parma_1_origin_9                       H_Parma_3_origin_51                      17.57                NOT USED  
1401     H_Parma_1_origin_9                       H_Parma_1_dest_47                        0.00                 NOT USED  
1402     H_Parma_1_origin_9                       H_Parma_2_dest_50                        31.34                NOT USED  
1403     H_Parma_1_origin_9                       H_Parma_3_dest_6                         17.57                NOT USED  
1404     H_Parma_1_origin_9                       H_Piacenza_1_origin_38                   42.59                NOT USED  
1405     H_Parma_1_origin_9                       H_Parma_2_origin_57                      31.34                NOT USED  
1406     H_Parma_1_origin_9                       H_Parma_2_origin_5                       31.34                NOT USED  
1407     H_Parma_1_origin_9                       H_Parma_1_dest_43                        0.00                 NOT USED  
1408     H_Parma_1_origin_9                       H_Parma_3_dest_1                         17.57                NOT USED  
1409     H_Parma_1_origin_9                       H_Piacenza_1_dest_57                     42.59                NOT USED  
1410     H_Parma_1_origin_9                       H_Piacenza_1_dest_12                     42.59                NOT USED  
1411     H_Parma_1_origin_9                       H_Parma_2_origin_18                      31.34                NOT USED  
1412     H_Parma_1_origin_9                       H_Parma_3_dest_40                        17.57                NOT USED  
1413     H_Parma_1_origin_9                       H_Parma_2_dest_7                         31.34                NOT USED  
1414     H_Parma_1_origin_9                       H_Parma_1_origin_42                      0.00                 NOT USED  
1415     H_Parma_1_origin_9                       H_Piacenza_1_dest_20                     42.59                NOT USED  
1416     H_Parma_1_origin_9                       H_Parma_3_origin_3                       17.57                NOT USED  
1417     H_Parma_1_origin_9                       H_Piacenza_1_origin_17                   42.59                NOT USED  
1418     H_Parma_1_origin_9                       H_Parma_1_dest_51                        0.00                 NOT USED  
1419     H_Parma_1_origin_9                       H_Parma_3_dest_18                        17.57                NOT USED  
1420     H_Parma_1_origin_9                       H_Parma_1_origin_45                      0.00                 NOT USED  
1421     H_Parma_1_origin_9                       H_Piacenza_1_origin_48                   42.59                NOT USED  
1422     H_Parma_1_origin_9                       H_Piacenza_1_origin_22                   42.59                NOT USED  
1423     H_Parma_1_origin_9                       H_Parma_1_dest_32                        0.00                 NOT USED  
1424     H_Parma_1_origin_9                       F_13                                     31.82                NOT USED  
1425     H_Parma_1_origin_9                       H_Piacenza_1_origin_31                   42.59                NOT USED  
1426     H_Parma_1_origin_9                       H_Parma_1_origin_58                      0.00                 NOT USED  
1427     F_25                                     H_Cremona_2_dest_34                      17.96                NOT USED  
1428     F_25                                     F_31                                     50.36                NOT USED  
1429     F_25                                     F_24                                     29.00                NOT USED  
1432     F_25                                     H_Cremona_1_dest_2                       47.78                NOT USED  
1433     F_25                                     F_19                                     50.42                NOT USED  
1434     F_25                                     H_Cremona_2_origin_6                     17.96                NOT USED  
1435     F_25                                     F_33                                     50.36                NOT USED  
1436     F_25                                     H_Cremona_2_origin_21                    17.96                NOT USED  
1438     F_25                                     H_Cremona_2_origin_41                    17.96                NOT USED  
1439     F_25                                     H_Cremona_2_dest_26                      17.96                NOT USED  
1440     F_25                                     H_Cremona_2_origin_52                    17.96                NOT USED  
1441     F_25                                     F_26                                     29.00                NOT USED  
1444     F_25                                     H_Cremona_1_dest_29                      47.78                NOT USED  
1445     F_25                                     F_17                                     50.42                NOT USED  
1446     F_25                                     H_Cremona_2_origin_37                    17.96                NOT USED  
1447     H_Cremona_2_origin_41                    H_Cremona_2_dest_34                      0.00                 NOT USED  
1448     H_Cremona_2_origin_41                    F_24                                     46.96                NOT USED  
1450     H_Cremona_2_origin_41                    H_Cremona_1_origin_46                    34.63                NOT USED  
1451     H_Cremona_2_origin_41                    H_Cremona_1_dest_2                       34.63                NOT USED  
1452     H_Cremona_2_origin_41                    F_19                                     42.61                NOT USED  
1453     H_Cremona_2_origin_41                    H_Cremona_2_origin_6                     0.00                 NOT USED  
1454     H_Cremona_2_origin_41                    F_33                                     42.72                NOT USED  
1455     H_Cremona_2_origin_41                    H_Cremona_2_origin_21                    0.00                 NOT USED  
1456     H_Cremona_2_origin_41                    F_32                                     45.00                NOT USED  
1457     H_Cremona_2_origin_41                    F_25                                     17.96                NOT USED  
1458     H_Cremona_2_origin_41                    H_Cremona_2_dest_26                      0.00                 NOT USED  
1459     H_Cremona_2_origin_41                    H_Cremona_2_origin_52                    0.00                 NOT USED  
1460     H_Cremona_2_origin_41                    F_26                                     11.04                NOT USED  
1461     H_Cremona_2_origin_41                    H_Cremona_1_dest_15                      34.63                NOT USED  
1462     H_Cremona_2_origin_41                    H_Cremona_1_origin_40                    34.63                NOT USED  
1463     H_Cremona_2_origin_41                    H_Cremona_1_dest_29                      34.63                NOT USED  
1464     H_Cremona_2_origin_41                    H_Cremona_2_origin_37                    0.00                 NOT USED  
1465     H_Bergamo_4_origin_20                    H_Bergamo_2_origin_26                    30.63                NOT USED  
1466     H_Bergamo_4_origin_20                    H_Bergamo_2_dest_59                      30.63                NOT USED  
1467     H_Bergamo_4_origin_20                    H_Bergamo_1_origin_4                     28.06                NOT USED  
1468     H_Bergamo_4_origin_20                    H_Bergamo_2_origin_56                    30.63                NOT USED  
1469     H_Bergamo_4_origin_20                    H_Bergamo_1_origin_11                    28.06                NOT USED  
1470     H_Bergamo_4_origin_20                    H_Bergamo_4_origin_44                    0.00                 NOT USED  
1471     H_Bergamo_4_origin_20                    H_Bergamo_2_origin_1                     30.63                NOT USED  
1472     H_Bergamo_4_origin_20                    H_Bergamo_2_origin_43                    30.63                NOT USED  
1473     H_Bergamo_4_origin_20                    H_Bergamo_4_origin_49                    0.00                 NOT USED  
1474     H_Bergamo_4_origin_20                    H_Bergamo_3_dest_49                      41.24                NOT USED  
1476     H_Bergamo_4_origin_20                    H_Bergamo_1_origin_12                    28.06                NOT USED  
1477     H_Bergamo_4_origin_20                    F_32                                     31.81                NOT USED  
1478     H_Bergamo_4_origin_20                    H_Bergamo_3_dest_35                      41.24                NOT USED  
1479     H_Bergamo_4_origin_20                    H_Bergamo_4_dest_11                      0.00                 NOT USED  
1480     H_Bergamo_4_origin_20                    H_Bergamo_2_origin_53                    30.63                NOT USED  
1481     H_Bergamo_4_origin_20                    H_Bergamo_4_origin_28                    0.00                 NOT USED  
1482     H_Bergamo_4_origin_20                    H_Bergamo_4_dest_19                      0.00                 NOT USED  
