NODES: 140
ARCS: 2296

NODE
Idn                                      x               y               Type           
899      F_23                                     H_Pavia_5_dest_44                        42.81                NOT USED  
900      F_23                                     H_Milano_1_origin_22                     43.28                NOT USED  
901      F_23                                     H_Pavia_1_origin_54                      49.10                NOT USED  
902      F_23                                     H_Pavia_10_dest_32                       28.04                NOT USED  
903      F_23                                     H_Milano_1_dest_48                       43.28                NOT USED  
905      F_23                                     H_Milano_2_origin_21                     37.28                NOT USED  
906      F_23                                     H_Pavia_1_origin_47                      49.10                NOT USED  
908      F_23                                     H_Pavia_1_origin_7                       49.10                NOT USED  
909      F_23                                     H_Pavia_10_dest_31                       28.04                NOT USED  
910      F_23                                     H_Milano_1_origin_15                     43.28                NOT USED  
912      F_23                                     H_Milano_1_dest_38                       43.28                NOT USED  
913      F_23                                     F_16                                     41.22                NOT USED  
914      F_23                                     H_Pavia_8_origin_46                      26.99                NOT USED  
915      F_23                                     H_Milano_2_dest_15                       37.28                NOT USED  
916      F_23                                     H_Pavia_1_origin_10                      49.10                NOT USED  
917      F_23                                     HUB_2                                    29.74                NOT USED  
918      F_23                                     F_22                                     29.00                NOT USED  
919      F_23                                     H_Pavia_8_origin_33                      26.99                NOT USED  
920      F_23                                     H_Milano_1_origin_32                     43.28                NOT USED  
922      F_23                                     H_Pavia_8_origin_38                      26.99                NOT USED  
923      F_23                                     H_Milano_2_origin_59                     37.28                NOT USED  
925      F_23                                     H_Milano_3_origin_34                     39.77                NOT USED  
926      F_23                                     H_Pavia_1_origin_57                      49.10                NOT USED  
927      F_23                                     H_Milano_3_origin_48                     39.77                NOT USED  
928      F_23                                     H_Milano_1_origin_31                     43.28                NOT USED  
933      F_23                                     H_Pavia_5_origin_51                      42.81                NOT USED  
934      F_23                                     F_17                                     50.42                NOT USED  
935      F_23                                     H_Pavia_10_dest_47                       28.04                NOT USED  
936      F_23                                     H_Pavia_8_origin_23                      26.99                NOT USED  
938      F_23                                     H_Pavia_9_dest_16                        26.60                NOT USED  
939      F_23                                     H_Pavia_9_dest_46                        26.60                NOT USED  
940      H_Parma_1_origin_27                      H_Parma_2_origin_42                      31.34                NOT USED  
941      H_Parma_1_origin_27                      H_Piacenza_1_origin_28                   42.59                NOT USED  
942      H_Parma_1_origin_27                      H_Parma_1_dest_7                         0.00                 NOT USED  
943      H_Parma_1_origin_27                      H_Parma_2_dest_4                         31.34                NOT USED  
944      H_Parma_1_origin_27                      H_Parma_1_dest_18                        0.00                 NOT USED  
945      H_Parma_1_origin_27                      H_Parma_1_dest_30                        0.00                 NOT USED  
946      H_Parma_1_origin_27                      H_Piacenza_1_origin_36                   42.59                NOT USED  
947      H_Parma_1_origin_27                      H_Parma_2_dest_14                        31.34                NOT USED  
948      H_Parma_1_origin_27                      H_Parma_1_dest_59                        0.00                 NOT USED  
950      H_Parma_1_origin_27                      H_Parma_1_dest_57                        0.00                 NOT USED  
951      H_Parma_1_origin_27                      H_Parma_3_dest_9                         17.57                NOT USED  
952      H_Parma_1_origin_27                      H_Parma_1_origin_5                       0.00                 NOT USED  
953      H_Parma_1_origin_27                      H_Piacenza_1_dest_5                      42.59                NOT USED  
954      H_Parma_1_origin_27                      H_Parma_1_dest_24                        0.00                 NOT USED  
955      H_Parma_1_origin_27                      H_Parma_2_dest_50                        31.34                NOT USED  
956      H_Parma_1_origin_27                      H_Piacenza_1_dest_6                      42.59                NOT USED  
957      H_Parma_1_origin_27                      H_Parma_1_dest_34                        0.00                 NOT USED  
958      H_Parma_1_origin_27                      H_Parma_1_dest_23                        0.00                 NOT USED  
959      H_Parma_1_origin_27                      H_Parma_1_origin_26                      0.00                 NOT USED  
960      H_Parma_1_origin_27                      H_Parma_2_dest_55                        31.34                NOT USED  
961      H_Parma_1_origin_27                      H_Piacenza_1_dest_11                     42.59                NOT USED  
962      H_Parma_1_origin_27                      H_Piacenza_1_dest_2                      42.59                NOT USED  
963      H_Parma_1_origin_27                      H_Parma_3_origin_44                      17.57                NOT USED  
964      H_Parma_1_origin_27                      H_Piacenza_1_origin_17                   42.59                NOT USED  
965      H_Parma_1_origin_27                      H_Parma_3_dest_36                        17.57                NOT USED  
966      H_Parma_1_origin_27                      H_Parma_2_origin_41                      31.34                NOT USED  
967      H_Parma_1_origin_27                      H_Parma_1_origin_49                      0.00                 NOT USED  
968      H_Parma_1_origin_27                      H_Parma_3_dest_37                        17.57                NOT USED  
969      H_Parma_1_origin_27                      H_Parma_2_dest_45                        31.34                NOT USED  
970      H_Parma_1_origin_27                      H_Parma_2_dest_60                        31.34                NOT USED  
971      H_Parma_1_origin_27                      F_13                                     31.82                NOT USED  
972      H_Parma_1_origin_27                      H_Parma_1_origin_3                       0.00                 NOT USED  
973      H_Parma_1_origin_27                      H_Parma_1_origin_58                      0.00                 NOT USED  
974      F_32                                     F_31                                     28.89                NOT USED  
976      F_32                                     H_Bergamo_1_origin_4                     35.22                NOT USED  
977      F_32                                     H_Bergamo_4_dest_40                      31.81                NOT USED  
980      F_32                                     H_Bergamo_4_dest_27                      31.81                NOT USED  
981      F_32                                     H_Cremona_2_origin_18                    45.00                NOT USED  
982      F_32                                     H_Bergamo_4_dest_17                      31.81                NOT USED  
984      F_32                                     H_Cremona_2_dest_13                      45.00                NOT USED  
986      F_32                                     F_33                                     28.89                NOT USED  
987      F_32                                     H_Cremona_2_origin_8                     45.00                NOT USED  
991      F_32                                     HUB_2                                    46.89                NOT USED  
993      F_32                                     F_39                                     41.22                NOT USED  
995      F_32                                     H_Cremona_2_origin_40                    45.00                NOT USED  
997      F_32                                     H_Cremona_2_origin_53                    45.00                NOT USED  
999      F_32                                     H_Bergamo_2_origin_55                    37.11                NOT USED  
1000     F_32                                     H_Bergamo_1_dest_33                      35.22                NOT USED  
1001     F_32                                     H_Bergamo_2_origin_25                    37.11                NOT USED  
1002     F_32                                     F_38                                     50.30                NOT USED  
1003     H_Cremona_2_origin_8                     F_24                                     46.96                NOT USED  
1005     H_Cremona_2_origin_8                     H_Cremona_1_origin_37                    34.63                NOT USED  
1006     H_Cremona_2_origin_8                     H_Cremona_2_origin_18                    0.00                 NOT USED  
1007     H_Cremona_2_origin_8                     F_19                                     42.61                NOT USED  
1008     H_Cremona_2_origin_8                     H_Cremona_2_dest_13                      0.00                 NOT USED  
1009     H_Cremona_2_origin_8                     F_33                                     42.72                NOT USED  
1010     H_Cremona_2_origin_8                     F_32                                     45.00                NOT USED  
1011     H_Cremona_2_origin_8                     H_Cremona_1_origin_11                    34.63                NOT USED  
1012     H_Cremona_2_origin_8                     F_25                                     17.96                NOT USED  
1013     H_Cremona_2_origin_8                     F_26                                     11.04                NOT USED  
1014     H_Cremona_2_origin_8                     H_Cremona_2_origin_40                    0.00                 NOT USED  
1015     H_Cremona_2_origin_8                     H_Cremona_1_dest_43                      34.63                NOT USED  
1016     H_Cremona_2_origin_8                     H_Cremona_2_origin_53                    0.00                 NOT USED  
1017     H_Cremona_2_origin_8                     H_Cremona_1_origin_16                    34.63                NOT USED  
1018     H_Cremona_1_origin_11                    F_18                                     41.43                NOT USED  
1019     H_Cremona_1_origin_11                    H_Cremona_1_origin_37                    0.00                 NOT USED  
1020     H_Cremona_1_origin_11                    H_Cremona_2_origin_18                    34.63                NOT USED  
1022     H_Cremona_1_origin_11                    H_Cremona_2_dest_13                      34.63                NOT USED  
1023     H_Cremona_1_origin_11                    H_Cremona_2_origin_8                     34.63                NOT USED  
1024     H_Cremona_1_origin_11                    F_25                                     47.78                NOT USED  
1025     H_Cremona_1_origin_11                    F_26                                     29.32                NOT USED  
1026     H_Cremona_1_origin_11                    H_Cremona_2_origin_40                    34.63                NOT USED  
1027     H_Cremona_1_origin_11                    H_Cremona_1_dest_43                      0.00                 NOT USED  
1028     H_Cremona_1_origin_11                    H_Cremona_2_origin_53                    34.63                NOT USED  
1029     H_Cremona_1_origin_11                    H_Cremona_1_origin_16                    0.00                 NOT USED  
1030     H_Cremona_1_origin_11                    HUB_1                                    22.87                NOT USED  
1031     H_Parma_1_origin_26                      H_Parma_2_origin_42                      31.34                NOT USED  
1032     H_Parma_1_origin_26                      H_Piacenza_1_origin_28                   42.59                NOT USED  
1033     H_Parma_1_origin_26                      H_Parma_1_dest_7                         0.00                 NOT USED  
1034     H_Parma_1_origin_26                      H_Parma_2_dest_4                         31.34                NOT USED  
1035     H_Parma_1_origin_26                      H_Parma_1_dest_18                        0.00                 NOT USED  
1036     H_Parma_1_origin_26                      H_Parma_1_dest_30                        0.00                 NOT USED  
1037     H_Parma_1_origin_26                      H_Piacenza_1_origin_36                   42.59                NOT USED  
1038     H_Parma_1_origin_26                      H_Parma_2_dest_14                        31.34                NOT USED  
1039     H_Parma_1_origin_26                      H_Parma_1_dest_59                        0.00                 NOT USED  
1041     H_Parma_1_origin_26                      H_Parma_1_dest_57                        0.00                 NOT USED  
1042     H_Parma_1_origin_26                      H_Parma_3_dest_9                         17.57                NOT USED  
1043     H_Parma_1_origin_26                      H_Parma_1_origin_5                       0.00                 NOT USED  
1044     H_Parma_1_origin_26                      H_Piacenza_1_dest_5                      42.59                NOT USED  
1045     H_Parma_1_origin_26                      H_Parma_1_dest_24                        0.00                 NOT USED  
1046     H_Parma_1_origin_26                      H_Parma_2_dest_50                        31.34                NOT USED  
1047     H_Parma_1_origin_26                      H_Piacenza_1_dest_6                      42.59                NOT USED  
1048     H_Parma_1_origin_26                      H_Parma_1_dest_34                        0.00                 NOT USED  
1049     H_Parma_1_origin_26                      H_Parma_1_dest_23                        0.00                 NOT USED  
1050     H_Parma_1_origin_26                      H_Parma_1_origin_27                      0.00                 NOT USED  
1051     H_Parma_1_origin_26                      H_Parma_2_dest_55                        31.34                NOT USED  
1052     H_Parma_1_origin_26                      H_Piacenza_1_dest_11                     42.59                NOT USED  
1053     H_Parma_1_origin_26                      H_Piacenza_1_dest_2                      42.59                NOT USED  
1054     H_Parma_1_origin_26                      H_Parma_3_origin_44                      17.57                NOT USED  
1055     H_Parma_1_origin_26                      H_Piacenza_1_origin_17                   42.59                NOT USED  
1056     H_Parma_1_origin_26                      H_Parma_3_dest_36                        17.57                NOT USED  
1057     H_Parma_1_origin_26                      H_Parma_2_origin_41                      31.34                NOT USED  
1058     H_Parma_1_origin_26                      H_Parma_1_origin_49                      0.00                 NOT USED  
1059     H_Parma_1_origin_26                      H_Parma_3_dest_37                        17.57                NOT USED  
1060     H_Parma_1_origin_26                      H_Parma_2_dest_45                        31.34                NOT USED  
1061     H_Parma_1_origin_26                      H_Parma_2_dest_60                        31.34                NOT USED  
1062     H_Parma_1_origin_26                      F_13                                     31.82                NOT USED  
1063     H_Parma_1_origin_26                      H_Parma_1_origin_3                       0.00                 NOT USED  
1064     H_Parma_1_origin_26                      H_Parma_1_origin_58                      0.00                 NOT USED  
1065     F_16                                     F_24                                     50.42                NOT USED  
1066     F_16                                     H_Pavia_1_dest_22                        7.90                 NOT USED  
1068     F_16                                     H_Pavia_5_dest_25                        4.89                 NOT USED  
1070     F_16                                     H_Pavia_5_origin_29                      4.89                 NOT USED  
1071     F_16                                     H_Pavia_5_dest_44                        4.89                 NOT USED  
1072     F_16                                     H_Pavia_1_origin_54                      7.90                 NOT USED  
1073     F_16                                     H_Pavia_10_dest_32                       28.58                NOT USED  
1074     F_16                                     H_Pavia_1_origin_47                      7.90                 NOT USED  
1075     F_16                                     H_Pavia_5_dest_20                        4.89                 NOT USED  
1076     F_16                                     H_Pavia_1_origin_7                       7.90                 NOT USED  
1077     F_16                                     H_Pavia_10_dest_31                       28.58                NOT USED  
1078     F_16                                     F_23                                     41.22                NOT USED  
1079     F_16                                     H_Pavia_8_origin_46                      30.62                NOT USED  
1080     F_16                                     H_Pavia_1_origin_10                      7.90                 NOT USED  
1081     F_16                                     F_22                                     50.42                NOT USED  
1082     F_16                                     H_Pavia_8_origin_33                      30.62                NOT USED  
1083     F_16                                     H_Pavia_9_origin_12                      29.26                NOT USED  
1084     F_16                                     H_Pavia_8_origin_38                      30.62                NOT USED  
1085     F_16                                     H_Pavia_1_origin_57                      7.90                 NOT USED  
1086     F_16                                     H_Pavia_8_dest_56                        30.62                NOT USED  
1087     F_16                                     H_Pavia_9_origin_13                      29.26                NOT USED  
1088     F_16                                     H_Pavia_9_origin_9                       29.26                NOT USED  
1089     F_16                                     H_Pavia_5_origin_51                      4.89                 NOT USED  
1091     F_16                                     H_Pavia_10_dest_47                       28.58                NOT USED  
1092     F_16                                     H_Pavia_8_origin_23                      30.62                NOT USED  
1093     F_16                                     H_Pavia_9_dest_16                        29.26                NOT USED  
1094     F_16                                     H_Pavia_9_dest_46                        29.26                NOT USED  
1095     H_Pavia_8_origin_46                      H_Pavia_1_dest_22                        36.62                NOT USED  
1096     H_Pavia_8_origin_46                      H_Pavia_10_dest_42                       2.26                 NOT USED  
1097     H_Pavia_8_origin_46                      H_Pavia_5_dest_25                        34.82                NOT USED  
1098     H_Pavia_8_origin_46                      H_Pavia_1_dest_39                        36.62                NOT USED  
1099     H_Pavia_8_origin_46                      H_Pavia_5_origin_29                      34.82                NOT USED  
1100     H_Pavia_8_origin_46                      H_Pavia_5_dest_44                        34.82                NOT USED  
1101     H_Pavia_8_origin_46                      H_Pavia_1_origin_54                      36.62                NOT USED  
1102     H_Pavia_8_origin_46                      H_Pavia_10_dest_32                       2.26                 NOT USED  
1103     H_Pavia_8_origin_46                      H_Pavia_1_origin_47                      36.62                NOT USED  
1104     H_Pavia_8_origin_46                      H_Pavia_5_dest_20                        34.82                NOT USED  
1105     H_Pavia_8_origin_46                      H_Pavia_1_origin_7                       36.62                NOT USED  
1106     H_Pavia_8_origin_46                      H_Pavia_10_dest_31                       2.26                 NOT USED  
1107     H_Pavia_8_origin_46                      F_23                                     26.99                NOT USED  
1108     H_Pavia_8_origin_46                      F_16                                     30.62                NOT USED  
1109     H_Pavia_8_origin_46                      H_Pavia_1_origin_10                      36.62                NOT USED  
1110     H_Pavia_8_origin_46                      F_22                                     20.20                NOT USED  
1111     H_Pavia_8_origin_46                      H_Pavia_8_origin_33                      0.00                 NOT USED  
1112     H_Pavia_8_origin_46                      H_Pavia_9_origin_12                      1.44                 NOT USED  
1113     H_Pavia_8_origin_46                      H_Pavia_8_origin_38                      0.00                 NOT USED  
1114     H_Pavia_8_origin_46                      H_Pavia_1_origin_57                      36.62                NOT USED  
1115     H_Pavia_8_origin_46                      H_Pavia_8_dest_56                        0.00                 NOT USED  
1116     H_Pavia_8_origin_46                      H_Pavia_9_origin_13                      1.44                 NOT USED  
1117     H_Pavia_8_origin_46                      H_Pavia_9_origin_9                       1.44                 NOT USED  
1118     H_Pavia_8_origin_46                      H_Pavia_5_origin_51                      34.82                NOT USED  
1119     H_Pavia_8_origin_46                      H_Pavia_10_dest_47                       2.26                 NOT USED  
1120     H_Pavia_8_origin_46                      H_Pavia_8_origin_23                      0.00                 NOT USED  
1121     H_Pavia_8_origin_46                      H_Pavia_9_dest_16                        1.44                 NOT USED  
1123     F_25                                     F_31                                     50.36                NOT USED  
1126     F_25                                     H_Cremona_1_origin_37                    47.78                NOT USED  
1127     F_25                                     H_Cremona_2_origin_18                    17.96                NOT USED  
1128     F_25                                     F_19                                     50.42                NOT USED  
1129     F_25                                     H_Cremona_2_dest_13                      17.96                NOT USED  
1130     F_25                                     F_33                                     50.36                NOT USED  
1132     F_25                                     H_Cremona_2_origin_8                     17.96                NOT USED  
1133     F_25                                     H_Cremona_1_origin_11                    47.78                NOT USED  
1134     F_25                                     F_26                                     29.00                NOT USED  
1135     F_25                                     H_Cremona_2_origin_40                    17.96                NOT USED  
1136     F_25                                     H_Cremona_1_dest_43                      47.78                NOT USED  
1137     F_25                                     H_Cremona_2_origin_53                    17.96                NOT USED  
1138     F_25                                     H_Cremona_1_origin_16                    47.78                NOT USED  
1139     F_25                                     F_17                                     50.42                NOT USED  
1140     H_Pavia_1_origin_10                      H_Pavia_1_dest_22                        0.00                 NOT USED  
1141     H_Pavia_1_origin_10                      H_Pavia_10_dest_42                       34.45                NOT USED  
1142     H_Pavia_1_origin_10                      H_Pavia_5_dest_25                        8.42                 NOT USED  
1143     H_Pavia_1_origin_10                      H_Pavia_1_dest_39                        0.00                 NOT USED  
1144     H_Pavia_1_origin_10                      H_Pavia_5_origin_29                      8.42                 NOT USED  
1145     H_Pavia_1_origin_10                      H_Pavia_5_dest_44                        8.42                 NOT USED  
1146     H_Pavia_1_origin_10                      H_Pavia_1_origin_54                      0.00                 NOT USED  
1147     H_Pavia_1_origin_10                      H_Pavia_10_dest_32                       34.45                NOT USED  
1148     H_Pavia_1_origin_10                      H_Pavia_1_origin_47                      0.00                 NOT USED  
1149     H_Pavia_1_origin_10                      H_Pavia_5_dest_20                        8.42                 NOT USED  
1150     H_Pavia_1_origin_10                      H_Pavia_1_origin_7                       0.00                 NOT USED  
1151     H_Pavia_1_origin_10                      H_Pavia_10_dest_31                       34.45                NOT USED  
1153     H_Pavia_1_origin_10                      F_16                                     7.90                 NOT USED  
1154     H_Pavia_1_origin_10                      H_Pavia_8_origin_46                      36.62                NOT USED  
1155     H_Pavia_1_origin_10                      H_Pavia_8_origin_33                      36.62                NOT USED  
1156     H_Pavia_1_origin_10                      H_Pavia_9_origin_12                      35.34                NOT USED  
1157     H_Pavia_1_origin_10                      H_Pavia_8_origin_38                      36.62                NOT USED  
1158     H_Pavia_1_origin_10                      H_Pavia_1_origin_57                      0.00                 NOT USED  
1159     H_Pavia_1_origin_10                      H_Pavia_8_dest_56                        36.62                NOT USED  
1160     H_Pavia_1_origin_10                      H_Pavia_9_origin_13                      35.34                NOT USED  
1161     H_Pavia_1_origin_10                      H_Pavia_9_origin_9                       35.34                NOT USED  
1162     H_Pavia_1_origin_10                      H_Pavia_5_origin_51                      8.42                 NOT USED  
1163     H_Pavia_1_origin_10                      F_17                                     30.74                NOT USED  
1164     H_Pavia_1_origin_10                      H_Pavia_10_dest_47                       34.45                NOT USED  
1165     H_Pavia_1_origin_10                      H_Pavia_8_origin_23                      36.62                NOT USED  
1166     H_Pavia_1_origin_10                      H_Pavia_9_dest_16                        35.34                NOT USED  
1167     H_Pavia_1_origin_10                      H_Pavia_9_dest_46                        35.34                NOT USED  
1168     HUB_2                                    H_Parma_2_origin_42                      142.57               NOT USED  
1169     HUB_2                                    H_Piacenza_1_origin_28                   146.25               NOT USED  
1172     HUB_2                                    F_24                                     30.90                NOT USED  
1173     HUB_2                                    H_Milano_1_dest_49                       32.51                NOT USED  
1174     HUB_2                                    H_Milano_3_origin_19                     33.59                NOT USED  
1175     HUB_2                                    H_Milano_3_dest_35                       33.59                NOT USED  
1176     HUB_2                                    H_Bergamo_1_origin_4                     62.40                NOT USED  
1177     HUB_2                                    H_Bergamo_3_origin_6                     78.08                NOT USED  
1178     HUB_2                                    H_Milano_2_dest_51                       29.86                NOT USED  
1179     HUB_2                                    H_Cremona_1_origin_37                    99.70                NOT USED  
1180     HUB_2                                    H_Pavia_5_origin_29                      69.70                NOT USED  
1181     HUB_2                                    H_Bergamo_3_origin_60                    78.08                NOT USED  
1182     HUB_2                                    H_Cremona_2_origin_18                    68.03                NOT USED  
1183     HUB_2                                    H_Milano_1_dest_21                       32.51                NOT USED  
1184     HUB_2                                    H_Piacenza_1_origin_36                   146.25               NOT USED  
1185     HUB_2                                    H_Milano_1_origin_22                     32.51                NOT USED  
1186     HUB_2                                    H_Pavia_1_origin_54                      76.98                NOT USED  
1187     HUB_2                                    H_Piacenza_2_origin_30                   111.59               NOT USED  
1188     HUB_2                                    H_Bergamo_4_origin_45                    75.60                NOT USED  
1189     HUB_2                                    H_Piacenza_2_origin_2                    111.59               NOT USED  
1190     HUB_2                                    H_Parma_1_origin_5                       170.07               NOT USED  
1191     HUB_2                                    H_Bergamo_4_origin_50                    75.60                NOT USED  
1192     HUB_2                                    H_Milano_1_dest_48                       32.51                NOT USED  
1193     HUB_2                                    H_Milano_3_dest_10                       33.59                NOT USED  
1194     HUB_2                                    H_Milano_2_origin_21                     29.86                NOT USED  
1195     HUB_2                                    H_Bergamo_3_origin_14                    78.08                NOT USED  
1196     HUB_2                                    H_Bergamo_3_origin_24                    78.08                NOT USED  
1197     HUB_2                                    H_Pavia_1_origin_47                      76.98                NOT USED  
1198     HUB_2                                    H_Pavia_1_origin_7                       76.98                NOT USED  
1199     HUB_2                                    H_Bergamo_3_origin_35                    78.08                NOT USED  
1201     HUB_2                                    H_Milano_3_dest_3                        33.59                NOT USED  
1203     HUB_2                                    H_Parma_1_origin_27                      170.07               NOT USED  
1205     HUB_2                                    H_Cremona_2_origin_8                     68.03                NOT USED  
1206     HUB_2                                    H_Milano_1_dest_38                       32.51                NOT USED  
1207     HUB_2                                    H_Cremona_1_origin_11                    99.70                NOT USED  
1208     HUB_2                                    H_Parma_1_origin_26                      170.07               NOT USED  
1209     HUB_2                                    H_Pavia_8_origin_46                      55.74                NOT USED  
1210     HUB_2                                    H_Milano_2_dest_15                       29.86                NOT USED  
1211     HUB_2                                    H_Pavia_1_origin_10                      76.98                NOT USED  
1212     HUB_2                                    F_22                                     49.92                NOT USED  
1213     HUB_2                                    H_Parma_3_origin_44                      176.78               NOT USED  
1214     HUB_2                                    H_Pavia_8_origin_33                      55.74                NOT USED  
1215     HUB_2                                    H_Bergamo_4_origin_39                    75.60                NOT USED  
1216     HUB_2                                    H_Piacenza_2_origin_1                    111.59               NOT USED  
1217     HUB_2                                    H_Cremona_2_origin_40                    68.03                NOT USED  
1219     HUB_2                                    H_Piacenza_1_origin_17                   146.25               NOT USED  
1220     HUB_2                                    H_Pavia_9_origin_12                      55.61                NOT USED  
1221     HUB_2                                    H_Pavia_8_origin_38                      55.74                NOT USED  
1222     HUB_2                                    H_Milano_2_origin_59                     29.86                NOT USED  
1223     HUB_2                                    H_Milano_1_dest_52                       32.51                NOT USED  
1224     HUB_2                                    H_Cremona_2_origin_53                    68.03                NOT USED  
1225     HUB_2                                    H_Milano_3_origin_34                     33.59                NOT USED  
1226     HUB_2                                    H_Cremona_1_origin_16                    99.70                NOT USED  
1227     HUB_2                                    H_Bergamo_2_origin_55                    62.28                NOT USED  
1228     HUB_2                                    H_Pavia_1_origin_57                      76.98                NOT USED  
1229     HUB_2                                    H_Milano_3_origin_48                     33.59                NOT USED  
1230     HUB_2                                    H_Parma_2_origin_41                      142.57               NOT USED  
1231     HUB_2                                    H_Parma_1_origin_49                      170.07               NOT USED  
1232     HUB_2                                    H_Milano_1_origin_31                     32.51                NOT USED  
1233     HUB_2                                    H_Pavia_9_origin_13                      55.61                NOT USED  
1234     HUB_2                                    H_Pavia_9_origin_9                       55.61                NOT USED  
1235     HUB_2                                    F_30                                     19.71                NOT USED  
1236     HUB_2                                    H_Pavia_5_origin_51                      69.70                NOT USED  
1237     HUB_2                                    H_Pavia_8_origin_23                      55.74                NOT USED  
1238     HUB_2                                    H_Piacenza_2_origin_52                   111.59               NOT USED  
1239     HUB_2                                    H_Milano_3_dest_41                       33.59                NOT USED  
1240     HUB_2                                    H_Bergamo_2_origin_25                    62.28                NOT USED  
1241     HUB_2                                    H_Piacenza_2_origin_43                   111.59               NOT USED  
1242     HUB_2                                    H_Bergamo_3_origin_56                    78.08                NOT USED  
1243     HUB_2                                    H_Parma_1_origin_3                       170.07               NOT USED  
1244     HUB_2                                    H_Parma_1_origin_58                      170.07               NOT USED  
1245     F_26                                     F_18                                     50.42                NOT USED  
1246     F_26                                     H_Cremona_1_origin_37                    29.32                NOT USED  
1247     F_26                                     H_Cremona_2_origin_18                    11.04                NOT USED  
1249     F_26                                     H_Cremona_2_dest_13                      11.04                NOT USED  
1253     F_26                                     H_Cremona_1_origin_11                    29.32                NOT USED  
1254     F_26                                     F_25                                     29.00                NOT USED  
1255     F_26                                     H_Cremona_2_origin_40                    11.04                NOT USED  
1256     F_26                                     H_Cremona_1_dest_43                      29.32                NOT USED  
1258     F_26                                     H_Cremona_1_origin_16                    29.32                NOT USED  
1259     F_26                                     HUB_1                                    46.36                NOT USED  
1260     F_22                                     H_Milano_3_origin_20                     36.04                NOT USED  
1261     F_22                                     H_Milano_1_dest_49                       41.99                NOT USED  
1262     F_22                                     H_Milano_3_origin_19                     36.04                NOT USED  
1263     F_22                                     H_Milano_3_dest_35                       36.04                NOT USED  
1264     F_22                                     H_Pavia_10_dest_42                       22.43                NOT USED  
1265     F_22                                     H_Milano_2_dest_51                       36.27                NOT USED  
1266     F_22                                     H_Milano_1_dest_21                       41.99                NOT USED  
1267     F_22                                     H_Milano_1_origin_22                     41.99                NOT USED  
1269     F_22                                     H_Milano_1_dest_48                       41.99                NOT USED  
1270     F_22                                     H_Milano_3_dest_10                       36.04                NOT USED  
1271     F_22                                     H_Milano_2_origin_21                     36.27                NOT USED  
1273     F_22                                     H_Milano_1_origin_15                     41.99                NOT USED  
1274     F_22                                     H_Milano_3_dest_3                        36.04                NOT USED  
1275     F_22                                     F_23                                     29.00                NOT USED  
1277     F_22                                     F_16                                     50.42                NOT USED  
1278     F_22                                     H_Pavia_8_origin_46                      20.20                NOT USED  
1279     F_22                                     H_Milano_2_dest_15                       36.27                NOT USED  
1280     F_22                                     HUB_2                                    49.92                NOT USED  
1281     F_22                                     H_Pavia_8_origin_33                      20.20                NOT USED  
1282     F_22                                     H_Milano_1_origin_32                     41.99                NOT USED  
1283     F_22                                     H_Pavia_9_origin_12                      21.42                NOT USED  
1284     F_22                                     H_Pavia_8_origin_38                      20.20                NOT USED  
1285     F_22                                     H_Milano_2_origin_59                     36.27                NOT USED  
1286     F_22                                     H_Milano_1_dest_52                       41.99                NOT USED  
1287     F_22                                     H_Milano_3_origin_34                     36.04                NOT USED  
1288     F_22                                     H_Milano_3_origin_48                     36.04                NOT USED  
1289     F_22                                     H_Milano_1_origin_31                     41.99                NOT USED  
1290     F_22                                     H_Pavia_8_dest_56                        20.20                NOT USED  
1291     F_22                                     H_Pavia_9_origin_13                      21.42                NOT USED  
1292     F_22                                     H_Pavia_9_origin_9                       21.42                NOT USED  
1293     F_22                                     F_30                                     50.36                NOT USED  
1294     F_22                                     H_Pavia_10_dest_47                       22.43                NOT USED  
1295     F_22                                     H_Pavia_8_origin_23                      20.20                NOT USED  
1296     F_22                                     H_Milano_3_dest_41                       36.04                NOT USED  
1297     F_22                                     H_Pavia_9_dest_16                        21.42                NOT USED  
1298     F_22                                     H_Pavia_9_dest_46                        21.42                NOT USED  
1299     H_Parma_3_origin_44                      H_Parma_2_origin_42                      34.21                NOT USED  
1300     H_Parma_3_origin_44                      H_Parma_1_dest_7                         17.57                NOT USED  
1301     H_Parma_3_origin_44                      H_Parma_2_dest_4                         34.21                NOT USED  
1302     H_Parma_3_origin_44                      H_Parma_1_dest_18                        17.57                NOT USED  
1303     H_Parma_3_origin_44                      H_Parma_1_dest_30                        17.57                NOT USED  
1304     H_Parma_3_origin_44                      H_Parma_2_dest_14                        34.21                NOT USED  
1305     H_Parma_3_origin_44                      H_Parma_1_dest_59                        17.57                NOT USED  
1307     H_Parma_3_origin_44                      H_Parma_1_dest_57                        17.57                NOT USED  
1308     H_Parma_3_origin_44                      H_Parma_3_dest_9                         0.00                 NOT USED  
1309     H_Parma_3_origin_44                      H_Parma_1_origin_5                       17.57                NOT USED  
1310     H_Parma_3_origin_44                      H_Parma_1_dest_24                        17.57                NOT USED  
1311     H_Parma_3_origin_44                      H_Parma_2_dest_50                        34.21                NOT USED  
1312     H_Parma_3_origin_44                      H_Parma_1_dest_34                        17.57                NOT USED  
1313     H_Parma_3_origin_44                      H_Parma_1_dest_23                        17.57                NOT USED  
