NODES: 160
ARCS: 3192

NODE
Idn                                      x               y               Type           
1295     H_Pavia_1_origin_19                      H_Pavia_9_dest_34                        35.34                NOT USED  
1296     H_Pavia_1_origin_19                      F_9                                      33.34                NOT USED  
1297     H_Pavia_1_origin_19                      H_Pavia_5_origin_5                       8.42                 NOT USED  
1298     H_Pavia_1_origin_19                      H_Pavia_8_origin_20                      36.62                NOT USED  
1299     H_Pavia_1_origin_19                      H_Pavia_5_dest_44                        8.42                 NOT USED  
1300     H_Pavia_1_origin_19                      H_Pavia_10_origin_9                      34.45                NOT USED  
1301     H_Pavia_1_origin_19                      H_Pavia_8_origin_44                      36.62                NOT USED  
1302     H_Pavia_1_origin_19                      H_Pavia_8_dest_23                        36.62                NOT USED  
1303     H_Pavia_1_origin_19                      H_Pavia_10_dest_32                       34.45                NOT USED  
1304     H_Pavia_1_origin_19                      H_Pavia_8_origin_26                      36.62                NOT USED  
1305     H_Pavia_1_origin_19                      H_Pavia_1_dest_31                        0.00                 NOT USED  
1306     H_Pavia_1_origin_19                      H_Pavia_8_dest_8                         36.62                NOT USED  
1307     H_Pavia_1_origin_19                      H_Pavia_10_origin_49                     34.45                NOT USED  
1308     H_Pavia_1_origin_19                      H_Pavia_8_dest_11                        36.62                NOT USED  
1309     H_Pavia_1_origin_19                      H_Pavia_8_dest_35                        36.62                NOT USED  
1310     H_Pavia_1_origin_19                      H_Pavia_9_dest_26                        35.34                NOT USED  
1311     H_Pavia_1_origin_19                      H_Pavia_5_origin_36                      8.42                 NOT USED  
1312     H_Pavia_1_origin_19                      HUB_3                                    46.64                NOT USED  
1313     H_Pavia_1_origin_19                      H_Pavia_5_origin_31                      8.42                 NOT USED  
1314     H_Pavia_1_origin_19                      H_Pavia_9_origin_59                      35.34                NOT USED  
1315     H_Pavia_1_origin_19                      F_23                                     49.10                NOT USED  
1316     H_Pavia_1_origin_19                      H_Pavia_5_origin_63                      8.42                 NOT USED  
1317     H_Pavia_1_origin_19                      H_Pavia_1_dest_10                        0.00                 NOT USED  
1318     H_Pavia_1_origin_19                      F_16                                     7.90                 NOT USED  
1319     H_Pavia_1_origin_19                      H_Pavia_9_origin_8                       35.34                NOT USED  
1320     H_Pavia_1_origin_19                      H_Pavia_1_dest_20                        0.00                 NOT USED  
1321     H_Pavia_1_origin_19                      H_Pavia_10_origin_39                     34.45                NOT USED  
1322     H_Pavia_1_origin_19                      H_Pavia_10_dest_57                       34.45                NOT USED  
1323     H_Pavia_1_origin_19                      H_Pavia_5_dest_64                        8.42                 NOT USED  
1324     H_Pavia_1_origin_19                      H_Pavia_8_origin_22                      36.62                NOT USED  
1325     H_Pavia_1_origin_19                      H_Pavia_1_dest_53                        0.00                 NOT USED  
1326     H_Pavia_1_origin_19                      H_Pavia_8_dest_29                        36.62                NOT USED  
1327     H_Pavia_1_origin_19                      H_Pavia_5_dest_58                        8.42                 NOT USED  
1328     H_Pavia_1_origin_19                      H_Pavia_9_origin_23                      35.34                NOT USED  
1329     H_Pavia_1_origin_19                      H_Pavia_1_origin_68                      0.00                 NOT USED  
1330     H_Pavia_1_origin_19                      H_Pavia_8_origin_18                      36.62                NOT USED  
1331     H_Pavia_1_origin_19                      F_10                                     44.69                NOT USED  
1332     H_Pavia_1_origin_19                      H_Pavia_9_dest_21                        35.34                NOT USED  
1333     H_Pavia_1_origin_19                      H_Pavia_1_dest_65                        0.00                 NOT USED  
1334     H_Pavia_1_origin_19                      H_Pavia_9_origin_52                      35.34                NOT USED  
1335     H_Pavia_1_origin_19                      H_Pavia_5_origin_55                      8.42                 NOT USED  
1336     H_Pavia_1_origin_19                      H_Pavia_9_origin_57                      35.34                NOT USED  
1337     H_Pavia_1_origin_19                      H_Pavia_1_origin_41                      0.00                 NOT USED  
1339     H_Pavia_1_origin_19                      H_Pavia_5_origin_12                      8.42                 NOT USED  
1340     H_Pavia_1_origin_19                      H_Pavia_1_dest_33                        0.00                 NOT USED  
1341     H_Pavia_1_origin_19                      H_Pavia_8_origin_16                      36.62                NOT USED  
1342     H_Pavia_1_origin_19                      H_Pavia_10_dest_16                       34.45                NOT USED  
1343     F_11                                     H_Parma_2_origin_67                      47.18                NOT USED  
1344     F_11                                     H_Piacenza_1_origin_28                   28.38                NOT USED  
1346     F_11                                     H_Piacenza_1_origin_70                   28.38                NOT USED  
1348     F_11                                     H_Piacenza_2_origin_37                   14.55                NOT USED  
1349     F_11                                     H_Piacenza_2_dest_9                      14.55                NOT USED  
1350     F_11                                     H_Piacenza_1_dest_66                     28.38                NOT USED  
1351     F_11                                     F_19                                     50.49                NOT USED  
1353     F_11                                     H_Piacenza_2_origin_35                   14.55                NOT USED  
1354     F_11                                     HUB_3                                    46.43                NOT USED  
1355     F_11                                     H_Piacenza_1_origin_46                   28.38                NOT USED  
1356     F_11                                     H_Piacenza_1_dest_39                     28.38                NOT USED  
1357     F_11                                     F_5                                      50.55                NOT USED  
1360     F_11                                     H_Piacenza_2_origin_58                   14.55                NOT USED  
1363     H_Piacenza_1_origin_46                   H_Parma_2_origin_67                      46.29                NOT USED  
1364     H_Piacenza_1_origin_46                   H_Piacenza_1_origin_28                   0.00                 NOT USED  
1366     H_Piacenza_1_origin_46                   H_Parma_1_dest_68                        42.59                NOT USED  
1367     H_Piacenza_1_origin_46                   H_Parma_1_dest_38                        42.59                NOT USED  
1368     H_Piacenza_1_origin_46                   H_Parma_1_dest_18                        42.59                NOT USED  
1369     H_Piacenza_1_origin_46                   H_Parma_1_dest_13                        42.59                NOT USED  
1370     H_Piacenza_1_origin_46                   H_Piacenza_1_origin_70                   0.00                 NOT USED  
1371     H_Piacenza_1_origin_46                   H_Parma_1_origin_51                      42.59                NOT USED  
1372     H_Piacenza_1_origin_46                   H_Parma_2_origin_3                       46.29                NOT USED  
1373     H_Piacenza_1_origin_46                   H_Piacenza_2_origin_37                   38.10                NOT USED  
1374     H_Piacenza_1_origin_46                   H_Piacenza_2_dest_9                      38.10                NOT USED  
1375     H_Piacenza_1_origin_46                   H_Piacenza_1_dest_66                     0.00                 NOT USED  
1376     H_Piacenza_1_origin_46                   F_12                                     33.32                NOT USED  
1377     H_Piacenza_1_origin_46                   H_Piacenza_2_origin_35                   38.10                NOT USED  
1378     H_Piacenza_1_origin_46                   H_Parma_1_origin_29                      42.59                NOT USED  
1379     H_Piacenza_1_origin_46                   H_Parma_1_origin_56                      42.59                NOT USED  
1380     H_Piacenza_1_origin_46                   F_11                                     28.38                NOT USED  
1381     H_Piacenza_1_origin_46                   H_Piacenza_1_dest_39                     0.00                 NOT USED  
1382     H_Piacenza_1_origin_46                   F_5                                      24.56                NOT USED  
1383     H_Piacenza_1_origin_46                   H_Parma_1_origin_62                      42.59                NOT USED  
1384     H_Piacenza_1_origin_46                   H_Parma_1_origin_47                      42.59                NOT USED  
1385     H_Piacenza_1_origin_46                   H_Parma_1_dest_6                         42.59                NOT USED  
1386     H_Piacenza_1_origin_46                   H_Parma_1_origin_45                      42.59                NOT USED  
1387     H_Piacenza_1_origin_46                   F_10                                     47.03                NOT USED  
1388     H_Piacenza_1_origin_46                   H_Parma_1_dest_49                        42.59                NOT USED  
1389     H_Piacenza_1_origin_46                   H_Parma_2_origin_17                      46.29                NOT USED  
1390     H_Piacenza_1_origin_46                   H_Piacenza_2_origin_58                   38.10                NOT USED  
1391     H_Piacenza_1_origin_46                   H_Parma_1_origin_33                      42.59                NOT USED  
1392     H_Piacenza_1_origin_46                   H_Parma_2_dest_60                        46.29                NOT USED  
1393     H_Pavia_5_origin_31                      H_Pavia_1_origin_24                      8.42                 NOT USED  
1394     H_Pavia_5_origin_31                      H_Pavia_1_origin_64                      8.42                 NOT USED  
1395     H_Pavia_5_origin_31                      H_Pavia_9_dest_34                        33.42                NOT USED  
1396     H_Pavia_5_origin_31                      F_9                                      40.16                NOT USED  
1397     H_Pavia_5_origin_31                      F_24                                     49.03                NOT USED  
1398     H_Pavia_5_origin_31                      H_Pavia_5_origin_5                       0.00                 NOT USED  
1399     H_Pavia_5_origin_31                      H_Pavia_8_origin_20                      34.82                NOT USED  
1400     H_Pavia_5_origin_31                      H_Pavia_5_dest_44                        0.00                 NOT USED  
1401     H_Pavia_5_origin_31                      H_Pavia_10_origin_9                      32.85                NOT USED  
1402     H_Pavia_5_origin_31                      H_Pavia_8_origin_44                      34.82                NOT USED  
1403     H_Pavia_5_origin_31                      H_Pavia_8_dest_23                        34.82                NOT USED  
1404     H_Pavia_5_origin_31                      H_Pavia_10_dest_32                       32.85                NOT USED  
1405     H_Pavia_5_origin_31                      H_Pavia_8_origin_26                      34.82                NOT USED  
1407     H_Pavia_5_origin_31                      H_Pavia_8_dest_8                         34.82                NOT USED  
1408     H_Pavia_5_origin_31                      H_Pavia_10_origin_49                     32.85                NOT USED  
1409     H_Pavia_5_origin_31                      H_Pavia_8_dest_11                        34.82                NOT USED  
1410     H_Pavia_5_origin_31                      H_Pavia_8_dest_35                        34.82                NOT USED  
1411     H_Pavia_5_origin_31                      H_Pavia_9_dest_26                        33.42                NOT USED  
1412     H_Pavia_5_origin_31                      H_Pavia_5_origin_36                      0.00                 NOT USED  
1413     H_Pavia_5_origin_31                      H_Pavia_1_origin_19                      8.42                 NOT USED  
1414     H_Pavia_5_origin_31                      H_Pavia_9_origin_59                      33.42                NOT USED  
1415     H_Pavia_5_origin_31                      F_23                                     42.81                NOT USED  
1416     H_Pavia_5_origin_31                      H_Pavia_5_origin_63                      0.00                 NOT USED  
1417     H_Pavia_5_origin_31                      H_Pavia_1_dest_10                        8.42                 NOT USED  
1418     H_Pavia_5_origin_31                      F_16                                     4.89                 NOT USED  
1419     H_Pavia_5_origin_31                      H_Pavia_9_origin_8                       33.42                NOT USED  
1420     H_Pavia_5_origin_31                      H_Pavia_1_dest_20                        8.42                 NOT USED  
1421     H_Pavia_5_origin_31                      H_Pavia_10_origin_39                     32.85                NOT USED  
1422     H_Pavia_5_origin_31                      H_Pavia_10_dest_57                       32.85                NOT USED  
1423     H_Pavia_5_origin_31                      H_Pavia_5_dest_64                        0.00                 NOT USED  
1424     H_Pavia_5_origin_31                      H_Pavia_8_origin_22                      34.82                NOT USED  
1425     H_Pavia_5_origin_31                      H_Pavia_1_dest_53                        8.42                 NOT USED  
1426     H_Pavia_5_origin_31                      H_Pavia_8_dest_29                        34.82                NOT USED  
1427     H_Pavia_5_origin_31                      H_Pavia_5_dest_58                        0.00                 NOT USED  
1428     H_Pavia_5_origin_31                      H_Pavia_9_origin_23                      33.42                NOT USED  
1429     H_Pavia_5_origin_31                      H_Pavia_1_origin_68                      8.42                 NOT USED  
1430     H_Pavia_5_origin_31                      H_Pavia_8_origin_18                      34.82                NOT USED  
1431     H_Pavia_5_origin_31                      F_10                                     46.78                NOT USED  
1432     H_Pavia_5_origin_31                      H_Pavia_9_dest_21                        33.42                NOT USED  
1433     H_Pavia_5_origin_31                      H_Pavia_1_dest_65                        8.42                 NOT USED  
1434     H_Pavia_5_origin_31                      H_Pavia_9_origin_52                      33.42                NOT USED  
1435     H_Pavia_5_origin_31                      H_Pavia_5_origin_55                      0.00                 NOT USED  
1436     H_Pavia_5_origin_31                      H_Pavia_9_origin_57                      33.42                NOT USED  
1437     H_Pavia_5_origin_31                      H_Pavia_1_origin_41                      8.42                 NOT USED  
1438     H_Pavia_5_origin_31                      F_17                                     24.44                NOT USED  
1439     H_Pavia_5_origin_31                      H_Pavia_5_origin_12                      0.00                 NOT USED  
1440     H_Pavia_5_origin_31                      H_Pavia_1_dest_33                        8.42                 NOT USED  
1441     H_Pavia_5_origin_31                      H_Pavia_8_origin_16                      34.82                NOT USED  
1442     H_Pavia_5_origin_31                      H_Pavia_10_dest_16                       32.85                NOT USED  
1443     H_Pavia_9_origin_59                      H_Pavia_1_origin_24                      35.34                NOT USED  
1444     H_Pavia_9_origin_59                      H_Pavia_1_origin_64                      35.34                NOT USED  
1445     H_Pavia_9_origin_59                      H_Pavia_9_dest_34                        0.00                 NOT USED  
1446     H_Pavia_9_origin_59                      F_24                                     51.39                NOT USED  
1447     H_Pavia_9_origin_59                      H_Pavia_5_origin_5                       33.42                NOT USED  
1448     H_Pavia_9_origin_59                      H_Pavia_8_origin_20                      1.44                 NOT USED  
1449     H_Pavia_9_origin_59                      H_Pavia_5_dest_44                        33.42                NOT USED  
1450     H_Pavia_9_origin_59                      H_Pavia_10_origin_9                      1.55                 NOT USED  
1451     H_Pavia_9_origin_59                      H_Pavia_8_origin_44                      1.44                 NOT USED  
1452     H_Pavia_9_origin_59                      H_Pavia_8_dest_23                        1.44                 NOT USED  
1453     H_Pavia_9_origin_59                      H_Pavia_10_dest_32                       1.55                 NOT USED  
1454     H_Pavia_9_origin_59                      H_Pavia_8_origin_26                      1.44                 NOT USED  
1455     H_Pavia_9_origin_59                      H_Pavia_1_dest_31                        35.34                NOT USED  
1456     H_Pavia_9_origin_59                      H_Pavia_8_dest_8                         1.44                 NOT USED  
1457     H_Pavia_9_origin_59                      H_Pavia_10_origin_49                     1.55                 NOT USED  
1458     H_Pavia_9_origin_59                      H_Pavia_8_dest_11                        1.44                 NOT USED  
1459     H_Pavia_9_origin_59                      H_Pavia_8_dest_35                        1.44                 NOT USED  
1460     H_Pavia_9_origin_59                      H_Pavia_9_dest_26                        0.00                 NOT USED  
1461     H_Pavia_9_origin_59                      H_Pavia_5_origin_36                      33.42                NOT USED  
1462     H_Pavia_9_origin_59                      H_Pavia_1_origin_19                      35.34                NOT USED  
1463     H_Pavia_9_origin_59                      H_Pavia_5_origin_31                      33.42                NOT USED  
1464     H_Pavia_9_origin_59                      F_23                                     26.60                NOT USED  
1465     H_Pavia_9_origin_59                      H_Pavia_5_origin_63                      33.42                NOT USED  
1466     H_Pavia_9_origin_59                      H_Pavia_1_dest_10                        35.34                NOT USED  
1467     H_Pavia_9_origin_59                      F_16                                     29.26                NOT USED  
1468     H_Pavia_9_origin_59                      H_Pavia_9_origin_8                       0.00                 NOT USED  
1469     H_Pavia_9_origin_59                      H_Pavia_1_dest_20                        35.34                NOT USED  
1470     H_Pavia_9_origin_59                      H_Pavia_10_origin_39                     1.55                 NOT USED  
1472     H_Pavia_9_origin_59                      H_Pavia_10_dest_57                       1.55                 NOT USED  
1473     H_Pavia_9_origin_59                      H_Pavia_5_dest_64                        33.42                NOT USED  
1474     H_Pavia_9_origin_59                      H_Pavia_8_origin_22                      1.44                 NOT USED  
1475     H_Pavia_9_origin_59                      H_Pavia_1_dest_53                        35.34                NOT USED  
1476     H_Pavia_9_origin_59                      H_Pavia_8_dest_29                        1.44                 NOT USED  
1477     H_Pavia_9_origin_59                      H_Pavia_5_dest_58                        33.42                NOT USED  
1478     H_Pavia_9_origin_59                      H_Pavia_9_origin_23                      0.00                 NOT USED  
1479     H_Pavia_9_origin_59                      H_Pavia_1_origin_68                      35.34                NOT USED  
1480     H_Pavia_9_origin_59                      H_Pavia_8_origin_18                      1.44                 NOT USED  
1481     H_Pavia_9_origin_59                      H_Pavia_9_dest_21                        0.00                 NOT USED  
1482     H_Pavia_9_origin_59                      H_Pavia_1_dest_65                        35.34                NOT USED  
1483     H_Pavia_9_origin_59                      H_Pavia_9_origin_52                      0.00                 NOT USED  
1484     H_Pavia_9_origin_59                      H_Pavia_5_origin_55                      33.42                NOT USED  
1485     H_Pavia_9_origin_59                      H_Pavia_9_origin_57                      0.00                 NOT USED  
1486     H_Pavia_9_origin_59                      H_Pavia_1_origin_41                      35.34                NOT USED  
1487     H_Pavia_9_origin_59                      H_Pavia_5_origin_12                      33.42                NOT USED  
1488     H_Pavia_9_origin_59                      H_Pavia_1_dest_33                        35.34                NOT USED  
1489     H_Pavia_9_origin_59                      H_Pavia_8_origin_16                      1.44                 NOT USED  
1490     H_Pavia_9_origin_59                      H_Pavia_10_dest_16                       1.55                 NOT USED  
1491     F_23                                     H_Pavia_1_origin_24                      49.10                NOT USED  
1493     F_23                                     H_Pavia_1_origin_64                      49.10                NOT USED  
1494     F_23                                     H_Pavia_9_dest_34                        26.60                NOT USED  
1496     F_23                                     H_Milano_3_origin_60                     39.77                NOT USED  
1497     F_23                                     H_Milano_2_origin_34                     37.28                NOT USED  
1498     F_23                                     H_Milano_2_origin_53                     37.28                NOT USED  
1499     F_23                                     H_Milano_2_origin_32                     37.28                NOT USED  
1500     F_23                                     H_Pavia_5_origin_5                       42.81                NOT USED  
1501     F_23                                     H_Milano_1_origin_10                     43.28                NOT USED  
1502     F_23                                     H_Pavia_8_origin_20                      26.99                NOT USED  
1503     F_23                                     H_Pavia_5_dest_44                        42.81                NOT USED  
1505     F_23                                     H_Pavia_8_origin_44                      26.99                NOT USED  
1506     F_23                                     H_Milano_1_dest_25                       43.28                NOT USED  
1507     F_23                                     H_Milano_1_origin_38                     43.28                NOT USED  
1508     F_23                                     H_Pavia_8_dest_23                        26.99                NOT USED  
1509     F_23                                     H_Pavia_10_dest_32                       28.04                NOT USED  
1510     F_23                                     H_Milano_3_dest_52                       39.77                NOT USED  
1513     F_23                                     H_Pavia_1_dest_31                        49.10                NOT USED  
1514     F_23                                     H_Pavia_8_dest_8                         26.99                NOT USED  
1518     F_23                                     H_Pavia_8_dest_35                        26.99                NOT USED  
1519     F_23                                     H_Pavia_9_dest_26                        26.60                NOT USED  
1521     F_23                                     H_Pavia_5_origin_36                      42.81                NOT USED  
1522     F_23                                     H_Pavia_1_origin_19                      49.10                NOT USED  
1523     F_23                                     H_Pavia_5_origin_31                      42.81                NOT USED  
1524     F_23                                     H_Pavia_9_origin_59                      26.60                NOT USED  
1526     F_23                                     H_Pavia_5_origin_63                      42.81                NOT USED  
1528     F_23                                     H_Milano_2_origin_25                     37.28                NOT USED  
1529     F_23                                     F_16                                     41.22                NOT USED  
1530     F_23                                     H_Milano_3_dest_59                       39.77                NOT USED  
1531     F_23                                     H_Pavia_9_origin_8                       26.60                NOT USED  
1532     F_23                                     HUB_2                                    29.74                NOT USED  
1533     F_23                                     H_Pavia_1_dest_20                        49.10                NOT USED  
1535     F_23                                     F_22                                     29.00                NOT USED  
1536     F_23                                     H_Pavia_10_dest_57                       28.04                NOT USED  
1537     F_23                                     H_Pavia_5_dest_64                        42.81                NOT USED  
1540     F_23                                     H_Pavia_8_dest_29                        26.99                NOT USED  
1541     F_23                                     H_Pavia_5_dest_58                        42.81                NOT USED  
1543     F_23                                     H_Pavia_1_origin_68                      49.10                NOT USED  
1544     F_23                                     H_Pavia_8_origin_18                      26.99                NOT USED  
1546     F_23                                     H_Pavia_1_dest_65                        49.10                NOT USED  
1547     F_23                                     H_Pavia_9_origin_52                      26.60                NOT USED  
1548     F_23                                     H_Pavia_5_origin_55                      42.81                NOT USED  
1550     F_23                                     H_Pavia_1_origin_41                      49.10                NOT USED  
1552     F_23                                     H_Pavia_5_origin_12                      42.81                NOT USED  
1553     F_23                                     H_Pavia_1_dest_33                        49.10                NOT USED  
1554     F_23                                     H_Milano_3_origin_6                      39.77                NOT USED  
1555     F_23                                     H_Milano_3_origin_61                     39.77                NOT USED  
1557     F_23                                     H_Pavia_10_dest_16                       28.04                NOT USED  
1558     H_Pavia_5_origin_63                      H_Pavia_1_origin_24                      8.42                 NOT USED  
1559     H_Pavia_5_origin_63                      H_Pavia_1_origin_64                      8.42                 NOT USED  
1560     H_Pavia_5_origin_63                      H_Pavia_9_dest_34                        33.42                NOT USED  
1561     H_Pavia_5_origin_63                      F_9                                      40.16                NOT USED  
1563     H_Pavia_5_origin_63                      H_Pavia_5_origin_5                       0.00                 NOT USED  
1564     H_Pavia_5_origin_63                      H_Pavia_8_origin_20                      34.82                NOT USED  
1565     H_Pavia_5_origin_63                      H_Pavia_5_dest_44                        0.00                 NOT USED  
1566     H_Pavia_5_origin_63                      H_Pavia_10_origin_9                      32.85                NOT USED  
1567     H_Pavia_5_origin_63                      H_Pavia_8_origin_44                      34.82                NOT USED  
1568     H_Pavia_5_origin_63                      H_Pavia_8_dest_23                        34.82                NOT USED  
1569     H_Pavia_5_origin_63                      H_Pavia_10_dest_32                       32.85                NOT USED  
1570     H_Pavia_5_origin_63                      H_Pavia_8_origin_26                      34.82                NOT USED  
1571     H_Pavia_5_origin_63                      H_Pavia_1_dest_31                        8.42                 NOT USED  
1572     H_Pavia_5_origin_63                      H_Pavia_8_dest_8                         34.82                NOT USED  
1573     H_Pavia_5_origin_63                      H_Pavia_10_origin_49                     32.85                NOT USED  
1574     H_Pavia_5_origin_63                      H_Pavia_8_dest_11                        34.82                NOT USED  
1575     H_Pavia_5_origin_63                      H_Pavia_8_dest_35                        34.82                NOT USED  
1576     H_Pavia_5_origin_63                      H_Pavia_9_dest_26                        33.42                NOT USED  
1577     H_Pavia_5_origin_63                      H_Pavia_5_origin_36                      0.00                 NOT USED  
1578     H_Pavia_5_origin_63                      H_Pavia_1_origin_19                      8.42                 NOT USED  
1579     H_Pavia_5_origin_63                      H_Pavia_5_origin_31                      0.00                 NOT USED  
1580     H_Pavia_5_origin_63                      H_Pavia_9_origin_59                      33.42                NOT USED  
1581     H_Pavia_5_origin_63                      F_23                                     42.81                NOT USED  
1582     H_Pavia_5_origin_63                      H_Pavia_1_dest_10                        8.42                 NOT USED  
1583     H_Pavia_5_origin_63                      F_16                                     4.89                 NOT USED  
1584     H_Pavia_5_origin_63                      H_Pavia_9_origin_8                       33.42                NOT USED  
1585     H_Pavia_5_origin_63                      H_Pavia_1_dest_20                        8.42                 NOT USED  
1586     H_Pavia_5_origin_63                      H_Pavia_10_origin_39                     32.85                NOT USED  
1587     H_Pavia_5_origin_63                      H_Pavia_10_dest_57                       32.85                NOT USED  
1588     H_Pavia_5_origin_63                      H_Pavia_5_dest_64                        0.00                 NOT USED  
1589     H_Pavia_5_origin_63                      H_Pavia_8_origin_22                      34.82                NOT USED  
1590     H_Pavia_5_origin_63                      H_Pavia_1_dest_53                        8.42                 NOT USED  
1591     H_Pavia_5_origin_63                      H_Pavia_8_dest_29                        34.82                NOT USED  
1592     H_Pavia_5_origin_63                      H_Pavia_5_dest_58                        0.00                 NOT USED  
1593     H_Pavia_5_origin_63                      H_Pavia_9_origin_23                      33.42                NOT USED  
1594     H_Pavia_5_origin_63                      H_Pavia_1_origin_68                      8.42                 NOT USED  
1595     H_Pavia_5_origin_63                      H_Pavia_8_origin_18                      34.82                NOT USED  
1596     H_Pavia_5_origin_63                      F_10                                     46.78                NOT USED  
1597     H_Pavia_5_origin_63                      H_Pavia_9_dest_21                        33.42                NOT USED  
1598     H_Pavia_5_origin_63                      H_Pavia_1_dest_65                        8.42                 NOT USED  
1599     H_Pavia_5_origin_63                      H_Pavia_9_origin_52                      33.42                NOT USED  
1600     H_Pavia_5_origin_63                      H_Pavia_5_origin_55                      0.00                 NOT USED  
1601     H_Pavia_5_origin_63                      H_Pavia_9_origin_57                      33.42                NOT USED  
1602     H_Pavia_5_origin_63                      H_Pavia_1_origin_41                      8.42                 NOT USED  
1603     H_Pavia_5_origin_63                      F_17                                     24.44                NOT USED  
1604     H_Pavia_5_origin_63                      H_Pavia_5_origin_12                      0.00                 NOT USED  
1605     H_Pavia_5_origin_63                      H_Pavia_1_dest_33                        8.42                 NOT USED  
1606     H_Pavia_5_origin_63                      H_Pavia_8_origin_16                      34.82                NOT USED  
1607     H_Pavia_5_origin_63                      H_Pavia_10_dest_16                       32.85                NOT USED  
1608     H_Bergamo_4_origin_43                    H_Bergamo_4_dest_40                      0.00                 NOT USED  
1609     H_Bergamo_4_origin_43                    H_Bergamo_1_dest_28                      28.06                NOT USED  
1610     H_Bergamo_4_origin_43                    H_Bergamo_3_origin_30                    41.24                NOT USED  
1611     H_Bergamo_4_origin_43                    H_Bergamo_2_dest_12                      30.63                NOT USED  
1612     H_Bergamo_4_origin_43                    H_Bergamo_2_origin_21                    30.63                NOT USED  
1613     H_Bergamo_4_origin_43                    H_Bergamo_4_dest_27                      0.00                 NOT USED  
1614     H_Bergamo_4_origin_43                    H_Bergamo_2_origin_11                    30.63                NOT USED  
1615     H_Bergamo_4_origin_43                    H_Bergamo_3_dest_51                      41.24                NOT USED  
1617     H_Bergamo_4_origin_43                    H_Bergamo_4_dest_42                      0.00                 NOT USED  
1618     H_Bergamo_4_origin_43                    H_Bergamo_2_origin_69                    30.63                NOT USED  
1619     H_Bergamo_4_origin_43                    H_Bergamo_1_dest_70                      28.06                NOT USED  
1620     H_Bergamo_4_origin_43                    H_Bergamo_3_dest_69                      41.24                NOT USED  
1621     H_Bergamo_4_origin_43                    H_Bergamo_2_dest_41                      30.63                NOT USED  
1622     H_Bergamo_4_origin_43                    H_Bergamo_1_dest_54                      28.06                NOT USED  
1623     H_Bergamo_4_origin_43                    F_39                                     25.97                NOT USED  
1624     H_Bergamo_4_origin_43                    H_Bergamo_4_dest_50                      0.00                 NOT USED  
1625     H_Bergamo_4_origin_43                    H_Bergamo_3_dest_15                      41.24                NOT USED  
1626     H_Bergamo_4_origin_43                    H_Bergamo_3_origin_7                     41.24                NOT USED  
1627     H_Bergamo_4_origin_43                    H_Bergamo_3_dest_47                      41.24                NOT USED  
1628     H_Bergamo_4_origin_43                    H_Bergamo_4_dest_37                      0.00                 NOT USED  
1629     H_Bergamo_4_origin_43                    H_Bergamo_3_origin_50                    41.24                NOT USED  
1630     H_Bergamo_4_origin_43                    H_Bergamo_2_dest_48                      30.63                NOT USED  
1631     H_Bergamo_4_origin_43                    H_Bergamo_2_dest_63                      30.63                NOT USED  
1632     H_Bergamo_4_origin_43                    H_Bergamo_1_dest_17                      28.06                NOT USED  
1633     H_Bergamo_4_origin_43                    H_Bergamo_4_origin_65                    0.00                 NOT USED  
1634     H_Bergamo_4_origin_43                    H_Bergamo_4_dest_61                      0.00                 NOT USED  
1635     H_Parma_3_origin_15                      H_Parma_2_origin_67                      34.21                NOT USED  
1636     H_Parma_3_origin_15                      H_Parma_3_dest_5                         0.00                 NOT USED  
1637     H_Parma_3_origin_15                      H_Parma_1_dest_46                        17.57                NOT USED  
1638     H_Parma_3_origin_15                      H_Parma_1_dest_68                        17.57                NOT USED  
1639     H_Parma_3_origin_15                      H_Parma_3_origin_66                      0.00                 NOT USED  
1640     H_Parma_3_origin_15                      H_Parma_1_dest_38                        17.57                NOT USED  
1641     H_Parma_3_origin_15                      H_Parma_1_dest_18                        17.57                NOT USED  
1642     H_Parma_3_origin_15                      H_Parma_1_dest_13                        17.57                NOT USED  
1643     H_Parma_3_origin_15                      H_Parma_3_dest_55                        0.00                 NOT USED  
1644     H_Parma_3_origin_15                      H_Parma_1_origin_51                      17.57                NOT USED  
1645     H_Parma_3_origin_15                      H_Parma_2_origin_3                       34.21                NOT USED  
1646     H_Parma_3_origin_15                      F_12                                     47.65                NOT USED  
1647     H_Parma_3_origin_15                      H_Parma_1_origin_29                      17.57                NOT USED  
1648     H_Parma_3_origin_15                      H_Parma_1_origin_56                      17.57                NOT USED  
1649     H_Parma_3_origin_15                      H_Parma_3_origin_2                       0.00                 NOT USED  
1650     H_Parma_3_origin_15                      H_Parma_3_dest_7                         0.00                 NOT USED  
1651     H_Parma_3_origin_15                      H_Parma_3_dest_4                         0.00                 NOT USED  
1652     H_Parma_3_origin_15                      H_Parma_3_origin_54                      0.00                 NOT USED  
1653     H_Parma_3_origin_15                      F_5                                      42.12                NOT USED  
1654     H_Parma_3_origin_15                      H_Parma_1_origin_62                      17.57                NOT USED  
1655     H_Parma_3_origin_15                      H_Parma_1_origin_47                      17.57                NOT USED  
1656     H_Parma_3_origin_15                      H_Parma_3_dest_67                        0.00                 NOT USED  
1657     H_Parma_3_origin_15                      H_Parma_1_dest_6                         17.57                NOT USED  
1658     H_Parma_3_origin_15                      H_Parma_1_origin_45                      17.57                NOT USED  
1659     H_Parma_3_origin_15                      H_Parma_1_dest_49                        17.57                NOT USED  
