NODES: 160
ARCS: 3069

NODE
Idn                                      x               y               Type           
1210     H_Cremona_2_origin_24                    H_Cremona_2_dest_26                      0.00                 NOT USED  
1211     H_Cremona_2_origin_24                    F_26                                     11.04                NOT USED  
1212     H_Cremona_2_origin_24                    H_Cremona_1_origin_3                     34.63                NOT USED  
1213     H_Cremona_2_origin_24                    H_Cremona_1_origin_54                    34.63                NOT USED  
1214     H_Cremona_2_origin_24                    H_Cremona_2_dest_4                       0.00                 NOT USED  
1215     H_Cremona_2_origin_24                    H_Cremona_2_dest_49                      0.00                 NOT USED  
1216     H_Pavia_8_origin_36                      H_Pavia_1_origin_13                      36.62                NOT USED  
1217     H_Pavia_8_origin_36                      H_Pavia_1_dest_43                        36.62                NOT USED  
1218     H_Pavia_8_origin_36                      H_Pavia_9_dest_40                        1.44                 NOT USED  
1219     H_Pavia_8_origin_36                      H_Pavia_9_dest_47                        1.44                 NOT USED  
1220     H_Pavia_8_origin_36                      H_Pavia_10_dest_54                       2.26                 NOT USED  
1221     H_Pavia_8_origin_36                      H_Pavia_5_dest_25                        34.82                NOT USED  
1222     H_Pavia_8_origin_36                      H_Pavia_9_dest_63                        1.44                 NOT USED  
1223     H_Pavia_8_origin_36                      H_Pavia_8_origin_8                       0.00                 NOT USED  
1224     H_Pavia_8_origin_36                      H_Pavia_9_origin_62                      1.44                 NOT USED  
1225     H_Pavia_8_origin_36                      H_Pavia_10_origin_59                     2.26                 NOT USED  
1226     H_Pavia_8_origin_36                      H_Pavia_5_dest_48                        34.82                NOT USED  
1227     H_Pavia_8_origin_36                      H_Pavia_10_origin_67                     2.26                 NOT USED  
1228     H_Pavia_8_origin_36                      H_Pavia_10_dest_32                       2.26                 NOT USED  
1229     H_Pavia_8_origin_36                      H_Pavia_9_dest_42                        1.44                 NOT USED  
1230     H_Pavia_8_origin_36                      H_Pavia_5_origin_20                      34.82                NOT USED  
1231     H_Pavia_8_origin_36                      H_Pavia_10_origin_1                      2.26                 NOT USED  
1232     H_Pavia_8_origin_36                      H_Pavia_9_origin_18                      1.44                 NOT USED  
1233     H_Pavia_8_origin_36                      F_23                                     26.99                NOT USED  
1234     H_Pavia_8_origin_36                      H_Pavia_1_origin_48                      36.62                NOT USED  
1235     H_Pavia_8_origin_36                      H_Pavia_5_dest_33                        34.82                NOT USED  
1237     H_Pavia_8_origin_36                      H_Pavia_10_origin_53                     2.26                 NOT USED  
1238     H_Pavia_8_origin_36                      H_Pavia_5_dest_53                        34.82                NOT USED  
1239     H_Pavia_8_origin_36                      H_Pavia_9_dest_45                        1.44                 NOT USED  
1240     H_Pavia_8_origin_36                      H_Pavia_1_dest_20                        36.62                NOT USED  
1241     H_Pavia_8_origin_36                      H_Pavia_5_dest_59                        34.82                NOT USED  
1242     H_Pavia_8_origin_36                      F_22                                     20.20                NOT USED  
1243     H_Pavia_8_origin_36                      H_Pavia_5_dest_52                        34.82                NOT USED  
1244     H_Pavia_8_origin_36                      H_Pavia_10_dest_22                       2.26                 NOT USED  
1245     H_Pavia_8_origin_36                      H_Pavia_1_dest_16                        36.62                NOT USED  
1246     H_Pavia_8_origin_36                      H_Pavia_8_origin_4                       0.00                 NOT USED  
1247     H_Pavia_8_origin_36                      H_Pavia_5_dest_10                        34.82                NOT USED  
1248     H_Pavia_8_origin_36                      H_Pavia_10_origin_43                     2.26                 NOT USED  
1249     H_Pavia_8_origin_36                      H_Pavia_5_dest_62                        34.82                NOT USED  
1250     H_Pavia_8_origin_36                      H_Pavia_9_origin_21                      1.44                 NOT USED  
1251     H_Pavia_8_origin_36                      H_Pavia_8_dest_15                        0.00                 NOT USED  
1252     H_Pavia_8_origin_36                      H_Pavia_9_dest_57                        1.44                 NOT USED  
1253     H_Pavia_8_origin_36                      H_Pavia_8_origin_32                      0.00                 NOT USED  
1254     H_Pavia_8_origin_36                      H_Pavia_8_origin_56                      0.00                 NOT USED  
1255     H_Pavia_8_origin_36                      H_Pavia_9_origin_9                       1.44                 NOT USED  
1256     H_Pavia_8_origin_36                      H_Pavia_9_dest_56                        1.44                 NOT USED  
1257     H_Pavia_8_origin_36                      H_Pavia_5_origin_41                      34.82                NOT USED  
1258     H_Pavia_8_origin_36                      H_Pavia_9_dest_46                        1.44                 NOT USED  
1259     H_Pavia_5_origin_20                      H_Pavia_1_origin_13                      8.42                 NOT USED  
1260     H_Pavia_5_origin_20                      F_24                                     49.03                NOT USED  
1261     H_Pavia_5_origin_20                      H_Pavia_1_dest_43                        8.42                 NOT USED  
1262     H_Pavia_5_origin_20                      H_Pavia_9_dest_40                        33.42                NOT USED  
1263     H_Pavia_5_origin_20                      H_Pavia_9_dest_47                        33.42                NOT USED  
1264     H_Pavia_5_origin_20                      H_Pavia_10_dest_54                       32.85                NOT USED  
1265     H_Pavia_5_origin_20                      H_Pavia_5_dest_25                        0.00                 NOT USED  
1266     H_Pavia_5_origin_20                      H_Pavia_9_dest_63                        33.42                NOT USED  
1267     H_Pavia_5_origin_20                      H_Pavia_8_origin_8                       34.82                NOT USED  
1268     H_Pavia_5_origin_20                      H_Pavia_9_origin_62                      33.42                NOT USED  
1269     H_Pavia_5_origin_20                      H_Pavia_10_origin_59                     32.85                NOT USED  
1270     H_Pavia_5_origin_20                      H_Pavia_5_dest_48                        0.00                 NOT USED  
1271     H_Pavia_5_origin_20                      H_Pavia_10_origin_67                     32.85                NOT USED  
1272     H_Pavia_5_origin_20                      H_Pavia_10_dest_32                       32.85                NOT USED  
1273     H_Pavia_5_origin_20                      H_Pavia_9_dest_42                        33.42                NOT USED  
1274     H_Pavia_5_origin_20                      H_Pavia_8_origin_36                      34.82                NOT USED  
1275     H_Pavia_5_origin_20                      H_Pavia_10_origin_1                      32.85                NOT USED  
1276     H_Pavia_5_origin_20                      H_Pavia_9_origin_18                      33.42                NOT USED  
1277     H_Pavia_5_origin_20                      F_23                                     42.81                NOT USED  
1278     H_Pavia_5_origin_20                      H_Pavia_1_origin_48                      8.42                 NOT USED  
1279     H_Pavia_5_origin_20                      H_Pavia_5_dest_33                        0.00                 NOT USED  
1280     H_Pavia_5_origin_20                      F_16                                     4.89                 NOT USED  
1281     H_Pavia_5_origin_20                      H_Pavia_10_origin_53                     32.85                NOT USED  
1282     H_Pavia_5_origin_20                      H_Pavia_5_dest_53                        0.00                 NOT USED  
1283     H_Pavia_5_origin_20                      H_Pavia_9_dest_45                        33.42                NOT USED  
1285     H_Pavia_5_origin_20                      H_Pavia_5_dest_59                        0.00                 NOT USED  
1286     H_Pavia_5_origin_20                      H_Pavia_5_dest_52                        0.00                 NOT USED  
1287     H_Pavia_5_origin_20                      H_Pavia_10_dest_22                       32.85                NOT USED  
1288     H_Pavia_5_origin_20                      H_Pavia_1_dest_16                        8.42                 NOT USED  
1289     H_Pavia_5_origin_20                      H_Pavia_8_origin_4                       34.82                NOT USED  
1290     H_Pavia_5_origin_20                      H_Pavia_5_dest_10                        0.00                 NOT USED  
1291     H_Pavia_5_origin_20                      H_Pavia_10_origin_43                     32.85                NOT USED  
1292     H_Pavia_5_origin_20                      H_Pavia_5_dest_62                        0.00                 NOT USED  
1293     H_Pavia_5_origin_20                      F_10                                     46.78                NOT USED  
1294     H_Pavia_5_origin_20                      H_Pavia_9_origin_21                      33.42                NOT USED  
1295     H_Pavia_5_origin_20                      H_Pavia_8_dest_15                        34.82                NOT USED  
1296     H_Pavia_5_origin_20                      H_Pavia_9_dest_57                        33.42                NOT USED  
1297     H_Pavia_5_origin_20                      H_Pavia_8_origin_32                      34.82                NOT USED  
1298     H_Pavia_5_origin_20                      H_Pavia_8_origin_56                      34.82                NOT USED  
1299     H_Pavia_5_origin_20                      H_Pavia_9_origin_9                       33.42                NOT USED  
1300     H_Pavia_5_origin_20                      H_Pavia_9_dest_56                        33.42                NOT USED  
1301     H_Pavia_5_origin_20                      F_17                                     24.44                NOT USED  
1302     H_Pavia_5_origin_20                      H_Pavia_5_origin_41                      0.00                 NOT USED  
1303     H_Pavia_5_origin_20                      H_Pavia_9_dest_46                        33.42                NOT USED  
1304     H_Pavia_10_origin_1                      H_Pavia_1_origin_13                      34.45                NOT USED  
1305     H_Pavia_10_origin_1                      H_Pavia_1_dest_43                        34.45                NOT USED  
1306     H_Pavia_10_origin_1                      H_Pavia_9_dest_40                        1.55                 NOT USED  
1307     H_Pavia_10_origin_1                      H_Pavia_9_dest_47                        1.55                 NOT USED  
1308     H_Pavia_10_origin_1                      H_Pavia_10_dest_54                       0.00                 NOT USED  
1309     H_Pavia_10_origin_1                      H_Pavia_5_dest_25                        32.85                NOT USED  
1310     H_Pavia_10_origin_1                      H_Pavia_9_dest_63                        1.55                 NOT USED  
1311     H_Pavia_10_origin_1                      H_Pavia_8_origin_8                       2.26                 NOT USED  
1312     H_Pavia_10_origin_1                      H_Pavia_9_origin_62                      1.55                 NOT USED  
1313     H_Pavia_10_origin_1                      H_Pavia_10_origin_59                     0.00                 NOT USED  
1314     H_Pavia_10_origin_1                      H_Pavia_5_dest_48                        32.85                NOT USED  
1315     H_Pavia_10_origin_1                      H_Pavia_10_origin_67                     0.00                 NOT USED  
1316     H_Pavia_10_origin_1                      H_Pavia_10_dest_32                       0.00                 NOT USED  
1317     H_Pavia_10_origin_1                      H_Pavia_9_dest_42                        1.55                 NOT USED  
1318     H_Pavia_10_origin_1                      H_Pavia_8_origin_36                      2.26                 NOT USED  
1319     H_Pavia_10_origin_1                      H_Pavia_5_origin_20                      32.85                NOT USED  
1320     H_Pavia_10_origin_1                      H_Pavia_9_origin_18                      1.55                 NOT USED  
1321     H_Pavia_10_origin_1                      F_23                                     28.04                NOT USED  
1322     H_Pavia_10_origin_1                      H_Pavia_1_origin_48                      34.45                NOT USED  
1323     H_Pavia_10_origin_1                      H_Pavia_5_dest_33                        32.85                NOT USED  
1324     H_Pavia_10_origin_1                      F_16                                     28.58                NOT USED  
1325     H_Pavia_10_origin_1                      H_Pavia_10_origin_53                     0.00                 NOT USED  
1326     H_Pavia_10_origin_1                      H_Pavia_5_dest_53                        32.85                NOT USED  
1327     H_Pavia_10_origin_1                      H_Pavia_9_dest_45                        1.55                 NOT USED  
1328     H_Pavia_10_origin_1                      H_Pavia_1_dest_20                        34.45                NOT USED  
1329     H_Pavia_10_origin_1                      H_Pavia_5_dest_59                        32.85                NOT USED  
1331     H_Pavia_10_origin_1                      H_Pavia_5_dest_52                        32.85                NOT USED  
1332     H_Pavia_10_origin_1                      H_Pavia_10_dest_22                       0.00                 NOT USED  
1333     H_Pavia_10_origin_1                      H_Pavia_1_dest_16                        34.45                NOT USED  
1334     H_Pavia_10_origin_1                      H_Pavia_8_origin_4                       2.26                 NOT USED  
1335     H_Pavia_10_origin_1                      H_Pavia_5_dest_10                        32.85                NOT USED  
1336     H_Pavia_10_origin_1                      H_Pavia_10_origin_43                     0.00                 NOT USED  
1337     H_Pavia_10_origin_1                      H_Pavia_5_dest_62                        32.85                NOT USED  
1338     H_Pavia_10_origin_1                      H_Pavia_9_origin_21                      1.55                 NOT USED  
1339     H_Pavia_10_origin_1                      H_Pavia_8_dest_15                        2.26                 NOT USED  
1340     H_Pavia_10_origin_1                      H_Pavia_9_dest_57                        1.55                 NOT USED  
1341     H_Pavia_10_origin_1                      H_Pavia_8_origin_32                      2.26                 NOT USED  
1342     H_Pavia_10_origin_1                      H_Pavia_8_origin_56                      2.26                 NOT USED  
1343     H_Pavia_10_origin_1                      H_Pavia_9_origin_9                       1.55                 NOT USED  
1344     H_Pavia_10_origin_1                      H_Pavia_9_dest_56                        1.55                 NOT USED  
1345     H_Pavia_10_origin_1                      H_Pavia_5_origin_41                      32.85                NOT USED  
1346     H_Pavia_10_origin_1                      H_Pavia_9_dest_46                        1.55                 NOT USED  
1347     H_Cremona_1_origin_10                    H_Cremona_1_origin_34                    0.00                 NOT USED  
1349     H_Cremona_1_origin_10                    F_20                                     23.45                NOT USED  
1350     H_Cremona_1_origin_10                    H_Cremona_1_origin_46                    0.00                 NOT USED  
1351     H_Cremona_1_origin_10                    F_19                                     16.94                NOT USED  
1352     H_Cremona_1_origin_10                    H_Cremona_2_origin_24                    34.63                NOT USED  
1353     H_Cremona_1_origin_10                    H_Cremona_1_dest_64                      0.00                 NOT USED  
1354     H_Cremona_1_origin_10                    H_Cremona_2_dest_65                      34.63                NOT USED  
1355     H_Cremona_1_origin_10                    F_25                                     47.78                NOT USED  
1356     H_Cremona_1_origin_10                    H_Cremona_2_dest_26                      34.63                NOT USED  
1357     H_Cremona_1_origin_10                    F_26                                     29.32                NOT USED  
1358     H_Cremona_1_origin_10                    H_Cremona_1_origin_3                     0.00                 NOT USED  
1359     H_Cremona_1_origin_10                    H_Cremona_1_origin_54                    0.00                 NOT USED  
1360     H_Cremona_1_origin_10                    H_Cremona_2_dest_4                       34.63                NOT USED  
1361     H_Cremona_1_origin_10                    HUB_1                                    22.87                NOT USED  
1362     H_Cremona_1_origin_10                    H_Cremona_2_dest_49                      34.63                NOT USED  
1363     H_Parma_3_origin_2                       H_Parma_2_origin_42                      34.21                NOT USED  
1364     H_Parma_3_origin_2                       H_Parma_3_dest_5                         0.00                 NOT USED  
1365     H_Parma_3_origin_2                       H_Parma_3_origin_38                      0.00                 NOT USED  
1366     H_Parma_3_origin_2                       H_Parma_2_origin_70                      34.21                NOT USED  
1367     H_Parma_3_origin_2                       H_Parma_1_origin_68                      17.57                NOT USED  
1368     H_Parma_3_origin_2                       H_Parma_2_dest_14                        34.21                NOT USED  
1369     H_Parma_3_origin_2                       H_Parma_2_origin_61                      34.21                NOT USED  
1370     H_Parma_3_origin_2                       F_12                                     47.65                NOT USED  
1371     H_Parma_3_origin_2                       H_Parma_3_dest_9                         0.00                 NOT USED  
1372     H_Parma_3_origin_2                       H_Parma_3_origin_7                       0.00                 NOT USED  
1373     H_Parma_3_origin_2                       H_Parma_2_origin_27                      34.21                NOT USED  
1374     H_Parma_3_origin_2                       H_Parma_2_origin_23                      34.21                NOT USED  
1375     H_Parma_3_origin_2                       H_Parma_2_origin_39                      34.21                NOT USED  
1376     H_Parma_3_origin_2                       H_Parma_1_dest_51                        17.57                NOT USED  
1377     H_Parma_3_origin_2                       H_Parma_3_dest_67                        0.00                 NOT USED  
1378     H_Parma_3_origin_2                       H_Parma_1_origin_52                      17.57                NOT USED  
1379     H_Parma_3_origin_2                       H_Parma_2_dest_6                         34.21                NOT USED  
1380     H_Parma_3_origin_2                       H_Parma_1_origin_49                      17.57                NOT USED  
1381     H_Parma_3_origin_2                       H_Parma_1_dest_36                        17.57                NOT USED  
1382     H_Parma_3_origin_2                       H_Parma_3_dest_39                        0.00                 NOT USED  
1383     H_Parma_3_origin_2                       H_Parma_3_origin_14                      0.00                 NOT USED  
1384     H_Parma_3_origin_2                       H_Parma_1_dest_44                        17.57                NOT USED  
1386     H_Parma_3_origin_2                       H_Parma_2_dest_37                        34.21                NOT USED  
1387     H_Parma_3_origin_2                       H_Parma_2_origin_11                      34.21                NOT USED  
1388     H_Milano_1_origin_15                     H_Milano_2_origin_60                     6.31                 NOT USED  
1389     H_Milano_1_origin_15                     F_31                                     45.24                NOT USED  
1390     H_Milano_1_origin_15                     H_Milano_1_origin_30                     0.00                 NOT USED  
1391     H_Milano_1_origin_15                     H_Milano_2_origin_57                     6.31                 NOT USED  
1392     H_Milano_1_origin_15                     H_Milano_2_origin_12                     6.31                 NOT USED  
1393     H_Milano_1_origin_15                     H_Milano_2_dest_18                       6.31                 NOT USED  
1394     H_Milano_1_origin_15                     H_Milano_1_dest_17                       0.00                 NOT USED  
1395     H_Milano_1_origin_15                     H_Milano_2_dest_68                       6.31                 NOT USED  
1396     H_Milano_1_origin_15                     H_Milano_2_dest_1                        6.31                 NOT USED  
1397     H_Milano_1_origin_15                     H_Milano_1_origin_64                     0.00                 NOT USED  
1398     H_Milano_1_origin_15                     H_Milano_2_origin_40                     6.31                 NOT USED  
1399     H_Milano_1_origin_15                     H_Milano_1_dest_41                       0.00                 NOT USED  
1400     H_Milano_1_origin_15                     F_23                                     43.28                NOT USED  
1401     H_Milano_1_origin_15                     H_Milano_2_dest_50                       6.31                 NOT USED  
1402     H_Milano_1_origin_15                     H_Milano_2_origin_25                     6.31                 NOT USED  
1403     H_Milano_1_origin_15                     H_Milano_3_dest_70                       6.10                 NOT USED  
1404     H_Milano_1_origin_15                     H_Milano_3_origin_37                     6.10                 NOT USED  
1405     H_Milano_1_origin_15                     HUB_2                                    32.51                NOT USED  
1407     H_Milano_1_origin_15                     H_Milano_1_dest_55                       0.00                 NOT USED  
1408     H_Milano_1_origin_15                     H_Milano_2_dest_38                       6.31                 NOT USED  
1409     H_Milano_1_origin_15                     H_Milano_1_origin_16                     0.00                 NOT USED  
1410     H_Milano_1_origin_15                     H_Milano_2_dest_3                        6.31                 NOT USED  
1411     H_Milano_1_origin_15                     H_Milano_3_origin_51                     6.10                 NOT USED  
1412     H_Milano_1_origin_15                     H_Milano_3_dest_8                        6.10                 NOT USED  
1413     H_Milano_1_origin_15                     H_Milano_1_origin_26                     0.00                 NOT USED  
1414     H_Milano_1_origin_15                     H_Milano_3_dest_69                       6.10                 NOT USED  
1415     F_11                                     H_Parma_2_origin_42                      47.18                NOT USED  
1416     F_11                                     H_Piacenza_1_origin_28                   28.38                NOT USED  
1417     F_11                                     H_Piacenza_2_origin_29                   14.55                NOT USED  
1418     F_11                                     H_Parma_2_origin_70                      47.18                NOT USED  
1420     F_11                                     H_Piacenza_1_origin_19                   28.38                NOT USED  
1421     F_11                                     H_Piacenza_1_origin_33                   28.38                NOT USED  
1422     F_11                                     H_Piacenza_1_origin_45                   28.38                NOT USED  
1423     F_11                                     H_Parma_2_dest_14                        47.18                NOT USED  
1424     F_11                                     H_Parma_2_origin_61                      47.18                NOT USED  
1425     F_11                                     F_19                                     50.49                NOT USED  
1426     F_11                                     F_12                                     29.22                NOT USED  
1427     F_11                                     H_Piacenza_1_origin_35                   28.38                NOT USED  
1428     F_11                                     H_Piacenza_1_dest_13                     28.38                NOT USED  
1429     F_11                                     H_Piacenza_2_dest_28                     14.55                NOT USED  
1430     F_11                                     H_Piacenza_2_dest_19                     14.55                NOT USED  
1431     F_11                                     H_Piacenza_2_origin_50                   14.55                NOT USED  
1432     F_11                                     H_Parma_2_origin_27                      47.18                NOT USED  
1433     F_11                                     H_Piacenza_1_dest_31                     28.38                NOT USED  
1434     F_11                                     H_Parma_2_origin_23                      47.18                NOT USED  
1435     F_11                                     H_Piacenza_1_origin_66                   28.38                NOT USED  
1436     F_11                                     H_Parma_2_origin_39                      47.18                NOT USED  
1437     F_11                                     H_Piacenza_2_dest_35                     14.55                NOT USED  
1438     F_11                                     H_Piacenza_2_dest_66                     14.55                NOT USED  
1439     F_11                                     H_Parma_2_dest_6                         47.18                NOT USED  
1440     F_11                                     F_10                                     29.22                NOT USED  
1441     F_11                                     H_Piacenza_1_origin_58                   28.38                NOT USED  
1444     F_11                                     H_Parma_2_origin_11                      47.18                NOT USED  
1445     H_Piacenza_2_origin_50                   H_Parma_2_origin_42                      39.70                NOT USED  
1446     H_Piacenza_2_origin_50                   H_Piacenza_1_origin_28                   38.10                NOT USED  
1447     H_Piacenza_2_origin_50                   H_Piacenza_2_origin_29                   0.00                 NOT USED  
1448     H_Piacenza_2_origin_50                   H_Parma_2_origin_70                      39.70                NOT USED  
1449     H_Piacenza_2_origin_50                   F_18                                     31.25                NOT USED  
1450     H_Piacenza_2_origin_50                   H_Piacenza_1_origin_19                   38.10                NOT USED  
1451     H_Piacenza_2_origin_50                   H_Piacenza_1_origin_33                   38.10                NOT USED  
1452     H_Piacenza_2_origin_50                   H_Piacenza_1_origin_45                   38.10                NOT USED  
1453     H_Piacenza_2_origin_50                   H_Parma_2_dest_14                        39.70                NOT USED  
1454     H_Piacenza_2_origin_50                   H_Parma_2_origin_61                      39.70                NOT USED  
1455     H_Piacenza_2_origin_50                   F_19                                     35.98                NOT USED  
1456     H_Piacenza_2_origin_50                   F_12                                     23.05                NOT USED  
1457     H_Piacenza_2_origin_50                   H_Piacenza_1_origin_35                   38.10                NOT USED  
1458     H_Piacenza_2_origin_50                   H_Piacenza_1_dest_13                     38.10                NOT USED  
1459     H_Piacenza_2_origin_50                   H_Piacenza_2_dest_28                     0.00                 NOT USED  
1460     H_Piacenza_2_origin_50                   H_Piacenza_2_dest_19                     0.00                 NOT USED  
1461     H_Piacenza_2_origin_50                   F_11                                     14.55                NOT USED  
1462     H_Piacenza_2_origin_50                   H_Parma_2_origin_27                      39.70                NOT USED  
1463     H_Piacenza_2_origin_50                   H_Piacenza_1_dest_31                     38.10                NOT USED  
1464     H_Piacenza_2_origin_50                   H_Parma_2_origin_23                      39.70                NOT USED  
1465     H_Piacenza_2_origin_50                   H_Piacenza_1_origin_66                   38.10                NOT USED  
1466     H_Piacenza_2_origin_50                   H_Parma_2_origin_39                      39.70                NOT USED  
1467     H_Piacenza_2_origin_50                   H_Piacenza_2_dest_35                     0.00                 NOT USED  
1468     H_Piacenza_2_origin_50                   H_Piacenza_2_dest_66                     0.00                 NOT USED  
1469     H_Piacenza_2_origin_50                   H_Parma_2_dest_6                         39.70                NOT USED  
1470     H_Piacenza_2_origin_50                   F_10                                     39.97                NOT USED  
1471     H_Piacenza_2_origin_50                   H_Piacenza_1_origin_58                   38.10                NOT USED  
1473     H_Piacenza_2_origin_50                   F_13                                     50.56                NOT USED  
1474     H_Piacenza_2_origin_50                   H_Parma_2_dest_37                        39.70                NOT USED  
1475     H_Piacenza_2_origin_50                   H_Parma_2_origin_11                      39.70                NOT USED  
1476     H_Pavia_9_origin_18                      H_Pavia_1_origin_13                      35.34                NOT USED  
1477     H_Pavia_9_origin_18                      F_24                                     51.39                NOT USED  
1478     H_Pavia_9_origin_18                      H_Pavia_1_dest_43                        35.34                NOT USED  
1479     H_Pavia_9_origin_18                      H_Pavia_9_dest_40                        0.00                 NOT USED  
1480     H_Pavia_9_origin_18                      H_Pavia_9_dest_47                        0.00                 NOT USED  
1481     H_Pavia_9_origin_18                      H_Pavia_10_dest_54                       1.55                 NOT USED  
1482     H_Pavia_9_origin_18                      H_Pavia_5_dest_25                        33.42                NOT USED  
1483     H_Pavia_9_origin_18                      H_Pavia_9_dest_63                        0.00                 NOT USED  
1484     H_Pavia_9_origin_18                      H_Pavia_8_origin_8                       1.44                 NOT USED  
1485     H_Pavia_9_origin_18                      H_Pavia_9_origin_62                      0.00                 NOT USED  
1486     H_Pavia_9_origin_18                      H_Pavia_10_origin_59                     1.55                 NOT USED  
1487     H_Pavia_9_origin_18                      H_Pavia_5_dest_48                        33.42                NOT USED  
1488     H_Pavia_9_origin_18                      H_Pavia_10_origin_67                     1.55                 NOT USED  
1489     H_Pavia_9_origin_18                      H_Pavia_10_dest_32                       1.55                 NOT USED  
1490     H_Pavia_9_origin_18                      H_Pavia_9_dest_42                        0.00                 NOT USED  
1491     H_Pavia_9_origin_18                      H_Pavia_8_origin_36                      1.44                 NOT USED  
1492     H_Pavia_9_origin_18                      H_Pavia_5_origin_20                      33.42                NOT USED  
1493     H_Pavia_9_origin_18                      H_Pavia_10_origin_1                      1.55                 NOT USED  
1494     H_Pavia_9_origin_18                      F_23                                     26.60                NOT USED  
1495     H_Pavia_9_origin_18                      H_Pavia_1_origin_48                      35.34                NOT USED  
1496     H_Pavia_9_origin_18                      H_Pavia_5_dest_33                        33.42                NOT USED  
1497     H_Pavia_9_origin_18                      F_16                                     29.26                NOT USED  
1498     H_Pavia_9_origin_18                      H_Pavia_10_origin_53                     1.55                 NOT USED  
1499     H_Pavia_9_origin_18                      H_Pavia_5_dest_53                        33.42                NOT USED  
1500     H_Pavia_9_origin_18                      H_Pavia_9_dest_45                        0.00                 NOT USED  
1501     H_Pavia_9_origin_18                      H_Pavia_1_dest_20                        35.34                NOT USED  
1502     H_Pavia_9_origin_18                      H_Pavia_5_dest_59                        33.42                NOT USED  
1504     H_Pavia_9_origin_18                      H_Pavia_5_dest_52                        33.42                NOT USED  
1505     H_Pavia_9_origin_18                      H_Pavia_10_dest_22                       1.55                 NOT USED  
1506     H_Pavia_9_origin_18                      H_Pavia_1_dest_16                        35.34                NOT USED  
1507     H_Pavia_9_origin_18                      H_Pavia_8_origin_4                       1.44                 NOT USED  
1508     H_Pavia_9_origin_18                      H_Pavia_5_dest_10                        33.42                NOT USED  
1509     H_Pavia_9_origin_18                      H_Pavia_10_origin_43                     1.55                 NOT USED  
1510     H_Pavia_9_origin_18                      H_Pavia_5_dest_62                        33.42                NOT USED  
1511     H_Pavia_9_origin_18                      H_Pavia_9_origin_21                      0.00                 NOT USED  
1512     H_Pavia_9_origin_18                      H_Pavia_8_dest_15                        1.44                 NOT USED  
1513     H_Pavia_9_origin_18                      H_Pavia_9_dest_57                        0.00                 NOT USED  
1514     H_Pavia_9_origin_18                      H_Pavia_8_origin_32                      1.44                 NOT USED  
1515     H_Pavia_9_origin_18                      H_Pavia_8_origin_56                      1.44                 NOT USED  
1516     H_Pavia_9_origin_18                      H_Pavia_9_origin_9                       0.00                 NOT USED  
1517     H_Pavia_9_origin_18                      H_Pavia_9_dest_56                        0.00                 NOT USED  
1518     H_Pavia_9_origin_18                      H_Pavia_5_origin_41                      33.42                NOT USED  
1519     H_Pavia_9_origin_18                      H_Pavia_9_dest_46                        0.00                 NOT USED  
1520     F_23                                     H_Milano_2_origin_60                     37.28                NOT USED  
1524     F_23                                     H_Milano_1_origin_30                     43.28                NOT USED  
1525     F_23                                     H_Milano_2_origin_57                     37.28                NOT USED  
1526     F_23                                     H_Pavia_1_dest_43                        49.10                NOT USED  
1527     F_23                                     H_Milano_2_origin_12                     37.28                NOT USED  
1528     F_23                                     H_Pavia_9_dest_40                        26.60                NOT USED  
1529     F_23                                     H_Pavia_9_dest_47                        26.60                NOT USED  
1530     F_23                                     H_Pavia_10_dest_54                       28.04                NOT USED  
1531     F_23                                     H_Milano_2_dest_18                       37.28                NOT USED  
1532     F_23                                     H_Milano_1_dest_17                       43.28                NOT USED  
1535     F_23                                     H_Milano_2_dest_1                        37.28                NOT USED  
1537     F_23                                     H_Pavia_8_origin_8                       26.99                NOT USED  
1538     F_23                                     H_Pavia_9_origin_62                      26.60                NOT USED  
1539     F_23                                     H_Pavia_10_origin_59                     28.04                NOT USED  
1540     F_23                                     H_Pavia_5_dest_48                        42.81                NOT USED  
1541     F_23                                     H_Milano_1_origin_64                     43.28                NOT USED  
1542     F_23                                     H_Pavia_10_origin_67                     28.04                NOT USED  
1543     F_23                                     H_Pavia_10_dest_32                       28.04                NOT USED  
1544     F_23                                     H_Milano_2_origin_40                     37.28                NOT USED  
1545     F_23                                     H_Pavia_9_dest_42                        26.60                NOT USED  
1547     F_23                                     H_Pavia_8_origin_36                      26.99                NOT USED  
1549     F_23                                     H_Pavia_10_origin_1                      28.04                NOT USED  
1550     F_23                                     H_Milano_1_origin_15                     43.28                NOT USED  
1552     F_23                                     H_Pavia_1_origin_48                      49.10                NOT USED  
1554     F_23                                     H_Pavia_5_dest_33                        42.81                NOT USED  
1555     F_23                                     H_Milano_2_origin_25                     37.28                NOT USED  
1556     F_23                                     F_16                                     41.22                NOT USED  
1558     F_23                                     H_Milano_3_origin_37                     39.77                NOT USED  
1560     F_23                                     HUB_2                                    29.74                NOT USED  
1561     F_23                                     H_Pavia_5_dest_53                        42.81                NOT USED  
1562     F_23                                     H_Pavia_9_dest_45                        26.60                NOT USED  
1563     F_23                                     H_Pavia_1_dest_20                        49.10                NOT USED  
1564     F_23                                     H_Pavia_5_dest_59                        42.81                NOT USED  
1565     F_23                                     F_22                                     29.00                NOT USED  
1566     F_23                                     H_Pavia_5_dest_52                        42.81                NOT USED  
1568     F_23                                     H_Milano_1_dest_55                       43.28                NOT USED  
