NODES: 140
ARCS: 2466

NODE
Idn                                      x               y               Type           
2049     H_Piacenza_1_origin_47                   H_Parma_2_origin_11                      46.29                NOT USED  
2050     H_Piacenza_2_origin_10                   H_Piacenza_2_origin_6                    0.00                 NOT USED  
2051     H_Piacenza_2_origin_10                   F_18                                     31.25                NOT USED  
2052     H_Piacenza_2_origin_10                   H_Piacenza_2_dest_53                     0.00                 NOT USED  
2053     H_Piacenza_2_origin_10                   H_Piacenza_1_origin_19                   38.10                NOT USED  
2054     H_Piacenza_2_origin_10                   H_Parma_2_dest_39                        39.70                NOT USED  
2055     H_Piacenza_2_origin_10                   H_Piacenza_2_origin_49                   0.00                 NOT USED  
2056     H_Piacenza_2_origin_10                   F_19                                     35.98                NOT USED  
2057     H_Piacenza_2_origin_10                   F_12                                     23.05                NOT USED  
2058     H_Piacenza_2_origin_10                   H_Piacenza_2_dest_60                     0.00                 NOT USED  
2059     H_Piacenza_2_origin_10                   H_Parma_2_origin_38                      39.70                NOT USED  
2060     H_Piacenza_2_origin_10                   F_11                                     14.55                NOT USED  
2061     H_Piacenza_2_origin_10                   H_Piacenza_1_origin_52                   38.10                NOT USED  
2062     H_Piacenza_2_origin_10                   H_Parma_2_origin_5                       39.70                NOT USED  
2063     H_Piacenza_2_origin_10                   H_Parma_2_origin_59                      39.70                NOT USED  
2064     H_Piacenza_2_origin_10                   H_Piacenza_2_origin_22                   0.00                 NOT USED  
2065     H_Piacenza_2_origin_10                   H_Piacenza_2_dest_47                     0.00                 NOT USED  
2066     H_Piacenza_2_origin_10                   H_Piacenza_1_origin_15                   38.10                NOT USED  
2067     H_Piacenza_2_origin_10                   H_Piacenza_1_dest_24                     38.10                NOT USED  
2068     H_Piacenza_2_origin_10                   H_Piacenza_1_dest_1                      38.10                NOT USED  
2069     H_Piacenza_2_origin_10                   F_10                                     39.97                NOT USED  
2070     H_Piacenza_2_origin_10                   H_Parma_2_origin_29                      39.70                NOT USED  
2071     H_Piacenza_2_origin_10                   H_Piacenza_1_origin_47                   38.10                NOT USED  
2072     H_Piacenza_2_origin_10                   H_Parma_2_origin_17                      39.70                NOT USED  
2074     H_Piacenza_2_origin_10                   H_Parma_2_dest_40                        39.70                NOT USED  
2075     H_Piacenza_2_origin_10                   F_13                                     50.56                NOT USED  
2076     H_Piacenza_2_origin_10                   H_Piacenza_2_origin_43                   0.00                 NOT USED  
2077     H_Piacenza_2_origin_10                   H_Piacenza_1_dest_32                     38.10                NOT USED  
2078     H_Piacenza_2_origin_10                   H_Piacenza_2_dest_25                     0.00                 NOT USED  
2079     H_Piacenza_2_origin_10                   H_Parma_2_origin_11                      39.70                NOT USED  
2080     H_Milano_2_origin_26                     F_31                                     45.23                NOT USED  
2081     H_Milano_2_origin_26                     H_Milano_1_dest_43                       6.31                 NOT USED  
2082     H_Milano_2_origin_26                     H_Milano_3_origin_46                     3.73                 NOT USED  
2083     H_Milano_2_origin_26                     H_Milano_2_dest_51                       0.00                 NOT USED  
2084     H_Milano_2_origin_26                     H_Milano_1_dest_9                        6.31                 NOT USED  
2085     H_Milano_2_origin_26                     H_Milano_1_dest_44                       6.31                 NOT USED  
2086     H_Milano_2_origin_26                     H_Milano_2_dest_42                       0.00                 NOT USED  
2087     H_Milano_2_origin_26                     F_23                                     37.28                NOT USED  
2088     H_Milano_2_origin_26                     H_Milano_2_dest_28                       0.00                 NOT USED  
2089     H_Milano_2_origin_26                     H_Milano_1_dest_31                       6.31                 NOT USED  
2090     H_Milano_2_origin_26                     H_Milano_2_dest_46                       0.00                 NOT USED  
2091     H_Milano_2_origin_26                     H_Milano_1_origin_12                     6.31                 NOT USED  
2092     H_Milano_2_origin_26                     H_Milano_2_dest_20                       0.00                 NOT USED  
2093     H_Milano_2_origin_26                     HUB_2                                    29.86                NOT USED  
2095     H_Milano_2_origin_26                     H_Milano_3_origin_35                     3.73                 NOT USED  
2096     H_Milano_2_origin_26                     H_Milano_2_origin_33                     0.00                 NOT USED  
2097     H_Milano_2_origin_26                     H_Milano_1_origin_8                      6.31                 NOT USED  
2099     H_Bergamo_1_origin_13                    H_Bergamo_2_origin_18                    2.64                 NOT USED  
2100     H_Bergamo_1_origin_13                    H_Bergamo_4_dest_22                      28.06                NOT USED  
2101     H_Bergamo_1_origin_13                    H_Bergamo_1_origin_7                     0.00                 NOT USED  
2102     H_Bergamo_1_origin_13                    H_Bergamo_1_dest_36                      0.00                 NOT USED  
2103     H_Bergamo_1_origin_13                    H_Bergamo_3_origin_14                    20.08                NOT USED  
2104     H_Bergamo_1_origin_13                    H_Bergamo_2_origin_54                    2.64                 NOT USED  
2105     H_Bergamo_1_origin_13                    H_Bergamo_1_origin_20                    0.00                 NOT USED  
2106     H_Bergamo_1_origin_13                    F_32                                     35.22                NOT USED  
2107     H_Bergamo_1_origin_13                    H_Bergamo_3_dest_29                      20.08                NOT USED  
2108     H_Bergamo_1_origin_13                    H_Bergamo_3_origin_36                    20.08                NOT USED  
2109     H_Bergamo_1_origin_13                    H_Bergamo_1_origin_21                    0.00                 NOT USED  
2110     H_Bergamo_1_origin_13                    H_Bergamo_1_origin_41                    0.00                 NOT USED  
2111     H_Bergamo_1_origin_13                    H_Bergamo_1_dest_3                       0.00                 NOT USED  
2112     H_Bergamo_1_origin_13                    H_Bergamo_1_dest_16                      0.00                 NOT USED  
2113     H_Bergamo_1_origin_13                    H_Bergamo_1_dest_5                       0.00                 NOT USED  
2114     H_Bergamo_1_origin_13                    H_Bergamo_2_origin_31                    2.64                 NOT USED  
2115     H_Bergamo_1_origin_13                    H_Bergamo_2_dest_14                      2.64                 NOT USED  
2116     H_Bergamo_1_origin_13                    F_39                                     9.00                 NOT USED  
2117     H_Bergamo_1_origin_13                    H_Bergamo_3_origin_2                     20.08                NOT USED  
2118     H_Bergamo_1_origin_13                    H_Bergamo_1_dest_4                       0.00                 NOT USED  
2119     H_Bergamo_1_origin_13                    H_Bergamo_4_origin_28                    28.06                NOT USED  
2120     H_Bergamo_1_origin_13                    H_Bergamo_1_origin_53                    0.00                 NOT USED  
2121     H_Bergamo_1_origin_13                    H_Bergamo_2_dest_57                      2.64                 NOT USED  
2122     H_Bergamo_1_origin_13                    H_Bergamo_3_dest_41                      20.08                NOT USED  
2123     H_Bergamo_1_origin_13                    H_Bergamo_2_origin_51                    2.64                 NOT USED  
2124     H_Bergamo_1_origin_13                    F_38                                     23.52                NOT USED  
2125     H_Bergamo_1_origin_13                    H_Bergamo_3_dest_55                      20.08                NOT USED  
2126     H_Parma_2_origin_17                      H_Piacenza_2_origin_6                    39.70                NOT USED  
2127     H_Parma_2_origin_17                      H_Parma_3_origin_24                      34.21                NOT USED  
2128     H_Parma_2_origin_17                      H_Parma_1_dest_7                         31.34                NOT USED  
2129     H_Parma_2_origin_17                      F_20                                     42.79                NOT USED  
2130     H_Parma_2_origin_17                      H_Piacenza_2_dest_53                     39.70                NOT USED  
2131     H_Parma_2_origin_17                      H_Piacenza_1_origin_19                   46.29                NOT USED  
2132     H_Parma_2_origin_17                      H_Parma_2_dest_39                        0.00                 NOT USED  
2133     H_Parma_2_origin_17                      H_Parma_1_dest_38                        31.34                NOT USED  
2134     H_Parma_2_origin_17                      H_Piacenza_2_origin_49                   39.70                NOT USED  
2135     H_Parma_2_origin_17                      H_Parma_1_origin_55                      31.34                NOT USED  
2136     H_Parma_2_origin_17                      F_19                                     45.01                NOT USED  
2137     H_Parma_2_origin_17                      F_12                                     17.96                NOT USED  
2138     H_Parma_2_origin_17                      H_Piacenza_2_dest_60                     39.70                NOT USED  
2139     H_Parma_2_origin_17                      H_Parma_2_origin_38                      0.00                 NOT USED  
2141     H_Parma_2_origin_17                      H_Piacenza_1_origin_52                   46.29                NOT USED  
2142     H_Parma_2_origin_17                      H_Parma_2_origin_5                       0.00                 NOT USED  
2143     H_Parma_2_origin_17                      H_Parma_2_origin_59                      0.00                 NOT USED  
2144     H_Parma_2_origin_17                      H_Piacenza_2_origin_22                   39.70                NOT USED  
2145     H_Parma_2_origin_17                      H_Piacenza_2_dest_47                     39.70                NOT USED  
2146     H_Parma_2_origin_17                      H_Parma_1_dest_27                        31.34                NOT USED  
2147     H_Parma_2_origin_17                      F_5                                      44.90                NOT USED  
2148     H_Parma_2_origin_17                      H_Piacenza_1_origin_15                   46.29                NOT USED  
2149     H_Parma_2_origin_17                      H_Piacenza_1_dest_24                     46.29                NOT USED  
2150     H_Parma_2_origin_17                      H_Piacenza_1_dest_1                      46.29                NOT USED  
2151     H_Parma_2_origin_17                      H_Parma_2_origin_29                      0.00                 NOT USED  
2152     H_Parma_2_origin_17                      H_Parma_3_dest_45                        34.21                NOT USED  
2153     H_Parma_2_origin_17                      H_Parma_1_dest_33                        31.34                NOT USED  
2154     H_Parma_2_origin_17                      H_Piacenza_1_origin_47                   46.29                NOT USED  
2155     H_Parma_2_origin_17                      H_Piacenza_2_origin_10                   39.70                NOT USED  
2156     H_Parma_2_origin_17                      H_Parma_2_dest_40                        0.00                 NOT USED  
2157     H_Parma_2_origin_17                      HUB_1                                    51.05                NOT USED  
2158     H_Parma_2_origin_17                      F_13                                     11.26                NOT USED  
2159     H_Parma_2_origin_17                      H_Piacenza_2_origin_43                   39.70                NOT USED  
2160     H_Parma_2_origin_17                      H_Piacenza_1_dest_32                     46.29                NOT USED  
2161     H_Parma_2_origin_17                      H_Piacenza_2_dest_25                     39.70                NOT USED  
2162     H_Parma_2_origin_17                      H_Parma_2_origin_11                      0.00                 NOT USED  
2163     F_17                                     H_Piacenza_2_origin_6                    48.55                NOT USED  
2165     F_17                                     H_Piacenza_2_dest_53                     48.55                NOT USED  
2166     F_17                                     H_Pavia_1_dest_56                        30.74                NOT USED  
2167     F_17                                     H_Pavia_1_origin_1                       30.74                NOT USED  
2169     F_17                                     H_Piacenza_2_origin_49                   48.55                NOT USED  
2170     F_17                                     H_Pavia_1_origin_50                      30.74                NOT USED  
2171     F_17                                     H_Pavia_5_origin_56                      24.44                NOT USED  
2173     F_17                                     H_Pavia_5_dest_13                        24.44                NOT USED  
2177     F_17                                     H_Pavia_5_origin_9                       24.44                NOT USED  
2178     F_17                                     H_Pavia_1_dest_48                        30.74                NOT USED  
2180     F_17                                     H_Pavia_5_origin_27                      24.44                NOT USED  
2181     F_17                                     H_Piacenza_2_origin_22                   48.55                NOT USED  
2182     F_17                                     F_25                                     50.42                NOT USED  
2183     F_17                                     H_Piacenza_2_dest_47                     48.55                NOT USED  
2184     F_17                                     H_Pavia_5_dest_8                         24.44                NOT USED  
2185     F_17                                     F_10                                     41.22                NOT USED  
2186     F_17                                     H_Piacenza_2_origin_10                   48.55                NOT USED  
2187     F_17                                     H_Pavia_1_dest_59                        30.74                NOT USED  
2188     F_17                                     H_Piacenza_2_origin_43                   48.55                NOT USED  
2189     F_17                                     H_Piacenza_2_dest_25                     48.55                NOT USED  
2191     H_Bergamo_2_origin_51                    H_Bergamo_2_origin_18                    0.00                 NOT USED  
2192     H_Bergamo_2_origin_51                    H_Bergamo_4_dest_22                      30.63                NOT USED  
2193     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_7                     2.64                 NOT USED  
2194     H_Bergamo_2_origin_51                    H_Bergamo_1_dest_36                      2.64                 NOT USED  
2195     H_Bergamo_2_origin_51                    H_Bergamo_3_origin_14                    18.48                NOT USED  
2196     H_Bergamo_2_origin_51                    H_Bergamo_2_origin_54                    0.00                 NOT USED  
2197     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_20                    2.64                 NOT USED  
2198     H_Bergamo_2_origin_51                    F_32                                     37.11                NOT USED  
2199     H_Bergamo_2_origin_51                    H_Bergamo_3_dest_29                      18.48                NOT USED  
2200     H_Bergamo_2_origin_51                    H_Bergamo_3_origin_36                    18.48                NOT USED  
2201     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_21                    2.64                 NOT USED  
2202     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_41                    2.64                 NOT USED  
2203     H_Bergamo_2_origin_51                    H_Bergamo_1_dest_3                       2.64                 NOT USED  
2204     H_Bergamo_2_origin_51                    H_Bergamo_1_dest_16                      2.64                 NOT USED  
2205     H_Bergamo_2_origin_51                    H_Bergamo_1_dest_5                       2.64                 NOT USED  
2206     H_Bergamo_2_origin_51                    H_Bergamo_2_origin_31                    0.00                 NOT USED  
2207     H_Bergamo_2_origin_51                    H_Bergamo_2_dest_14                      0.00                 NOT USED  
2208     H_Bergamo_2_origin_51                    F_39                                     9.78                 NOT USED  
2209     H_Bergamo_2_origin_51                    H_Bergamo_3_origin_2                     18.48                NOT USED  
2210     H_Bergamo_2_origin_51                    H_Bergamo_1_dest_4                       2.64                 NOT USED  
2211     H_Bergamo_2_origin_51                    H_Bergamo_4_origin_28                    30.63                NOT USED  
2212     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_53                    2.64                 NOT USED  
2213     H_Bergamo_2_origin_51                    H_Bergamo_2_dest_57                      0.00                 NOT USED  
2214     H_Bergamo_2_origin_51                    H_Bergamo_3_dest_41                      18.48                NOT USED  
2215     H_Bergamo_2_origin_51                    H_Bergamo_1_origin_13                    2.64                 NOT USED  
2216     H_Bergamo_2_origin_51                    F_38                                     21.03                NOT USED  
2217     H_Bergamo_2_origin_51                    H_Bergamo_3_dest_55                      18.48                NOT USED  
2218     H_Pavia_9_origin_45                      H_Pavia_8_origin_37                      1.44                 NOT USED  
2219     H_Pavia_9_origin_45                      H_Pavia_9_origin_40                      0.00                 NOT USED  
2220     H_Pavia_9_origin_45                      H_Pavia_10_dest_10                       1.55                 NOT USED  
2221     H_Pavia_9_origin_45                      H_Pavia_9_dest_34                        0.00                 NOT USED  
2222     H_Pavia_9_origin_45                      H_Pavia_8_dest_12                        1.44                 NOT USED  
2223     H_Pavia_9_origin_45                      H_Pavia_10_dest_50                       1.55                 NOT USED  
2224     H_Pavia_9_origin_45                      H_Pavia_10_dest_54                       1.55                 NOT USED  
2225     H_Pavia_9_origin_45                      H_Pavia_9_origin_32                      0.00                 NOT USED  
2226     H_Pavia_9_origin_45                      H_Pavia_1_dest_56                        35.34                NOT USED  
2227     H_Pavia_9_origin_45                      H_Pavia_1_origin_1                       35.34                NOT USED  
2228     H_Pavia_9_origin_45                      H_Pavia_8_dest_19                        1.44                 NOT USED  
2229     H_Pavia_9_origin_45                      H_Pavia_8_dest_26                        1.44                 NOT USED  
2230     H_Pavia_9_origin_45                      H_Pavia_5_dest_30                        33.42                NOT USED  
2231     H_Pavia_9_origin_45                      H_Pavia_10_origin_42                     1.55                 NOT USED  
2232     H_Pavia_9_origin_45                      H_Pavia_9_origin_48                      0.00                 NOT USED  
2233     H_Pavia_9_origin_45                      H_Pavia_8_origin_44                      1.44                 NOT USED  
2234     H_Pavia_9_origin_45                      H_Pavia_8_dest_17                        1.44                 NOT USED  
2235     H_Pavia_9_origin_45                      H_Pavia_8_dest_52                        1.44                 NOT USED  
2236     H_Pavia_9_origin_45                      H_Pavia_1_origin_50                      35.34                NOT USED  
2237     H_Pavia_9_origin_45                      H_Pavia_9_dest_11                        0.00                 NOT USED  
2238     H_Pavia_9_origin_45                      H_Pavia_5_origin_56                      33.42                NOT USED  
2239     H_Pavia_9_origin_45                      H_Pavia_8_dest_35                        1.44                 NOT USED  
2240     H_Pavia_9_origin_45                      H_Pavia_5_dest_13                        33.42                NOT USED  
2241     H_Pavia_9_origin_45                      H_Pavia_1_dest_6                         35.34                NOT USED  
2242     H_Pavia_9_origin_45                      H_Pavia_8_origin_60                      1.44                 NOT USED  
2243     H_Pavia_9_origin_45                      H_Pavia_10_dest_15                       1.55                 NOT USED  
2244     H_Pavia_9_origin_45                      F_23                                     26.60                NOT USED  
2245     H_Pavia_9_origin_45                      H_Pavia_5_origin_9                       33.42                NOT USED  
2246     H_Pavia_9_origin_45                      H_Pavia_10_origin_57                     1.55                 NOT USED  
2247     H_Pavia_9_origin_45                      H_Pavia_1_dest_48                        35.34                NOT USED  
2249     H_Pavia_9_origin_45                      H_Pavia_5_origin_27                      33.42                NOT USED  
2250     H_Pavia_9_origin_45                      H_Pavia_5_dest_8                         33.42                NOT USED  
2251     H_Pavia_9_origin_45                      H_Pavia_10_dest_37                       1.55                 NOT USED  
2252     H_Pavia_9_origin_45                      H_Pavia_10_origin_39                     1.55                 NOT USED  
2253     H_Pavia_9_origin_45                      F_22                                     21.42                NOT USED  
2254     H_Pavia_9_origin_45                      H_Pavia_9_dest_21                        0.00                 NOT USED  
2255     H_Pavia_9_origin_45                      H_Pavia_8_dest_49                        1.44                 NOT USED  
2256     H_Pavia_9_origin_45                      H_Pavia_1_dest_59                        35.34                NOT USED  
2257     H_Pavia_9_origin_45                      H_Pavia_8_dest_2                         1.44                 NOT USED  
2258     HUB_1                                    H_Pavia_8_origin_37                      140.20               NOT USED  
2259     HUB_1                                    H_Pavia_9_origin_40                      138.89               NOT USED  
2260     HUB_1                                    H_Piacenza_2_origin_6                    64.34                NOT USED  
2261     HUB_1                                    H_Cremona_1_origin_34                    22.87                NOT USED  
2262     HUB_1                                    H_Cremona_1_dest_58                      22.87                NOT USED  
2263     HUB_1                                    H_Parma_3_origin_24                      75.98                NOT USED  
2265     HUB_1                                    H_Piacenza_1_origin_19                   91.86                NOT USED  
2266     HUB_1                                    H_Parma_2_dest_39                        51.05                NOT USED  
2267     HUB_1                                    H_Pavia_9_origin_32                      138.89               NOT USED  
2268     HUB_1                                    H_Cremona_2_origin_25                    54.56                NOT USED  
2269     HUB_1                                    H_Milano_3_origin_46                     154.29               NOT USED  
2270     HUB_1                                    H_Bergamo_2_origin_18                    130.73               NOT USED  
2271     HUB_1                                    H_Pavia_1_origin_1                       121.06               NOT USED  
2272     HUB_1                                    H_Bergamo_1_origin_7                     128.32               NOT USED  
2273     HUB_1                                    H_Pavia_10_origin_42                     139.35               NOT USED  
2274     HUB_1                                    H_Pavia_9_origin_48                      138.89               NOT USED  
2275     HUB_1                                    H_Piacenza_2_origin_49                   64.34                NOT USED  
2276     HUB_1                                    H_Pavia_8_origin_44                      140.20               NOT USED  
2277     HUB_1                                    H_Parma_1_origin_55                      80.63                NOT USED  
2279     HUB_1                                    H_Pavia_1_origin_50                      121.06               NOT USED  
2280     HUB_1                                    H_Cremona_2_origin_16                    54.56                NOT USED  
2281     HUB_1                                    H_Cremona_2_origin_23                    54.56                NOT USED  
2282     HUB_1                                    H_Cremona_1_dest_18                      22.87                NOT USED  
2283     HUB_1                                    H_Pavia_5_origin_56                      115.07               NOT USED  
2284     HUB_1                                    H_Bergamo_3_origin_14                    146.69               NOT USED  
2285     HUB_1                                    H_Parma_2_origin_38                      51.05                NOT USED  
2286     HUB_1                                    H_Cremona_1_origin_4                     22.87                NOT USED  
2287     HUB_1                                    H_Pavia_8_origin_60                      140.20               NOT USED  
2288     HUB_1                                    H_Bergamo_2_origin_54                    130.73               NOT USED  
2289     HUB_1                                    H_Piacenza_1_origin_52                   91.86                NOT USED  
2290     HUB_1                                    H_Bergamo_1_origin_20                    128.32               NOT USED  
2291     HUB_1                                    H_Cremona_2_origin_58                    54.56                NOT USED  
2292     HUB_1                                    H_Pavia_5_origin_9                       115.07               NOT USED  
2293     HUB_1                                    H_Pavia_10_origin_57                     139.35               NOT USED  
2294     HUB_1                                    H_Bergamo_3_origin_36                    146.69               NOT USED  
2295     HUB_1                                    H_Cremona_1_origin_30                    22.87                NOT USED  
2296     HUB_1                                    H_Parma_2_origin_5                       51.05                NOT USED  
2297     HUB_1                                    H_Bergamo_1_origin_21                    128.32               NOT USED  
2298     HUB_1                                    H_Bergamo_1_origin_41                    128.32               NOT USED  
2299     HUB_1                                    H_Milano_1_origin_12                     154.05               NOT USED  
2300     HUB_1                                    H_Pavia_5_origin_27                      115.07               NOT USED  
2301     HUB_1                                    H_Parma_2_origin_59                      51.05                NOT USED  
2302     HUB_1                                    H_Piacenza_2_origin_22                   64.34                NOT USED  
2303     HUB_1                                    H_Bergamo_2_origin_31                    130.73               NOT USED  
2304     HUB_1                                    H_Pavia_10_origin_39                     139.35               NOT USED  
2306     HUB_1                                    H_Bergamo_3_origin_2                     146.69               NOT USED  
2307     HUB_1                                    H_Milano_3_origin_35                     154.29               NOT USED  
2308     HUB_1                                    H_Bergamo_4_origin_28                    107.43               NOT USED  
2309     HUB_1                                    H_Cremona_1_origin_3                     22.87                NOT USED  
2310     HUB_1                                    H_Bergamo_1_origin_53                    128.32               NOT USED  
2311     HUB_1                                    H_Piacenza_1_origin_15                   91.86                NOT USED  
2312     HUB_1                                    H_Milano_2_origin_33                     150.63               NOT USED  
2313     HUB_1                                    H_Cremona_1_dest_23                      22.87                NOT USED  
2315     HUB_1                                    H_Piacenza_1_origin_47                   91.86                NOT USED  
2316     HUB_1                                    H_Piacenza_2_origin_10                   64.34                NOT USED  
2317     HUB_1                                    H_Milano_2_origin_26                     150.63               NOT USED  
2318     HUB_1                                    H_Bergamo_1_origin_13                    128.32               NOT USED  
2319     HUB_1                                    H_Parma_2_origin_17                      51.05                NOT USED  
2320     HUB_1                                    H_Bergamo_2_origin_51                    130.73               NOT USED  
2321     HUB_1                                    H_Parma_2_dest_40                        51.05                NOT USED  
2322     HUB_1                                    H_Pavia_9_origin_45                      138.89               NOT USED  
2324     HUB_1                                    H_Piacenza_2_origin_43                   64.34                NOT USED  
2325     HUB_1                                    H_Milano_1_origin_8                      154.05               NOT USED  
2327     F_13                                     H_Piacenza_2_origin_6                    50.56                NOT USED  
2329     F_13                                     H_Parma_1_dest_7                         31.82                NOT USED  
2330     F_13                                     F_20                                     41.22                NOT USED  
2331     F_13                                     H_Piacenza_2_dest_53                     50.56                NOT USED  
2332     F_13                                     H_Parma_2_dest_39                        11.26                NOT USED  
2333     F_13                                     H_Parma_1_dest_38                        31.82                NOT USED  
2334     F_13                                     H_Piacenza_2_origin_49                   50.56                NOT USED  
2336     F_13                                     F_19                                     50.49                NOT USED  
2337     F_13                                     F_12                                     29.22                NOT USED  
2338     F_13                                     H_Piacenza_2_dest_60                     50.56                NOT USED  
2339     F_13                                     H_Parma_2_origin_38                      11.26                NOT USED  
2340     F_13                                     H_Parma_2_origin_5                       11.26                NOT USED  
2341     F_13                                     H_Parma_2_origin_59                      11.26                NOT USED  
2342     F_13                                     H_Piacenza_2_origin_22                   50.56                NOT USED  
2343     F_13                                     H_Piacenza_2_dest_47                     50.56                NOT USED  
2344     F_13                                     H_Parma_1_dest_27                        31.82                NOT USED  
2345     F_13                                     F_5                                      50.55                NOT USED  
2346     F_13                                     H_Parma_2_origin_29                      11.26                NOT USED  
2347     F_13                                     H_Parma_3_dest_45                        28.59                NOT USED  
2348     F_13                                     H_Parma_1_dest_33                        31.82                NOT USED  
2349     F_13                                     H_Piacenza_2_origin_10                   50.56                NOT USED  
2350     F_13                                     H_Parma_2_origin_17                      11.26                NOT USED  
2351     F_13                                     H_Parma_2_dest_40                        11.26                NOT USED  
2352     F_13                                     HUB_1                                    49.04                NOT USED  
2353     F_13                                     H_Piacenza_2_origin_43                   50.56                NOT USED  
2354     F_13                                     H_Piacenza_2_dest_25                     50.56                NOT USED  
2355     F_13                                     H_Parma_2_origin_11                      11.26                NOT USED  
2357     F_38                                     H_Bergamo_2_origin_18                    21.03                NOT USED  
2358     F_38                                     H_Bergamo_1_origin_7                     23.52                NOT USED  
2359     F_38                                     H_Bergamo_1_dest_36                      23.52                NOT USED  
2360     F_38                                     H_Bergamo_3_origin_14                    24.44                NOT USED  
2361     F_38                                     H_Bergamo_2_origin_54                    21.03                NOT USED  
2362     F_38                                     H_Bergamo_1_origin_20                    23.52                NOT USED  
2363     F_38                                     F_32                                     50.30                NOT USED  
2364     F_38                                     H_Bergamo_3_dest_29                      24.44                NOT USED  
2366     F_38                                     H_Bergamo_1_origin_21                    23.52                NOT USED  
2367     F_38                                     H_Bergamo_1_origin_41                    23.52                NOT USED  
2368     F_38                                     H_Bergamo_1_dest_3                       23.52                NOT USED  
2369     F_38                                     H_Bergamo_1_dest_16                      23.52                NOT USED  
2370     F_38                                     H_Bergamo_1_dest_5                       23.52                NOT USED  
2371     F_38                                     H_Bergamo_2_origin_31                    21.03                NOT USED  
2372     F_38                                     H_Bergamo_2_dest_14                      21.03                NOT USED  
2373     F_38                                     F_39                                     28.77                NOT USED  
2374     F_38                                     H_Bergamo_3_origin_2                     24.44                NOT USED  
2375     F_38                                     H_Bergamo_1_dest_4                       23.52                NOT USED  
2376     F_38                                     H_Bergamo_1_origin_53                    23.52                NOT USED  
2377     F_38                                     H_Bergamo_2_dest_57                      21.03                NOT USED  
2378     F_38                                     H_Bergamo_3_dest_41                      24.44                NOT USED  
2379     F_38                                     H_Bergamo_1_origin_13                    23.52                NOT USED  
2380     F_38                                     H_Bergamo_2_origin_51                    21.03                NOT USED  
2381     F_38                                     H_Bergamo_3_dest_55                      24.44                NOT USED  
2382     H_Piacenza_2_origin_43                   H_Piacenza_2_origin_6                    0.00                 NOT USED  
2383     H_Piacenza_2_origin_43                   F_18                                     31.25                NOT USED  
2384     H_Piacenza_2_origin_43                   H_Piacenza_2_dest_53                     0.00                 NOT USED  
2385     H_Piacenza_2_origin_43                   H_Piacenza_1_origin_19                   38.10                NOT USED  
2386     H_Piacenza_2_origin_43                   H_Parma_2_dest_39                        39.70                NOT USED  
2387     H_Piacenza_2_origin_43                   H_Piacenza_2_origin_49                   0.00                 NOT USED  
2388     H_Piacenza_2_origin_43                   F_19                                     35.98                NOT USED  
2389     H_Piacenza_2_origin_43                   F_12                                     23.05                NOT USED  
2390     H_Piacenza_2_origin_43                   H_Piacenza_2_dest_60                     0.00                 NOT USED  
2391     H_Piacenza_2_origin_43                   H_Parma_2_origin_38                      39.70                NOT USED  
2392     H_Piacenza_2_origin_43                   F_11                                     14.55                NOT USED  
2393     H_Piacenza_2_origin_43                   H_Piacenza_1_origin_52                   38.10                NOT USED  
2394     H_Piacenza_2_origin_43                   H_Parma_2_origin_5                       39.70                NOT USED  
2395     H_Piacenza_2_origin_43                   H_Parma_2_origin_59                      39.70                NOT USED  
2396     H_Piacenza_2_origin_43                   H_Piacenza_2_origin_22                   0.00                 NOT USED  
2397     H_Piacenza_2_origin_43                   H_Piacenza_2_dest_47                     0.00                 NOT USED  
2398     H_Piacenza_2_origin_43                   H_Piacenza_1_origin_15                   38.10                NOT USED  
2399     H_Piacenza_2_origin_43                   H_Piacenza_1_dest_24                     38.10                NOT USED  
2400     H_Piacenza_2_origin_43                   H_Piacenza_1_dest_1                      38.10                NOT USED  
2401     H_Piacenza_2_origin_43                   F_10                                     39.97                NOT USED  
2402     H_Piacenza_2_origin_43                   H_Parma_2_origin_29                      39.70                NOT USED  
2403     H_Piacenza_2_origin_43                   H_Piacenza_1_origin_47                   38.10                NOT USED  
2404     H_Piacenza_2_origin_43                   H_Piacenza_2_origin_10                   0.00                 NOT USED  
2405     H_Piacenza_2_origin_43                   H_Parma_2_origin_17                      39.70                NOT USED  
2407     H_Piacenza_2_origin_43                   H_Parma_2_dest_40                        39.70                NOT USED  
2408     H_Piacenza_2_origin_43                   F_13                                     50.56                NOT USED  
2409     H_Piacenza_2_origin_43                   H_Piacenza_1_dest_32                     38.10                NOT USED  
2410     H_Piacenza_2_origin_43                   H_Piacenza_2_dest_25                     0.00                 NOT USED  
2411     H_Piacenza_2_origin_43                   H_Parma_2_origin_11                      39.70                NOT USED  
2412     H_Milano_1_origin_8                      F_31                                     45.24                NOT USED  
2413     H_Milano_1_origin_8                      H_Milano_1_dest_43                       0.00                 NOT USED  
2414     H_Milano_1_origin_8                      H_Milano_3_origin_46                     6.10                 NOT USED  
2415     H_Milano_1_origin_8                      H_Milano_2_dest_51                       6.31                 NOT USED  
2416     H_Milano_1_origin_8                      H_Milano_1_dest_9                        0.00                 NOT USED  
