NODES: 140
ARCS: 2296

NODE
Idn                                      x               y               Type           
1140     H_Pavia_1_origin_18                      H_Pavia_1_dest_55                        0.00                 NOT USED  
1141     H_Pavia_1_origin_18                      H_Pavia_8_dest_2                         36.62                NOT USED  
1142     F_23                                     H_Pavia_5_origin_10                      42.81                NOT USED  
1147     F_23                                     H_Milano_1_dest_43                       43.28                NOT USED  
1148     F_23                                     H_Pavia_10_origin_25                     28.04                NOT USED  
1149     F_23                                     H_Milano_1_dest_60                       43.28                NOT USED  
1152     F_23                                     H_Pavia_1_origin_23                      49.10                NOT USED  
1153     F_23                                     H_Pavia_9_origin_49                      26.60                NOT USED  
1154     F_23                                     H_Pavia_9_dest_19                        26.60                NOT USED  
1156     F_23                                     H_Pavia_1_dest_21                        49.10                NOT USED  
1157     F_23                                     H_Pavia_5_dest_18                        42.81                NOT USED  
1158     F_23                                     H_Milano_3_origin_39                     39.77                NOT USED  
1160     F_23                                     H_Pavia_5_origin_56                      42.81                NOT USED  
1162     F_23                                     H_Milano_1_dest_24                       43.28                NOT USED  
1163     F_23                                     H_Pavia_1_origin_7                       49.10                NOT USED  
1164     F_23                                     H_Pavia_8_origin_36                      26.99                NOT USED  
1165     F_23                                     H_Milano_2_dest_27                       37.28                NOT USED  
1166     F_23                                     H_Pavia_1_origin_42                      49.10                NOT USED  
1167     F_23                                     H_Pavia_1_origin_18                      49.10                NOT USED  
1169     F_23                                     H_Milano_3_origin_27                     39.77                NOT USED  
1171     F_23                                     F_16                                     41.22                NOT USED  
1172     F_23                                     H_Milano_1_origin_41                     43.28                NOT USED  
1173     F_23                                     H_Pavia_10_dest_4                        28.04                NOT USED  
1174     F_23                                     H_Pavia_5_dest_52                        42.81                NOT USED  
1176     F_23                                     H_Pavia_10_origin_51                     28.04                NOT USED  
1177     F_23                                     H_Pavia_1_origin_15                      49.10                NOT USED  
1178     F_23                                     H_Pavia_10_dest_49                       28.04                NOT USED  
1179     F_23                                     H_Pavia_5_origin_50                      42.81                NOT USED  
1180     F_23                                     H_Milano_1_origin_14                     43.28                NOT USED  
1181     F_23                                     H_Pavia_10_dest_44                       28.04                NOT USED  
1182     F_23                                     H_Milano_1_origin_5                      43.28                NOT USED  
1183     F_23                                     H_Pavia_5_origin_35                      42.81                NOT USED  
1184     F_23                                     H_Pavia_10_dest_26                       28.04                NOT USED  
1185     F_23                                     H_Pavia_5_dest_11                        42.81                NOT USED  
1186     F_23                                     H_Milano_1_origin_59                     43.28                NOT USED  
1187     F_23                                     H_Pavia_9_dest_22                        26.60                NOT USED  
1188     F_23                                     H_Pavia_5_origin_37                      42.81                NOT USED  
1189     F_23                                     H_Pavia_9_origin_11                      26.60                NOT USED  
1191     F_23                                     H_Pavia_1_dest_55                        49.10                NOT USED  
1194     H_Bergamo_4_origin_43                    H_Bergamo_3_origin_30                    41.24                NOT USED  
1195     H_Bergamo_4_origin_43                    H_Bergamo_3_dest_48                      41.24                NOT USED  
1196     H_Bergamo_4_origin_43                    H_Bergamo_3_origin_60                    41.24                NOT USED  
1197     H_Bergamo_4_origin_43                    H_Bergamo_3_origin_29                    41.24                NOT USED  
1198     H_Bergamo_4_origin_43                    H_Bergamo_2_dest_45                      30.63                NOT USED  
1199     H_Bergamo_4_origin_43                    F_33                                     26.20                NOT USED  
1200     H_Bergamo_4_origin_43                    H_Bergamo_2_dest_46                      30.63                NOT USED  
1201     H_Bergamo_4_origin_43                    H_Bergamo_3_origin_24                    41.24                NOT USED  
1202     H_Bergamo_4_origin_43                    H_Bergamo_4_origin_21                    0.00                 NOT USED  
1203     H_Bergamo_4_origin_43                    H_Bergamo_4_dest_33                      0.00                 NOT USED  
1204     H_Bergamo_4_origin_43                    H_Bergamo_4_origin_52                    0.00                 NOT USED  
1206     H_Bergamo_4_origin_43                    H_Bergamo_4_dest_9                       0.00                 NOT USED  
1207     H_Bergamo_4_origin_43                    H_Bergamo_3_dest_35                      41.24                NOT USED  
1208     H_Bergamo_4_origin_43                    H_Bergamo_3_dest_42                      41.24                NOT USED  
1209     H_Bergamo_4_origin_43                    H_Bergamo_4_origin_46                    0.00                 NOT USED  
1210     H_Bergamo_4_origin_43                    H_Bergamo_1_origin_58                    28.06                NOT USED  
1211     H_Bergamo_4_origin_43                    H_Bergamo_2_origin_40                    30.63                NOT USED  
1212     H_Bergamo_4_origin_43                    F_39                                     25.97                NOT USED  
1213     H_Bergamo_4_origin_43                    H_Bergamo_4_dest_38                      0.00                 NOT USED  
1214     H_Bergamo_4_origin_43                    H_Bergamo_4_dest_58                      0.00                 NOT USED  
1215     H_Bergamo_4_origin_43                    H_Bergamo_3_dest_36                      41.24                NOT USED  
1216     H_Bergamo_4_origin_43                    H_Bergamo_1_origin_3                     28.06                NOT USED  
1217     H_Bergamo_4_origin_43                    H_Bergamo_3_dest_37                      41.24                NOT USED  
1218     H_Bergamo_4_origin_43                    H_Bergamo_2_dest_57                      30.63                NOT USED  
1219     H_Bergamo_4_origin_43                    H_Bergamo_4_origin_8                     0.00                 NOT USED  
1220     H_Bergamo_4_origin_43                    H_Bergamo_4_origin_2                     0.00                 NOT USED  
1221     H_Bergamo_4_origin_43                    H_Bergamo_1_dest_10                      28.06                NOT USED  
1222     H_Bergamo_4_origin_43                    H_Bergamo_1_origin_1                     28.06                NOT USED  
1223     H_Bergamo_4_origin_43                    H_Bergamo_1_dest_51                      28.06                NOT USED  
1224     H_Milano_3_origin_27                     F_31                                     48.65                NOT USED  
1225     H_Milano_3_origin_27                     H_Milano_2_dest_31                       3.73                 NOT USED  
1226     H_Milano_3_origin_27                     H_Milano_1_dest_43                       6.10                 NOT USED  
1227     H_Milano_3_origin_27                     H_Milano_1_dest_60                       6.10                 NOT USED  
1228     H_Milano_3_origin_27                     H_Milano_3_dest_53                       0.00                 NOT USED  
1229     H_Milano_3_origin_27                     H_Milano_3_dest_15                       0.00                 NOT USED  
1230     H_Milano_3_origin_27                     H_Milano_3_origin_39                     0.00                 NOT USED  
1231     H_Milano_3_origin_27                     H_Milano_1_dest_24                       6.10                 NOT USED  
1233     H_Milano_3_origin_27                     F_23                                     39.77                NOT USED  
1234     H_Milano_3_origin_27                     H_Milano_2_dest_28                       3.73                 NOT USED  
1235     H_Milano_3_origin_27                     H_Milano_1_origin_41                     6.10                 NOT USED  
1236     H_Milano_3_origin_27                     H_Milano_2_origin_20                     3.73                 NOT USED  
1237     H_Milano_3_origin_27                     H_Milano_1_origin_14                     6.10                 NOT USED  
1238     H_Milano_3_origin_27                     H_Milano_1_origin_5                      6.10                 NOT USED  
1239     H_Milano_3_origin_27                     H_Milano_1_origin_59                     6.10                 NOT USED  
1240     H_Milano_3_origin_27                     H_Milano_1_dest_54                       6.10                 NOT USED  
1243     F_32                                     H_Cremona_2_dest_47                      45.00                NOT USED  
1244     F_32                                     H_Cremona_2_origin_13                    45.00                NOT USED  
1245     F_32                                     H_Cremona_2_origin_31                    45.00                NOT USED  
1247     F_32                                     F_33                                     28.89                NOT USED  
1248     F_32                                     H_Bergamo_2_dest_46                      37.11                NOT USED  
1249     F_32                                     H_Bergamo_4_origin_21                    31.81                NOT USED  
1250     F_32                                     H_Bergamo_4_dest_33                      31.81                NOT USED  
1251     F_32                                     H_Bergamo_4_origin_52                    31.81                NOT USED  
1252     F_32                                     H_Bergamo_4_origin_43                    31.81                NOT USED  
1253     F_32                                     H_Cremona_2_origin_12                    45.00                NOT USED  
1254     F_32                                     H_Bergamo_4_dest_9                       31.81                NOT USED  
1255     F_32                                     H_Cremona_2_dest_50                      45.00                NOT USED  
1256     F_32                                     F_25                                     41.22                NOT USED  
1257     F_32                                     H_Cremona_2_dest_20                      45.00                NOT USED  
1258     F_32                                     H_Bergamo_4_origin_46                    31.81                NOT USED  
1259     F_32                                     H_Bergamo_1_origin_58                    35.22                NOT USED  
1261     F_32                                     H_Bergamo_2_origin_40                    37.11                NOT USED  
1262     F_32                                     F_39                                     41.22                NOT USED  
1263     F_32                                     H_Cremona_2_origin_28                    45.00                NOT USED  
1264     F_32                                     H_Bergamo_4_dest_38                      31.81                NOT USED  
1265     F_32                                     H_Bergamo_4_dest_58                      31.81                NOT USED  
1266     F_32                                     H_Bergamo_1_origin_3                     35.22                NOT USED  
1268     F_32                                     H_Bergamo_4_origin_8                     31.81                NOT USED  
1269     F_32                                     H_Cremona_2_origin_53                    45.00                NOT USED  
1270     F_32                                     H_Cremona_2_dest_8                       45.00                NOT USED  
1271     F_32                                     H_Bergamo_4_origin_2                     31.81                NOT USED  
1272     F_32                                     H_Bergamo_1_dest_10                      35.22                NOT USED  
1273     F_32                                     H_Cremona_2_dest_39                      45.00                NOT USED  
1274     F_32                                     H_Bergamo_1_origin_1                     35.22                NOT USED  
1275     F_32                                     H_Bergamo_1_dest_51                      35.22                NOT USED  
1276     F_27                                     H_Cremona_1_origin_34                    33.49                NOT USED  
1277     F_27                                     H_Cremona_1_origin_22                    33.49                NOT USED  
1278     F_27                                     H_Cremona_1_dest_32                      33.49                NOT USED  
1279     F_27                                     H_Cremona_1_dest_25                      33.49                NOT USED  
1280     F_27                                     H_Cremona_2_dest_47                      40.03                NOT USED  
1281     F_27                                     H_Cremona_1_origin_55                    33.49                NOT USED  
1282     F_27                                     H_Cremona_2_origin_13                    40.03                NOT USED  
1283     F_27                                     F_19                                     50.42                NOT USED  
1284     F_27                                     H_Cremona_2_origin_31                    40.03                NOT USED  
1286     F_27                                     H_Cremona_2_origin_12                    40.03                NOT USED  
1287     F_27                                     H_Cremona_2_dest_50                      40.03                NOT USED  
1288     F_27                                     H_Cremona_2_dest_20                      40.03                NOT USED  
1289     F_27                                     F_26                                     29.00                NOT USED  
1290     F_27                                     H_Cremona_2_origin_28                    40.03                NOT USED  
1291     F_27                                     H_Cremona_1_dest_23                      33.49                NOT USED  
1292     F_27                                     H_Cremona_1_origin_44                    33.49                NOT USED  
1293     F_27                                     H_Cremona_2_origin_53                    40.03                NOT USED  
1294     F_27                                     H_Cremona_2_dest_8                       40.03                NOT USED  
1295     F_27                                     H_Cremona_1_origin_9                     33.49                NOT USED  
1296     F_27                                     HUB_1                                    33.62                NOT USED  
1297     F_27                                     H_Cremona_2_dest_39                      40.03                NOT USED  
1298     H_Cremona_2_origin_12                    H_Cremona_1_origin_34                    34.63                NOT USED  
1299     H_Cremona_2_origin_12                    F_24                                     46.96                NOT USED  
1300     H_Cremona_2_origin_12                    H_Cremona_1_origin_22                    34.63                NOT USED  
1301     H_Cremona_2_origin_12                    H_Cremona_1_dest_32                      34.63                NOT USED  
1303     H_Cremona_2_origin_12                    H_Cremona_1_dest_25                      34.63                NOT USED  
1304     H_Cremona_2_origin_12                    H_Cremona_2_dest_47                      0.00                 NOT USED  
1305     H_Cremona_2_origin_12                    H_Cremona_1_origin_55                    34.63                NOT USED  
1306     H_Cremona_2_origin_12                    H_Cremona_2_origin_13                    0.00                 NOT USED  
1307     H_Cremona_2_origin_12                    F_19                                     42.61                NOT USED  
1308     H_Cremona_2_origin_12                    H_Cremona_2_origin_31                    0.00                 NOT USED  
1309     H_Cremona_2_origin_12                    F_33                                     42.72                NOT USED  
1310     H_Cremona_2_origin_12                    F_32                                     45.00                NOT USED  
1311     H_Cremona_2_origin_12                    F_27                                     40.03                NOT USED  
1312     H_Cremona_2_origin_12                    H_Cremona_2_dest_50                      0.00                 NOT USED  
1313     H_Cremona_2_origin_12                    F_25                                     17.96                NOT USED  
1314     H_Cremona_2_origin_12                    H_Cremona_2_dest_20                      0.00                 NOT USED  
1315     H_Cremona_2_origin_12                    F_26                                     11.04                NOT USED  
1316     H_Cremona_2_origin_12                    H_Cremona_2_origin_28                    0.00                 NOT USED  
1317     H_Cremona_2_origin_12                    H_Cremona_1_dest_23                      34.63                NOT USED  
1318     H_Cremona_2_origin_12                    H_Cremona_1_origin_44                    34.63                NOT USED  
1319     H_Cremona_2_origin_12                    H_Cremona_2_origin_53                    0.00                 NOT USED  
1320     H_Cremona_2_origin_12                    H_Cremona_2_dest_8                       0.00                 NOT USED  
1321     H_Cremona_2_origin_12                    H_Cremona_1_origin_9                     34.63                NOT USED  
1322     H_Cremona_2_origin_12                    H_Cremona_2_dest_39                      0.00                 NOT USED  
1323     H_Parma_1_origin_26                      H_Parma_1_dest_17                        0.00                 NOT USED  
1324     H_Parma_1_origin_26                      H_Piacenza_1_origin_19                   42.59                NOT USED  
1325     H_Parma_1_origin_26                      H_Parma_2_origin_48                      31.34                NOT USED  
1326     H_Parma_1_origin_26                      H_Parma_3_origin_4                       17.57                NOT USED  
1327     H_Parma_1_origin_26                      H_Parma_1_dest_13                        0.00                 NOT USED  
1328     H_Parma_1_origin_26                      H_Parma_3_origin_17                      17.57                NOT USED  
1329     H_Parma_1_origin_26                      H_Piacenza_1_origin_45                   42.59                NOT USED  
1331     H_Parma_1_origin_26                      H_Parma_1_dest_1                         0.00                 NOT USED  
1332     H_Parma_1_origin_26                      H_Parma_1_origin_16                      0.00                 NOT USED  
1333     H_Parma_1_origin_26                      H_Parma_1_origin_38                      0.00                 NOT USED  
1334     H_Parma_1_origin_26                      H_Piacenza_1_origin_6                    42.59                NOT USED  
1335     H_Parma_1_origin_26                      H_Parma_2_dest_5                         31.34                NOT USED  
1336     H_Parma_1_origin_26                      H_Parma_3_origin_57                      17.57                NOT USED  
1337     H_Parma_1_origin_26                      H_Parma_3_dest_59                        17.57                NOT USED  
1338     H_Parma_1_origin_26                      H_Parma_2_dest_56                        31.34                NOT USED  
1339     H_Parma_1_origin_26                      F_13                                     31.82                NOT USED  
1340     H_Parma_1_origin_26                      H_Parma_3_dest_16                        17.57                NOT USED  
1341     H_Parma_1_origin_26                      H_Parma_2_origin_32                      31.34                NOT USED  
1342     F_16                                     H_Pavia_5_origin_10                      4.89                 NOT USED  
1343     F_16                                     F_9                                      41.22                NOT USED  
1344     F_16                                     F_24                                     50.42                NOT USED  
1345     F_16                                     H_Pavia_9_dest_29                        29.26                NOT USED  
1347     F_16                                     H_Pavia_1_dest_30                        7.90                 NOT USED  
1348     F_16                                     H_Pavia_1_origin_23                      7.90                 NOT USED  
1349     F_16                                     H_Pavia_9_origin_49                      29.26                NOT USED  
1352     F_16                                     H_Pavia_5_dest_18                        4.89                 NOT USED  
1353     F_16                                     H_Pavia_10_dest_40                       28.58                NOT USED  
1354     F_16                                     H_Pavia_5_origin_56                      4.89                 NOT USED  
1355     F_16                                     H_Pavia_9_dest_14                        29.26                NOT USED  
1356     F_16                                     H_Pavia_1_origin_7                       7.90                 NOT USED  
1358     F_16                                     H_Pavia_1_origin_42                      7.90                 NOT USED  
1359     F_16                                     H_Pavia_1_origin_18                      7.90                 NOT USED  
1361     F_16                                     H_Pavia_10_dest_3                        28.58                NOT USED  
1363     F_16                                     H_Pavia_5_dest_52                        4.89                 NOT USED  
1365     F_16                                     F_10                                     50.49                NOT USED  
1366     F_16                                     H_Pavia_1_origin_15                      7.90                 NOT USED  
1367     F_16                                     H_Pavia_10_dest_49                       28.58                NOT USED  
1368     F_16                                     H_Pavia_5_origin_50                      4.89                 NOT USED  
1370     F_16                                     H_Pavia_5_origin_35                      4.89                 NOT USED  
1372     F_16                                     H_Pavia_5_dest_11                        4.89                 NOT USED  
1373     F_16                                     H_Pavia_9_dest_22                        29.26                NOT USED  
1374     F_16                                     H_Pavia_5_origin_37                      4.89                 NOT USED  
1375     F_16                                     H_Pavia_9_origin_11                      29.26                NOT USED  
1377     F_16                                     H_Pavia_1_dest_55                        7.90                 NOT USED  
1378     F_16                                     H_Pavia_8_dest_2                         30.62                NOT USED  
1379     H_Parma_3_origin_57                      H_Parma_1_dest_17                        17.57                NOT USED  
1380     H_Parma_3_origin_57                      H_Parma_2_origin_48                      34.21                NOT USED  
1381     H_Parma_3_origin_57                      H_Parma_3_origin_4                       0.00                 NOT USED  
1382     H_Parma_3_origin_57                      H_Parma_1_dest_13                        17.57                NOT USED  
1383     H_Parma_3_origin_57                      H_Parma_3_origin_17                      0.00                 NOT USED  
1384     H_Parma_3_origin_57                      F_12                                     47.65                NOT USED  
1385     H_Parma_3_origin_57                      H_Parma_1_dest_1                         17.57                NOT USED  
1386     H_Parma_3_origin_57                      H_Parma_1_origin_16                      17.57                NOT USED  
1387     H_Parma_3_origin_57                      H_Parma_1_origin_38                      17.57                NOT USED  
1388     H_Parma_3_origin_57                      H_Parma_2_dest_5                         34.21                NOT USED  
1389     H_Parma_3_origin_57                      H_Parma_1_origin_26                      17.57                NOT USED  
1390     H_Parma_3_origin_57                      H_Parma_3_dest_59                        0.00                 NOT USED  
1391     H_Parma_3_origin_57                      H_Parma_2_dest_56                        34.21                NOT USED  
1393     H_Parma_3_origin_57                      H_Parma_3_dest_16                        0.00                 NOT USED  
1394     H_Parma_3_origin_57                      H_Parma_2_origin_32                      34.21                NOT USED  
1395     F_25                                     H_Cremona_1_origin_34                    47.78                NOT USED  
1396     F_25                                     F_31                                     50.36                NOT USED  
1398     F_25                                     H_Cremona_1_origin_22                    47.78                NOT USED  
1399     F_25                                     H_Cremona_1_dest_32                      47.78                NOT USED  
1400     F_25                                     F_18                                     41.22                NOT USED  
1401     F_25                                     H_Cremona_1_dest_25                      47.78                NOT USED  
1402     F_25                                     H_Cremona_2_dest_47                      17.96                NOT USED  
1403     F_25                                     H_Cremona_1_origin_55                    47.78                NOT USED  
1404     F_25                                     H_Cremona_2_origin_13                    17.96                NOT USED  
1406     F_25                                     H_Cremona_2_origin_31                    17.96                NOT USED  
1407     F_25                                     F_33                                     50.36                NOT USED  
1409     F_25                                     H_Cremona_2_origin_12                    17.96                NOT USED  
1410     F_25                                     H_Cremona_2_dest_50                      17.96                NOT USED  
1411     F_25                                     H_Cremona_2_dest_20                      17.96                NOT USED  
1412     F_25                                     F_26                                     29.00                NOT USED  
1413     F_25                                     H_Cremona_2_origin_28                    17.96                NOT USED  
1414     F_25                                     H_Cremona_1_dest_23                      47.78                NOT USED  
1415     F_25                                     H_Cremona_1_origin_44                    47.78                NOT USED  
1416     F_25                                     H_Cremona_2_origin_53                    17.96                NOT USED  
1417     F_25                                     H_Cremona_2_dest_8                       17.96                NOT USED  
1418     F_25                                     H_Cremona_1_origin_9                     47.78                NOT USED  
1419     F_25                                     F_17                                     50.42                NOT USED  
1420     F_25                                     H_Cremona_2_dest_39                      17.96                NOT USED  
1421     H_Milano_1_origin_41                     F_31                                     45.24                NOT USED  
1422     H_Milano_1_origin_41                     H_Milano_2_dest_31                       6.31                 NOT USED  
1423     H_Milano_1_origin_41                     H_Milano_1_dest_43                       0.00                 NOT USED  
1424     H_Milano_1_origin_41                     H_Milano_1_dest_60                       0.00                 NOT USED  
1425     H_Milano_1_origin_41                     H_Milano_3_dest_53                       6.10                 NOT USED  
1426     H_Milano_1_origin_41                     H_Milano_3_dest_15                       6.10                 NOT USED  
1427     H_Milano_1_origin_41                     H_Milano_3_origin_39                     6.10                 NOT USED  
1428     H_Milano_1_origin_41                     H_Milano_1_dest_24                       0.00                 NOT USED  
1429     H_Milano_1_origin_41                     H_Milano_2_dest_27                       6.31                 NOT USED  
1431     H_Milano_1_origin_41                     H_Milano_2_dest_28                       6.31                 NOT USED  
1432     H_Milano_1_origin_41                     H_Milano_3_origin_27                     6.10                 NOT USED  
1433     H_Milano_1_origin_41                     H_Milano_2_origin_20                     6.31                 NOT USED  
1434     H_Milano_1_origin_41                     H_Milano_1_origin_14                     0.00                 NOT USED  
1435     H_Milano_1_origin_41                     H_Milano_1_origin_5                      0.00                 NOT USED  
1436     H_Milano_1_origin_41                     H_Milano_1_origin_59                     0.00                 NOT USED  
1437     H_Milano_1_origin_41                     H_Milano_1_dest_54                       0.00                 NOT USED  
1438     H_Bergamo_4_origin_46                    H_Bergamo_3_origin_30                    41.24                NOT USED  
1439     H_Bergamo_4_origin_46                    H_Bergamo_3_dest_48                      41.24                NOT USED  
1440     H_Bergamo_4_origin_46                    H_Bergamo_3_origin_60                    41.24                NOT USED  
1441     H_Bergamo_4_origin_46                    H_Bergamo_3_origin_29                    41.24                NOT USED  
1442     H_Bergamo_4_origin_46                    H_Bergamo_2_dest_45                      30.63                NOT USED  
1443     H_Bergamo_4_origin_46                    F_33                                     26.20                NOT USED  
1445     H_Bergamo_4_origin_46                    H_Bergamo_3_origin_24                    41.24                NOT USED  
1446     H_Bergamo_4_origin_46                    H_Bergamo_4_origin_21                    0.00                 NOT USED  
1447     H_Bergamo_4_origin_46                    H_Bergamo_4_dest_33                      0.00                 NOT USED  
1448     H_Bergamo_4_origin_46                    H_Bergamo_4_origin_52                    0.00                 NOT USED  
1449     H_Bergamo_4_origin_46                    H_Bergamo_4_origin_43                    0.00                 NOT USED  
1450     H_Bergamo_4_origin_46                    F_32                                     31.81                NOT USED  
1451     H_Bergamo_4_origin_46                    H_Bergamo_4_dest_9                       0.00                 NOT USED  
1452     H_Bergamo_4_origin_46                    H_Bergamo_3_dest_35                      41.24                NOT USED  
1453     H_Bergamo_4_origin_46                    H_Bergamo_3_dest_42                      41.24                NOT USED  
1454     H_Bergamo_4_origin_46                    H_Bergamo_1_origin_58                    28.06                NOT USED  
1455     H_Bergamo_4_origin_46                    H_Bergamo_2_origin_40                    30.63                NOT USED  
1456     H_Bergamo_4_origin_46                    F_39                                     25.97                NOT USED  
1457     H_Bergamo_4_origin_46                    H_Bergamo_4_dest_38                      0.00                 NOT USED  
1458     H_Bergamo_4_origin_46                    H_Bergamo_4_dest_58                      0.00                 NOT USED  
1459     H_Bergamo_4_origin_46                    H_Bergamo_3_dest_36                      41.24                NOT USED  
1460     H_Bergamo_4_origin_46                    H_Bergamo_1_origin_3                     28.06                NOT USED  
1461     H_Bergamo_4_origin_46                    H_Bergamo_3_dest_37                      41.24                NOT USED  
1462     H_Bergamo_4_origin_46                    H_Bergamo_2_dest_57                      30.63                NOT USED  
1463     H_Bergamo_4_origin_46                    H_Bergamo_4_origin_8                     0.00                 NOT USED  
1464     H_Bergamo_4_origin_46                    H_Bergamo_4_origin_2                     0.00                 NOT USED  
1465     H_Bergamo_4_origin_46                    H_Bergamo_1_dest_10                      28.06                NOT USED  
1466     H_Bergamo_4_origin_46                    H_Bergamo_1_origin_1                     28.06                NOT USED  
1467     H_Bergamo_4_origin_46                    H_Bergamo_1_dest_51                      28.06                NOT USED  
1468     H_Bergamo_1_origin_58                    F_31                                     41.41                NOT USED  
1469     H_Bergamo_1_origin_58                    H_Bergamo_3_origin_30                    20.08                NOT USED  
1470     H_Bergamo_1_origin_58                    H_Bergamo_3_dest_48                      20.08                NOT USED  
1471     H_Bergamo_1_origin_58                    H_Bergamo_3_origin_60                    20.08                NOT USED  
1472     H_Bergamo_1_origin_58                    H_Bergamo_3_origin_29                    20.08                NOT USED  
1473     H_Bergamo_1_origin_58                    H_Bergamo_2_dest_45                      2.64                 NOT USED  
1474     H_Bergamo_1_origin_58                    F_33                                     49.29                NOT USED  
1475     H_Bergamo_1_origin_58                    H_Bergamo_2_dest_46                      2.64                 NOT USED  
1476     H_Bergamo_1_origin_58                    H_Bergamo_3_origin_24                    20.08                NOT USED  
1477     H_Bergamo_1_origin_58                    H_Bergamo_4_origin_21                    28.06                NOT USED  
1478     H_Bergamo_1_origin_58                    H_Bergamo_4_dest_33                      28.06                NOT USED  
1479     H_Bergamo_1_origin_58                    H_Bergamo_4_origin_52                    28.06                NOT USED  
1480     H_Bergamo_1_origin_58                    H_Bergamo_4_origin_43                    28.06                NOT USED  
1481     H_Bergamo_1_origin_58                    F_32                                     35.22                NOT USED  
1482     H_Bergamo_1_origin_58                    H_Bergamo_4_dest_9                       28.06                NOT USED  
1483     H_Bergamo_1_origin_58                    H_Bergamo_3_dest_35                      20.08                NOT USED  
1484     H_Bergamo_1_origin_58                    H_Bergamo_3_dest_42                      20.08                NOT USED  
1485     H_Bergamo_1_origin_58                    H_Bergamo_4_origin_46                    28.06                NOT USED  
1486     H_Bergamo_1_origin_58                    H_Bergamo_2_origin_40                    2.64                 NOT USED  
1487     H_Bergamo_1_origin_58                    F_39                                     9.00                 NOT USED  
1488     H_Bergamo_1_origin_58                    H_Bergamo_4_dest_38                      28.06                NOT USED  
1490     H_Bergamo_1_origin_58                    H_Bergamo_3_dest_36                      20.08                NOT USED  
1491     H_Bergamo_1_origin_58                    H_Bergamo_1_origin_3                     0.00                 NOT USED  
1492     H_Bergamo_1_origin_58                    H_Bergamo_3_dest_37                      20.08                NOT USED  
1493     H_Bergamo_1_origin_58                    H_Bergamo_2_dest_57                      2.64                 NOT USED  
1494     H_Bergamo_1_origin_58                    H_Bergamo_4_origin_8                     28.06                NOT USED  
1495     H_Bergamo_1_origin_58                    H_Bergamo_4_origin_2                     28.06                NOT USED  
1496     H_Bergamo_1_origin_58                    H_Bergamo_1_dest_10                      0.00                 NOT USED  
1497     H_Bergamo_1_origin_58                    H_Bergamo_1_origin_1                     0.00                 NOT USED  
1498     H_Bergamo_1_origin_58                    H_Bergamo_1_dest_51                      0.00                 NOT USED  
1499     F_26                                     H_Cremona_1_origin_34                    29.32                NOT USED  
1500     F_26                                     H_Cremona_1_origin_22                    29.32                NOT USED  
1501     F_26                                     H_Cremona_1_dest_32                      29.32                NOT USED  
1502     F_26                                     F_18                                     50.42                NOT USED  
1503     F_26                                     H_Cremona_1_dest_25                      29.32                NOT USED  
1504     F_26                                     H_Cremona_2_dest_47                      11.04                NOT USED  
1505     F_26                                     H_Cremona_1_origin_55                    29.32                NOT USED  
1511     F_26                                     F_27                                     29.00                NOT USED  
1513     F_26                                     H_Cremona_2_dest_50                      11.04                NOT USED  
1514     F_26                                     F_25                                     29.00                NOT USED  
1515     F_26                                     H_Cremona_2_dest_20                      11.04                NOT USED  
1517     F_26                                     H_Cremona_1_dest_23                      29.32                NOT USED  
1518     F_26                                     H_Cremona_1_origin_44                    29.32                NOT USED  
1520     F_26                                     H_Cremona_2_dest_8                       11.04                NOT USED  
1521     F_26                                     H_Cremona_1_origin_9                     29.32                NOT USED  
1522     F_26                                     HUB_1                                    46.36                NOT USED  
1523     F_26                                     H_Cremona_2_dest_39                      11.04                NOT USED  
1525     H_Bergamo_2_origin_40                    H_Bergamo_3_origin_30                    18.48                NOT USED  
1526     H_Bergamo_2_origin_40                    H_Bergamo_3_dest_48                      18.48                NOT USED  
1527     H_Bergamo_2_origin_40                    H_Bergamo_3_origin_60                    18.48                NOT USED  
1528     H_Bergamo_2_origin_40                    H_Bergamo_3_origin_29                    18.48                NOT USED  
1529     H_Bergamo_2_origin_40                    H_Bergamo_2_dest_45                      0.00                 NOT USED  
1530     H_Bergamo_2_origin_40                    H_Bergamo_2_dest_46                      0.00                 NOT USED  
1531     H_Bergamo_2_origin_40                    H_Bergamo_3_origin_24                    18.48                NOT USED  
1532     H_Bergamo_2_origin_40                    H_Bergamo_4_origin_21                    30.63                NOT USED  
1533     H_Bergamo_2_origin_40                    H_Bergamo_4_dest_33                      30.63                NOT USED  
1534     H_Bergamo_2_origin_40                    H_Bergamo_4_origin_52                    30.63                NOT USED  
1535     H_Bergamo_2_origin_40                    H_Bergamo_4_origin_43                    30.63                NOT USED  
1536     H_Bergamo_2_origin_40                    F_32                                     37.11                NOT USED  
1537     H_Bergamo_2_origin_40                    H_Bergamo_4_dest_9                       30.63                NOT USED  
1538     H_Bergamo_2_origin_40                    H_Bergamo_3_dest_35                      18.48                NOT USED  
1539     H_Bergamo_2_origin_40                    H_Bergamo_3_dest_42                      18.48                NOT USED  
1540     H_Bergamo_2_origin_40                    H_Bergamo_4_origin_46                    30.63                NOT USED  
1541     H_Bergamo_2_origin_40                    H_Bergamo_1_origin_58                    2.64                 NOT USED  
1542     H_Bergamo_2_origin_40                    F_39                                     9.78                 NOT USED  
1543     H_Bergamo_2_origin_40                    H_Bergamo_4_dest_38                      30.63                NOT USED  
