NODES: 140
ARCS: 2444

NODE
Idn                                      x               y               Type           
1156     H_Bergamo_1_origin_46                    H_Bergamo_3_dest_59                      20.08                NOT USED  
1157     H_Bergamo_1_origin_46                    H_Bergamo_3_origin_33                    20.08                NOT USED  
1158     H_Bergamo_1_origin_46                    F_39                                     9.00                 NOT USED  
1159     H_Bergamo_1_origin_46                    H_Bergamo_1_dest_49                      0.00                 NOT USED  
1160     H_Bergamo_1_origin_46                    H_Bergamo_3_origin_49                    20.08                NOT USED  
1161     H_Bergamo_1_origin_46                    H_Bergamo_1_origin_3                     0.00                 NOT USED  
1162     H_Bergamo_1_origin_46                    H_Bergamo_4_dest_29                      28.06                NOT USED  
1163     H_Bergamo_1_origin_46                    H_Bergamo_3_origin_8                     20.08                NOT USED  
1164     H_Bergamo_1_origin_46                    H_Bergamo_2_origin_55                    2.64                 NOT USED  
1165     H_Bergamo_1_origin_46                    H_Bergamo_2_dest_28                      2.64                 NOT USED  
1166     H_Bergamo_1_origin_46                    H_Bergamo_4_dest_7                       28.06                NOT USED  
1167     H_Bergamo_1_origin_46                    F_38                                     23.52                NOT USED  
1168     H_Bergamo_1_origin_46                    H_Bergamo_2_origin_58                    2.64                 NOT USED  
1169     H_Piacenza_2_origin_11                   F_18                                     31.25                NOT USED  
1170     H_Piacenza_2_origin_11                   H_Piacenza_1_origin_19                   38.10                NOT USED  
1171     H_Piacenza_2_origin_11                   H_Parma_2_dest_14                        39.70                NOT USED  
1172     H_Piacenza_2_origin_11                   F_19                                     35.98                NOT USED  
1173     H_Piacenza_2_origin_11                   F_12                                     23.05                NOT USED  
1174     H_Piacenza_2_origin_11                   H_Piacenza_2_dest_58                     0.00                 NOT USED  
1175     H_Piacenza_2_origin_11                   H_Piacenza_2_dest_1                      0.00                 NOT USED  
1176     H_Piacenza_2_origin_11                   H_Piacenza_2_origin_60                   0.00                 NOT USED  
1177     H_Piacenza_2_origin_11                   H_Piacenza_2_origin_9                    0.00                 NOT USED  
1178     H_Piacenza_2_origin_11                   F_11                                     14.55                NOT USED  
1179     H_Piacenza_2_origin_11                   H_Piacenza_1_dest_10                     38.10                NOT USED  
1180     H_Piacenza_2_origin_11                   H_Piacenza_1_dest_27                     38.10                NOT USED  
1181     H_Piacenza_2_origin_11                   H_Piacenza_1_dest_43                     38.10                NOT USED  
1182     H_Piacenza_2_origin_11                   H_Piacenza_1_dest_2                      38.10                NOT USED  
1183     H_Piacenza_2_origin_11                   H_Parma_2_origin_39                      39.70                NOT USED  
1184     H_Piacenza_2_origin_11                   H_Parma_2_origin_15                      39.70                NOT USED  
1185     H_Piacenza_2_origin_11                   H_Parma_2_origin_18                      39.70                NOT USED  
1186     H_Piacenza_2_origin_11                   H_Piacenza_2_origin_20                   0.00                 NOT USED  
1187     H_Piacenza_2_origin_11                   H_Piacenza_2_dest_46                     0.00                 NOT USED  
1188     H_Piacenza_2_origin_11                   F_10                                     39.97                NOT USED  
1189     H_Piacenza_2_origin_11                   H_Parma_2_dest_19                        39.70                NOT USED  
1191     H_Piacenza_2_origin_11                   H_Parma_2_origin_40                      39.70                NOT USED  
1192     H_Piacenza_2_origin_11                   F_13                                     50.56                NOT USED  
1193     H_Piacenza_2_origin_11                   H_Piacenza_2_origin_54                   0.00                 NOT USED  
1194     H_Piacenza_2_origin_11                   H_Piacenza_1_dest_32                     38.10                NOT USED  
1195     H_Piacenza_2_origin_11                   H_Piacenza_1_dest_9                      38.10                NOT USED  
1196     F_16                                     F_24                                     50.42                NOT USED  
1197     F_16                                     H_Pavia_8_origin_41                      30.62                NOT USED  
1198     F_16                                     H_Pavia_1_dest_30                        7.90                 NOT USED  
1199     F_16                                     H_Pavia_10_dest_13                       28.58                NOT USED  
1200     F_16                                     H_Pavia_8_dest_53                        30.62                NOT USED  
1201     F_16                                     H_Pavia_10_dest_24                       28.58                NOT USED  
1202     F_16                                     H_Pavia_9_origin_30                      29.26                NOT USED  
1203     F_16                                     H_Pavia_9_dest_41                        29.26                NOT USED  
1204     F_16                                     H_Pavia_1_origin_12                      7.90                 NOT USED  
1205     F_16                                     H_Pavia_9_dest_37                        29.26                NOT USED  
1206     F_16                                     H_Pavia_10_origin_6                      28.58                NOT USED  
1207     F_16                                     H_Pavia_5_origin_1                       4.89                 NOT USED  
1208     F_16                                     H_Pavia_1_dest_18                        7.90                 NOT USED  
1209     F_16                                     H_Pavia_5_origin_22                      4.89                 NOT USED  
1210     F_16                                     H_Pavia_1_origin_42                      7.90                 NOT USED  
1211     F_16                                     H_Pavia_5_origin_34                      4.89                 NOT USED  
1212     F_16                                     F_23                                     41.22                NOT USED  
1213     F_16                                     H_Pavia_5_dest_50                        4.89                 NOT USED  
1214     F_16                                     H_Pavia_1_dest_36                        7.90                 NOT USED  
1215     F_16                                     F_22                                     50.42                NOT USED  
1216     F_16                                     H_Pavia_1_origin_2                       7.90                 NOT USED  
1217     F_16                                     H_Pavia_1_dest_16                        7.90                 NOT USED  
1218     F_16                                     H_Pavia_5_dest_35                        4.89                 NOT USED  
1220     F_16                                     H_Pavia_8_origin_28                      30.62                NOT USED  
1222     F_16                                     H_Pavia_9_origin_53                      29.26                NOT USED  
1223     F_16                                     F_10                                     50.49                NOT USED  
1224     F_16                                     H_Pavia_5_origin_38                      4.89                 NOT USED  
1225     F_16                                     H_Pavia_8_origin_56                      30.62                NOT USED  
1226     F_16                                     H_Pavia_5_origin_37                      4.89                 NOT USED  
1227     F_16                                     F_17                                     29.11                NOT USED  
1228     F_16                                     H_Pavia_9_origin_35                      29.26                NOT USED  
1229     F_16                                     H_Pavia_1_dest_55                        7.90                 NOT USED  
1230     F_16                                     H_Pavia_10_dest_47                       28.58                NOT USED  
1231     F_16                                     H_Pavia_10_dest_12                       28.58                NOT USED  
1232     F_16                                     H_Pavia_1_dest_60                        7.90                 NOT USED  
1234     H_Milano_2_origin_7                      H_Milano_2_origin_36                     0.00                 NOT USED  
1235     H_Milano_2_origin_7                      H_Milano_1_origin_50                     6.31                 NOT USED  
1236     H_Milano_2_origin_7                      H_Milano_3_origin_59                     3.73                 NOT USED  
1237     H_Milano_2_origin_7                      H_Milano_2_dest_26                       0.00                 NOT USED  
1238     H_Milano_2_origin_7                      H_Milano_2_origin_29                     0.00                 NOT USED  
1239     H_Milano_2_origin_7                      H_Milano_1_origin_4                      6.31                 NOT USED  
1240     H_Milano_2_origin_7                      H_Milano_1_dest_3                        6.31                 NOT USED  
1241     H_Milano_2_origin_7                      H_Milano_1_origin_21                     6.31                 NOT USED  
1242     H_Milano_2_origin_7                      H_Milano_3_origin_43                     3.73                 NOT USED  
1243     H_Milano_2_origin_7                      H_Milano_3_dest_52                       3.73                 NOT USED  
1244     H_Milano_2_origin_7                      H_Milano_1_origin_25                     6.31                 NOT USED  
1245     H_Milano_2_origin_7                      H_Milano_1_origin_57                     6.31                 NOT USED  
1246     H_Milano_2_origin_7                      F_23                                     37.28                NOT USED  
1247     H_Milano_2_origin_7                      H_Milano_3_dest_54                       3.73                 NOT USED  
1248     H_Milano_2_origin_7                      H_Milano_2_origin_51                     0.00                 NOT USED  
1249     H_Milano_2_origin_7                      H_Milano_1_dest_31                       6.31                 NOT USED  
1250     H_Milano_2_origin_7                      H_Milano_3_origin_14                     3.73                 NOT USED  
1251     H_Milano_2_origin_7                      HUB_2                                    29.86                NOT USED  
1252     H_Milano_2_origin_7                      H_Milano_3_dest_44                       3.73                 NOT USED  
1253     H_Milano_2_origin_7                      F_22                                     36.27                NOT USED  
1254     H_Milano_2_origin_7                      H_Milano_2_dest_38                       0.00                 NOT USED  
1255     H_Milano_2_origin_7                      H_Milano_1_dest_11                       6.31                 NOT USED  
1256     H_Milano_2_origin_7                      F_30                                     17.39                NOT USED  
1257     H_Milano_2_origin_7                      H_Milano_1_origin_27                     6.31                 NOT USED  
1258     H_Milano_2_origin_7                      H_Milano_3_origin_47                     3.73                 NOT USED  
1259     H_Milano_2_origin_7                      H_Milano_3_origin_16                     3.73                 NOT USED  
1261     F_25                                     F_24                                     29.00                NOT USED  
1263     F_25                                     H_Cremona_2_dest_56                      17.96                NOT USED  
1264     F_25                                     F_19                                     50.42                NOT USED  
1265     F_25                                     H_Cremona_2_dest_40                      17.96                NOT USED  
1267     F_25                                     F_32                                     41.22                NOT USED  
1268     F_25                                     H_Cremona_2_dest_20                      17.96                NOT USED  
1269     F_25                                     F_26                                     29.00                NOT USED  
1270     F_25                                     H_Cremona_2_origin_5                     17.96                NOT USED  
1272     F_25                                     H_Cremona_1_origin_26                    47.78                NOT USED  
1273     F_25                                     F_17                                     50.42                NOT USED  
1274     F_25                                     H_Cremona_1_origin_48                    47.78                NOT USED  
1275     F_25                                     H_Cremona_1_dest_33                      47.78                NOT USED  
1276     F_25                                     H_Cremona_1_dest_8                       47.78                NOT USED  
1277     H_Milano_3_origin_14                     F_31                                     48.65                NOT USED  
1278     H_Milano_3_origin_14                     H_Milano_2_origin_36                     3.73                 NOT USED  
1279     H_Milano_3_origin_14                     H_Milano_1_origin_50                     6.10                 NOT USED  
1280     H_Milano_3_origin_14                     H_Milano_3_origin_59                     0.00                 NOT USED  
1281     H_Milano_3_origin_14                     H_Milano_2_dest_26                       3.73                 NOT USED  
1282     H_Milano_3_origin_14                     H_Milano_2_origin_29                     3.73                 NOT USED  
1283     H_Milano_3_origin_14                     H_Milano_1_origin_4                      6.10                 NOT USED  
1284     H_Milano_3_origin_14                     H_Milano_1_dest_3                        6.10                 NOT USED  
1285     H_Milano_3_origin_14                     H_Milano_1_origin_21                     6.10                 NOT USED  
1286     H_Milano_3_origin_14                     H_Milano_3_origin_43                     0.00                 NOT USED  
1287     H_Milano_3_origin_14                     H_Milano_3_dest_52                       0.00                 NOT USED  
1288     H_Milano_3_origin_14                     H_Milano_1_origin_25                     6.10                 NOT USED  
1289     H_Milano_3_origin_14                     H_Milano_1_origin_57                     6.10                 NOT USED  
1291     H_Milano_3_origin_14                     H_Milano_3_dest_54                       0.00                 NOT USED  
1292     H_Milano_3_origin_14                     H_Milano_2_origin_51                     3.73                 NOT USED  
1293     H_Milano_3_origin_14                     H_Milano_1_dest_31                       6.10                 NOT USED  
1294     H_Milano_3_origin_14                     H_Milano_2_origin_7                      3.73                 NOT USED  
1295     H_Milano_3_origin_14                     HUB_2                                    33.59                NOT USED  
1296     H_Milano_3_origin_14                     H_Milano_3_dest_44                       0.00                 NOT USED  
1297     H_Milano_3_origin_14                     F_22                                     36.04                NOT USED  
1298     H_Milano_3_origin_14                     H_Milano_2_dest_38                       3.73                 NOT USED  
1299     H_Milano_3_origin_14                     H_Milano_1_dest_11                       6.10                 NOT USED  
1300     H_Milano_3_origin_14                     F_30                                     20.38                NOT USED  
1301     H_Milano_3_origin_14                     H_Milano_1_origin_27                     6.10                 NOT USED  
1302     H_Milano_3_origin_14                     H_Milano_3_origin_47                     0.00                 NOT USED  
1303     H_Milano_3_origin_14                     H_Milano_3_origin_16                     0.00                 NOT USED  
1304     HUB_2                                    H_Parma_1_origin_31                      170.07               NOT USED  
1305     HUB_2                                    H_Bergamo_3_origin_32                    78.08                NOT USED  
1307     HUB_2                                    F_24                                     30.90                NOT USED  
1309     HUB_2                                    H_Bergamo_3_origin_13                    78.08                NOT USED  
1310     HUB_2                                    H_Piacenza_1_origin_19                   146.25               NOT USED  
1312     HUB_2                                    H_Bergamo_3_origin_23                    78.08                NOT USED  
1314     HUB_2                                    H_Milano_2_dest_26                       29.86                NOT USED  
1316     HUB_2                                    H_Pavia_8_origin_41                      55.74                NOT USED  
1318     HUB_2                                    H_Pavia_9_origin_30                      55.61                NOT USED  
1319     HUB_2                                    H_Bergamo_1_origin_24                    62.40                NOT USED  
1320     HUB_2                                    H_Bergamo_1_origin_17                    62.40                NOT USED  
1321     HUB_2                                    H_Milano_1_dest_3                        32.51                NOT USED  
1322     HUB_2                                    H_Pavia_1_origin_12                      76.98                NOT USED  
1324     HUB_2                                    H_Milano_3_origin_43                     33.59                NOT USED  
1325     HUB_2                                    H_Milano_3_dest_52                       33.59                NOT USED  
1326     HUB_2                                    H_Pavia_10_origin_6                      57.13                NOT USED  
1327     HUB_2                                    H_Piacenza_2_origin_60                   111.59               NOT USED  
1328     HUB_2                                    H_Pavia_5_origin_1                       69.70                NOT USED  
1329     HUB_2                                    H_Piacenza_2_origin_9                    111.59               NOT USED  
1331     HUB_2                                    H_Bergamo_2_origin_44                    62.28                NOT USED  
1332     HUB_2                                    H_Pavia_5_origin_22                      69.70                NOT USED  
1333     HUB_2                                    H_Pavia_1_origin_42                      76.98                NOT USED  
1334     HUB_2                                    H_Milano_1_origin_57                     32.51                NOT USED  
1335     HUB_2                                    H_Pavia_5_origin_34                      69.70                NOT USED  
1338     HUB_2                                    H_Milano_3_dest_54                       33.59                NOT USED  
1339     HUB_2                                    H_Milano_2_origin_51                     29.86                NOT USED  
1340     HUB_2                                    H_Bergamo_4_origin_10                    75.60                NOT USED  
1341     HUB_2                                    H_Bergamo_1_origin_46                    62.40                NOT USED  
1342     HUB_2                                    H_Milano_1_dest_31                       32.51                NOT USED  
1343     HUB_2                                    H_Piacenza_2_origin_11                   111.59               NOT USED  
1345     HUB_2                                    H_Milano_3_origin_14                     33.59                NOT USED  
1346     HUB_2                                    H_Bergamo_3_origin_33                    78.08                NOT USED  
1347     HUB_2                                    H_Milano_3_dest_44                       33.59                NOT USED  
1348     HUB_2                                    H_Parma_2_origin_39                      142.57               NOT USED  
1349     HUB_2                                    H_Parma_2_origin_15                      142.57               NOT USED  
1350     HUB_2                                    F_22                                     49.92                NOT USED  
1351     HUB_2                                    H_Parma_2_origin_18                      142.57               NOT USED  
1352     HUB_2                                    H_Piacenza_2_origin_20                   111.59               NOT USED  
1353     HUB_2                                    H_Pavia_1_origin_2                       76.98                NOT USED  
1354     HUB_2                                    H_Cremona_2_origin_5                     68.03                NOT USED  
1355     HUB_2                                    H_Bergamo_3_origin_49                    78.08                NOT USED  
1356     HUB_2                                    H_Milano_2_dest_38                       29.86                NOT USED  
1357     HUB_2                                    H_Bergamo_1_origin_3                     62.40                NOT USED  
1358     HUB_2                                    H_Pavia_8_origin_28                      55.74                NOT USED  
1359     HUB_2                                    H_Parma_1_origin_52                      170.07               NOT USED  
1360     HUB_2                                    H_Parma_1_origin_45                      170.07               NOT USED  
1361     HUB_2                                    H_Pavia_9_origin_53                      55.61                NOT USED  
1362     HUB_2                                    H_Bergamo_3_origin_8                     78.08                NOT USED  
1363     HUB_2                                    H_Bergamo_2_origin_55                    62.28                NOT USED  
1364     HUB_2                                    H_Milano_1_dest_11                       32.51                NOT USED  
1365     HUB_2                                    H_Cremona_1_origin_26                    99.70                NOT USED  
1366     HUB_2                                    H_Pavia_5_origin_38                      69.70                NOT USED  
1367     HUB_2                                    H_Pavia_8_origin_56                      55.74                NOT USED  
1368     HUB_2                                    F_30                                     19.71                NOT USED  
1369     HUB_2                                    H_Pavia_5_origin_37                      69.70                NOT USED  
1371     HUB_2                                    H_Pavia_9_origin_35                      55.61                NOT USED  
1372     HUB_2                                    H_Parma_2_origin_40                      142.57               NOT USED  
1374     HUB_2                                    H_Cremona_1_origin_48                    99.70                NOT USED  
1375     HUB_2                                    H_Piacenza_2_origin_54                   111.59               NOT USED  
1376     HUB_2                                    H_Bergamo_2_origin_58                    62.28                NOT USED  
1378     H_Bergamo_3_origin_33                    H_Bergamo_1_dest_57                      20.08                NOT USED  
1379     H_Bergamo_3_origin_33                    H_Bergamo_3_origin_32                    0.00                 NOT USED  
1380     H_Bergamo_3_origin_33                    H_Bergamo_3_origin_13                    0.00                 NOT USED  
1381     H_Bergamo_3_origin_33                    H_Bergamo_3_origin_23                    0.00                 NOT USED  
1382     H_Bergamo_3_origin_33                    H_Bergamo_1_dest_25                      20.08                NOT USED  
1383     H_Bergamo_3_origin_33                    H_Bergamo_4_dest_22                      41.24                NOT USED  
1384     H_Bergamo_3_origin_33                    H_Bergamo_3_dest_48                      0.00                 NOT USED  
1385     H_Bergamo_3_origin_33                    H_Bergamo_1_origin_24                    20.08                NOT USED  
1386     H_Bergamo_3_origin_33                    H_Bergamo_1_origin_17                    20.08                NOT USED  
1387     H_Bergamo_3_origin_33                    H_Bergamo_4_dest_51                      41.24                NOT USED  
1388     H_Bergamo_3_origin_33                    H_Bergamo_4_dest_34                      41.24                NOT USED  
1389     H_Bergamo_3_origin_33                    H_Bergamo_3_dest_6                       0.00                 NOT USED  
1390     H_Bergamo_3_origin_33                    H_Bergamo_2_origin_44                    18.48                NOT USED  
1391     H_Bergamo_3_origin_33                    H_Bergamo_4_dest_23                      41.24                NOT USED  
1392     H_Bergamo_3_origin_33                    H_Bergamo_4_origin_10                    41.24                NOT USED  
1393     H_Bergamo_3_origin_33                    H_Bergamo_1_origin_46                    20.08                NOT USED  
1394     H_Bergamo_3_origin_33                    H_Bergamo_1_dest_5                       20.08                NOT USED  
1395     H_Bergamo_3_origin_33                    H_Bergamo_3_dest_59                      0.00                 NOT USED  
1397     H_Bergamo_3_origin_33                    H_Bergamo_1_dest_49                      20.08                NOT USED  
1398     H_Bergamo_3_origin_33                    H_Bergamo_3_origin_49                    0.00                 NOT USED  
1399     H_Bergamo_3_origin_33                    H_Bergamo_1_origin_3                     20.08                NOT USED  
1400     H_Bergamo_3_origin_33                    H_Bergamo_4_dest_29                      41.24                NOT USED  
1401     H_Bergamo_3_origin_33                    H_Bergamo_3_origin_8                     0.00                 NOT USED  
1402     H_Bergamo_3_origin_33                    H_Bergamo_2_origin_55                    18.48                NOT USED  
1403     H_Bergamo_3_origin_33                    H_Bergamo_2_dest_28                      18.48                NOT USED  
1404     H_Bergamo_3_origin_33                    H_Bergamo_4_dest_7                       41.24                NOT USED  
1405     H_Bergamo_3_origin_33                    F_38                                     24.44                NOT USED  
1406     H_Bergamo_3_origin_33                    H_Bergamo_2_origin_58                    18.48                NOT USED  
1407     H_Parma_2_origin_39                      H_Parma_1_dest_15                        31.34                NOT USED  
1408     H_Parma_2_origin_39                      H_Parma_1_origin_31                      31.34                NOT USED  
1409     H_Parma_2_origin_39                      H_Piacenza_1_origin_19                   46.29                NOT USED  
1410     H_Parma_2_origin_39                      H_Parma_2_dest_14                        0.00                 NOT USED  
1411     H_Parma_2_origin_39                      F_19                                     45.01                NOT USED  
1412     H_Parma_2_origin_39                      F_12                                     17.96                NOT USED  
1413     H_Parma_2_origin_39                      H_Piacenza_2_dest_58                     39.70                NOT USED  
1414     H_Parma_2_origin_39                      H_Piacenza_2_dest_1                      39.70                NOT USED  
1415     H_Parma_2_origin_39                      H_Piacenza_2_origin_60                   39.70                NOT USED  
1416     H_Parma_2_origin_39                      H_Piacenza_2_origin_9                    39.70                NOT USED  
1418     H_Parma_2_origin_39                      H_Piacenza_1_dest_10                     46.29                NOT USED  
1419     H_Parma_2_origin_39                      H_Piacenza_1_dest_27                     46.29                NOT USED  
1420     H_Parma_2_origin_39                      H_Piacenza_2_origin_11                   39.70                NOT USED  
1421     H_Parma_2_origin_39                      H_Piacenza_1_dest_43                     46.29                NOT USED  
1422     H_Parma_2_origin_39                      H_Piacenza_1_dest_2                      46.29                NOT USED  
1423     H_Parma_2_origin_39                      H_Parma_2_origin_15                      0.00                 NOT USED  
1424     H_Parma_2_origin_39                      H_Parma_2_origin_18                      0.00                 NOT USED  
1425     H_Parma_2_origin_39                      H_Piacenza_2_origin_20                   39.70                NOT USED  
1426     H_Parma_2_origin_39                      H_Piacenza_2_dest_46                     39.70                NOT USED  
1427     H_Parma_2_origin_39                      H_Parma_3_dest_42                        34.21                NOT USED  
1428     H_Parma_2_origin_39                      H_Parma_1_origin_52                      31.34                NOT USED  
1429     H_Parma_2_origin_39                      H_Parma_1_origin_45                      31.34                NOT USED  
1430     H_Parma_2_origin_39                      H_Parma_2_dest_19                        0.00                 NOT USED  
1431     H_Parma_2_origin_39                      H_Parma_2_origin_40                      0.00                 NOT USED  
1432     H_Parma_2_origin_39                      HUB_1                                    51.05                NOT USED  
1433     H_Parma_2_origin_39                      F_13                                     11.26                NOT USED  
1434     H_Parma_2_origin_39                      H_Piacenza_2_origin_54                   39.70                NOT USED  
1435     H_Parma_2_origin_39                      H_Parma_3_dest_17                        34.21                NOT USED  
1436     H_Parma_2_origin_39                      H_Piacenza_1_dest_32                     46.29                NOT USED  
1437     H_Parma_2_origin_39                      H_Piacenza_1_dest_9                      46.29                NOT USED  
1439     H_Parma_2_origin_15                      H_Parma_1_origin_31                      31.34                NOT USED  
1440     H_Parma_2_origin_15                      H_Piacenza_1_origin_19                   46.29                NOT USED  
1441     H_Parma_2_origin_15                      H_Parma_2_dest_14                        0.00                 NOT USED  
1442     H_Parma_2_origin_15                      F_19                                     45.01                NOT USED  
1443     H_Parma_2_origin_15                      F_12                                     17.96                NOT USED  
1444     H_Parma_2_origin_15                      H_Piacenza_2_dest_58                     39.70                NOT USED  
1445     H_Parma_2_origin_15                      H_Piacenza_2_dest_1                      39.70                NOT USED  
1446     H_Parma_2_origin_15                      H_Piacenza_2_origin_60                   39.70                NOT USED  
1447     H_Parma_2_origin_15                      H_Piacenza_2_origin_9                    39.70                NOT USED  
1448     H_Parma_2_origin_15                      F_11                                     47.18                NOT USED  
1449     H_Parma_2_origin_15                      H_Piacenza_1_dest_10                     46.29                NOT USED  
1450     H_Parma_2_origin_15                      H_Piacenza_1_dest_27                     46.29                NOT USED  
1451     H_Parma_2_origin_15                      H_Piacenza_2_origin_11                   39.70                NOT USED  
1452     H_Parma_2_origin_15                      H_Piacenza_1_dest_43                     46.29                NOT USED  
1453     H_Parma_2_origin_15                      H_Piacenza_1_dest_2                      46.29                NOT USED  
1454     H_Parma_2_origin_15                      H_Parma_2_origin_39                      0.00                 NOT USED  
1455     H_Parma_2_origin_15                      H_Parma_2_origin_18                      0.00                 NOT USED  
1456     H_Parma_2_origin_15                      H_Piacenza_2_origin_20                   39.70                NOT USED  
1457     H_Parma_2_origin_15                      H_Piacenza_2_dest_46                     39.70                NOT USED  
1458     H_Parma_2_origin_15                      H_Parma_3_dest_42                        34.21                NOT USED  
1459     H_Parma_2_origin_15                      H_Parma_1_origin_52                      31.34                NOT USED  
1460     H_Parma_2_origin_15                      H_Parma_1_origin_45                      31.34                NOT USED  
1461     H_Parma_2_origin_15                      H_Parma_2_dest_19                        0.00                 NOT USED  
1462     H_Parma_2_origin_15                      H_Parma_2_origin_40                      0.00                 NOT USED  
1463     H_Parma_2_origin_15                      HUB_1                                    51.05                NOT USED  
1464     H_Parma_2_origin_15                      F_13                                     11.26                NOT USED  
1465     H_Parma_2_origin_15                      H_Piacenza_2_origin_54                   39.70                NOT USED  
1466     H_Parma_2_origin_15                      H_Parma_3_dest_17                        34.21                NOT USED  
1467     H_Parma_2_origin_15                      H_Piacenza_1_dest_32                     46.29                NOT USED  
1468     H_Parma_2_origin_15                      H_Piacenza_1_dest_9                      46.29                NOT USED  
1469     F_26                                     F_18                                     50.42                NOT USED  
1470     F_26                                     H_Cremona_2_dest_56                      11.04                NOT USED  
1472     F_26                                     H_Cremona_2_dest_40                      11.04                NOT USED  
1473     F_26                                     H_Cremona_2_dest_21                      11.04                NOT USED  
1475     F_26                                     F_25                                     29.00                NOT USED  
1476     F_26                                     H_Cremona_2_dest_20                      11.04                NOT USED  
1478     F_26                                     H_Cremona_1_dest_4                       29.32                NOT USED  
1479     F_26                                     H_Cremona_1_origin_26                    29.32                NOT USED  
1480     F_26                                     HUB_1                                    46.36                NOT USED  
1481     F_26                                     H_Cremona_1_origin_48                    29.32                NOT USED  
1484     F_22                                     H_Milano_2_origin_36                     36.27                NOT USED  
1485     F_22                                     H_Milano_1_origin_50                     41.99                NOT USED  
1486     F_22                                     H_Milano_3_origin_59                     36.04                NOT USED  
1487     F_22                                     H_Milano_2_dest_26                       36.27                NOT USED  
1488     F_22                                     H_Milano_2_origin_29                     36.27                NOT USED  
1489     F_22                                     H_Pavia_8_origin_41                      20.20                NOT USED  
1490     F_22                                     H_Pavia_10_dest_13                       22.43                NOT USED  
1491     F_22                                     H_Pavia_8_dest_53                        20.20                NOT USED  
1492     F_22                                     H_Milano_1_origin_4                      41.99                NOT USED  
1493     F_22                                     H_Pavia_10_dest_24                       22.43                NOT USED  
1494     F_22                                     H_Pavia_9_origin_30                      21.42                NOT USED  
1495     F_22                                     H_Pavia_9_dest_41                        21.42                NOT USED  
1496     F_22                                     H_Milano_1_dest_3                        41.99                NOT USED  
1497     F_22                                     H_Pavia_9_dest_37                        21.42                NOT USED  
1498     F_22                                     H_Milano_1_origin_21                     41.99                NOT USED  
1499     F_22                                     H_Milano_3_origin_43                     36.04                NOT USED  
1500     F_22                                     H_Milano_3_dest_52                       36.04                NOT USED  
1501     F_22                                     H_Pavia_10_origin_6                      22.43                NOT USED  
1502     F_22                                     H_Milano_1_origin_25                     41.99                NOT USED  
1503     F_22                                     H_Milano_1_origin_57                     41.99                NOT USED  
1504     F_22                                     F_23                                     29.00                NOT USED  
1505     F_22                                     H_Milano_3_dest_54                       36.04                NOT USED  
1506     F_22                                     H_Milano_2_origin_51                     36.27                NOT USED  
1507     F_22                                     H_Milano_1_dest_31                       41.99                NOT USED  
1508     F_22                                     F_16                                     50.42                NOT USED  
1509     F_22                                     H_Milano_2_origin_7                      36.27                NOT USED  
1510     F_22                                     H_Milano_3_origin_14                     36.04                NOT USED  
1511     F_22                                     HUB_2                                    49.92                NOT USED  
1512     F_22                                     H_Milano_3_dest_44                       36.04                NOT USED  
1513     F_22                                     H_Milano_2_dest_38                       36.27                NOT USED  
1514     F_22                                     H_Pavia_10_dest_45                       22.43                NOT USED  
1515     F_22                                     H_Pavia_8_origin_28                      20.20                NOT USED  
1516     F_22                                     H_Pavia_8_dest_39                        20.20                NOT USED  
1517     F_22                                     H_Pavia_9_origin_53                      21.42                NOT USED  
1518     F_22                                     H_Milano_1_dest_11                       41.99                NOT USED  
1519     F_22                                     H_Pavia_8_origin_56                      20.20                NOT USED  
1520     F_22                                     F_30                                     50.36                NOT USED  
1521     F_22                                     H_Milano_1_origin_27                     41.99                NOT USED  
1522     F_22                                     H_Pavia_9_origin_35                      21.42                NOT USED  
1524     F_22                                     H_Pavia_10_dest_12                       22.43                NOT USED  
1525     F_22                                     H_Milano_3_origin_47                     36.04                NOT USED  
1526     F_22                                     H_Milano_3_origin_16                     36.04                NOT USED  
1527     F_39                                     H_Bergamo_1_dest_57                      9.00                 NOT USED  
1528     F_39                                     H_Bergamo_3_origin_32                    15.80                NOT USED  
1529     F_39                                     F_31                                     50.30                NOT USED  
1530     F_39                                     H_Bergamo_3_origin_13                    15.80                NOT USED  
1531     F_39                                     H_Bergamo_3_origin_23                    15.80                NOT USED  
1532     F_39                                     H_Bergamo_1_dest_25                      9.00                 NOT USED  
1533     F_39                                     H_Bergamo_4_dest_22                      25.97                NOT USED  
1535     F_39                                     H_Bergamo_1_origin_24                    9.00                 NOT USED  
1536     F_39                                     H_Bergamo_1_origin_17                    9.00                 NOT USED  
1537     F_39                                     H_Bergamo_4_dest_51                      25.97                NOT USED  
1538     F_39                                     H_Bergamo_4_dest_34                      25.97                NOT USED  
1539     F_39                                     H_Bergamo_3_dest_6                       15.80                NOT USED  
1540     F_39                                     H_Bergamo_2_origin_44                    9.78                 NOT USED  
1541     F_39                                     H_Bergamo_4_dest_23                      25.97                NOT USED  
1543     F_39                                     H_Bergamo_4_origin_10                    25.97                NOT USED  
1544     F_39                                     H_Bergamo_1_origin_46                    9.00                 NOT USED  
1545     F_39                                     H_Bergamo_1_dest_5                       9.00                 NOT USED  
1546     F_39                                     H_Bergamo_3_dest_59                      15.80                NOT USED  
1547     F_39                                     H_Bergamo_3_origin_33                    15.80                NOT USED  
1548     F_39                                     H_Bergamo_1_dest_49                      9.00                 NOT USED  
