NODES: 160
ARCS: 3053

NODE
Idn                                      x               y               Type           
1201     H_Parma_3_origin_41                      H_Parma_3_origin_51                      0.00                 NOT USED  
1202     H_Parma_3_origin_41                      H_Parma_3_dest_23                        0.00                 NOT USED  
1203     H_Parma_3_origin_41                      H_Parma_2_dest_43                        34.21                NOT USED  
1204     H_Parma_3_origin_41                      H_Parma_3_dest_11                        0.00                 NOT USED  
1205     H_Parma_3_origin_41                      H_Parma_2_dest_34                        34.21                NOT USED  
1206     H_Parma_3_origin_41                      H_Parma_3_dest_69                        0.00                 NOT USED  
1207     H_Parma_3_origin_41                      H_Parma_1_origin_53                      17.57                NOT USED  
1208     H_Parma_3_origin_41                      H_Parma_2_origin_8                       34.21                NOT USED  
1209     H_Parma_3_origin_41                      H_Parma_1_origin_18                      17.57                NOT USED  
1210     H_Parma_3_origin_41                      H_Parma_2_origin_14                      34.21                NOT USED  
1211     H_Parma_3_origin_41                      H_Parma_3_origin_61                      0.00                 NOT USED  
1212     H_Parma_3_origin_41                      H_Parma_1_origin_1                       17.57                NOT USED  
1213     H_Parma_3_origin_41                      H_Parma_3_origin_37                      0.00                 NOT USED  
1214     H_Parma_3_origin_41                      H_Parma_1_dest_19                        17.57                NOT USED  
1215     H_Parma_3_origin_41                      H_Parma_2_origin_40                      34.21                NOT USED  
1216     H_Parma_3_origin_41                      F_13                                     28.59                NOT USED  
1217     F_11                                     H_Piacenza_1_dest_21                     28.38                NOT USED  
1218     F_11                                     H_Piacenza_2_dest_67                     14.55                NOT USED  
1219     F_11                                     H_Piacenza_2_dest_52                     14.55                NOT USED  
1221     F_11                                     H_Parma_2_dest_58                        47.18                NOT USED  
1222     F_11                                     H_Piacenza_1_dest_40                     28.38                NOT USED  
1223     F_11                                     H_Piacenza_2_dest_17                     14.55                NOT USED  
1224     F_11                                     F_19                                     50.49                NOT USED  
1225     F_11                                     F_12                                     29.22                NOT USED  
1226     F_11                                     H_Piacenza_2_origin_2                    14.55                NOT USED  
1229     F_11                                     H_Piacenza_1_origin_46                   28.38                NOT USED  
1232     F_11                                     H_Piacenza_1_dest_31                     28.38                NOT USED  
1233     F_11                                     H_Parma_2_origin_8                       47.18                NOT USED  
1234     F_11                                     H_Parma_2_origin_14                      47.18                NOT USED  
1236     F_11                                     H_Piacenza_2_origin_12                   14.55                NOT USED  
1238     F_11                                     H_Parma_2_origin_40                      47.18                NOT USED  
1239     F_11                                     H_Piacenza_2_dest_7                      14.55                NOT USED  
1240     H_Piacenza_1_origin_46                   H_Parma_1_origin_31                      42.59                NOT USED  
1241     H_Piacenza_1_origin_46                   H_Piacenza_1_dest_21                     0.00                 NOT USED  
1242     H_Piacenza_1_origin_46                   H_Piacenza_2_dest_67                     38.10                NOT USED  
1243     H_Piacenza_1_origin_46                   H_Piacenza_2_dest_52                     38.10                NOT USED  
1244     H_Piacenza_1_origin_46                   H_Parma_2_dest_58                        46.29                NOT USED  
1245     H_Piacenza_1_origin_46                   H_Piacenza_1_dest_40                     0.00                 NOT USED  
1246     H_Piacenza_1_origin_46                   H_Parma_1_origin_28                      42.59                NOT USED  
1247     H_Piacenza_1_origin_46                   H_Piacenza_2_dest_17                     38.10                NOT USED  
1248     H_Piacenza_1_origin_46                   F_12                                     33.32                NOT USED  
1249     H_Piacenza_1_origin_46                   H_Piacenza_2_origin_2                    38.10                NOT USED  
1250     H_Piacenza_1_origin_46                   H_Parma_2_dest_43                        46.29                NOT USED  
1251     H_Piacenza_1_origin_46                   H_Parma_2_dest_34                        46.29                NOT USED  
1253     H_Piacenza_1_origin_46                   H_Piacenza_1_dest_25                     0.00                 NOT USED  
1254     H_Piacenza_1_origin_46                   H_Parma_1_origin_53                      42.59                NOT USED  
1255     H_Piacenza_1_origin_46                   H_Piacenza_1_dest_27                     0.00                 NOT USED  
1256     H_Piacenza_1_origin_46                   H_Piacenza_1_dest_31                     0.00                 NOT USED  
1257     H_Piacenza_1_origin_46                   H_Parma_2_origin_8                       46.29                NOT USED  
1258     H_Piacenza_1_origin_46                   H_Parma_1_origin_18                      42.59                NOT USED  
1259     H_Piacenza_1_origin_46                   H_Parma_2_origin_14                      46.29                NOT USED  
1260     H_Piacenza_1_origin_46                   H_Parma_1_origin_1                       42.59                NOT USED  
1261     H_Piacenza_1_origin_46                   F_10                                     47.03                NOT USED  
1262     H_Piacenza_1_origin_46                   H_Piacenza_2_origin_12                   38.10                NOT USED  
1263     H_Piacenza_1_origin_46                   H_Parma_1_dest_19                        42.59                NOT USED  
1264     H_Piacenza_1_origin_46                   H_Parma_2_origin_40                      46.29                NOT USED  
1265     H_Piacenza_1_origin_46                   H_Piacenza_2_dest_7                      38.10                NOT USED  
1266     F_23                                     H_Milano_2_origin_10                     37.28                NOT USED  
1268     F_23                                     H_Pavia_1_origin_64                      49.10                NOT USED  
1271     F_23                                     H_Pavia_9_dest_64                        26.60                NOT USED  
1272     F_23                                     H_Pavia_5_origin_52                      42.81                NOT USED  
1273     F_23                                     H_Milano_3_dest_63                       39.77                NOT USED  
1274     F_23                                     H_Pavia_9_dest_47                        26.60                NOT USED  
1277     F_23                                     H_Milano_1_origin_63                     43.28                NOT USED  
1278     F_23                                     H_Pavia_8_dest_4                         26.99                NOT USED  
1279     F_23                                     H_Milano_2_origin_43                     37.28                NOT USED  
1280     F_23                                     H_Milano_2_origin_69                     37.28                NOT USED  
1281     F_23                                     H_Pavia_1_origin_5                       49.10                NOT USED  
1283     F_23                                     H_Pavia_8_origin_70                      26.99                NOT USED  
1284     F_23                                     H_Milano_1_dest_9                        43.28                NOT USED  
1285     F_23                                     H_Milano_1_origin_42                     43.28                NOT USED  
1287     F_23                                     H_Milano_3_origin_17                     39.77                NOT USED  
1288     F_23                                     H_Pavia_1_dest_8                         49.10                NOT USED  
1289     F_23                                     H_Pavia_5_dest_18                        42.81                NOT USED  
1290     F_23                                     H_Milano_1_origin_54                     43.28                NOT USED  
1291     F_23                                     H_Pavia_8_dest_14                        26.99                NOT USED  
1292     F_23                                     H_Pavia_8_dest_37                        26.99                NOT USED  
1293     F_23                                     H_Milano_3_dest_10                       39.77                NOT USED  
1294     F_23                                     H_Pavia_1_dest_13                        49.10                NOT USED  
1296     F_23                                     H_Pavia_10_dest_48                       28.04                NOT USED  
1297     F_23                                     H_Milano_3_dest_60                       39.77                NOT USED  
1298     F_23                                     H_Milano_1_origin_45                     43.28                NOT USED  
1300     F_23                                     H_Pavia_8_dest_22                        26.99                NOT USED  
1301     F_23                                     H_Milano_3_dest_54                       39.77                NOT USED  
1303     F_23                                     H_Pavia_10_dest_5                        28.04                NOT USED  
1304     F_23                                     H_Milano_3_origin_3                      39.77                NOT USED  
1306     F_23                                     H_Milano_2_origin_25                     37.28                NOT USED  
1307     F_23                                     F_16                                     41.22                NOT USED  
1308     F_23                                     H_Pavia_5_dest_55                        42.81                NOT USED  
1309     F_23                                     H_Pavia_9_origin_55                      26.60                NOT USED  
1310     F_23                                     H_Milano_2_origin_22                     37.28                NOT USED  
1311     F_23                                     H_Milano_2_origin_38                     37.28                NOT USED  
1312     F_23                                     HUB_2                                    29.74                NOT USED  
1313     F_23                                     F_22                                     29.00                NOT USED  
1314     F_23                                     H_Milano_3_dest_56                       39.77                NOT USED  
1315     F_23                                     H_Milano_2_origin_49                     37.28                NOT USED  
1316     F_23                                     H_Pavia_5_dest_12                        42.81                NOT USED  
1317     F_23                                     H_Pavia_5_origin_19                      42.81                NOT USED  
1318     F_23                                     H_Pavia_9_origin_67                      26.60                NOT USED  
1319     F_23                                     H_Milano_1_origin_24                     43.28                NOT USED  
1320     F_23                                     H_Milano_2_origin_33                     37.28                NOT USED  
1322     F_23                                     H_Milano_3_origin_34                     39.77                NOT USED  
1323     F_23                                     H_Pavia_1_dest_65                        49.10                NOT USED  
1324     F_23                                     H_Milano_3_origin_48                     39.77                NOT USED  
1325     F_23                                     H_Milano_1_dest_35                       43.28                NOT USED  
1327     F_23                                     H_Pavia_8_dest_15                        26.99                NOT USED  
1328     F_23                                     H_Pavia_10_dest_44                       28.04                NOT USED  
1329     F_23                                     H_Pavia_9_origin_13                      26.60                NOT USED  
1330     F_23                                     H_Milano_1_origin_59                     43.28                NOT USED  
1332     F_23                                     H_Pavia_10_dest_61                       28.04                NOT USED  
1333     F_23                                     H_Pavia_10_origin_30                     28.04                NOT USED  
1336     F_23                                     H_Pavia_8_dest_41                        26.99                NOT USED  
1337     F_23                                     H_Milano_3_origin_57                     39.77                NOT USED  
1338     F_23                                     H_Milano_3_dest_32                       39.77                NOT USED  
1342     F_23                                     H_Pavia_1_origin_15                      49.10                NOT USED  
1343     H_Pavia_9_origin_4                       H_Pavia_1_origin_64                      35.34                NOT USED  
1344     H_Pavia_9_origin_4                       F_24                                     51.39                NOT USED  
1345     H_Pavia_9_origin_4                       H_Pavia_5_origin_44                      33.42                NOT USED  
1346     H_Pavia_9_origin_4                       H_Pavia_9_dest_64                        0.00                 NOT USED  
1347     H_Pavia_9_origin_4                       H_Pavia_5_origin_52                      33.42                NOT USED  
1348     H_Pavia_9_origin_4                       H_Pavia_9_dest_47                        0.00                 NOT USED  
1349     H_Pavia_9_origin_4                       H_Pavia_5_origin_26                      33.42                NOT USED  
1350     H_Pavia_9_origin_4                       H_Pavia_9_origin_32                      0.00                 NOT USED  
1352     H_Pavia_9_origin_4                       H_Pavia_1_origin_5                       35.34                NOT USED  
1353     H_Pavia_9_origin_4                       H_Pavia_10_origin_9                      1.55                 NOT USED  
1354     H_Pavia_9_origin_4                       H_Pavia_8_origin_70                      1.44                 NOT USED  
1355     H_Pavia_9_origin_4                       H_Pavia_1_dest_66                        35.34                NOT USED  
1356     H_Pavia_9_origin_4                       H_Pavia_1_dest_8                         35.34                NOT USED  
1357     H_Pavia_9_origin_4                       H_Pavia_5_dest_18                        33.42                NOT USED  
1358     H_Pavia_9_origin_4                       H_Pavia_8_dest_14                        1.44                 NOT USED  
1359     H_Pavia_9_origin_4                       H_Pavia_8_dest_37                        1.44                 NOT USED  
1360     H_Pavia_9_origin_4                       H_Pavia_1_dest_13                        35.34                NOT USED  
1361     H_Pavia_9_origin_4                       H_Pavia_5_origin_7                       33.42                NOT USED  
1362     H_Pavia_9_origin_4                       H_Pavia_10_dest_48                       1.55                 NOT USED  
1363     H_Pavia_9_origin_4                       F_23                                     26.60                NOT USED  
1364     H_Pavia_9_origin_4                       H_Pavia_8_dest_22                        1.44                 NOT USED  
1365     H_Pavia_9_origin_4                       H_Pavia_5_dest_33                        33.42                NOT USED  
1366     H_Pavia_9_origin_4                       H_Pavia_10_dest_5                        1.55                 NOT USED  
1367     H_Pavia_9_origin_4                       H_Pavia_9_origin_60                      0.00                 NOT USED  
1368     H_Pavia_9_origin_4                       F_16                                     29.26                NOT USED  
1369     H_Pavia_9_origin_4                       H_Pavia_5_dest_55                        33.42                NOT USED  
1370     H_Pavia_9_origin_4                       H_Pavia_9_origin_55                      0.00                 NOT USED  
1371     H_Pavia_9_origin_4                       F_22                                     21.42                NOT USED  
1372     H_Pavia_9_origin_4                       H_Pavia_5_dest_12                        33.42                NOT USED  
1373     H_Pavia_9_origin_4                       H_Pavia_5_origin_19                      33.42                NOT USED  
1374     H_Pavia_9_origin_4                       H_Pavia_9_origin_67                      0.00                 NOT USED  
1375     H_Pavia_9_origin_4                       H_Pavia_10_dest_36                       1.55                 NOT USED  
1376     H_Pavia_9_origin_4                       H_Pavia_1_dest_65                        35.34                NOT USED  
1377     H_Pavia_9_origin_4                       H_Pavia_1_dest_3                         35.34                NOT USED  
1378     H_Pavia_9_origin_4                       H_Pavia_8_dest_15                        1.44                 NOT USED  
1379     H_Pavia_9_origin_4                       H_Pavia_10_dest_44                       1.55                 NOT USED  
1380     H_Pavia_9_origin_4                       H_Pavia_9_origin_13                      0.00                 NOT USED  
1381     H_Pavia_9_origin_4                       H_Pavia_10_dest_61                       1.55                 NOT USED  
1382     H_Pavia_9_origin_4                       H_Pavia_10_origin_30                     1.55                 NOT USED  
1383     H_Pavia_9_origin_4                       H_Pavia_8_dest_62                        1.44                 NOT USED  
1384     H_Pavia_9_origin_4                       H_Pavia_8_dest_41                        1.44                 NOT USED  
1385     H_Pavia_9_origin_4                       H_Pavia_10_dest_20                       1.55                 NOT USED  
1386     H_Pavia_9_origin_4                       H_Pavia_1_dest_45                        35.34                NOT USED  
1387     H_Pavia_9_origin_4                       H_Pavia_9_dest_16                        0.00                 NOT USED  
1388     H_Pavia_9_origin_4                       H_Pavia_1_origin_15                      35.34                NOT USED  
1389     F_32                                     F_31                                     28.89                NOT USED  
1390     F_32                                     H_Bergamo_4_dest_39                      31.81                NOT USED  
1391     F_32                                     F_24                                     50.36                NOT USED  
1392     F_32                                     H_Cremona_2_origin_36                    45.00                NOT USED  
1393     F_32                                     H_Cremona_2_dest_2                       45.00                NOT USED  
1394     F_32                                     H_Bergamo_2_dest_70                      37.11                NOT USED  
1395     F_32                                     H_Bergamo_1_origin_11                    35.22                NOT USED  
1396     F_32                                     H_Bergamo_4_dest_53                      31.81                NOT USED  
1397     F_32                                     H_Bergamo_2_dest_38                      37.11                NOT USED  
1399     F_32                                     F_33                                     28.89                NOT USED  
1400     F_32                                     H_Bergamo_2_origin_27                    37.11                NOT USED  
1401     F_32                                     H_Bergamo_4_origin_21                    31.81                NOT USED  
1405     F_32                                     HUB_2                                    46.89                NOT USED  
1406     F_32                                     H_Bergamo_1_origin_50                    35.22                NOT USED  
1407     F_32                                     H_Cremona_2_origin_29                    45.00                NOT USED  
1408     F_32                                     H_Bergamo_1_origin_58                    35.22                NOT USED  
1410     F_32                                     H_Bergamo_1_dest_49                      35.22                NOT USED  
1411     F_32                                     H_Bergamo_4_dest_50                      31.81                NOT USED  
1414     F_32                                     H_Bergamo_2_dest_24                      37.11                NOT USED  
1415     F_32                                     H_Bergamo_1_origin_56                    35.22                NOT USED  
1416     F_32                                     H_Bergamo_2_origin_20                    37.11                NOT USED  
1417     F_32                                     H_Bergamo_1_dest_6                       35.22                NOT USED  
1418     F_32                                     H_Bergamo_1_origin_39                    35.22                NOT USED  
1419     F_32                                     F_38                                     50.30                NOT USED  
1420     F_32                                     H_Bergamo_2_origin_6                     37.11                NOT USED  
1422     H_Parma_1_origin_53                      H_Parma_3_dest_28                        17.57                NOT USED  
1423     H_Parma_1_origin_53                      H_Parma_1_origin_31                      0.00                 NOT USED  
1424     H_Parma_1_origin_53                      H_Piacenza_1_dest_21                     42.59                NOT USED  
1425     H_Parma_1_origin_53                      H_Parma_2_dest_58                        31.34                NOT USED  
1426     H_Parma_1_origin_53                      H_Piacenza_1_dest_40                     42.59                NOT USED  
1427     H_Parma_1_origin_53                      H_Parma_1_origin_28                      0.00                 NOT USED  
1429     H_Parma_1_origin_53                      H_Parma_3_origin_68                      17.57                NOT USED  
1430     H_Parma_1_origin_53                      H_Parma_3_origin_51                      17.57                NOT USED  
1431     H_Parma_1_origin_53                      H_Parma_3_dest_23                        17.57                NOT USED  
1432     H_Parma_1_origin_53                      H_Parma_2_dest_43                        31.34                NOT USED  
1433     H_Parma_1_origin_53                      H_Parma_3_dest_11                        17.57                NOT USED  
1434     H_Parma_1_origin_53                      H_Parma_2_dest_34                        31.34                NOT USED  
1435     H_Parma_1_origin_53                      H_Parma_3_origin_41                      17.57                NOT USED  
1436     H_Parma_1_origin_53                      H_Piacenza_1_origin_46                   42.59                NOT USED  
1437     H_Parma_1_origin_53                      H_Parma_3_dest_69                        17.57                NOT USED  
1438     H_Parma_1_origin_53                      H_Piacenza_1_dest_25                     42.59                NOT USED  
1439     H_Parma_1_origin_53                      H_Piacenza_1_dest_27                     42.59                NOT USED  
1440     H_Parma_1_origin_53                      H_Piacenza_1_dest_31                     42.59                NOT USED  
1441     H_Parma_1_origin_53                      H_Parma_2_origin_8                       31.34                NOT USED  
1442     H_Parma_1_origin_53                      H_Parma_1_origin_18                      0.00                 NOT USED  
1443     H_Parma_1_origin_53                      H_Parma_2_origin_14                      31.34                NOT USED  
1444     H_Parma_1_origin_53                      H_Parma_3_origin_61                      17.57                NOT USED  
1445     H_Parma_1_origin_53                      H_Parma_1_origin_1                       0.00                 NOT USED  
1446     H_Parma_1_origin_53                      H_Parma_3_origin_37                      17.57                NOT USED  
1447     H_Parma_1_origin_53                      H_Parma_1_dest_19                        0.00                 NOT USED  
1448     H_Parma_1_origin_53                      H_Parma_2_origin_40                      31.34                NOT USED  
1449     H_Parma_1_origin_53                      F_13                                     31.82                NOT USED  
1450     H_Milano_3_origin_3                      H_Milano_2_origin_10                     3.73                 NOT USED  
1451     H_Milano_3_origin_3                      F_31                                     48.65                NOT USED  
1452     H_Milano_3_origin_3                      H_Milano_3_dest_63                       0.00                 NOT USED  
1453     H_Milano_3_origin_3                      H_Milano_1_origin_63                     6.10                 NOT USED  
1454     H_Milano_3_origin_3                      H_Milano_2_origin_43                     3.73                 NOT USED  
1455     H_Milano_3_origin_3                      H_Milano_2_origin_69                     3.73                 NOT USED  
1456     H_Milano_3_origin_3                      H_Milano_1_dest_9                        6.10                 NOT USED  
1457     H_Milano_3_origin_3                      H_Milano_1_origin_42                     6.10                 NOT USED  
1458     H_Milano_3_origin_3                      H_Milano_3_origin_17                     0.00                 NOT USED  
1459     H_Milano_3_origin_3                      H_Milano_1_origin_54                     6.10                 NOT USED  
1460     H_Milano_3_origin_3                      H_Milano_3_dest_10                       0.00                 NOT USED  
1461     H_Milano_3_origin_3                      H_Milano_3_dest_60                       0.00                 NOT USED  
1462     H_Milano_3_origin_3                      H_Milano_1_origin_45                     6.10                 NOT USED  
1464     H_Milano_3_origin_3                      H_Milano_3_dest_54                       0.00                 NOT USED  
1465     H_Milano_3_origin_3                      H_Milano_2_origin_25                     3.73                 NOT USED  
1466     H_Milano_3_origin_3                      H_Milano_2_origin_22                     3.73                 NOT USED  
1467     H_Milano_3_origin_3                      H_Milano_2_origin_38                     3.73                 NOT USED  
1468     H_Milano_3_origin_3                      HUB_2                                    33.59                NOT USED  
1469     H_Milano_3_origin_3                      F_22                                     36.04                NOT USED  
1470     H_Milano_3_origin_3                      H_Milano_3_dest_56                       0.00                 NOT USED  
1471     H_Milano_3_origin_3                      H_Milano_2_origin_49                     3.73                 NOT USED  
1472     H_Milano_3_origin_3                      H_Milano_1_origin_24                     6.10                 NOT USED  
1473     H_Milano_3_origin_3                      H_Milano_2_origin_33                     3.73                 NOT USED  
1474     H_Milano_3_origin_3                      H_Milano_3_origin_34                     0.00                 NOT USED  
1475     H_Milano_3_origin_3                      H_Milano_3_origin_48                     0.00                 NOT USED  
1476     H_Milano_3_origin_3                      H_Milano_1_dest_35                       6.10                 NOT USED  
1477     H_Milano_3_origin_3                      H_Milano_1_origin_59                     6.10                 NOT USED  
1478     H_Milano_3_origin_3                      F_30                                     20.38                NOT USED  
1479     H_Milano_3_origin_3                      H_Milano_3_origin_57                     0.00                 NOT USED  
1480     H_Milano_3_origin_3                      H_Milano_3_dest_32                       0.00                 NOT USED  
1481     H_Pavia_9_origin_60                      H_Pavia_1_origin_64                      35.34                NOT USED  
1482     H_Pavia_9_origin_60                      F_24                                     51.39                NOT USED  
1483     H_Pavia_9_origin_60                      H_Pavia_5_origin_44                      33.42                NOT USED  
1484     H_Pavia_9_origin_60                      H_Pavia_9_dest_64                        0.00                 NOT USED  
1485     H_Pavia_9_origin_60                      H_Pavia_5_origin_52                      33.42                NOT USED  
1486     H_Pavia_9_origin_60                      H_Pavia_9_dest_47                        0.00                 NOT USED  
1487     H_Pavia_9_origin_60                      H_Pavia_5_origin_26                      33.42                NOT USED  
1488     H_Pavia_9_origin_60                      H_Pavia_9_origin_32                      0.00                 NOT USED  
1489     H_Pavia_9_origin_60                      H_Pavia_8_dest_4                         1.44                 NOT USED  
1490     H_Pavia_9_origin_60                      H_Pavia_1_origin_5                       35.34                NOT USED  
1491     H_Pavia_9_origin_60                      H_Pavia_10_origin_9                      1.55                 NOT USED  
1492     H_Pavia_9_origin_60                      H_Pavia_8_origin_70                      1.44                 NOT USED  
1493     H_Pavia_9_origin_60                      H_Pavia_1_dest_66                        35.34                NOT USED  
1494     H_Pavia_9_origin_60                      H_Pavia_1_dest_8                         35.34                NOT USED  
1495     H_Pavia_9_origin_60                      H_Pavia_5_dest_18                        33.42                NOT USED  
1496     H_Pavia_9_origin_60                      H_Pavia_8_dest_14                        1.44                 NOT USED  
1497     H_Pavia_9_origin_60                      H_Pavia_8_dest_37                        1.44                 NOT USED  
1498     H_Pavia_9_origin_60                      H_Pavia_1_dest_13                        35.34                NOT USED  
1499     H_Pavia_9_origin_60                      H_Pavia_5_origin_7                       33.42                NOT USED  
1500     H_Pavia_9_origin_60                      H_Pavia_10_dest_48                       1.55                 NOT USED  
1501     H_Pavia_9_origin_60                      F_23                                     26.60                NOT USED  
1502     H_Pavia_9_origin_60                      H_Pavia_9_origin_4                       0.00                 NOT USED  
1503     H_Pavia_9_origin_60                      H_Pavia_8_dest_22                        1.44                 NOT USED  
1504     H_Pavia_9_origin_60                      H_Pavia_5_dest_33                        33.42                NOT USED  
1505     H_Pavia_9_origin_60                      H_Pavia_10_dest_5                        1.55                 NOT USED  
1506     H_Pavia_9_origin_60                      F_16                                     29.26                NOT USED  
1507     H_Pavia_9_origin_60                      H_Pavia_5_dest_55                        33.42                NOT USED  
1508     H_Pavia_9_origin_60                      H_Pavia_9_origin_55                      0.00                 NOT USED  
1510     H_Pavia_9_origin_60                      H_Pavia_5_dest_12                        33.42                NOT USED  
1511     H_Pavia_9_origin_60                      H_Pavia_5_origin_19                      33.42                NOT USED  
1512     H_Pavia_9_origin_60                      H_Pavia_9_origin_67                      0.00                 NOT USED  
1513     H_Pavia_9_origin_60                      H_Pavia_10_dest_36                       1.55                 NOT USED  
1514     H_Pavia_9_origin_60                      H_Pavia_1_dest_65                        35.34                NOT USED  
1515     H_Pavia_9_origin_60                      H_Pavia_1_dest_3                         35.34                NOT USED  
1516     H_Pavia_9_origin_60                      H_Pavia_8_dest_15                        1.44                 NOT USED  
1517     H_Pavia_9_origin_60                      H_Pavia_10_dest_44                       1.55                 NOT USED  
1518     H_Pavia_9_origin_60                      H_Pavia_9_origin_13                      0.00                 NOT USED  
1519     H_Pavia_9_origin_60                      H_Pavia_10_dest_61                       1.55                 NOT USED  
1520     H_Pavia_9_origin_60                      H_Pavia_10_origin_30                     1.55                 NOT USED  
1521     H_Pavia_9_origin_60                      H_Pavia_8_dest_62                        1.44                 NOT USED  
1522     H_Pavia_9_origin_60                      H_Pavia_8_dest_41                        1.44                 NOT USED  
1523     H_Pavia_9_origin_60                      H_Pavia_10_dest_20                       1.55                 NOT USED  
1524     H_Pavia_9_origin_60                      H_Pavia_1_dest_45                        35.34                NOT USED  
1525     H_Pavia_9_origin_60                      H_Pavia_9_dest_16                        0.00                 NOT USED  
1526     H_Pavia_9_origin_60                      H_Pavia_1_origin_15                      35.34                NOT USED  
1527     H_Milano_2_origin_25                     H_Milano_2_origin_10                     0.00                 NOT USED  
1528     H_Milano_2_origin_25                     F_31                                     45.23                NOT USED  
1529     H_Milano_2_origin_25                     H_Milano_3_dest_63                       3.73                 NOT USED  
1530     H_Milano_2_origin_25                     H_Milano_1_origin_63                     6.31                 NOT USED  
1531     H_Milano_2_origin_25                     H_Milano_2_origin_43                     0.00                 NOT USED  
1532     H_Milano_2_origin_25                     H_Milano_2_origin_69                     0.00                 NOT USED  
1533     H_Milano_2_origin_25                     H_Milano_1_dest_9                        6.31                 NOT USED  
1534     H_Milano_2_origin_25                     H_Milano_1_origin_42                     6.31                 NOT USED  
1535     H_Milano_2_origin_25                     H_Milano_3_origin_17                     3.73                 NOT USED  
1536     H_Milano_2_origin_25                     H_Milano_1_origin_54                     6.31                 NOT USED  
1537     H_Milano_2_origin_25                     H_Milano_3_dest_10                       3.73                 NOT USED  
1538     H_Milano_2_origin_25                     H_Milano_3_dest_60                       3.73                 NOT USED  
1539     H_Milano_2_origin_25                     H_Milano_1_origin_45                     6.31                 NOT USED  
1541     H_Milano_2_origin_25                     H_Milano_3_dest_54                       3.73                 NOT USED  
1542     H_Milano_2_origin_25                     H_Milano_3_origin_3                      3.73                 NOT USED  
1543     H_Milano_2_origin_25                     H_Milano_2_origin_22                     0.00                 NOT USED  
1544     H_Milano_2_origin_25                     H_Milano_2_origin_38                     0.00                 NOT USED  
1545     H_Milano_2_origin_25                     HUB_2                                    29.86                NOT USED  
1546     H_Milano_2_origin_25                     F_22                                     36.27                NOT USED  
1547     H_Milano_2_origin_25                     H_Milano_3_dest_56                       3.73                 NOT USED  
1548     H_Milano_2_origin_25                     H_Milano_2_origin_49                     0.00                 NOT USED  
1549     H_Milano_2_origin_25                     H_Milano_1_origin_24                     6.31                 NOT USED  
1550     H_Milano_2_origin_25                     H_Milano_2_origin_33                     0.00                 NOT USED  
1551     H_Milano_2_origin_25                     H_Milano_3_origin_34                     3.73                 NOT USED  
1552     H_Milano_2_origin_25                     H_Milano_3_origin_48                     3.73                 NOT USED  
1553     H_Milano_2_origin_25                     H_Milano_1_dest_35                       6.31                 NOT USED  
1554     H_Milano_2_origin_25                     H_Milano_1_origin_59                     6.31                 NOT USED  
1555     H_Milano_2_origin_25                     F_30                                     17.39                NOT USED  
1556     H_Milano_2_origin_25                     H_Milano_3_origin_57                     3.73                 NOT USED  
1557     H_Milano_2_origin_25                     H_Milano_3_dest_32                       3.73                 NOT USED  
1558     F_16                                     H_Pavia_1_origin_64                      7.90                 NOT USED  
1559     F_16                                     F_24                                     50.42                NOT USED  
1560     F_16                                     H_Pavia_5_origin_44                      4.89                 NOT USED  
1561     F_16                                     H_Pavia_9_dest_64                        29.26                NOT USED  
1562     F_16                                     H_Pavia_5_origin_52                      4.89                 NOT USED  
1563     F_16                                     H_Pavia_9_dest_47                        29.26                NOT USED  
1564     F_16                                     H_Pavia_5_origin_26                      4.89                 NOT USED  
1565     F_16                                     H_Pavia_9_origin_32                      29.26                NOT USED  
1566     F_16                                     H_Pavia_8_dest_4                         30.62                NOT USED  
1567     F_16                                     H_Pavia_1_origin_5                       7.90                 NOT USED  
1568     F_16                                     H_Pavia_10_origin_9                      28.58                NOT USED  
1569     F_16                                     H_Pavia_8_origin_70                      30.62                NOT USED  
1570     F_16                                     H_Pavia_1_dest_66                        7.90                 NOT USED  
1571     F_16                                     H_Pavia_1_dest_8                         7.90                 NOT USED  
1572     F_16                                     H_Pavia_5_dest_18                        4.89                 NOT USED  
1575     F_16                                     H_Pavia_1_dest_13                        7.90                 NOT USED  
1576     F_16                                     H_Pavia_5_origin_7                       4.89                 NOT USED  
1577     F_16                                     H_Pavia_10_dest_48                       28.58                NOT USED  
1578     F_16                                     F_23                                     41.22                NOT USED  
1579     F_16                                     H_Pavia_9_origin_4                       29.26                NOT USED  
1580     F_16                                     H_Pavia_8_dest_22                        30.62                NOT USED  
1581     F_16                                     H_Pavia_5_dest_33                        4.89                 NOT USED  
1582     F_16                                     H_Pavia_10_dest_5                        28.58                NOT USED  
1583     F_16                                     H_Pavia_9_origin_60                      29.26                NOT USED  
1584     F_16                                     H_Pavia_5_dest_55                        4.89                 NOT USED  
1585     F_16                                     H_Pavia_9_origin_55                      29.26                NOT USED  
1586     F_16                                     F_22                                     50.42                NOT USED  
1587     F_16                                     H_Pavia_5_dest_12                        4.89                 NOT USED  
1588     F_16                                     H_Pavia_5_origin_19                      4.89                 NOT USED  
1589     F_16                                     H_Pavia_9_origin_67                      29.26                NOT USED  
1590     F_16                                     H_Pavia_10_dest_36                       28.58                NOT USED  
1591     F_16                                     F_10                                     50.49                NOT USED  
1592     F_16                                     H_Pavia_1_dest_65                        7.90                 NOT USED  
1593     F_16                                     H_Pavia_1_dest_3                         7.90                 NOT USED  
1594     F_16                                     H_Pavia_8_dest_15                        30.62                NOT USED  
