NODES: 160
ARCS: 3164

NODE
Idn                                      x               y               Type           
1319     H_Pavia_1_origin_18                      H_Pavia_10_origin_44                     34.45                NOT USED  
1320     H_Pavia_1_origin_18                      H_Pavia_5_origin_38                      8.42                 NOT USED  
1321     H_Pavia_1_origin_18                      H_Pavia_5_dest_67                        8.42                 NOT USED  
1322     H_Pavia_1_origin_18                      H_Pavia_10_origin_14                     34.45                NOT USED  
1323     H_Pavia_1_origin_18                      H_Pavia_10_origin_30                     34.45                NOT USED  
1324     H_Pavia_1_origin_18                      H_Pavia_8_dest_62                        36.62                NOT USED  
1325     H_Pavia_1_origin_18                      F_17                                     30.74                NOT USED  
1326     H_Pavia_1_origin_18                      H_Pavia_5_origin_41                      8.42                 NOT USED  
1327     H_Pavia_1_origin_18                      H_Pavia_10_dest_60                       34.45                NOT USED  
1328     H_Pavia_1_origin_18                      H_Pavia_5_origin_12                      8.42                 NOT USED  
1329     H_Pavia_1_origin_18                      H_Pavia_5_origin_33                      8.42                 NOT USED  
1330     H_Piacenza_1_origin_60                   H_Parma_2_origin_42                      46.29                NOT USED  
1331     H_Piacenza_1_origin_60                   H_Piacenza_1_dest_54                     0.00                 NOT USED  
1332     H_Piacenza_1_origin_60                   H_Parma_1_dest_11                        42.59                NOT USED  
1333     H_Piacenza_1_origin_60                   H_Parma_1_dest_38                        42.59                NOT USED  
1334     H_Piacenza_1_origin_60                   H_Piacenza_1_origin_34                   0.00                 NOT USED  
1335     H_Piacenza_1_origin_60                   F_12                                     33.32                NOT USED  
1336     H_Piacenza_1_origin_60                   H_Parma_1_dest_40                        42.59                NOT USED  
1337     H_Piacenza_1_origin_60                   H_Piacenza_1_origin_35                   0.00                 NOT USED  
1338     H_Piacenza_1_origin_60                   H_Piacenza_1_dest_5                      0.00                 NOT USED  
1339     H_Piacenza_1_origin_60                   H_Parma_1_dest_24                        42.59                NOT USED  
1340     H_Piacenza_1_origin_60                   H_Piacenza_2_dest_49                     38.10                NOT USED  
1341     H_Piacenza_1_origin_60                   H_Piacenza_1_origin_25                   0.00                 NOT USED  
1342     H_Piacenza_1_origin_60                   F_11                                     28.38                NOT USED  
1343     H_Piacenza_1_origin_60                   H_Parma_2_origin_57                      46.29                NOT USED  
1344     H_Piacenza_1_origin_60                   H_Parma_2_dest_55                        46.29                NOT USED  
1345     H_Piacenza_1_origin_60                   H_Piacenza_2_origin_27                   38.10                NOT USED  
1346     H_Piacenza_1_origin_60                   H_Parma_1_origin_22                      42.59                NOT USED  
1347     H_Piacenza_1_origin_60                   H_Parma_2_origin_23                      46.29                NOT USED  
1348     H_Piacenza_1_origin_60                   H_Parma_2_origin_43                      46.29                NOT USED  
1349     H_Piacenza_1_origin_60                   H_Piacenza_2_origin_26                   38.10                NOT USED  
1350     H_Piacenza_1_origin_60                   H_Piacenza_2_origin_1                    38.10                NOT USED  
1351     H_Piacenza_1_origin_60                   H_Parma_1_dest_41                        42.59                NOT USED  
1352     H_Piacenza_1_origin_60                   H_Parma_2_origin_65                      46.29                NOT USED  
1353     H_Piacenza_1_origin_60                   H_Piacenza_1_dest_1                      0.00                 NOT USED  
1355     H_Piacenza_1_origin_60                   H_Parma_2_origin_2                       46.29                NOT USED  
1356     H_Piacenza_1_origin_60                   H_Parma_1_dest_50                        42.59                NOT USED  
1357     H_Piacenza_1_origin_60                   H_Parma_2_dest_13                        46.29                NOT USED  
1358     H_Piacenza_1_origin_60                   H_Parma_1_origin_54                      42.59                NOT USED  
1359     H_Piacenza_1_origin_60                   H_Parma_1_dest_52                        42.59                NOT USED  
1360     H_Piacenza_1_origin_60                   H_Parma_2_dest_37                        46.29                NOT USED  
1361     H_Piacenza_1_origin_60                   H_Parma_2_origin_53                      46.29                NOT USED  
1362     H_Piacenza_1_origin_60                   H_Parma_2_origin_11                      46.29                NOT USED  
1363     H_Piacenza_1_origin_60                   H_Piacenza_1_dest_9                      0.00                 NOT USED  
1364     H_Parma_3_origin_63                      H_Parma_2_origin_42                      34.21                NOT USED  
1365     H_Parma_3_origin_63                      H_Parma_3_dest_61                        0.00                 NOT USED  
1366     H_Parma_3_origin_63                      H_Parma_1_dest_11                        17.57                NOT USED  
1367     H_Parma_3_origin_63                      H_Parma_1_dest_38                        17.57                NOT USED  
1368     H_Parma_3_origin_63                      H_Parma_3_origin_70                      0.00                 NOT USED  
1370     H_Parma_3_origin_63                      H_Parma_1_dest_40                        17.57                NOT USED  
1371     H_Parma_3_origin_63                      H_Parma_1_dest_24                        17.57                NOT USED  
1372     H_Parma_3_origin_63                      H_Parma_2_origin_57                      34.21                NOT USED  
1373     H_Parma_3_origin_63                      H_Parma_2_dest_55                        34.21                NOT USED  
1374     H_Parma_3_origin_63                      H_Parma_1_origin_22                      17.57                NOT USED  
1375     H_Parma_3_origin_63                      H_Parma_2_origin_23                      34.21                NOT USED  
1376     H_Parma_3_origin_63                      H_Parma_2_origin_43                      34.21                NOT USED  
1377     H_Parma_3_origin_63                      H_Parma_3_origin_19                      0.00                 NOT USED  
1378     H_Parma_3_origin_63                      H_Parma_1_dest_41                        17.57                NOT USED  
1379     H_Parma_3_origin_63                      H_Parma_2_origin_65                      34.21                NOT USED  
1380     H_Parma_3_origin_63                      H_Parma_2_origin_2                       34.21                NOT USED  
1381     H_Parma_3_origin_63                      H_Parma_3_dest_66                        0.00                 NOT USED  
1382     H_Parma_3_origin_63                      H_Parma_1_dest_50                        17.57                NOT USED  
1383     H_Parma_3_origin_63                      H_Parma_2_dest_13                        34.21                NOT USED  
1384     H_Parma_3_origin_63                      H_Parma_1_origin_54                      17.57                NOT USED  
1385     H_Parma_3_origin_63                      F_13                                     28.59                NOT USED  
1386     H_Parma_3_origin_63                      H_Parma_1_dest_52                        17.57                NOT USED  
1387     H_Parma_3_origin_63                      H_Parma_2_dest_37                        34.21                NOT USED  
1388     H_Parma_3_origin_63                      H_Parma_2_origin_53                      34.21                NOT USED  
1389     H_Parma_3_origin_63                      H_Parma_2_origin_11                      34.21                NOT USED  
1390     F_23                                     H_Pavia_5_dest_56                        42.81                NOT USED  
1393     F_23                                     H_Pavia_5_origin_59                      42.81                NOT USED  
1396     F_23                                     H_Milano_2_dest_4                        37.28                NOT USED  
1397     F_23                                     H_Pavia_1_origin_9                       49.10                NOT USED  
1398     F_23                                     H_Pavia_10_dest_19                       28.04                NOT USED  
1399     F_23                                     H_Pavia_1_dest_22                        49.10                NOT USED  
1401     F_23                                     H_Pavia_8_origin_61                      26.99                NOT USED  
1402     F_23                                     H_Pavia_5_dest_25                        42.81                NOT USED  
1403     F_23                                     H_Milano_3_origin_40                     39.77                NOT USED  
1404     F_23                                     H_Milano_1_dest_23                       43.28                NOT USED  
1405     F_23                                     H_Pavia_9_dest_63                        26.60                NOT USED  
1407     F_23                                     H_Pavia_10_origin_20                     28.04                NOT USED  
1408     F_23                                     H_Pavia_10_origin_31                     28.04                NOT USED  
1409     F_23                                     H_Pavia_1_origin_49                      49.10                NOT USED  
1410     F_23                                     H_Milano_3_dest_48                       39.77                NOT USED  
1412     F_23                                     H_Milano_1_dest_7                        43.28                NOT USED  
1413     F_23                                     H_Pavia_10_origin_67                     28.04                NOT USED  
1416     F_23                                     H_Pavia_8_origin_66                      26.99                NOT USED  
1418     F_23                                     H_Milano_3_origin_17                     39.77                NOT USED  
1420     F_23                                     H_Pavia_9_origin_50                      26.60                NOT USED  
1421     F_23                                     H_Pavia_8_origin_36                      26.99                NOT USED  
1422     F_23                                     H_Milano_1_origin_48                     43.28                NOT USED  
1425     F_23                                     H_Pavia_5_dest_39                        42.81                NOT USED  
1426     F_23                                     H_Pavia_1_dest_36                        49.10                NOT USED  
1427     F_23                                     F_16                                     41.22                NOT USED  
1428     F_23                                     H_Milano_2_dest_15                       37.28                NOT USED  
1429     F_23                                     HUB_2                                    29.74                NOT USED  
1433     F_23                                     H_Pavia_1_dest_53                        49.10                NOT USED  
1435     F_23                                     H_Milano_1_dest_45                       43.28                NOT USED  
1436     F_23                                     H_Milano_2_dest_3                        37.28                NOT USED  
1437     F_23                                     H_Pavia_8_dest_43                        26.99                NOT USED  
1438     F_23                                     H_Pavia_9_origin_69                      26.60                NOT USED  
1440     F_23                                     H_Pavia_10_origin_44                     28.04                NOT USED  
1441     F_23                                     H_Milano_2_origin_8                      37.28                NOT USED  
1443     F_23                                     H_Pavia_5_dest_67                        42.81                NOT USED  
1444     F_23                                     H_Pavia_10_origin_14                     28.04                NOT USED  
1445     F_23                                     H_Pavia_10_origin_30                     28.04                NOT USED  
1447     F_23                                     F_17                                     50.42                NOT USED  
1448     F_23                                     H_Pavia_5_origin_41                      42.81                NOT USED  
1449     F_23                                     H_Milano_1_dest_16                       43.28                NOT USED  
1450     F_23                                     H_Pavia_10_dest_60                       28.04                NOT USED  
1451     F_23                                     H_Pavia_5_origin_12                      42.81                NOT USED  
1452     F_23                                     H_Pavia_5_origin_33                      42.81                NOT USED  
1453     F_23                                     H_Milano_3_origin_16                     39.77                NOT USED  
1454     H_Parma_2_origin_57                      H_Parma_2_origin_42                      0.00                 NOT USED  
1455     H_Parma_2_origin_57                      H_Parma_3_dest_61                        34.21                NOT USED  
1456     H_Parma_2_origin_57                      H_Piacenza_1_dest_54                     46.29                NOT USED  
1457     H_Parma_2_origin_57                      F_20                                     42.79                NOT USED  
1458     H_Parma_2_origin_57                      H_Parma_1_dest_11                        31.34                NOT USED  
1459     H_Parma_2_origin_57                      H_Parma_1_dest_38                        31.34                NOT USED  
1460     H_Parma_2_origin_57                      H_Piacenza_1_origin_34                   46.29                NOT USED  
1461     H_Parma_2_origin_57                      H_Parma_3_origin_70                      34.21                NOT USED  
1463     H_Parma_2_origin_57                      F_12                                     17.96                NOT USED  
1464     H_Parma_2_origin_57                      H_Parma_1_dest_40                        31.34                NOT USED  
1465     H_Parma_2_origin_57                      H_Piacenza_1_origin_35                   46.29                NOT USED  
1466     H_Parma_2_origin_57                      H_Piacenza_1_dest_5                      46.29                NOT USED  
1467     H_Parma_2_origin_57                      H_Parma_1_dest_24                        31.34                NOT USED  
1468     H_Parma_2_origin_57                      H_Piacenza_2_dest_49                     39.70                NOT USED  
1469     H_Parma_2_origin_57                      H_Piacenza_1_origin_25                   46.29                NOT USED  
1470     H_Parma_2_origin_57                      F_11                                     47.18                NOT USED  
1471     H_Parma_2_origin_57                      H_Piacenza_1_origin_60                   46.29                NOT USED  
1472     H_Parma_2_origin_57                      H_Parma_3_origin_63                      34.21                NOT USED  
1473     H_Parma_2_origin_57                      H_Parma_2_dest_55                        0.00                 NOT USED  
1474     H_Parma_2_origin_57                      H_Piacenza_2_origin_27                   39.70                NOT USED  
1475     H_Parma_2_origin_57                      H_Parma_1_origin_22                      31.34                NOT USED  
1476     H_Parma_2_origin_57                      H_Parma_2_origin_23                      0.00                 NOT USED  
1477     H_Parma_2_origin_57                      H_Parma_2_origin_43                      0.00                 NOT USED  
1478     H_Parma_2_origin_57                      H_Piacenza_2_origin_26                   39.70                NOT USED  
1479     H_Parma_2_origin_57                      H_Piacenza_2_origin_1                    39.70                NOT USED  
1480     H_Parma_2_origin_57                      H_Parma_3_origin_19                      34.21                NOT USED  
1481     H_Parma_2_origin_57                      H_Parma_1_dest_41                        31.34                NOT USED  
1482     H_Parma_2_origin_57                      H_Parma_2_origin_65                      0.00                 NOT USED  
1483     H_Parma_2_origin_57                      H_Piacenza_1_dest_1                      46.29                NOT USED  
1484     H_Parma_2_origin_57                      H_Parma_2_origin_2                       0.00                 NOT USED  
1485     H_Parma_2_origin_57                      H_Parma_3_dest_66                        34.21                NOT USED  
1486     H_Parma_2_origin_57                      H_Parma_1_dest_50                        31.34                NOT USED  
1487     H_Parma_2_origin_57                      H_Parma_2_dest_13                        0.00                 NOT USED  
1488     H_Parma_2_origin_57                      H_Parma_1_origin_54                      31.34                NOT USED  
1489     H_Parma_2_origin_57                      HUB_1                                    51.05                NOT USED  
1490     H_Parma_2_origin_57                      F_13                                     11.26                NOT USED  
1491     H_Parma_2_origin_57                      H_Parma_1_dest_52                        31.34                NOT USED  
1492     H_Parma_2_origin_57                      H_Parma_2_dest_37                        0.00                 NOT USED  
1493     H_Parma_2_origin_57                      H_Parma_2_origin_53                      0.00                 NOT USED  
1494     H_Parma_2_origin_57                      H_Parma_2_origin_11                      0.00                 NOT USED  
1495     H_Parma_2_origin_57                      H_Piacenza_1_dest_9                      46.29                NOT USED  
1496     F_32                                     H_Cremona_2_dest_57                      45.00                NOT USED  
1498     F_32                                     F_24                                     50.36                NOT USED  
1500     F_32                                     H_Cremona_2_dest_10                      45.00                NOT USED  
1501     F_32                                     H_Bergamo_2_dest_6                       37.11                NOT USED  
1502     F_32                                     H_Cremona_2_origin_45                    45.00                NOT USED  
1503     F_32                                     H_Cremona_2_origin_13                    45.00                NOT USED  
1504     F_32                                     H_Bergamo_2_origin_29                    37.11                NOT USED  
1506     F_32                                     H_Bergamo_2_origin_15                    37.11                NOT USED  
1507     F_32                                     H_Bergamo_1_origin_55                    35.22                NOT USED  
1508     F_32                                     H_Bergamo_2_origin_62                    37.11                NOT USED  
1509     F_32                                     F_33                                     28.89                NOT USED  
1511     F_32                                     H_Bergamo_4_origin_52                    31.81                NOT USED  
1512     F_32                                     H_Bergamo_1_dest_68                      35.22                NOT USED  
1513     F_32                                     F_25                                     41.22                NOT USED  
1515     F_32                                     H_Bergamo_2_origin_24                    37.11                NOT USED  
1516     F_32                                     HUB_2                                    46.89                NOT USED  
1517     F_32                                     H_Bergamo_4_origin_7                     31.81                NOT USED  
1518     F_32                                     H_Bergamo_2_dest_47                      37.11                NOT USED  
1519     F_32                                     H_Cremona_2_dest_28                      45.00                NOT USED  
1520     F_32                                     H_Bergamo_4_origin_46                    31.81                NOT USED  
1523     F_32                                     H_Bergamo_2_origin_68                    37.11                NOT USED  
1525     F_32                                     H_Bergamo_4_dest_2                       31.81                NOT USED  
1528     F_32                                     H_Bergamo_1_dest_46                      35.22                NOT USED  
1529     F_32                                     H_Bergamo_1_dest_30                      35.22                NOT USED  
1530     F_32                                     F_38                                     50.30                NOT USED  
1531     F_32                                     H_Bergamo_2_origin_58                    37.11                NOT USED  
1533     H_Bergamo_3_origin_4                     H_Bergamo_2_dest_70                      18.48                NOT USED  
1534     H_Bergamo_3_origin_4                     H_Bergamo_2_dest_6                       18.48                NOT USED  
1535     H_Bergamo_3_origin_4                     H_Bergamo_3_dest_65                      0.00                 NOT USED  
1536     H_Bergamo_3_origin_4                     H_Bergamo_2_origin_29                    18.48                NOT USED  
1537     H_Bergamo_3_origin_4                     H_Bergamo_4_origin_6                     41.24                NOT USED  
1538     H_Bergamo_3_origin_4                     H_Bergamo_2_origin_15                    18.48                NOT USED  
1539     H_Bergamo_3_origin_4                     H_Bergamo_1_origin_55                    20.08                NOT USED  
1540     H_Bergamo_3_origin_4                     H_Bergamo_2_origin_62                    18.48                NOT USED  
1541     H_Bergamo_3_origin_4                     H_Bergamo_3_dest_51                      0.00                 NOT USED  
1542     H_Bergamo_3_origin_4                     H_Bergamo_4_dest_8                       41.24                NOT USED  
1543     H_Bergamo_3_origin_4                     H_Bergamo_3_origin_39                    0.00                 NOT USED  
1544     H_Bergamo_3_origin_4                     H_Bergamo_4_origin_52                    41.24                NOT USED  
1545     H_Bergamo_3_origin_4                     H_Bergamo_1_dest_68                      20.08                NOT USED  
1546     H_Bergamo_3_origin_4                     H_Bergamo_3_dest_33                      0.00                 NOT USED  
1547     H_Bergamo_3_origin_4                     H_Bergamo_4_origin_47                    41.24                NOT USED  
1548     H_Bergamo_3_origin_4                     H_Bergamo_3_dest_59                      0.00                 NOT USED  
1549     H_Bergamo_3_origin_4                     H_Bergamo_2_origin_24                    18.48                NOT USED  
1550     H_Bergamo_3_origin_4                     H_Bergamo_4_origin_7                     41.24                NOT USED  
1551     H_Bergamo_3_origin_4                     H_Bergamo_2_dest_47                      18.48                NOT USED  
1552     H_Bergamo_3_origin_4                     H_Bergamo_3_dest_20                      0.00                 NOT USED  
1553     H_Bergamo_3_origin_4                     H_Bergamo_4_origin_46                    41.24                NOT USED  
1554     H_Bergamo_3_origin_4                     F_39                                     15.80                NOT USED  
1555     H_Bergamo_3_origin_4                     H_Bergamo_2_origin_68                    18.48                NOT USED  
1556     H_Bergamo_3_origin_4                     H_Bergamo_4_origin_28                    41.24                NOT USED  
1557     H_Bergamo_3_origin_4                     H_Bergamo_4_dest_2                       41.24                NOT USED  
1558     H_Bergamo_3_origin_4                     H_Bergamo_2_dest_35                      18.48                NOT USED  
1559     H_Bergamo_3_origin_4                     H_Bergamo_4_dest_69                      41.24                NOT USED  
1560     H_Bergamo_3_origin_4                     H_Bergamo_1_dest_46                      20.08                NOT USED  
1561     H_Bergamo_3_origin_4                     H_Bergamo_3_origin_64                    0.00                 NOT USED  
1562     H_Bergamo_3_origin_4                     H_Bergamo_3_dest_26                      0.00                 NOT USED  
1563     H_Bergamo_3_origin_4                     H_Bergamo_1_dest_30                      20.08                NOT USED  
1564     H_Bergamo_3_origin_4                     H_Bergamo_3_dest_34                      0.00                 NOT USED  
1566     H_Bergamo_3_origin_4                     H_Bergamo_3_origin_56                    0.00                 NOT USED  
1567     H_Bergamo_3_origin_4                     H_Bergamo_2_origin_58                    18.48                NOT USED  
1568     F_16                                     H_Pavia_5_dest_56                        4.89                 NOT USED  
1569     F_16                                     H_Pavia_5_origin_59                      4.89                 NOT USED  
1570     F_16                                     F_24                                     50.42                NOT USED  
1571     F_16                                     H_Pavia_1_origin_9                       7.90                 NOT USED  
1573     F_16                                     H_Pavia_1_dest_22                        7.90                 NOT USED  
1574     F_16                                     H_Pavia_8_origin_61                      30.62                NOT USED  
1575     F_16                                     H_Pavia_5_dest_25                        4.89                 NOT USED  
1577     F_16                                     H_Pavia_10_origin_20                     28.58                NOT USED  
1578     F_16                                     H_Pavia_10_origin_31                     28.58                NOT USED  
1579     F_16                                     H_Pavia_1_origin_49                      7.90                 NOT USED  
1580     F_16                                     H_Pavia_1_dest_64                        7.90                 NOT USED  
1581     F_16                                     H_Pavia_10_origin_67                     28.58                NOT USED  
1582     F_16                                     H_Pavia_10_origin_21                     28.58                NOT USED  
1583     F_16                                     H_Pavia_8_origin_66                      30.62                NOT USED  
1584     F_16                                     H_Pavia_5_origin_32                      4.89                 NOT USED  
1585     F_16                                     H_Pavia_8_origin_5                       30.62                NOT USED  
1586     F_16                                     H_Pavia_9_origin_50                      29.26                NOT USED  
1587     F_16                                     H_Pavia_8_origin_36                      30.62                NOT USED  
1588     F_16                                     H_Pavia_1_origin_18                      7.90                 NOT USED  
1589     F_16                                     F_23                                     41.22                NOT USED  
1590     F_16                                     H_Pavia_5_dest_39                        4.89                 NOT USED  
1591     F_16                                     H_Pavia_1_dest_36                        7.90                 NOT USED  
1592     F_16                                     H_Pavia_8_dest_58                        30.62                NOT USED  
1593     F_16                                     H_Pavia_1_dest_53                        7.90                 NOT USED  
1594     F_16                                     H_Pavia_9_origin_10                      29.26                NOT USED  
1596     F_16                                     H_Pavia_9_origin_69                      29.26                NOT USED  
1598     F_16                                     H_Pavia_10_origin_44                     28.58                NOT USED  
1599     F_16                                     H_Pavia_5_origin_38                      4.89                 NOT USED  
1600     F_16                                     H_Pavia_5_dest_67                        4.89                 NOT USED  
1601     F_16                                     H_Pavia_10_origin_14                     28.58                NOT USED  
1602     F_16                                     H_Pavia_10_origin_30                     28.58                NOT USED  
1603     F_16                                     H_Pavia_8_dest_62                        30.62                NOT USED  
1605     F_16                                     H_Pavia_5_origin_41                      4.89                 NOT USED  
1607     F_16                                     H_Pavia_5_origin_12                      4.89                 NOT USED  
1608     F_16                                     H_Pavia_5_origin_33                      4.89                 NOT USED  
1609     F_25                                     H_Cremona_2_dest_57                      17.96                NOT USED  
1611     F_25                                     F_24                                     29.00                NOT USED  
1612     F_25                                     F_18                                     41.22                NOT USED  
1613     F_25                                     H_Cremona_2_dest_10                      17.96                NOT USED  
1614     F_25                                     H_Cremona_1_origin_37                    47.78                NOT USED  
1615     F_25                                     H_Cremona_2_origin_45                    17.96                NOT USED  
1616     F_25                                     H_Cremona_2_origin_13                    17.96                NOT USED  
1617     F_25                                     F_19                                     50.42                NOT USED  
1619     F_25                                     F_33                                     50.36                NOT USED  
1621     F_25                                     H_Cremona_2_dest_28                      17.96                NOT USED  
1622     F_25                                     F_26                                     29.00                NOT USED  
1623     F_25                                     H_Cremona_1_origin_3                     47.78                NOT USED  
1624     F_25                                     H_Cremona_1_origin_51                    47.78                NOT USED  
1625     F_25                                     F_17                                     50.42                NOT USED  
1626     F_25                                     H_Cremona_2_dest_29                      17.96                NOT USED  
1627     H_Bergamo_4_origin_47                    H_Bergamo_2_dest_70                      30.63                NOT USED  
1628     H_Bergamo_4_origin_47                    H_Bergamo_2_dest_6                       30.63                NOT USED  
1629     H_Bergamo_4_origin_47                    H_Bergamo_3_dest_65                      41.24                NOT USED  
1630     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_29                    30.63                NOT USED  
1631     H_Bergamo_4_origin_47                    H_Bergamo_4_origin_6                     0.00                 NOT USED  
1632     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_15                    30.63                NOT USED  
1633     H_Bergamo_4_origin_47                    H_Bergamo_1_origin_55                    28.06                NOT USED  
1634     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_62                    30.63                NOT USED  
1635     H_Bergamo_4_origin_47                    F_33                                     26.20                NOT USED  
1636     H_Bergamo_4_origin_47                    H_Bergamo_3_dest_51                      41.24                NOT USED  
1637     H_Bergamo_4_origin_47                    H_Bergamo_4_dest_8                       0.00                 NOT USED  
1638     H_Bergamo_4_origin_47                    H_Bergamo_3_origin_39                    41.24                NOT USED  
1639     H_Bergamo_4_origin_47                    H_Bergamo_4_origin_52                    0.00                 NOT USED  
1640     H_Bergamo_4_origin_47                    F_32                                     31.81                NOT USED  
1641     H_Bergamo_4_origin_47                    H_Bergamo_1_dest_68                      28.06                NOT USED  
1642     H_Bergamo_4_origin_47                    H_Bergamo_3_dest_33                      41.24                NOT USED  
1643     H_Bergamo_4_origin_47                    H_Bergamo_3_origin_4                     41.24                NOT USED  
1644     H_Bergamo_4_origin_47                    H_Bergamo_3_dest_59                      41.24                NOT USED  
1645     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_24                    30.63                NOT USED  
1646     H_Bergamo_4_origin_47                    H_Bergamo_4_origin_7                     0.00                 NOT USED  
1648     H_Bergamo_4_origin_47                    H_Bergamo_3_dest_20                      41.24                NOT USED  
1649     H_Bergamo_4_origin_47                    H_Bergamo_4_origin_46                    0.00                 NOT USED  
1650     H_Bergamo_4_origin_47                    F_39                                     25.97                NOT USED  
1651     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_68                    30.63                NOT USED  
1652     H_Bergamo_4_origin_47                    H_Bergamo_4_origin_28                    0.00                 NOT USED  
1653     H_Bergamo_4_origin_47                    H_Bergamo_4_dest_2                       0.00                 NOT USED  
1654     H_Bergamo_4_origin_47                    H_Bergamo_2_dest_35                      30.63                NOT USED  
1655     H_Bergamo_4_origin_47                    H_Bergamo_4_dest_69                      0.00                 NOT USED  
1656     H_Bergamo_4_origin_47                    H_Bergamo_1_dest_46                      28.06                NOT USED  
1657     H_Bergamo_4_origin_47                    H_Bergamo_3_origin_64                    41.24                NOT USED  
1658     H_Bergamo_4_origin_47                    H_Bergamo_3_dest_26                      41.24                NOT USED  
1659     H_Bergamo_4_origin_47                    H_Bergamo_1_dest_30                      28.06                NOT USED  
1660     H_Bergamo_4_origin_47                    H_Bergamo_3_dest_34                      41.24                NOT USED  
1661     H_Bergamo_4_origin_47                    H_Bergamo_3_origin_56                    41.24                NOT USED  
1662     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_58                    30.63                NOT USED  
1663     H_Bergamo_2_origin_24                    F_31                                     41.54                NOT USED  
1664     H_Bergamo_2_origin_24                    H_Bergamo_2_dest_70                      0.00                 NOT USED  
1665     H_Bergamo_2_origin_24                    H_Bergamo_2_dest_6                       0.00                 NOT USED  
1666     H_Bergamo_2_origin_24                    H_Bergamo_3_dest_65                      18.48                NOT USED  
1667     H_Bergamo_2_origin_24                    H_Bergamo_2_origin_29                    0.00                 NOT USED  
1668     H_Bergamo_2_origin_24                    H_Bergamo_4_origin_6                     30.63                NOT USED  
1669     H_Bergamo_2_origin_24                    H_Bergamo_2_origin_15                    0.00                 NOT USED  
1670     H_Bergamo_2_origin_24                    H_Bergamo_1_origin_55                    2.64                 NOT USED  
1671     H_Bergamo_2_origin_24                    H_Bergamo_2_origin_62                    0.00                 NOT USED  
1672     H_Bergamo_2_origin_24                    H_Bergamo_3_dest_51                      18.48                NOT USED  
1673     H_Bergamo_2_origin_24                    H_Bergamo_4_dest_8                       30.63                NOT USED  
1674     H_Bergamo_2_origin_24                    H_Bergamo_3_origin_39                    18.48                NOT USED  
1675     H_Bergamo_2_origin_24                    H_Bergamo_4_origin_52                    30.63                NOT USED  
1677     H_Bergamo_2_origin_24                    H_Bergamo_1_dest_68                      2.64                 NOT USED  
1678     H_Bergamo_2_origin_24                    H_Bergamo_3_dest_33                      18.48                NOT USED  
1679     H_Bergamo_2_origin_24                    H_Bergamo_3_origin_4                     18.48                NOT USED  
1680     H_Bergamo_2_origin_24                    H_Bergamo_4_origin_47                    30.63                NOT USED  
1681     H_Bergamo_2_origin_24                    H_Bergamo_3_dest_59                      18.48                NOT USED  
1682     H_Bergamo_2_origin_24                    H_Bergamo_4_origin_7                     30.63                NOT USED  
1683     H_Bergamo_2_origin_24                    H_Bergamo_2_dest_47                      0.00                 NOT USED  
1684     H_Bergamo_2_origin_24                    H_Bergamo_3_dest_20                      18.48                NOT USED  
1685     H_Bergamo_2_origin_24                    H_Bergamo_4_origin_46                    30.63                NOT USED  
1686     H_Bergamo_2_origin_24                    F_39                                     9.78                 NOT USED  
1687     H_Bergamo_2_origin_24                    H_Bergamo_2_origin_68                    0.00                 NOT USED  
1688     H_Bergamo_2_origin_24                    H_Bergamo_4_origin_28                    30.63                NOT USED  
1689     H_Bergamo_2_origin_24                    H_Bergamo_4_dest_2                       30.63                NOT USED  
1690     H_Bergamo_2_origin_24                    H_Bergamo_2_dest_35                      0.00                 NOT USED  
1691     H_Bergamo_2_origin_24                    H_Bergamo_4_dest_69                      30.63                NOT USED  
1692     H_Bergamo_2_origin_24                    H_Bergamo_1_dest_46                      2.64                 NOT USED  
1693     H_Bergamo_2_origin_24                    H_Bergamo_3_origin_64                    18.48                NOT USED  
1694     H_Bergamo_2_origin_24                    H_Bergamo_3_dest_26                      18.48                NOT USED  
1695     H_Bergamo_2_origin_24                    H_Bergamo_1_dest_30                      2.64                 NOT USED  
1696     H_Bergamo_2_origin_24                    H_Bergamo_3_dest_34                      18.48                NOT USED  
1697     H_Bergamo_2_origin_24                    F_38                                     21.03                NOT USED  
1698     H_Bergamo_2_origin_24                    H_Bergamo_3_origin_56                    18.48                NOT USED  
1699     H_Bergamo_2_origin_24                    H_Bergamo_2_origin_58                    0.00                 NOT USED  
1700     H_Piacenza_2_origin_27                   H_Parma_2_origin_42                      39.70                NOT USED  
1701     H_Piacenza_2_origin_27                   F_18                                     31.25                NOT USED  
1702     H_Piacenza_2_origin_27                   H_Piacenza_1_dest_54                     38.10                NOT USED  
1703     H_Piacenza_2_origin_27                   H_Piacenza_1_origin_34                   38.10                NOT USED  
1704     H_Piacenza_2_origin_27                   F_19                                     35.98                NOT USED  
1705     H_Piacenza_2_origin_27                   F_12                                     23.05                NOT USED  
1706     H_Piacenza_2_origin_27                   H_Piacenza_1_origin_35                   38.10                NOT USED  
1707     H_Piacenza_2_origin_27                   H_Piacenza_1_dest_5                      38.10                NOT USED  
1708     H_Piacenza_2_origin_27                   H_Piacenza_2_dest_49                     0.00                 NOT USED  
