NODES: 140
ARCS: 2567

NODE
Idn                                      x               y               Type           
1126     H_Bergamo_2_origin_50                    H_Bergamo_2_origin_21                    0.00                 NOT USED  
1127     H_Bergamo_2_origin_50                    H_Bergamo_2_origin_2                     0.00                 NOT USED  
1128     H_Bergamo_2_origin_50                    H_Bergamo_2_dest_38                      0.00                 NOT USED  
1129     H_Bergamo_2_origin_50                    H_Bergamo_3_origin_16                    18.48                NOT USED  
1130     H_Bergamo_2_origin_50                    H_Bergamo_1_origin_57                    2.64                 NOT USED  
1131     H_Bergamo_2_origin_50                    H_Bergamo_2_origin_14                    0.00                 NOT USED  
1132     H_Bergamo_2_origin_50                    H_Bergamo_3_dest_45                      18.48                NOT USED  
1133     H_Bergamo_2_origin_50                    H_Bergamo_1_origin_12                    2.64                 NOT USED  
1135     H_Bergamo_2_origin_50                    H_Bergamo_2_origin_48                    0.00                 NOT USED  
1136     H_Bergamo_2_origin_50                    H_Bergamo_3_dest_4                       18.48                NOT USED  
1137     H_Bergamo_2_origin_50                    H_Bergamo_3_origin_33                    18.48                NOT USED  
1138     H_Bergamo_2_origin_50                    H_Bergamo_4_origin_30                    30.63                NOT USED  
1139     H_Bergamo_2_origin_50                    H_Bergamo_1_dest_35                      2.64                 NOT USED  
1140     H_Bergamo_2_origin_50                    H_Bergamo_2_dest_3                       0.00                 NOT USED  
1141     H_Bergamo_2_origin_50                    F_39                                     9.78                 NOT USED  
1142     H_Bergamo_2_origin_50                    H_Bergamo_4_dest_57                      30.63                NOT USED  
1143     H_Bergamo_2_origin_50                    H_Bergamo_1_origin_10                    2.64                 NOT USED  
1144     H_Bergamo_2_origin_50                    H_Bergamo_4_dest_19                      30.63                NOT USED  
1145     H_Bergamo_2_origin_50                    H_Bergamo_4_dest_2                       30.63                NOT USED  
1146     H_Bergamo_2_origin_50                    H_Bergamo_2_origin_46                    0.00                 NOT USED  
1147     H_Bergamo_2_origin_50                    H_Bergamo_1_dest_46                      2.64                 NOT USED  
1148     H_Bergamo_2_origin_50                    H_Bergamo_1_dest_8                       2.64                 NOT USED  
1149     H_Bergamo_2_origin_50                    H_Bergamo_4_dest_47                      30.63                NOT USED  
1150     H_Bergamo_2_origin_50                    H_Bergamo_1_dest_55                      2.64                 NOT USED  
1151     H_Bergamo_2_origin_50                    H_Bergamo_1_origin_1                     2.64                 NOT USED  
1152     HUB_3                                    H_Pavia_8_origin_37                      82.59                NOT USED  
1153     HUB_3                                    H_Cremona_1_origin_34                    106.97               NOT USED  
1154     HUB_3                                    H_Piacenza_2_origin_3                    58.65                NOT USED  
1156     HUB_3                                    H_Piacenza_2_origin_38                   58.65                NOT USED  
1158     HUB_3                                    H_Parma_3_origin_11                      114.92               NOT USED  
1159     HUB_3                                    H_Parma_1_origin_7                       98.92                NOT USED  
1160     HUB_3                                    H_Parma_3_origin_24                      114.92               NOT USED  
1161     HUB_3                                    H_Bergamo_3_origin_22                    192.89               NOT USED  
1162     HUB_3                                    H_Piacenza_1_origin_4                    56.73                NOT USED  
1163     HUB_3                                    H_Bergamo_3_origin_44                    192.89               NOT USED  
1164     HUB_3                                    H_Pavia_10_origin_41                     80.35                NOT USED  
1165     HUB_3                                    H_Pavia_1_origin_32                      46.64                NOT USED  
1166     HUB_3                                    H_Bergamo_2_origin_21                    174.77               NOT USED  
1167     HUB_3                                    H_Pavia_1_origin_45                      46.64                NOT USED  
1168     HUB_3                                    H_Bergamo_2_origin_2                     174.77               NOT USED  
1169     HUB_3                                    H_Milano_1_origin_18                     136.93               NOT USED  
1170     HUB_3                                    H_Pavia_9_origin_49                      81.42                NOT USED  
1171     HUB_3                                    H_Pavia_1_dest_15                        46.64                NOT USED  
1172     HUB_3                                    H_Parma_3_origin_47                      114.92               NOT USED  
1173     HUB_3                                    H_Pavia_5_origin_58                      51.77                NOT USED  
1174     HUB_3                                    H_Piacenza_1_origin_23                   56.73                NOT USED  
1175     HUB_3                                    H_Bergamo_3_origin_16                    192.89               NOT USED  
1176     HUB_3                                    H_Pavia_9_origin_15                      81.42                NOT USED  
1177     HUB_3                                    H_Pavia_10_origin_29                     80.35                NOT USED  
1178     HUB_3                                    H_Bergamo_1_origin_57                    173.80               NOT USED  
1179     HUB_3                                    H_Bergamo_2_origin_14                    174.77               NOT USED  
1180     HUB_3                                    H_Pavia_9_origin_28                      81.42                NOT USED  
1181     HUB_3                                    H_Pavia_5_origin_36                      51.77                NOT USED  
1182     HUB_3                                    H_Pavia_5_origin_8                       51.77                NOT USED  
1183     HUB_3                                    H_Bergamo_2_origin_50                    174.77               NOT USED  
1184     HUB_3                                    F_11                                     46.43                NOT USED  
1185     HUB_3                                    H_Piacenza_1_origin_60                   56.73                NOT USED  
1186     HUB_3                                    H_Pavia_1_dest_44                        46.64                NOT USED  
1187     HUB_3                                    H_Piacenza_1_origin_53                   56.73                NOT USED  
1188     HUB_3                                    H_Piacenza_2_origin_40                   58.65                NOT USED  
1189     HUB_3                                    H_Bergamo_1_origin_12                    173.80               NOT USED  
1190     HUB_3                                    H_Bergamo_2_origin_48                    174.77               NOT USED  
1191     HUB_3                                    H_Bergamo_3_origin_33                    192.89               NOT USED  
1192     HUB_3                                    H_Parma_2_origin_26                      92.93                NOT USED  
1193     HUB_3                                    H_Bergamo_4_origin_30                    172.21               NOT USED  
1194     HUB_3                                    H_Parma_2_origin_39                      92.93                NOT USED  
1195     HUB_3                                    H_Piacenza_2_origin_56                   58.65                NOT USED  
1196     HUB_3                                    H_Parma_3_origin_54                      114.92               NOT USED  
1197     HUB_3                                    H_Piacenza_1_origin_5                    56.73                NOT USED  
1198     HUB_3                                    H_Piacenza_1_origin_59                   56.73                NOT USED  
1199     HUB_3                                    H_Bergamo_1_origin_10                    173.80               NOT USED  
1200     HUB_3                                    H_Parma_2_origin_31                      92.93                NOT USED  
1201     HUB_3                                    H_Bergamo_2_origin_46                    174.77               NOT USED  
1202     HUB_3                                    H_Pavia_1_dest_14                        46.64                NOT USED  
1203     HUB_3                                    H_Pavia_8_origin_6                       82.59                NOT USED  
1205     HUB_3                                    H_Pavia_5_origin_35                      51.77                NOT USED  
1206     HUB_3                                    H_Pavia_9_origin_51                      81.42                NOT USED  
1207     HUB_3                                    H_Pavia_9_origin_9                       81.42                NOT USED  
1208     HUB_3                                    H_Pavia_10_origin_27                     80.35                NOT USED  
1209     HUB_3                                    H_Pavia_1_dest_17                        46.64                NOT USED  
1210     HUB_3                                    H_Parma_2_origin_25                      92.93                NOT USED  
1211     HUB_3                                    H_Piacenza_2_origin_55                   58.65                NOT USED  
1212     HUB_3                                    H_Milano_1_origin_43                     136.93               NOT USED  
1213     HUB_3                                    H_Pavia_1_dest_33                        46.64                NOT USED  
1214     HUB_3                                    H_Parma_1_origin_20                      98.92                NOT USED  
1215     HUB_3                                    H_Piacenza_2_origin_52                   58.65                NOT USED  
1216     HUB_3                                    H_Parma_2_origin_19                      92.93                NOT USED  
1217     HUB_3                                    H_Piacenza_1_origin_42                   56.73                NOT USED  
1218     HUB_3                                    H_Pavia_1_dest_60                        46.64                NOT USED  
1219     HUB_3                                    H_Cremona_2_origin_17                    112.73               NOT USED  
1220     HUB_3                                    H_Bergamo_1_origin_1                     173.80               NOT USED  
1221     F_11                                     H_Piacenza_2_dest_21                     14.55                NOT USED  
1222     F_11                                     H_Piacenza_2_origin_3                    14.55                NOT USED  
1223     F_11                                     H_Piacenza_2_origin_38                   14.55                NOT USED  
1226     F_11                                     H_Piacenza_1_origin_4                    28.38                NOT USED  
1227     F_11                                     H_Piacenza_2_dest_27                     14.55                NOT USED  
1228     F_11                                     H_Piacenza_2_dest_30                     14.55                NOT USED  
1229     F_11                                     H_Piacenza_2_dest_9                      14.55                NOT USED  
1230     F_11                                     H_Piacenza_1_origin_23                   28.38                NOT USED  
1231     F_11                                     F_19                                     50.49                NOT USED  
1232     F_11                                     F_12                                     29.22                NOT USED  
1233     F_11                                     HUB_3                                    46.43                NOT USED  
1234     F_11                                     H_Piacenza_1_origin_60                   28.38                NOT USED  
1235     F_11                                     H_Piacenza_1_origin_53                   28.38                NOT USED  
1236     F_11                                     H_Piacenza_2_origin_40                   14.55                NOT USED  
1237     F_11                                     H_Parma_2_dest_42                        47.18                NOT USED  
1238     F_11                                     H_Parma_2_origin_26                      47.18                NOT USED  
1239     F_11                                     H_Parma_2_origin_39                      47.18                NOT USED  
1240     F_11                                     H_Piacenza_2_origin_56                   14.55                NOT USED  
1241     F_11                                     H_Parma_2_dest_7                         47.18                NOT USED  
1242     F_11                                     H_Piacenza_1_origin_5                    28.38                NOT USED  
1243     F_11                                     H_Piacenza_1_origin_59                   28.38                NOT USED  
1244     F_11                                     H_Parma_2_origin_31                      47.18                NOT USED  
1245     F_11                                     H_Piacenza_2_dest_24                     14.55                NOT USED  
1246     F_11                                     F_10                                     29.22                NOT USED  
1248     F_11                                     H_Parma_2_origin_25                      47.18                NOT USED  
1249     F_11                                     H_Piacenza_2_origin_55                   14.55                NOT USED  
1250     F_11                                     H_Piacenza_2_origin_52                   14.55                NOT USED  
1251     F_11                                     H_Parma_2_origin_19                      47.18                NOT USED  
1252     F_11                                     H_Piacenza_1_origin_42                   28.38                NOT USED  
1253     H_Piacenza_1_origin_60                   H_Piacenza_2_dest_21                     38.10                NOT USED  
1254     H_Piacenza_1_origin_60                   H_Piacenza_2_origin_3                    38.10                NOT USED  
1255     H_Piacenza_1_origin_60                   H_Piacenza_2_origin_38                   38.10                NOT USED  
1256     H_Piacenza_1_origin_60                   H_Parma_1_origin_7                       42.59                NOT USED  
1257     H_Piacenza_1_origin_60                   H_Parma_2_dest_58                        46.29                NOT USED  
1258     H_Piacenza_1_origin_60                   H_Piacenza_1_origin_4                    0.00                 NOT USED  
1259     H_Piacenza_1_origin_60                   H_Piacenza_2_dest_27                     38.10                NOT USED  
1260     H_Piacenza_1_origin_60                   H_Piacenza_2_dest_30                     38.10                NOT USED  
1261     H_Piacenza_1_origin_60                   H_Piacenza_2_dest_9                      38.10                NOT USED  
1262     H_Piacenza_1_origin_60                   H_Piacenza_1_origin_23                   0.00                 NOT USED  
1263     H_Piacenza_1_origin_60                   F_12                                     33.32                NOT USED  
1264     H_Piacenza_1_origin_60                   H_Parma_1_dest_39                        42.59                NOT USED  
1265     H_Piacenza_1_origin_60                   F_11                                     28.38                NOT USED  
1266     H_Piacenza_1_origin_60                   H_Piacenza_1_origin_53                   0.00                 NOT USED  
1267     H_Piacenza_1_origin_60                   H_Piacenza_2_origin_40                   38.10                NOT USED  
1268     H_Piacenza_1_origin_60                   H_Parma_2_dest_42                        46.29                NOT USED  
1269     H_Piacenza_1_origin_60                   H_Parma_2_origin_26                      46.29                NOT USED  
1270     H_Piacenza_1_origin_60                   H_Parma_2_origin_39                      46.29                NOT USED  
1271     H_Piacenza_1_origin_60                   H_Piacenza_2_origin_56                   38.10                NOT USED  
1272     H_Piacenza_1_origin_60                   H_Parma_2_dest_7                         46.29                NOT USED  
1273     H_Piacenza_1_origin_60                   H_Piacenza_1_origin_5                    0.00                 NOT USED  
1274     H_Piacenza_1_origin_60                   H_Piacenza_1_origin_59                   0.00                 NOT USED  
1275     H_Piacenza_1_origin_60                   H_Parma_2_origin_31                      46.29                NOT USED  
1276     H_Piacenza_1_origin_60                   H_Piacenza_2_dest_24                     38.10                NOT USED  
1278     H_Piacenza_1_origin_60                   H_Parma_2_origin_25                      46.29                NOT USED  
1279     H_Piacenza_1_origin_60                   H_Piacenza_2_origin_55                   38.10                NOT USED  
1280     H_Piacenza_1_origin_60                   H_Parma_1_origin_20                      42.59                NOT USED  
1281     H_Piacenza_1_origin_60                   H_Piacenza_2_origin_52                   38.10                NOT USED  
1282     H_Piacenza_1_origin_60                   H_Parma_2_origin_19                      46.29                NOT USED  
1283     H_Piacenza_1_origin_60                   H_Piacenza_1_origin_42                   0.00                 NOT USED  
1284     H_Piacenza_1_origin_53                   H_Piacenza_2_dest_21                     38.10                NOT USED  
1285     H_Piacenza_1_origin_53                   H_Piacenza_2_origin_3                    38.10                NOT USED  
1286     H_Piacenza_1_origin_53                   H_Piacenza_2_origin_38                   38.10                NOT USED  
1287     H_Piacenza_1_origin_53                   H_Parma_1_origin_7                       42.59                NOT USED  
1288     H_Piacenza_1_origin_53                   H_Parma_2_dest_58                        46.29                NOT USED  
1289     H_Piacenza_1_origin_53                   H_Piacenza_1_origin_4                    0.00                 NOT USED  
1290     H_Piacenza_1_origin_53                   H_Piacenza_2_dest_27                     38.10                NOT USED  
1291     H_Piacenza_1_origin_53                   H_Piacenza_2_dest_30                     38.10                NOT USED  
1292     H_Piacenza_1_origin_53                   H_Piacenza_2_dest_9                      38.10                NOT USED  
1293     H_Piacenza_1_origin_53                   H_Piacenza_1_origin_23                   0.00                 NOT USED  
1294     H_Piacenza_1_origin_53                   F_12                                     33.32                NOT USED  
1295     H_Piacenza_1_origin_53                   H_Parma_1_dest_39                        42.59                NOT USED  
1296     H_Piacenza_1_origin_53                   F_11                                     28.38                NOT USED  
1297     H_Piacenza_1_origin_53                   H_Piacenza_1_origin_60                   0.00                 NOT USED  
1298     H_Piacenza_1_origin_53                   H_Piacenza_2_origin_40                   38.10                NOT USED  
1299     H_Piacenza_1_origin_53                   H_Parma_2_dest_42                        46.29                NOT USED  
1300     H_Piacenza_1_origin_53                   H_Parma_2_origin_26                      46.29                NOT USED  
1301     H_Piacenza_1_origin_53                   H_Parma_2_origin_39                      46.29                NOT USED  
1302     H_Piacenza_1_origin_53                   H_Piacenza_2_origin_56                   38.10                NOT USED  
1303     H_Piacenza_1_origin_53                   H_Parma_2_dest_7                         46.29                NOT USED  
1304     H_Piacenza_1_origin_53                   H_Piacenza_1_origin_5                    0.00                 NOT USED  
1305     H_Piacenza_1_origin_53                   H_Piacenza_1_origin_59                   0.00                 NOT USED  
1306     H_Piacenza_1_origin_53                   H_Parma_2_origin_31                      46.29                NOT USED  
1307     H_Piacenza_1_origin_53                   H_Piacenza_2_dest_24                     38.10                NOT USED  
1309     H_Piacenza_1_origin_53                   H_Parma_2_origin_25                      46.29                NOT USED  
1310     H_Piacenza_1_origin_53                   H_Piacenza_2_origin_55                   38.10                NOT USED  
1311     H_Piacenza_1_origin_53                   H_Parma_1_origin_20                      42.59                NOT USED  
1312     H_Piacenza_1_origin_53                   H_Piacenza_2_origin_52                   38.10                NOT USED  
1313     H_Piacenza_1_origin_53                   H_Parma_2_origin_19                      46.29                NOT USED  
1314     H_Piacenza_1_origin_53                   H_Piacenza_1_origin_42                   0.00                 NOT USED  
1315     F_23                                     H_Pavia_8_origin_37                      26.99                NOT USED  
1317     F_23                                     H_Pavia_1_origin_13                      49.10                NOT USED  
1319     F_23                                     H_Pavia_9_dest_25                        26.60                NOT USED  
1321     F_23                                     H_Pavia_10_dest_13                       28.04                NOT USED  
1322     F_23                                     H_Pavia_10_origin_41                     28.04                NOT USED  
1323     F_23                                     H_Pavia_1_origin_32                      49.10                NOT USED  
1324     F_23                                     H_Pavia_1_origin_45                      49.10                NOT USED  
1325     F_23                                     H_Milano_1_origin_18                     43.28                NOT USED  
1327     F_23                                     H_Pavia_9_origin_49                      26.60                NOT USED  
1328     F_23                                     H_Pavia_1_dest_15                        49.10                NOT USED  
1330     F_23                                     H_Pavia_5_origin_58                      42.81                NOT USED  
1331     F_23                                     H_Pavia_9_origin_15                      26.60                NOT USED  
1332     F_23                                     H_Pavia_10_origin_29                     28.04                NOT USED  
1333     F_23                                     H_Pavia_8_dest_31                        26.99                NOT USED  
1334     F_23                                     H_Milano_2_dest_12                       37.28                NOT USED  
1335     F_23                                     H_Pavia_9_origin_28                      26.60                NOT USED  
1338     F_23                                     H_Pavia_5_origin_36                      42.81                NOT USED  
1339     F_23                                     H_Pavia_5_origin_8                       42.81                NOT USED  
1344     F_23                                     F_16                                     41.22                NOT USED  
1345     F_23                                     H_Pavia_8_dest_28                        26.99                NOT USED  
1346     F_23                                     H_Pavia_5_dest_53                        42.81                NOT USED  
1348     F_23                                     H_Pavia_8_dest_29                        26.99                NOT USED  
1349     F_23                                     H_Milano_3_dest_18                       39.77                NOT USED  
1351     F_23                                     H_Pavia_8_dest_54                        26.99                NOT USED  
1352     F_23                                     H_Pavia_8_origin_6                       26.99                NOT USED  
1353     F_23                                     H_Pavia_5_origin_35                      42.81                NOT USED  
1354     F_23                                     H_Pavia_10_dest_26                       28.04                NOT USED  
1355     F_23                                     H_Pavia_9_origin_51                      26.60                NOT USED  
1356     F_23                                     H_Pavia_9_origin_9                       26.60                NOT USED  
1357     F_23                                     H_Pavia_10_origin_27                     28.04                NOT USED  
1358     F_23                                     H_Pavia_1_dest_17                        49.10                NOT USED  
1359     F_23                                     F_17                                     50.42                NOT USED  
1361     F_23                                     H_Milano_1_dest_16                       43.28                NOT USED  
1362     F_23                                     H_Milano_1_origin_43                     43.28                NOT USED  
1363     F_23                                     H_Milano_3_dest_43                       39.77                NOT USED  
1365     F_23                                     H_Pavia_1_dest_60                        49.10                NOT USED  
1366     H_Piacenza_2_origin_40                   H_Piacenza_2_dest_21                     0.00                 NOT USED  
1367     H_Piacenza_2_origin_40                   H_Piacenza_2_origin_3                    0.00                 NOT USED  
1368     H_Piacenza_2_origin_40                   H_Piacenza_2_origin_38                   0.00                 NOT USED  
1369     H_Piacenza_2_origin_40                   F_18                                     31.25                NOT USED  
1370     H_Piacenza_2_origin_40                   H_Parma_2_dest_58                        39.70                NOT USED  
1371     H_Piacenza_2_origin_40                   H_Piacenza_1_origin_4                    38.10                NOT USED  
1372     H_Piacenza_2_origin_40                   H_Piacenza_2_dest_27                     0.00                 NOT USED  
1373     H_Piacenza_2_origin_40                   H_Piacenza_2_dest_30                     0.00                 NOT USED  
1374     H_Piacenza_2_origin_40                   H_Piacenza_2_dest_9                      0.00                 NOT USED  
1375     H_Piacenza_2_origin_40                   H_Piacenza_1_origin_23                   38.10                NOT USED  
1376     H_Piacenza_2_origin_40                   F_19                                     35.98                NOT USED  
1377     H_Piacenza_2_origin_40                   F_12                                     23.05                NOT USED  
1378     H_Piacenza_2_origin_40                   F_11                                     14.55                NOT USED  
1379     H_Piacenza_2_origin_40                   H_Piacenza_1_origin_60                   38.10                NOT USED  
1380     H_Piacenza_2_origin_40                   H_Piacenza_1_origin_53                   38.10                NOT USED  
1381     H_Piacenza_2_origin_40                   H_Parma_2_dest_42                        39.70                NOT USED  
1382     H_Piacenza_2_origin_40                   H_Parma_2_origin_26                      39.70                NOT USED  
1383     H_Piacenza_2_origin_40                   H_Parma_2_origin_39                      39.70                NOT USED  
1384     H_Piacenza_2_origin_40                   H_Piacenza_2_origin_56                   0.00                 NOT USED  
1385     H_Piacenza_2_origin_40                   H_Parma_2_dest_7                         39.70                NOT USED  
1386     H_Piacenza_2_origin_40                   H_Piacenza_1_origin_5                    38.10                NOT USED  
1387     H_Piacenza_2_origin_40                   H_Piacenza_1_origin_59                   38.10                NOT USED  
1388     H_Piacenza_2_origin_40                   H_Parma_2_origin_31                      39.70                NOT USED  
1389     H_Piacenza_2_origin_40                   H_Piacenza_2_dest_24                     0.00                 NOT USED  
1390     H_Piacenza_2_origin_40                   F_10                                     39.97                NOT USED  
1392     H_Piacenza_2_origin_40                   H_Parma_2_origin_25                      39.70                NOT USED  
1393     H_Piacenza_2_origin_40                   H_Piacenza_2_origin_55                   0.00                 NOT USED  
1394     H_Piacenza_2_origin_40                   H_Piacenza_2_origin_52                   0.00                 NOT USED  
1395     H_Piacenza_2_origin_40                   F_13                                     50.56                NOT USED  
1396     H_Piacenza_2_origin_40                   H_Parma_2_origin_19                      39.70                NOT USED  
1397     H_Piacenza_2_origin_40                   H_Piacenza_1_origin_42                   38.10                NOT USED  
1399     H_Bergamo_1_origin_12                    H_Bergamo_1_dest_52                      0.00                 NOT USED  
1400     H_Bergamo_1_origin_12                    H_Bergamo_3_origin_22                    20.08                NOT USED  
1401     H_Bergamo_1_origin_12                    H_Bergamo_3_origin_44                    20.08                NOT USED  
1402     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_22                      28.06                NOT USED  
1403     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_21                    2.64                 NOT USED  
1404     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_2                     2.64                 NOT USED  
1405     H_Bergamo_1_origin_12                    H_Bergamo_2_dest_38                      2.64                 NOT USED  
1406     H_Bergamo_1_origin_12                    H_Bergamo_3_origin_16                    20.08                NOT USED  
1407     H_Bergamo_1_origin_12                    H_Bergamo_1_origin_57                    0.00                 NOT USED  
1408     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_14                    2.64                 NOT USED  
1409     H_Bergamo_1_origin_12                    F_33                                     49.29                NOT USED  
1410     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_50                    2.64                 NOT USED  
1411     H_Bergamo_1_origin_12                    H_Bergamo_3_dest_45                      20.08                NOT USED  
1412     H_Bergamo_1_origin_12                    F_32                                     35.22                NOT USED  
1413     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_48                    2.64                 NOT USED  
1414     H_Bergamo_1_origin_12                    H_Bergamo_3_dest_4                       20.08                NOT USED  
1415     H_Bergamo_1_origin_12                    H_Bergamo_3_origin_33                    20.08                NOT USED  
1416     H_Bergamo_1_origin_12                    H_Bergamo_4_origin_30                    28.06                NOT USED  
1417     H_Bergamo_1_origin_12                    H_Bergamo_1_dest_35                      0.00                 NOT USED  
1418     H_Bergamo_1_origin_12                    H_Bergamo_2_dest_3                       2.64                 NOT USED  
1419     H_Bergamo_1_origin_12                    F_39                                     9.00                 NOT USED  
1420     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_57                      28.06                NOT USED  
1421     H_Bergamo_1_origin_12                    H_Bergamo_1_origin_10                    0.00                 NOT USED  
1422     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_19                      28.06                NOT USED  
1423     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_2                       28.06                NOT USED  
1424     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_46                    2.64                 NOT USED  
1425     H_Bergamo_1_origin_12                    H_Bergamo_1_dest_46                      0.00                 NOT USED  
1426     H_Bergamo_1_origin_12                    H_Bergamo_1_dest_8                       0.00                 NOT USED  
1427     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_47                      28.06                NOT USED  
1428     H_Bergamo_1_origin_12                    H_Bergamo_1_dest_55                      0.00                 NOT USED  
1429     H_Bergamo_1_origin_12                    H_Bergamo_1_origin_1                     0.00                 NOT USED  
1430     F_32                                     H_Cremona_2_dest_34                      45.00                NOT USED  
1431     F_32                                     F_31                                     28.89                NOT USED  
1433     F_32                                     F_24                                     50.36                NOT USED  
1434     F_32                                     H_Bergamo_4_dest_22                      31.81                NOT USED  
1436     F_32                                     H_Bergamo_2_origin_2                     37.11                NOT USED  
1439     F_32                                     H_Bergamo_2_origin_14                    37.11                NOT USED  
1440     F_32                                     F_33                                     28.89                NOT USED  
1441     F_32                                     H_Bergamo_2_origin_50                    37.11                NOT USED  
1442     F_32                                     H_Cremona_2_dest_41                      45.00                NOT USED  
1447     F_32                                     H_Bergamo_4_origin_30                    31.81                NOT USED  
1449     F_32                                     H_Bergamo_1_dest_35                      35.22                NOT USED  
1452     F_32                                     H_Bergamo_4_dest_57                      31.81                NOT USED  
1453     F_32                                     H_Bergamo_1_origin_10                    35.22                NOT USED  
1454     F_32                                     H_Bergamo_4_dest_19                      31.81                NOT USED  
1455     F_32                                     H_Bergamo_4_dest_2                       31.81                NOT USED  
1456     F_32                                     H_Bergamo_2_origin_46                    37.11                NOT USED  
1457     F_32                                     H_Bergamo_1_dest_46                      35.22                NOT USED  
1458     F_32                                     H_Bergamo_1_dest_8                       35.22                NOT USED  
1459     F_32                                     H_Bergamo_4_dest_47                      31.81                NOT USED  
1461     F_32                                     H_Cremona_2_origin_17                    45.00                NOT USED  
1464     H_Bergamo_2_origin_48                    H_Bergamo_1_dest_52                      2.64                 NOT USED  
1465     H_Bergamo_2_origin_48                    F_37                                     49.46                NOT USED  
1466     H_Bergamo_2_origin_48                    H_Bergamo_3_origin_22                    18.48                NOT USED  
1467     H_Bergamo_2_origin_48                    H_Bergamo_3_origin_44                    18.48                NOT USED  
1468     H_Bergamo_2_origin_48                    H_Bergamo_4_dest_22                      30.63                NOT USED  
1469     H_Bergamo_2_origin_48                    H_Bergamo_2_origin_21                    0.00                 NOT USED  
1470     H_Bergamo_2_origin_48                    H_Bergamo_2_origin_2                     0.00                 NOT USED  
1471     H_Bergamo_2_origin_48                    H_Bergamo_2_dest_38                      0.00                 NOT USED  
1472     H_Bergamo_2_origin_48                    H_Bergamo_3_origin_16                    18.48                NOT USED  
1473     H_Bergamo_2_origin_48                    H_Bergamo_1_origin_57                    2.64                 NOT USED  
1474     H_Bergamo_2_origin_48                    H_Bergamo_2_origin_14                    0.00                 NOT USED  
1475     H_Bergamo_2_origin_48                    H_Bergamo_2_origin_50                    0.00                 NOT USED  
1476     H_Bergamo_2_origin_48                    H_Bergamo_3_dest_45                      18.48                NOT USED  
1477     H_Bergamo_2_origin_48                    H_Bergamo_1_origin_12                    2.64                 NOT USED  
1478     H_Bergamo_2_origin_48                    F_32                                     37.11                NOT USED  
1479     H_Bergamo_2_origin_48                    H_Bergamo_3_dest_4                       18.48                NOT USED  
1480     H_Bergamo_2_origin_48                    H_Bergamo_3_origin_33                    18.48                NOT USED  
1481     H_Bergamo_2_origin_48                    H_Bergamo_4_origin_30                    30.63                NOT USED  
1482     H_Bergamo_2_origin_48                    H_Bergamo_1_dest_35                      2.64                 NOT USED  
1483     H_Bergamo_2_origin_48                    H_Bergamo_2_dest_3                       0.00                 NOT USED  
1484     H_Bergamo_2_origin_48                    F_39                                     9.78                 NOT USED  
1485     H_Bergamo_2_origin_48                    H_Bergamo_4_dest_57                      30.63                NOT USED  
1486     H_Bergamo_2_origin_48                    H_Bergamo_1_origin_10                    2.64                 NOT USED  
1487     H_Bergamo_2_origin_48                    H_Bergamo_4_dest_19                      30.63                NOT USED  
1488     H_Bergamo_2_origin_48                    H_Bergamo_4_dest_2                       30.63                NOT USED  
1489     H_Bergamo_2_origin_48                    H_Bergamo_2_origin_46                    0.00                 NOT USED  
1490     H_Bergamo_2_origin_48                    H_Bergamo_1_dest_46                      2.64                 NOT USED  
1491     H_Bergamo_2_origin_48                    H_Bergamo_1_dest_8                       2.64                 NOT USED  
1492     H_Bergamo_2_origin_48                    H_Bergamo_4_dest_47                      30.63                NOT USED  
1493     H_Bergamo_2_origin_48                    H_Bergamo_1_dest_55                      2.64                 NOT USED  
1494     H_Bergamo_2_origin_48                    H_Bergamo_1_origin_1                     2.64                 NOT USED  
1495     F_16                                     H_Pavia_8_origin_37                      30.62                NOT USED  
1496     F_16                                     H_Pavia_1_origin_13                      7.90                 NOT USED  
1497     F_16                                     F_24                                     50.42                NOT USED  
1499     F_16                                     F_9                                      41.22                NOT USED  
1500     F_16                                     H_Pavia_10_dest_13                       28.58                NOT USED  
1501     F_16                                     H_Pavia_10_origin_41                     28.58                NOT USED  
1502     F_16                                     H_Pavia_1_origin_32                      7.90                 NOT USED  
1503     F_16                                     H_Pavia_1_origin_45                      7.90                 NOT USED  
1505     F_16                                     H_Pavia_1_dest_15                        7.90                 NOT USED  
1506     F_16                                     H_Pavia_5_origin_58                      4.89                 NOT USED  
1507     F_16                                     H_Pavia_9_origin_15                      29.26                NOT USED  
1510     F_16                                     H_Pavia_9_origin_28                      29.26                NOT USED  
1511     F_16                                     H_Pavia_10_dest_48                       28.58                NOT USED  
1512     F_16                                     H_Pavia_5_origin_36                      4.89                 NOT USED  
1513     F_16                                     H_Pavia_5_origin_8                       4.89                 NOT USED  
1514     F_16                                     H_Pavia_1_dest_44                        7.90                 NOT USED  
