NODES: 160
ARCS: 3016

NODE
Idn                                      x               y               Type           
1077     H_Pavia_9_origin_18                      F_22                                     21.42                NOT USED  
1078     H_Pavia_9_origin_18                      H_Pavia_1_dest_67                        35.34                NOT USED  
1079     H_Pavia_9_origin_18                      H_Pavia_8_origin_22                      1.44                 NOT USED  
1080     H_Pavia_9_origin_18                      H_Pavia_1_dest_29                        35.34                NOT USED  
1081     H_Pavia_9_origin_18                      H_Pavia_1_origin_35                      35.34                NOT USED  
1082     H_Pavia_9_origin_18                      H_Pavia_10_dest_27                       1.55                 NOT USED  
1083     H_Pavia_9_origin_18                      H_Pavia_1_dest_65                        35.34                NOT USED  
1084     H_Pavia_9_origin_18                      H_Pavia_5_origin_67                      33.42                NOT USED  
1085     H_Pavia_9_origin_18                      H_Pavia_10_dest_44                       1.55                 NOT USED  
1086     H_Pavia_9_origin_18                      H_Pavia_1_origin_28                      35.34                NOT USED  
1087     H_Pavia_9_origin_18                      H_Pavia_5_dest_26                        33.42                NOT USED  
1088     H_Pavia_9_origin_18                      H_Pavia_5_dest_5                         33.42                NOT USED  
1089     H_Pavia_9_origin_18                      H_Pavia_5_origin_11                      33.42                NOT USED  
1090     H_Piacenza_1_origin_53                   H_Parma_1_dest_15                        42.59                NOT USED  
1091     H_Piacenza_1_origin_53                   H_Piacenza_1_dest_56                     0.00                 NOT USED  
1093     H_Piacenza_1_origin_53                   H_Parma_1_dest_11                        42.59                NOT USED  
1094     H_Piacenza_1_origin_53                   H_Parma_1_origin_51                      42.59                NOT USED  
1095     H_Piacenza_1_origin_53                   H_Parma_1_dest_48                        42.59                NOT USED  
1096     H_Piacenza_1_origin_53                   H_Piacenza_2_dest_17                     38.10                NOT USED  
1097     H_Piacenza_1_origin_53                   F_12                                     33.32                NOT USED  
1098     H_Piacenza_1_origin_53                   H_Piacenza_2_dest_58                     38.10                NOT USED  
1099     H_Piacenza_1_origin_53                   H_Parma_1_origin_5                       42.59                NOT USED  
1100     H_Piacenza_1_origin_53                   H_Piacenza_1_dest_22                     0.00                 NOT USED  
1101     H_Piacenza_1_origin_53                   H_Parma_1_origin_56                      42.59                NOT USED  
1102     H_Piacenza_1_origin_53                   H_Parma_2_origin_13                      46.29                NOT USED  
1103     H_Piacenza_1_origin_53                   F_11                                     28.38                NOT USED  
1104     H_Piacenza_1_origin_53                   H_Parma_1_dest_23                        42.59                NOT USED  
1105     H_Piacenza_1_origin_53                   H_Parma_2_origin_57                      46.29                NOT USED  
1106     H_Piacenza_1_origin_53                   H_Parma_2_dest_18                        46.29                NOT USED  
1107     H_Piacenza_1_origin_53                   H_Piacenza_2_dest_47                     38.10                NOT USED  
1108     H_Piacenza_1_origin_53                   H_Parma_2_origin_20                      46.29                NOT USED  
1109     H_Piacenza_1_origin_53                   H_Piacenza_1_dest_57                     0.00                 NOT USED  
1110     H_Piacenza_1_origin_53                   H_Piacenza_1_dest_14                     0.00                 NOT USED  
1111     H_Piacenza_1_origin_53                   H_Piacenza_1_origin_59                   0.00                 NOT USED  
1112     H_Piacenza_1_origin_53                   H_Piacenza_1_origin_17                   0.00                 NOT USED  
1113     H_Piacenza_1_origin_53                   H_Parma_2_origin_37                      46.29                NOT USED  
1114     H_Piacenza_1_origin_53                   H_Piacenza_1_dest_51                     0.00                 NOT USED  
1115     H_Piacenza_1_origin_53                   F_10                                     47.03                NOT USED  
1116     H_Piacenza_1_origin_53                   H_Parma_2_origin_29                      46.29                NOT USED  
1117     H_Piacenza_1_origin_53                   H_Parma_2_origin_9                       46.29                NOT USED  
1118     H_Piacenza_1_origin_53                   H_Piacenza_1_origin_24                   0.00                 NOT USED  
1119     H_Bergamo_2_origin_23                    F_31                                     41.54                NOT USED  
1120     H_Bergamo_2_origin_23                    H_Bergamo_2_origin_26                    0.00                 NOT USED  
1121     H_Bergamo_2_origin_23                    H_Bergamo_2_dest_59                      0.00                 NOT USED  
1122     H_Bergamo_2_origin_23                    H_Bergamo_3_dest_10                      18.48                NOT USED  
1123     H_Bergamo_2_origin_23                    H_Bergamo_4_dest_60                      30.63                NOT USED  
1124     H_Bergamo_2_origin_23                    H_Bergamo_2_origin_66                    0.00                 NOT USED  
1125     H_Bergamo_2_origin_23                    H_Bergamo_3_dest_54                      18.48                NOT USED  
1126     H_Bergamo_2_origin_23                    H_Bergamo_1_dest_38                      2.64                 NOT USED  
1127     H_Bergamo_2_origin_23                    H_Bergamo_4_origin_61                    30.63                NOT USED  
1128     H_Bergamo_2_origin_23                    H_Bergamo_2_origin_12                    0.00                 NOT USED  
1129     H_Bergamo_2_origin_23                    H_Bergamo_4_dest_13                      30.63                NOT USED  
1130     H_Bergamo_2_origin_23                    H_Bergamo_2_dest_49                      0.00                 NOT USED  
1131     H_Bergamo_2_origin_23                    H_Bergamo_3_dest_30                      18.48                NOT USED  
1132     H_Bergamo_2_origin_23                    H_Bergamo_2_dest_46                      0.00                 NOT USED  
1133     H_Bergamo_2_origin_23                    H_Bergamo_3_dest_39                      18.48                NOT USED  
1134     H_Bergamo_2_origin_23                    H_Bergamo_3_dest_6                       18.48                NOT USED  
1135     H_Bergamo_2_origin_23                    H_Bergamo_2_origin_30                    0.00                 NOT USED  
1136     H_Bergamo_2_origin_23                    H_Bergamo_4_dest_42                      30.63                NOT USED  
1138     H_Bergamo_2_origin_23                    H_Bergamo_3_origin_52                    18.48                NOT USED  
1139     H_Bergamo_2_origin_23                    H_Bergamo_2_origin_63                    0.00                 NOT USED  
1140     H_Bergamo_2_origin_23                    H_Bergamo_1_dest_32                      2.64                 NOT USED  
1141     H_Bergamo_2_origin_23                    H_Bergamo_1_origin_49                    2.64                 NOT USED  
1142     H_Bergamo_2_origin_23                    H_Bergamo_3_dest_20                      18.48                NOT USED  
1143     H_Bergamo_2_origin_23                    F_39                                     9.78                 NOT USED  
1144     H_Bergamo_2_origin_23                    H_Bergamo_1_origin_34                    2.64                 NOT USED  
1145     H_Bergamo_2_origin_23                    H_Bergamo_3_origin_7                     18.48                NOT USED  
1146     H_Bergamo_2_origin_23                    H_Bergamo_3_dest_12                      18.48                NOT USED  
1147     H_Bergamo_2_origin_23                    H_Bergamo_4_dest_69                      30.63                NOT USED  
1148     H_Bergamo_2_origin_23                    H_Bergamo_2_origin_70                    0.00                 NOT USED  
1149     H_Bergamo_2_origin_23                    H_Bergamo_2_dest_28                      0.00                 NOT USED  
1150     H_Bergamo_2_origin_23                    H_Bergamo_1_origin_33                    2.64                 NOT USED  
1151     H_Bergamo_2_origin_23                    H_Bergamo_3_origin_50                    18.48                NOT USED  
1152     H_Bergamo_2_origin_23                    H_Bergamo_2_origin_25                    0.00                 NOT USED  
1153     H_Bergamo_2_origin_23                    F_38                                     21.03                NOT USED  
1154     H_Bergamo_2_origin_23                    H_Bergamo_4_dest_35                      30.63                NOT USED  
1155     F_23                                     H_Milano_2_origin_46                     37.28                NOT USED  
1160     F_23                                     H_Milano_2_origin_36                     37.28                NOT USED  
1161     F_23                                     H_Milano_3_origin_60                     39.77                NOT USED  
1162     F_23                                     H_Pavia_10_dest_19                       28.04                NOT USED  
1164     F_23                                     H_Milano_3_dest_7                        39.77                NOT USED  
1166     F_23                                     H_Milano_2_origin_32                     37.28                NOT USED  
1168     F_23                                     H_Pavia_10_origin_31                     28.04                NOT USED  
1169     F_23                                     H_Pavia_10_dest_43                       28.04                NOT USED  
1170     F_23                                     H_Milano_1_dest_21                       43.28                NOT USED  
1171     F_23                                     H_Milano_2_origin_43                     37.28                NOT USED  
1172     F_23                                     H_Milano_1_origin_64                     43.28                NOT USED  
1173     F_23                                     H_Pavia_9_dest_68                        26.60                NOT USED  
1174     F_23                                     H_Pavia_10_dest_1                        28.04                NOT USED  
1175     F_23                                     H_Pavia_9_dest_37                        26.60                NOT USED  
1176     F_23                                     H_Milano_1_origin_58                     43.28                NOT USED  
1178     F_23                                     H_Milano_1_origin_38                     43.28                NOT USED  
1179     F_23                                     H_Pavia_8_dest_31                        26.99                NOT USED  
1180     F_23                                     H_Pavia_5_origin_1                       42.81                NOT USED  
1182     F_23                                     H_Milano_1_origin_62                     43.28                NOT USED  
1184     F_23                                     H_Milano_2_origin_14                     37.28                NOT USED  
1185     F_23                                     H_Milano_2_origin_4                      37.28                NOT USED  
1186     F_23                                     H_Milano_3_dest_55                       39.77                NOT USED  
1187     F_23                                     H_Pavia_9_origin_18                      26.60                NOT USED  
1189     F_23                                     H_Pavia_5_dest_16                        42.81                NOT USED  
1191     F_23                                     H_Milano_2_origin_47                     37.28                NOT USED  
1192     F_23                                     H_Milano_3_origin_3                      39.77                NOT USED  
1193     F_23                                     F_16                                     41.22                NOT USED  
1195     F_23                                     H_Pavia_5_origin_40                      42.81                NOT USED  
1196     F_23                                     H_Pavia_9_origin_8                       26.60                NOT USED  
1197     F_23                                     H_Milano_1_origin_41                     43.28                NOT USED  
1198     F_23                                     H_Pavia_5_dest_8                         42.81                NOT USED  
1199     F_23                                     H_Pavia_9_origin_2                       26.60                NOT USED  
1200     F_23                                     HUB_2                                    29.74                NOT USED  
1201     F_23                                     H_Milano_3_dest_2                        39.77                NOT USED  
1204     F_23                                     F_22                                     29.00                NOT USED  
1205     F_23                                     H_Pavia_1_dest_67                        49.10                NOT USED  
1206     F_23                                     H_Milano_1_origin_39                     43.28                NOT USED  
1208     F_23                                     H_Pavia_1_dest_29                        49.10                NOT USED  
1209     F_23                                     H_Milano_1_dest_70                       43.28                NOT USED  
1213     F_23                                     H_Pavia_5_origin_67                      42.81                NOT USED  
1216     F_23                                     H_Milano_3_dest_41                       39.77                NOT USED  
1217     F_23                                     H_Pavia_1_origin_28                      49.10                NOT USED  
1218     F_23                                     H_Milano_3_origin_65                     39.77                NOT USED  
1219     F_23                                     H_Pavia_5_dest_26                        42.81                NOT USED  
1220     F_23                                     H_Pavia_5_dest_5                         42.81                NOT USED  
1221     F_23                                     H_Pavia_5_origin_11                      42.81                NOT USED  
1222     H_Pavia_1_origin_48                      H_Pavia_9_dest_33                        35.34                NOT USED  
1223     H_Pavia_1_origin_48                      H_Pavia_9_dest_34                        35.34                NOT USED  
1224     H_Pavia_1_origin_48                      H_Pavia_10_dest_19                       34.45                NOT USED  
1225     H_Pavia_1_origin_48                      H_Pavia_10_dest_52                       34.45                NOT USED  
1226     H_Pavia_1_origin_48                      H_Pavia_5_origin_45                      8.42                 NOT USED  
1227     H_Pavia_1_origin_48                      H_Pavia_9_dest_63                        35.34                NOT USED  
1228     H_Pavia_1_origin_48                      H_Pavia_10_origin_31                     34.45                NOT USED  
1229     H_Pavia_1_origin_48                      H_Pavia_10_dest_43                       34.45                NOT USED  
1230     H_Pavia_1_origin_48                      H_Pavia_9_dest_68                        35.34                NOT USED  
1231     H_Pavia_1_origin_48                      H_Pavia_10_dest_1                        34.45                NOT USED  
1232     H_Pavia_1_origin_48                      H_Pavia_9_dest_37                        35.34                NOT USED  
1233     H_Pavia_1_origin_48                      H_Pavia_10_origin_21                     34.45                NOT USED  
1234     H_Pavia_1_origin_48                      H_Pavia_8_dest_31                        36.62                NOT USED  
1235     H_Pavia_1_origin_48                      H_Pavia_5_origin_1                       8.42                 NOT USED  
1236     H_Pavia_1_origin_48                      H_Pavia_9_origin_18                      35.34                NOT USED  
1237     H_Pavia_1_origin_48                      F_23                                     49.10                NOT USED  
1238     H_Pavia_1_origin_48                      H_Pavia_5_dest_16                        8.42                 NOT USED  
1239     H_Pavia_1_origin_48                      H_Pavia_8_dest_25                        36.62                NOT USED  
1240     H_Pavia_1_origin_48                      F_16                                     7.90                 NOT USED  
1241     H_Pavia_1_origin_48                      H_Pavia_5_origin_40                      8.42                 NOT USED  
1242     H_Pavia_1_origin_48                      H_Pavia_9_origin_8                       35.34                NOT USED  
1243     H_Pavia_1_origin_48                      H_Pavia_5_dest_8                         8.42                 NOT USED  
1244     H_Pavia_1_origin_48                      H_Pavia_9_origin_2                       35.34                NOT USED  
1245     H_Pavia_1_origin_48                      H_Pavia_10_origin_55                     34.45                NOT USED  
1246     H_Pavia_1_origin_48                      H_Pavia_8_origin_42                      36.62                NOT USED  
1247     H_Pavia_1_origin_48                      H_Pavia_1_dest_67                        0.00                 NOT USED  
1248     H_Pavia_1_origin_48                      H_Pavia_8_origin_22                      36.62                NOT USED  
1249     H_Pavia_1_origin_48                      H_Pavia_1_dest_29                        0.00                 NOT USED  
1250     H_Pavia_1_origin_48                      H_Pavia_1_origin_35                      0.00                 NOT USED  
1251     H_Pavia_1_origin_48                      H_Pavia_10_dest_27                       34.45                NOT USED  
1253     H_Pavia_1_origin_48                      H_Pavia_1_dest_65                        0.00                 NOT USED  
1254     H_Pavia_1_origin_48                      H_Pavia_5_origin_67                      8.42                 NOT USED  
1255     H_Pavia_1_origin_48                      H_Pavia_10_dest_44                       34.45                NOT USED  
1256     H_Pavia_1_origin_48                      F_17                                     30.74                NOT USED  
1257     H_Pavia_1_origin_48                      H_Pavia_1_origin_28                      0.00                 NOT USED  
1258     H_Pavia_1_origin_48                      H_Pavia_5_dest_26                        8.42                 NOT USED  
1259     H_Pavia_1_origin_48                      H_Pavia_5_dest_5                         8.42                 NOT USED  
1260     H_Pavia_1_origin_48                      H_Pavia_5_origin_11                      8.42                 NOT USED  
1261     H_Bergamo_2_origin_30                    F_31                                     41.54                NOT USED  
1262     H_Bergamo_2_origin_30                    H_Bergamo_2_origin_26                    0.00                 NOT USED  
1263     H_Bergamo_2_origin_30                    H_Bergamo_2_dest_59                      0.00                 NOT USED  
1264     H_Bergamo_2_origin_30                    H_Bergamo_3_dest_10                      18.48                NOT USED  
1265     H_Bergamo_2_origin_30                    H_Bergamo_4_dest_60                      30.63                NOT USED  
1266     H_Bergamo_2_origin_30                    H_Bergamo_2_origin_66                    0.00                 NOT USED  
1267     H_Bergamo_2_origin_30                    H_Bergamo_3_dest_54                      18.48                NOT USED  
1268     H_Bergamo_2_origin_30                    H_Bergamo_1_dest_38                      2.64                 NOT USED  
1269     H_Bergamo_2_origin_30                    H_Bergamo_4_origin_61                    30.63                NOT USED  
1270     H_Bergamo_2_origin_30                    H_Bergamo_2_origin_12                    0.00                 NOT USED  
1271     H_Bergamo_2_origin_30                    H_Bergamo_4_dest_13                      30.63                NOT USED  
1272     H_Bergamo_2_origin_30                    H_Bergamo_2_dest_49                      0.00                 NOT USED  
1274     H_Bergamo_2_origin_30                    H_Bergamo_2_dest_46                      0.00                 NOT USED  
1275     H_Bergamo_2_origin_30                    H_Bergamo_3_dest_39                      18.48                NOT USED  
1276     H_Bergamo_2_origin_30                    H_Bergamo_3_dest_6                       18.48                NOT USED  
1277     H_Bergamo_2_origin_30                    H_Bergamo_2_origin_23                    0.00                 NOT USED  
1278     H_Bergamo_2_origin_30                    H_Bergamo_4_dest_42                      30.63                NOT USED  
1279     H_Bergamo_2_origin_30                    F_32                                     37.11                NOT USED  
1280     H_Bergamo_2_origin_30                    H_Bergamo_3_origin_52                    18.48                NOT USED  
1281     H_Bergamo_2_origin_30                    H_Bergamo_2_origin_63                    0.00                 NOT USED  
1282     H_Bergamo_2_origin_30                    H_Bergamo_1_dest_32                      2.64                 NOT USED  
1283     H_Bergamo_2_origin_30                    H_Bergamo_1_origin_49                    2.64                 NOT USED  
1284     H_Bergamo_2_origin_30                    H_Bergamo_3_dest_20                      18.48                NOT USED  
1285     H_Bergamo_2_origin_30                    F_39                                     9.78                 NOT USED  
1286     H_Bergamo_2_origin_30                    H_Bergamo_1_origin_34                    2.64                 NOT USED  
1287     H_Bergamo_2_origin_30                    H_Bergamo_3_origin_7                     18.48                NOT USED  
1288     H_Bergamo_2_origin_30                    H_Bergamo_3_dest_12                      18.48                NOT USED  
1289     H_Bergamo_2_origin_30                    H_Bergamo_4_dest_69                      30.63                NOT USED  
1290     H_Bergamo_2_origin_30                    H_Bergamo_2_origin_70                    0.00                 NOT USED  
1291     H_Bergamo_2_origin_30                    H_Bergamo_2_dest_28                      0.00                 NOT USED  
1292     H_Bergamo_2_origin_30                    H_Bergamo_1_origin_33                    2.64                 NOT USED  
1293     H_Bergamo_2_origin_30                    H_Bergamo_3_origin_50                    18.48                NOT USED  
1294     H_Bergamo_2_origin_30                    H_Bergamo_2_origin_25                    0.00                 NOT USED  
1295     H_Bergamo_2_origin_30                    F_38                                     21.03                NOT USED  
1296     H_Bergamo_2_origin_30                    H_Bergamo_4_dest_35                      30.63                NOT USED  
1297     H_Parma_2_origin_57                      H_Parma_1_dest_15                        31.34                NOT USED  
1298     H_Parma_2_origin_57                      H_Parma_3_origin_10                      34.21                NOT USED  
1299     H_Parma_2_origin_57                      H_Piacenza_1_dest_56                     46.29                NOT USED  
1300     H_Parma_2_origin_57                      H_Parma_2_dest_53                        0.00                 NOT USED  
1301     H_Parma_2_origin_57                      H_Parma_3_dest_61                        34.21                NOT USED  
1302     H_Parma_2_origin_57                      F_20                                     42.79                NOT USED  
1303     H_Parma_2_origin_57                      H_Parma_1_dest_11                        31.34                NOT USED  
1304     H_Parma_2_origin_57                      H_Parma_3_dest_64                        34.21                NOT USED  
1305     H_Parma_2_origin_57                      H_Parma_1_origin_51                      31.34                NOT USED  
1306     H_Parma_2_origin_57                      H_Parma_1_dest_48                        31.34                NOT USED  
1307     H_Parma_2_origin_57                      H_Piacenza_2_dest_17                     39.70                NOT USED  
1308     H_Parma_2_origin_57                      F_19                                     45.01                NOT USED  
1309     H_Parma_2_origin_57                      F_12                                     17.96                NOT USED  
1310     H_Parma_2_origin_57                      H_Parma_3_origin_68                      34.21                NOT USED  
1311     H_Parma_2_origin_57                      H_Piacenza_2_dest_58                     39.70                NOT USED  
1312     H_Parma_2_origin_57                      H_Parma_1_origin_5                       31.34                NOT USED  
1313     H_Parma_2_origin_57                      H_Piacenza_1_dest_22                     46.29                NOT USED  
1314     H_Parma_2_origin_57                      H_Parma_1_origin_56                      31.34                NOT USED  
1315     H_Parma_2_origin_57                      H_Parma_2_origin_13                      0.00                 NOT USED  
1316     H_Parma_2_origin_57                      F_11                                     47.18                NOT USED  
1317     H_Parma_2_origin_57                      H_Piacenza_1_origin_53                   46.29                NOT USED  
1318     H_Parma_2_origin_57                      H_Parma_1_dest_23                        31.34                NOT USED  
1319     H_Parma_2_origin_57                      H_Parma_2_dest_18                        0.00                 NOT USED  
1320     H_Parma_2_origin_57                      H_Piacenza_2_dest_47                     39.70                NOT USED  
1321     H_Parma_2_origin_57                      H_Parma_2_origin_20                      0.00                 NOT USED  
1322     H_Parma_2_origin_57                      H_Parma_3_dest_4                         34.21                NOT USED  
1324     H_Parma_2_origin_57                      H_Piacenza_1_dest_14                     46.29                NOT USED  
1325     H_Parma_2_origin_57                      H_Parma_3_origin_54                      34.21                NOT USED  
1326     H_Parma_2_origin_57                      H_Piacenza_1_origin_59                   46.29                NOT USED  
1327     H_Parma_2_origin_57                      H_Parma_3_origin_19                      34.21                NOT USED  
1328     H_Parma_2_origin_57                      H_Piacenza_1_origin_17                   46.29                NOT USED  
1329     H_Parma_2_origin_57                      H_Parma_2_origin_37                      0.00                 NOT USED  
1330     H_Parma_2_origin_57                      H_Piacenza_1_dest_51                     46.29                NOT USED  
1331     H_Parma_2_origin_57                      H_Parma_3_dest_36                        34.21                NOT USED  
1332     H_Parma_2_origin_57                      H_Parma_2_origin_29                      0.00                 NOT USED  
1333     H_Parma_2_origin_57                      H_Parma_2_origin_9                       0.00                 NOT USED  
1334     H_Parma_2_origin_57                      H_Parma_3_origin_16                      34.21                NOT USED  
1335     H_Parma_2_origin_57                      H_Piacenza_1_origin_24                   46.29                NOT USED  
1336     H_Parma_2_origin_57                      HUB_1                                    51.05                NOT USED  
1337     H_Parma_2_origin_57                      F_13                                     11.26                NOT USED  
1338     F_32                                     F_31                                     28.89                NOT USED  
1339     F_32                                     H_Bergamo_2_origin_26                    37.11                NOT USED  
1340     F_32                                     H_Bergamo_2_dest_59                      37.11                NOT USED  
1341     F_32                                     F_24                                     50.36                NOT USED  
1343     F_32                                     H_Bergamo_2_origin_66                    37.11                NOT USED  
1344     F_32                                     H_Bergamo_1_dest_38                      35.22                NOT USED  
1345     F_32                                     H_Bergamo_4_origin_61                    31.81                NOT USED  
1346     F_32                                     H_Bergamo_2_origin_12                    37.11                NOT USED  
1347     F_32                                     H_Bergamo_4_dest_13                      31.81                NOT USED  
1348     F_32                                     H_Cremona_2_origin_15                    45.00                NOT USED  
1349     F_32                                     H_Bergamo_2_dest_49                      37.11                NOT USED  
1350     F_32                                     H_Cremona_2_dest_3                       45.00                NOT USED  
1351     F_32                                     F_33                                     28.89                NOT USED  
1352     F_32                                     H_Bergamo_2_dest_46                      37.11                NOT USED  
1353     F_32                                     H_Bergamo_2_origin_23                    37.11                NOT USED  
1354     F_32                                     H_Bergamo_2_origin_30                    37.11                NOT USED  
1356     F_32                                     H_Bergamo_2_origin_63                    37.11                NOT USED  
1357     F_32                                     H_Bergamo_1_dest_32                      35.22                NOT USED  
1358     F_32                                     F_25                                     41.22                NOT USED  
1359     F_32                                     HUB_2                                    46.89                NOT USED  
1360     F_32                                     H_Cremona_2_origin_44                    45.00                NOT USED  
1361     F_32                                     H_Bergamo_1_origin_49                    35.22                NOT USED  
1363     F_32                                     F_39                                     41.22                NOT USED  
1364     F_32                                     H_Bergamo_1_origin_34                    35.22                NOT USED  
1366     F_32                                     H_Bergamo_4_dest_69                      31.81                NOT USED  
1367     F_32                                     H_Bergamo_2_origin_70                    37.11                NOT USED  
1368     F_32                                     H_Bergamo_2_dest_28                      37.11                NOT USED  
1369     F_32                                     H_Bergamo_1_origin_33                    35.22                NOT USED  
1370     F_32                                     H_Bergamo_2_origin_25                    37.11                NOT USED  
1371     F_32                                     F_38                                     50.30                NOT USED  
1373     H_Bergamo_3_origin_52                    H_Bergamo_2_origin_26                    18.48                NOT USED  
1374     H_Bergamo_3_origin_52                    H_Bergamo_2_dest_59                      18.48                NOT USED  
1375     H_Bergamo_3_origin_52                    H_Bergamo_3_dest_10                      0.00                 NOT USED  
1376     H_Bergamo_3_origin_52                    H_Bergamo_4_dest_60                      41.24                NOT USED  
1377     H_Bergamo_3_origin_52                    H_Bergamo_2_origin_66                    18.48                NOT USED  
1378     H_Bergamo_3_origin_52                    H_Bergamo_3_dest_54                      0.00                 NOT USED  
1379     H_Bergamo_3_origin_52                    H_Bergamo_1_dest_38                      20.08                NOT USED  
1380     H_Bergamo_3_origin_52                    H_Bergamo_4_origin_61                    41.24                NOT USED  
1381     H_Bergamo_3_origin_52                    H_Bergamo_2_origin_12                    18.48                NOT USED  
1382     H_Bergamo_3_origin_52                    H_Bergamo_4_dest_13                      41.24                NOT USED  
1383     H_Bergamo_3_origin_52                    H_Bergamo_2_dest_49                      18.48                NOT USED  
1384     H_Bergamo_3_origin_52                    H_Bergamo_3_dest_30                      0.00                 NOT USED  
1385     H_Bergamo_3_origin_52                    H_Bergamo_2_dest_46                      18.48                NOT USED  
1386     H_Bergamo_3_origin_52                    H_Bergamo_3_dest_39                      0.00                 NOT USED  
1387     H_Bergamo_3_origin_52                    H_Bergamo_3_dest_6                       0.00                 NOT USED  
1388     H_Bergamo_3_origin_52                    H_Bergamo_2_origin_23                    18.48                NOT USED  
1389     H_Bergamo_3_origin_52                    H_Bergamo_2_origin_30                    18.48                NOT USED  
1390     H_Bergamo_3_origin_52                    H_Bergamo_4_dest_42                      41.24                NOT USED  
1391     H_Bergamo_3_origin_52                    H_Bergamo_2_origin_63                    18.48                NOT USED  
1392     H_Bergamo_3_origin_52                    H_Bergamo_1_dest_32                      20.08                NOT USED  
1393     H_Bergamo_3_origin_52                    H_Bergamo_1_origin_49                    20.08                NOT USED  
1394     H_Bergamo_3_origin_52                    H_Bergamo_3_dest_20                      0.00                 NOT USED  
1395     H_Bergamo_3_origin_52                    F_39                                     15.80                NOT USED  
1396     H_Bergamo_3_origin_52                    H_Bergamo_1_origin_34                    20.08                NOT USED  
1397     H_Bergamo_3_origin_52                    H_Bergamo_3_origin_7                     0.00                 NOT USED  
1398     H_Bergamo_3_origin_52                    H_Bergamo_3_dest_12                      0.00                 NOT USED  
1399     H_Bergamo_3_origin_52                    H_Bergamo_4_dest_69                      41.24                NOT USED  
1400     H_Bergamo_3_origin_52                    H_Bergamo_2_origin_70                    18.48                NOT USED  
1401     H_Bergamo_3_origin_52                    H_Bergamo_2_dest_28                      18.48                NOT USED  
1402     H_Bergamo_3_origin_52                    H_Bergamo_1_origin_33                    20.08                NOT USED  
1403     H_Bergamo_3_origin_52                    H_Bergamo_3_origin_50                    0.00                 NOT USED  
1404     H_Bergamo_3_origin_52                    H_Bergamo_2_origin_25                    18.48                NOT USED  
1406     H_Bergamo_3_origin_52                    H_Bergamo_4_dest_35                      41.24                NOT USED  
1408     H_Bergamo_2_origin_63                    H_Bergamo_2_origin_26                    0.00                 NOT USED  
1409     H_Bergamo_2_origin_63                    H_Bergamo_2_dest_59                      0.00                 NOT USED  
1410     H_Bergamo_2_origin_63                    H_Bergamo_3_dest_10                      18.48                NOT USED  
1411     H_Bergamo_2_origin_63                    H_Bergamo_4_dest_60                      30.63                NOT USED  
1412     H_Bergamo_2_origin_63                    H_Bergamo_2_origin_66                    0.00                 NOT USED  
1413     H_Bergamo_2_origin_63                    H_Bergamo_3_dest_54                      18.48                NOT USED  
1414     H_Bergamo_2_origin_63                    H_Bergamo_1_dest_38                      2.64                 NOT USED  
1415     H_Bergamo_2_origin_63                    H_Bergamo_4_origin_61                    30.63                NOT USED  
1416     H_Bergamo_2_origin_63                    H_Bergamo_2_origin_12                    0.00                 NOT USED  
1417     H_Bergamo_2_origin_63                    H_Bergamo_4_dest_13                      30.63                NOT USED  
1418     H_Bergamo_2_origin_63                    H_Bergamo_2_dest_49                      0.00                 NOT USED  
1419     H_Bergamo_2_origin_63                    H_Bergamo_3_dest_30                      18.48                NOT USED  
1420     H_Bergamo_2_origin_63                    H_Bergamo_2_dest_46                      0.00                 NOT USED  
1421     H_Bergamo_2_origin_63                    H_Bergamo_3_dest_39                      18.48                NOT USED  
1422     H_Bergamo_2_origin_63                    H_Bergamo_3_dest_6                       18.48                NOT USED  
1423     H_Bergamo_2_origin_63                    H_Bergamo_2_origin_23                    0.00                 NOT USED  
1424     H_Bergamo_2_origin_63                    H_Bergamo_2_origin_30                    0.00                 NOT USED  
1425     H_Bergamo_2_origin_63                    H_Bergamo_4_dest_42                      30.63                NOT USED  
1426     H_Bergamo_2_origin_63                    F_32                                     37.11                NOT USED  
1427     H_Bergamo_2_origin_63                    H_Bergamo_3_origin_52                    18.48                NOT USED  
1428     H_Bergamo_2_origin_63                    H_Bergamo_1_dest_32                      2.64                 NOT USED  
1429     H_Bergamo_2_origin_63                    H_Bergamo_1_origin_49                    2.64                 NOT USED  
1430     H_Bergamo_2_origin_63                    H_Bergamo_3_dest_20                      18.48                NOT USED  
1431     H_Bergamo_2_origin_63                    F_39                                     9.78                 NOT USED  
1432     H_Bergamo_2_origin_63                    H_Bergamo_1_origin_34                    2.64                 NOT USED  
1433     H_Bergamo_2_origin_63                    H_Bergamo_3_origin_7                     18.48                NOT USED  
1434     H_Bergamo_2_origin_63                    H_Bergamo_3_dest_12                      18.48                NOT USED  
1435     H_Bergamo_2_origin_63                    H_Bergamo_4_dest_69                      30.63                NOT USED  
1436     H_Bergamo_2_origin_63                    H_Bergamo_2_origin_70                    0.00                 NOT USED  
1437     H_Bergamo_2_origin_63                    H_Bergamo_2_dest_28                      0.00                 NOT USED  
1438     H_Bergamo_2_origin_63                    H_Bergamo_1_origin_33                    2.64                 NOT USED  
1439     H_Bergamo_2_origin_63                    H_Bergamo_3_origin_50                    18.48                NOT USED  
1440     H_Bergamo_2_origin_63                    H_Bergamo_2_origin_25                    0.00                 NOT USED  
1441     H_Bergamo_2_origin_63                    F_38                                     21.03                NOT USED  
